,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-24 08:21:00,08:21:02,08:21:42,23525,23697,2137.25,82,2137.5,126,2137.5,2137.5,2137.0,2137.25,77,-45,2137.0,86,2137.25,22
2016-10-24 08:22:00,08:22:00,08:22:58,23742,23854,2137.0,73,2137.25,71,2137.0,2137.25,2137.0,2137.25,36,28,2137.0,90,2137.5,137
2016-10-24 08:23:00,08:23:10,08:23:58,23930,24085,2137.25,6,2137.5,140,2137.25,2137.5,2137.0,2137.25,49,31,2137.25,15,2137.5,142
2016-10-24 08:24:00,08:24:37,08:24:46,24118,24141,2137.25,26,2137.5,143,2137.25,2137.25,2137.25,2137.25,16,-16,2137.0,120,2137.25,1
2016-10-24 08:25:00,08:25:00,08:25:56,24158,24342,2137.0,131,2137.25,9,2137.0,2137.5,2137.0,2137.25,103,-55,2137.25,55,2137.5,130
2016-10-24 08:26:00,08:26:02,08:26:56,24350,24416,2137.25,72,2137.5,131,2137.25,2137.5,2137.25,2137.5,6,-2,2137.25,86,2137.5,125
2016-10-24 08:27:00,08:27:20,08:27:23,24426,24435,2137.25,84,2137.5,119,2137.5,2137.5,2137.25,2137.25,4,2,2137.25,86,2137.5,121
2016-10-24 08:28:00,08:28:01,08:28:56,24445,24552,2137.25,87,2137.5,119,2137.25,2137.5,2137.25,2137.25,38,-26,2137.25,39,2137.5,135
2016-10-24 08:29:00,08:29:02,08:29:59,24564,24788,2137.25,34,2137.5,136,2137.25,2137.25,2137.0,2137.0,88,-70,2137.0,97,2137.25,1
2016-10-24 08:30:00,08:30:30,08:30:39,24827,24978,2137.0,100,2137.25,41,2137.25,2137.5,2137.25,2137.25,40,24,2137.25,3,2137.5,120
2016-10-24 08:31:00,08:31:04,08:31:49,25028,25178,2137.0,100,2137.25,53,2137.0,2137.5,2137.0,2137.5,68,46,2137.25,52,2137.5,106
2016-10-24 08:32:00,08:32:02,08:32:56,25183,25386,2137.25,52,2137.5,106,2137.25,2137.25,2137.0,2137.25,45,-11,2137.0,94,2137.25,9
2016-10-24 08:33:00,08:33:13,08:33:50,25401,25430,2137.0,95,2137.25,58,2137.0,2137.25,2137.0,2137.25,18,4,2137.0,97,2137.25,55
2016-10-24 08:34:00,08:34:00,08:34:59,25456,25517,2137.0,97,2137.25,58,2137.0,2137.25,2137.0,2137.0,19,-13,2137.0,100,2137.25,79
2016-10-24 08:35:00,08:35:16,08:35:59,25523,25727,2137.0,101,2137.25,92,2137.0,2137.0,2136.75,2137.0,171,-115,2136.75,170,2137.0,1
2016-10-24 08:36:00,08:36:00,08:36:40,25749,25803,2136.75,166,2137.0,1,2137.0,2137.0,2137.0,2137.0,9,-7,2137.0,11,2137.25,133
2016-10-24 08:37:00,08:37:25,08:37:58,25825,26019,2137.0,22,2137.25,130,2137.0,2137.25,2137.0,2137.0,50,-20,2137.0,20,2137.25,132
2016-10-24 08:38:00,08:38:07,08:38:54,26032,26349,2137.0,29,2137.25,136,2137.0,2137.5,2137.0,2137.5,266,154,2137.25,60,2137.5,19
2016-10-24 08:39:00,08:39:09,08:39:57,26376,26442,2137.25,57,2137.5,55,2137.5,2137.5,2137.25,2137.25,14,8,2137.25,69,2137.5,45
2016-10-24 08:40:00,08:40:22,08:40:59,26475,26532,2137.25,75,2137.5,58,2137.25,2137.5,2137.25,2137.5,4,-2,2137.25,77,2137.5,61
2016-10-24 08:41:00,08:41:09,08:41:39,26536,26588,2137.25,77,2137.5,63,2137.25,2137.5,2137.25,2137.5,30,16,2137.25,82,2137.5,28
2016-10-24 08:42:00,08:42:02,08:42:14,26623,26798,2137.25,69,2137.5,67,2137.5,2137.5,2137.25,2137.25,93,7,2137.25,1,2137.5,97
2016-10-24 08:43:00,08:43:10,08:43:52,26864,27097,2137.25,11,2137.5,99,2137.25,2137.25,2137.0,2137.0,60,-40,2137.0,109,2137.25,57
2016-10-24 08:44:00,08:44:12,08:44:59,27111,27411,2137.0,106,2137.25,76,2137.0,2137.0,2136.75,2136.75,106,-70,2136.75,157,2137.0,41
2016-10-24 08:45:00,08:45:04,08:45:57,27474,28183,2136.75,141,2137.0,100,2136.75,2136.75,2136.25,2136.5,444,-156,2136.5,31,2136.75,195
2016-10-24 08:46:00,08:46:00,08:46:42,28188,28307,2136.5,42,2136.75,195,2136.5,2136.5,2136.5,2136.5,31,-31,2136.5,60,2136.75,203
2016-10-24 08:47:00,08:47:12,08:47:51,28346,28740,2136.5,74,2136.75,123,2136.75,2137.5,2136.75,2137.5,242,184,2137.25,55,2137.5,56
2016-10-24 08:48:00,08:48:04,08:48:38,28751,28822,2137.25,58,2137.5,62,2137.5,2137.5,2137.25,2137.25,9,-1,2137.25,41,2137.5,113
2016-10-24 08:49:00,08:49:07,08:49:58,28913,29120,2137.25,75,2137.5,84,2137.25,2137.5,2137.25,2137.25,126,56,2137.25,53,2137.5,92
2016-10-24 08:50:00,08:50:08,08:50:59,29140,29452,2137.25,46,2137.5,107,2137.25,2137.25,2137.0,2137.25,64,-16,2137.0,84,2137.25,1
2016-10-24 08:51:00,08:51:02,08:51:38,29466,29573,2137.0,76,2137.25,13,2137.25,2137.25,2137.25,2137.25,13,-1,2137.25,41,2137.5,110
2016-10-24 08:52:00,08:52:13,08:52:36,29597,29709,2137.25,58,2137.5,102,2137.5,2137.5,2137.25,2137.25,33,-13,2137.25,22,2137.5,115
2016-10-24 08:53:00,08:53:16,08:53:58,29806,29871,2137.25,70,2137.5,90,2137.25,2137.5,2137.25,2137.25,25,-21,2137.0,92,2137.5,127
2016-10-24 08:54:00,08:54:04,08:54:58,29890,30091,2137.25,6,2137.5,132,2137.25,2137.25,2137.0,2137.0,42,-4,2137.0,93,2137.25,43
2016-10-24 08:55:00,08:55:08,08:55:54,30100,30202,2137.0,87,2137.25,42,2137.25,2137.25,2137.0,2137.25,74,50,2137.25,10,2137.5,121
2016-10-24 08:56:00,08:56:04,08:56:49,30256,30366,2137.25,38,2137.5,112,2137.25,2137.5,2137.25,2137.25,24,-8,2137.25,1,2137.5,133
2016-10-24 08:57:00,08:57:07,08:57:07,30398,30398,2137.0,78,2137.25,22,2137.25,2137.25,2137.25,2137.25,3,3,2137.0,82,2137.25,19
2016-10-24 08:58:00,08:58:07,08:58:46,30472,30696,2137.0,79,2137.25,19,2137.0,2137.5,2137.0,2137.5,125,85,2137.25,71,2137.5,31
2016-10-24 08:59:00,08:59:28,08:59:28,30744,30744,2137.25,70,2137.5,40,2137.5,2137.5,2137.5,2137.5,1,1,2137.25,71,2137.5,39
2016-10-24 09:00:00,09:00:15,09:00:46,30828,31101,2137.25,26,2137.5,77,2137.25,2137.5,2137.25,2137.5,81,-47,2137.25,56,2137.5,58
2016-10-24 09:01:00,09:01:10,09:01:55,31129,31373,2137.25,73,2137.5,47,2137.25,2137.25,2136.75,2137.0,117,-83,2136.75,86,2137.0,24
2016-10-24 09:02:00,09:02:07,09:02:58,31430,31794,2136.75,46,2137.0,63,2136.75,2137.0,2136.5,2137.0,83,-37,2137.0,20,2137.25,93
2016-10-24 09:03:00,09:03:11,09:03:55,31798,31887,2137.0,20,2137.25,105,2137.0,2137.0,2136.75,2136.75,22,-20,2136.75,48,2137.0,71
2016-10-24 09:04:00,09:04:10,09:04:28,31921,32071,2136.75,32,2137.0,91,2136.75,2136.75,2136.75,2136.75,32,-12,2136.5,105,2136.75,1
2016-10-24 09:05:00,09:05:00,09:05:58,32158,32458,2136.5,98,2136.75,43,2136.75,2136.75,2136.75,2136.75,69,19,2136.5,114,2136.75,14
2016-10-24 09:06:00,09:06:05,09:06:43,32499,32606,2136.5,91,2136.75,28,2136.75,2136.75,2136.5,2136.75,48,42,2136.75,10,2137.0,98
2016-10-24 09:07:00,09:07:17,09:07:59,32676,32795,2136.75,63,2137.0,92,2136.75,2137.0,2136.75,2136.75,23,5,2136.5,83,2136.75,16
2016-10-24 09:08:00,09:08:04,09:08:34,32799,32961,2136.5,83,2136.75,14,2136.75,2136.75,2136.25,2136.25,104,-64,2136.25,157,2136.5,49
2016-10-24 09:09:00,09:09:00,09:09:47,32976,33126,2136.25,167,2136.5,63,2136.5,2136.75,2136.25,2136.75,51,23,2136.5,65,2136.75,102
2016-10-24 09:10:00,09:10:04,09:10:58,33132,33151,2136.5,62,2136.75,102,2136.5,2136.75,2136.5,2136.5,8,0,2136.5,67,2136.75,94
2016-10-24 09:11:00,09:11:12,09:11:41,33154,33296,2136.5,69,2136.75,97,2136.75,2137.0,2136.5,2137.0,62,60,2136.75,54,2137.0,87
2016-10-24 09:12:00,09:12:06,09:12:54,33365,33497,2136.75,108,2137.0,39,2137.0,2137.0,2137.0,2137.0,54,22,2137.0,22,2137.25,90
2016-10-24 09:13:00,09:13:00,09:13:45,33512,33580,2137.0,27,2137.25,88,2137.25,2137.25,2137.0,2137.0,7,3,2137.0,64,2137.25,90
2016-10-24 09:14:00,09:14:02,09:14:50,33618,33811,2137.0,32,2137.25,94,2137.0,2137.0,2136.75,2136.75,58,-30,2136.5,102,2137.0,81
2016-10-24 09:15:00,09:15:00,09:15:59,33854,35098,2136.75,3,2137.0,109,2136.75,2136.75,2135.5,2135.5,796,-546,2135.25,115,2135.5,34
2016-10-24 09:16:00,09:16:00,09:16:59,35106,36696,2135.25,116,2135.5,50,2135.5,2136.25,2135.0,2136.0,849,377,2135.75,70,2136.0,113
2016-10-24 09:17:00,09:17:00,09:17:59,36705,37732,2135.75,65,2136.0,117,2135.75,2137.75,2135.75,2137.25,1129,529,2137.25,80,2137.5,143
2016-10-24 09:18:00,09:18:01,09:18:54,37751,38950,2137.25,82,2137.5,20,2137.5,2138.0,2137.25,2137.5,350,-90,2137.25,50,2137.5,63
2016-10-24 09:19:00,09:19:00,09:19:57,39037,40224,2137.25,15,2137.5,134,2137.25,2138.5,2137.0,2138.25,674,350,2138.0,124,2138.25,67
2016-10-24 09:20:00,09:20:00,09:20:57,40252,40628,2138.0,113,2138.25,86,2138.0,2138.25,2138.0,2138.0,108,42,2138.0,131,2138.25,89
2016-10-24 09:21:00,09:21:00,09:21:56,40663,41230,2138.0,110,2138.25,96,2138.0,2138.0,2137.75,2137.75,339,-119,2137.5,164,2137.75,3
2016-10-24 09:22:00,09:22:03,09:22:58,41286,41673,2137.5,150,2137.75,75,2137.75,2137.75,2137.5,2137.5,218,-4,2137.5,24,2137.5,1
2016-10-24 09:23:00,09:23:00,09:23:50,41685,41964,2137.5,5,2137.75,117,2137.5,2137.5,2137.5,2137.5,47,-17,2137.25,134,2137.5,28
2016-10-24 09:24:00,09:24:07,09:24:57,42011,42182,2137.25,136,2137.5,13,2137.5,2138.0,2137.5,2137.75,216,192,2137.75,98,2138.0,51
2016-10-24 09:25:00,09:25:00,09:25:59,42199,42755,2137.75,107,2138.0,18,2138.0,2138.25,2137.75,2137.75,155,-55,2137.5,149,2137.75,1
2016-10-24 09:26:00,09:26:01,09:26:53,42782,43214,2137.5,114,2137.75,23,2137.75,2138.0,2137.75,2137.75,138,38,2137.75,1,2138.0,199
2016-10-24 09:27:00,09:27:03,09:27:51,43282,43463,2137.75,92,2138.0,21,2137.75,2138.0,2137.75,2137.75,25,-11,2137.5,144,2137.75,1
2016-10-24 09:28:00,09:28:04,09:28:21,43486,43540,2137.5,126,2137.75,10,2137.75,2137.75,2137.75,2137.75,14,6,2137.5,133,2137.75,1
2016-10-24 09:29:00,09:29:06,09:29:54,43615,43658,2137.5,121,2137.75,20,2137.5,2137.75,2137.5,2137.5,11,1,2137.5,121,2137.75,24
2016-10-24 09:30:00,09:30:00,09:30:58,43670,44678,2137.5,123,2137.75,24,2137.5,2137.5,2136.75,2137.0,363,-153,2137.0,1,2137.25,145
2016-10-24 09:31:00,09:31:00,09:31:58,44740,45961,2137.0,26,2137.25,149,2137.0,2137.25,2136.5,2137.25,179,21,2137.0,88,2137.25,1
2016-10-24 09:32:00,09:32:08,09:32:59,45984,46638,2137.0,83,2137.25,20,2137.25,2137.25,2136.75,2136.75,162,30,2136.5,80,2137.0,128
2016-10-24 09:33:00,09:33:00,09:33:54,46723,47251,2136.75,59,2137.0,111,2136.75,2137.25,2136.75,2137.25,97,7,2137.0,55,2137.25,63
2016-10-24 09:34:00,09:34:14,09:34:42,47361,47540,2137.0,63,2137.25,61,2137.0,2137.25,2137.0,2137.25,39,-25,2137.0,60,2137.25,41
2016-10-24 09:35:00,09:35:08,09:35:57,47592,48496,2137.0,13,2137.25,76,2137.0,2137.0,2136.25,2136.5,214,-14,2136.25,93,2136.5,1
2016-10-24 09:36:00,09:36:00,09:36:59,48530,49097,2136.5,6,2136.75,84,2136.5,2136.75,2136.25,2136.25,126,-14,2136.25,85,2136.5,40
2016-10-24 09:37:00,09:37:03,09:37:56,49140,49627,2136.25,27,2136.5,66,2136.25,2136.75,2136.25,2136.5,121,27,2136.25,68,2136.5,43
2016-10-24 09:38:00,09:38:04,09:38:54,49668,50143,2136.25,60,2136.5,33,2136.5,2136.5,2136.25,2136.5,98,14,2136.25,78,2136.5,3
2016-10-24 09:39:00,09:39:07,09:39:51,50182,50399,2136.25,79,2136.5,23,2136.5,2136.5,2136.0,2136.0,89,-59,2136.0,80,2136.25,56
2016-10-24 09:40:00,09:40:03,09:40:53,50403,50542,2136.0,82,2136.25,56,2136.0,2136.25,2136.0,2136.25,57,-47,2136.0,15,2136.25,100
2016-10-24 09:41:00,09:41:00,09:41:57,50590,51011,2136.0,93,2136.25,53,2136.0,2136.25,2136.0,2136.25,151,47,2136.0,132,2136.25,38
2016-10-24 09:42:00,09:42:11,09:42:55,51052,51131,2136.0,117,2136.25,80,2136.0,2136.25,2136.0,2136.0,42,20,2136.0,108,2136.25,59
2016-10-24 09:43:00,09:43:00,09:43:58,51143,51686,2136.0,98,2136.25,74,2136.0,2136.0,2135.5,2136.0,233,-25,2135.75,106,2136.0,16
2016-10-24 09:44:00,09:44:03,09:44:58,51706,51984,2135.75,106,2136.0,7,2136.0,2136.25,2136.0,2136.0,67,-23,2135.75,113,2136.0,6
2016-10-24 09:45:00,09:45:02,09:45:54,52027,52213,2135.75,102,2136.0,38,2135.75,2136.0,2135.75,2136.0,26,8,2135.75,75,2136.0,83
2016-10-24 09:46:00,09:46:00,09:46:48,52218,52573,2135.75,75,2136.0,85,2136.0,2136.0,2136.0,2136.0,141,49,2136.0,66,2136.25,108
2016-10-24 09:47:00,09:47:00,09:47:56,52591,52823,2136.0,61,2136.25,120,2136.0,2136.25,2135.75,2136.0,58,0,2136.0,6,2136.25,118
2016-10-24 09:48:00,09:48:00,09:48:53,52846,53101,2135.75,107,2136.0,1,2136.0,2136.5,2135.75,2136.5,141,135,2136.5,1,2136.75,92
2016-10-24 09:49:00,09:49:00,09:49:52,53161,53378,2136.5,36,2136.75,93,2136.5,2136.75,2136.5,2136.5,49,-11,2136.25,86,2136.5,39
2016-10-24 09:50:00,09:50:00,09:50:45,53399,53632,2136.25,94,2136.5,12,2136.5,2136.75,2136.5,2136.75,30,14,2136.5,65,2136.75,79
2016-10-24 09:51:00,09:51:05,09:51:55,53701,54082,2136.5,21,2136.75,102,2136.5,2136.5,2136.25,2136.25,78,-44,2136.25,34,2136.5,78
2016-10-24 09:52:00,09:52:03,09:52:52,54092,54223,2136.25,33,2136.5,81,2136.5,2136.5,2136.0,2136.0,43,-21,2136.0,104,2136.25,46
2016-10-24 09:53:00,09:53:24,09:53:53,54268,54513,2136.0,117,2136.25,16,2136.25,2136.25,2136.0,2136.0,72,-32,2136.0,107,2136.25,62
2016-10-24 09:54:00,09:54:04,09:54:58,54517,55245,2136.0,107,2136.25,67,2136.0,2136.0,2135.25,2135.25,511,-361,2135.25,44,2135.5,96
2016-10-24 09:55:00,09:55:00,09:55:52,55250,55433,2135.25,42,2135.5,97,2135.25,2135.5,2135.25,2135.5,90,-76,2135.25,38,2135.5,91
2016-10-24 09:56:00,09:56:07,09:56:57,55440,55989,2135.25,41,2135.5,92,2135.25,2135.25,2134.75,2135.0,337,-263,2134.75,64,2135.0,102
2016-10-24 09:57:00,09:57:00,09:57:58,55991,56459,2134.75,63,2135.0,102,2135.0,2135.75,2134.75,2135.75,254,152,2135.5,70,2135.75,101
2016-10-24 09:58:00,09:58:00,09:58:52,56462,56919,2135.5,70,2135.75,101,2135.75,2135.75,2135.25,2135.25,253,-47,2135.25,30,2135.5,87
2016-10-24 09:59:00,09:59:10,09:59:58,56954,57053,2135.25,94,2135.5,88,2135.5,2135.5,2135.25,2135.25,20,-12,2135.25,18,2135.25,2
2016-10-24 10:00:00,10:00:00,10:00:50,57055,57394,2135.25,18,2135.5,96,2135.25,2135.5,2135.0,2135.5,110,20,2135.25,11,2135.5,115
2016-10-24 10:01:00,10:01:05,10:01:58,57412,57540,2135.25,27,2135.5,104,2135.25,2135.5,2135.25,2135.5,41,27,2135.25,87,2135.5,75
2016-10-24 10:02:00,10:02:15,10:02:59,57545,57859,2135.25,89,2135.5,75,2135.5,2135.5,2135.25,2135.25,128,-14,2135.25,129,2135.5,18
2016-10-24 10:03:00,10:03:01,10:03:59,57870,58202,2135.25,133,2135.5,11,2135.5,2135.5,2135.0,2135.25,92,-80,2135.0,69,2135.25,113
2016-10-24 10:04:00,10:04:00,10:04:59,58205,58926,2135.0,70,2135.25,115,2135.0,2135.5,2134.75,2135.5,422,32,2135.25,124,2135.5,72
2016-10-24 10:05:00,10:05:00,10:05:55,58936,59477,2135.25,124,2135.5,84,2135.25,2135.5,2135.25,2135.5,135,47,2135.25,74,2135.5,58
2016-10-24 10:06:00,10:06:01,10:06:59,59485,59895,2135.25,77,2135.5,58,2135.25,2135.5,2135.0,2135.25,308,-80,2135.0,95,2135.25,24
2016-10-24 10:07:00,10:07:01,10:07:59,59906,60078,2135.0,95,2135.25,22,2135.0,2135.25,2135.0,2135.0,62,-28,2135.0,49,2135.25,67
2016-10-24 10:08:00,10:08:06,10:08:52,60095,60206,2135.0,17,2135.25,67,2135.0,2135.25,2135.0,2135.25,24,-20,2135.0,14,2135.25,66
2016-10-24 10:09:00,10:09:07,10:09:53,60223,60356,2135.0,34,2135.25,75,2135.0,2135.0,2134.75,2135.0,50,0,2135.0,1,2135.25,84
2016-10-24 10:10:00,10:10:27,10:10:41,60401,60563,2135.0,51,2135.25,72,2135.25,2135.25,2135.0,2135.0,36,18,2135.0,59,2135.25,37
2016-10-24 10:11:00,10:11:00,10:11:57,60604,60912,2135.0,64,2135.25,36,2135.25,2135.25,2135.0,2135.0,51,7,2135.0,66,2135.25,54
2016-10-24 10:12:00,10:12:20,10:12:43,60981,61062,2135.0,37,2135.25,106,2135.0,2135.0,2135.0,2135.0,49,-3,2134.75,132,2135.25,102
2016-10-24 10:13:00,10:13:14,10:13:58,61108,61150,2135.0,58,2135.25,95,2135.25,2135.25,2135.25,2135.25,4,4,2135.0,75,2135.25,76
2016-10-24 10:14:00,10:14:19,10:14:59,61167,61361,2135.0,64,2135.25,86,2135.25,2135.25,2135.0,2135.25,130,72,2135.25,37,2135.5,135
2016-10-24 10:15:00,10:15:09,10:15:45,61372,61439,2135.25,27,2135.5,143,2135.25,2135.25,2135.25,2135.25,16,-14,2135.0,107,2135.25,37
2016-10-24 10:16:00,10:16:45,10:16:52,61478,61487,2135.0,101,2135.25,65,2135.25,2135.25,2135.25,2135.25,3,3,2135.0,82,2135.25,71
2016-10-24 10:17:00,10:17:03,10:17:30,61513,61534,2135.0,54,2135.25,78,2135.25,2135.25,2135.0,2135.25,6,-2,2135.0,83,2135.25,77
2016-10-24 10:18:00,10:18:34,10:18:59,61584,61709,2135.0,74,2135.25,76,2135.0,2135.25,2135.0,2135.0,82,-8,2135.0,36,2135.25,82
2016-10-24 10:19:00,10:19:19,10:19:56,61726,61908,2135.0,8,2135.25,99,2135.0,2135.0,2135.0,2135.0,53,9,2134.75,132,2135.0,30
2016-10-24 10:20:00,10:20:00,10:20:24,61914,62065,2134.75,132,2135.0,31,2134.75,2135.0,2134.75,2135.0,54,-2,2135.0,12,2135.25,92
2016-10-24 10:21:00,10:21:01,10:21:50,62132,62280,2135.0,61,2135.25,67,2135.25,2135.25,2135.0,2135.25,35,25,2135.0,62,2135.25,51
2016-10-24 10:22:00,10:22:03,10:22:54,62289,62396,2135.0,65,2135.25,52,2135.0,2135.25,2135.0,2135.0,19,9,2135.0,51,2135.25,58
2016-10-24 10:23:00,10:23:18,10:23:55,62418,62482,2135.0,49,2135.25,58,2135.25,2135.25,2135.25,2135.25,33,33,2135.25,1,2135.25,3
2016-10-24 10:24:00,10:24:06,10:24:46,62534,62712,2135.25,4,2135.5,137,2135.25,2135.25,2135.25,2135.25,37,-3,2135.0,84,2135.25,48
2016-10-24 10:25:00,10:25:02,10:25:56,62740,62790,2135.0,91,2135.25,14,2135.0,2135.25,2135.0,2135.25,7,-1,2135.0,98,2135.25,9
2016-10-24 10:26:00,10:26:05,10:26:36,62794,62857,2135.0,98,2135.25,8,2135.25,2135.25,2135.0,2135.0,21,1,2135.0,87,2135.25,23
2016-10-24 10:27:00,10:27:13,10:27:52,62897,62920,2135.0,64,2135.25,63,2135.0,2135.0,2135.0,2135.0,7,-7,2135.0,90,2135.25,52
2016-10-24 10:28:00,10:28:02,10:28:44,62929,62973,2135.0,93,2135.25,61,2135.25,2135.25,2135.25,2135.25,45,45,2135.0,98,2135.5,150
2016-10-24 10:29:00,10:29:01,10:29:56,62999,63494,2135.0,108,2135.25,3,2135.25,2136.0,2135.25,2136.0,235,107,2135.75,32,2136.0,104
2016-10-24 10:30:00,10:30:02,10:30:57,63601,63989,2135.75,62,2136.0,81,2136.0,2136.25,2136.0,2136.25,126,86,2136.0,107,2136.25,26
2016-10-24 10:31:00,10:31:05,10:31:58,64014,64774,2136.0,108,2136.25,29,2136.25,2136.75,2136.25,2136.5,253,21,2136.25,133,2136.5,37
2016-10-24 10:32:00,10:32:01,10:32:51,64825,65116,2136.25,133,2136.5,17,2136.5,2136.5,2136.0,2136.25,57,-27,2136.0,135,2136.25,18
2016-10-24 10:33:00,10:33:05,10:33:58,65193,65272,2136.0,128,2136.25,25,2136.25,2136.25,2136.0,2136.0,53,-1,2136.0,121,2136.25,37
2016-10-24 10:34:00,10:34:15,10:34:46,65376,65695,2136.0,150,2136.25,5,2136.25,2136.5,2136.25,2136.5,126,12,2136.25,22,2136.5,86
2016-10-24 10:35:00,10:35:06,10:35:53,65775,66134,2136.25,108,2136.5,26,2136.5,2136.5,2136.5,2136.5,71,9,2136.25,133,2136.5,11
2016-10-24 10:36:00,10:36:01,10:36:57,66144,66727,2136.25,133,2136.5,12,2136.5,2137.25,2136.5,2136.75,250,112,2136.75,102,2137.0,37
2016-10-24 10:37:00,10:37:00,10:37:40,66757,67055,2136.75,63,2137.0,57,2137.0,2137.25,2137.0,2137.0,151,5,2136.75,69,2137.0,65
2016-10-24 10:38:00,10:38:44,10:38:44,67109,67114,2136.75,86,2137.0,60,2137.0,2137.0,2137.0,2137.0,3,3,2136.75,90,2137.0,56
2016-10-24 10:39:00,10:39:10,10:39:46,67136,67217,2136.75,85,2137.0,73,2137.0,2137.0,2137.0,2137.0,88,76,2137.0,80,2137.25,87
2016-10-24 10:40:00,10:40:01,10:40:52,67239,67571,2137.0,91,2137.25,87,2137.25,2137.5,2137.25,2137.5,107,89,2137.25,140,2137.5,3
2016-10-24 10:41:00,10:41:02,10:41:59,67614,67788,2137.25,60,2137.5,59,2137.5,2137.5,2137.25,2137.25,44,42,2137.25,94,2137.5,41
2016-10-24 10:42:00,10:42:03,10:42:45,67797,67838,2137.25,97,2137.5,43,2137.5,2137.5,2137.5,2137.5,11,11,2137.25,97,2137.5,55
2016-10-24 10:43:00,10:43:00,10:43:53,67846,67945,2137.25,97,2137.5,55,2137.5,2137.5,2137.25,2137.5,51,47,2137.25,102,2137.5,28
2016-10-24 10:44:00,10:44:05,10:44:41,67951,68024,2137.25,102,2137.5,24,2137.5,2137.5,2137.5,2137.5,46,46,2137.25,101,2137.5,25
2016-10-24 10:45:00,10:45:00,10:45:45,68058,68255,2137.25,83,2137.5,98,2137.25,2137.5,2137.25,2137.25,83,-37,2137.0,113,2137.25,21
