,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-30 08:18:00,08:18:03,08:18:53,30955,31035,2068.0,59,2068.25,35,2068.25,2068.25,2068.0,2068.0,25,-3,2068.0,61,2068.25,51
2016-06-30 08:19:00,08:19:11,08:19:56,31041,31139,2068.0,61,2068.25,54,2068.0,2068.25,2068.0,2068.25,20,-10,2068.0,63,2068.25,53
2016-06-30 08:20:00,08:20:00,08:20:55,31144,31655,2068.0,64,2068.25,53,2068.0,2068.5,2068.0,2068.0,215,-7,2068.0,20,2068.25,61
2016-06-30 08:21:00,08:21:01,08:21:58,31668,32394,2068.0,16,2068.25,64,2068.0,2068.0,2067.25,2067.25,277,-153,2067.25,57,2067.5,158
2016-06-30 08:22:00,08:22:00,08:22:57,32404,32921,2067.25,63,2067.5,157,2067.25,2067.5,2066.75,2067.0,373,-57,2066.75,64,2067.0,17
2016-06-30 08:23:00,08:23:00,08:23:56,32924,33249,2066.75,64,2067.0,17,2067.0,2067.25,2067.0,2067.25,167,93,2067.0,36,2067.25,33
2016-06-30 08:24:00,08:24:05,08:24:44,33295,33530,2067.0,55,2067.25,25,2067.0,2067.25,2067.0,2067.25,123,-87,2067.0,10,2067.25,51
2016-06-30 08:25:00,08:25:02,08:25:49,33565,33695,2067.0,54,2067.25,46,2067.0,2067.25,2067.0,2067.25,39,1,2067.0,50,2067.25,44
2016-06-30 08:26:00,08:26:05,08:26:53,33710,33871,2067.0,51,2067.25,45,2067.0,2067.0,2066.75,2067.0,175,1,2066.75,84,2067.0,67
2016-06-30 08:27:00,08:27:02,08:27:57,33915,34106,2066.75,46,2067.0,104,2066.75,2067.0,2066.5,2066.75,117,-45,2066.5,127,2066.75,34
2016-06-30 08:28:00,08:28:02,08:28:58,34119,34296,2066.5,125,2066.75,67,2066.75,2066.75,2066.5,2066.75,117,49,2066.75,25,2067.0,124
2016-06-30 08:29:00,08:29:04,08:29:55,34310,34608,2066.75,33,2067.0,123,2067.0,2067.25,2066.75,2067.25,145,45,2067.0,38,2067.25,52
2016-06-30 08:30:00,08:30:00,08:30:55,34616,35117,2067.0,38,2067.25,54,2067.25,2068.0,2067.25,2068.0,236,140,2067.75,38,2068.0,57
2016-06-30 08:31:00,08:31:00,08:31:55,35145,35558,2067.75,50,2068.0,58,2068.0,2068.25,2067.75,2068.25,147,55,2068.0,76,2068.25,74
2016-06-30 08:32:00,08:32:00,08:32:58,35564,35697,2068.0,78,2068.25,75,2068.0,2068.25,2068.0,2068.0,60,-32,2068.0,62,2068.25,81
2016-06-30 08:33:00,08:33:09,08:33:45,35726,36044,2068.0,63,2068.25,83,2068.25,2068.25,2067.75,2068.0,155,-55,2067.75,48,2068.0,42
2016-06-30 08:34:00,08:34:02,08:34:54,36061,36203,2067.75,40,2068.0,50,2068.0,2068.0,2067.5,2067.5,58,-36,2067.5,46,2067.75,43
2016-06-30 08:35:00,08:35:02,08:35:42,36214,36475,2067.5,55,2067.75,50,2067.75,2067.75,2067.25,2067.5,114,-18,2067.5,37,2067.75,53
2016-06-30 08:36:00,08:36:03,08:36:49,36515,36813,2067.5,45,2067.75,55,2067.5,2067.75,2067.25,2067.5,72,0,2067.25,44,2067.5,37
2016-06-30 08:37:00,08:37:03,08:37:13,36851,36902,2067.25,63,2067.5,10,2067.5,2067.5,2067.5,2067.5,14,6,2067.5,35,2067.75,37
2016-06-30 08:38:00,08:38:02,08:38:58,36958,37104,2067.5,49,2067.75,45,2067.75,2067.75,2067.25,2067.25,48,-30,2067.25,53,2067.5,46
2016-06-30 08:39:00,08:39:00,08:39:49,37110,37388,2067.25,53,2067.5,47,2067.25,2067.5,2067.25,2067.5,106,0,2067.25,21,2067.5,70
2016-06-30 08:40:00,08:40:02,08:40:58,37397,37686,2067.25,25,2067.5,71,2067.25,2067.25,2067.0,2067.25,177,87,2067.25,12,2067.5,78
2016-06-30 08:41:00,08:41:00,08:41:58,37694,37815,2067.25,13,2067.5,75,2067.25,2067.25,2067.0,2067.25,47,-33,2067.0,40,2067.25,39
2016-06-30 08:42:00,08:42:01,08:42:45,37819,38014,2067.0,40,2067.25,40,2067.25,2067.25,2067.0,2067.0,24,-10,2067.0,34,2067.25,53
2016-06-30 08:43:00,08:43:00,08:43:57,38080,38301,2067.0,62,2067.25,27,2067.25,2067.5,2067.25,2067.25,99,29,2067.25,10,2067.5,85
2016-06-30 08:44:00,08:44:17,08:44:59,38323,38438,2067.25,51,2067.5,86,2067.5,2067.5,2067.25,2067.25,61,-7,2067.25,3,2067.5,86
2016-06-30 08:45:00,08:45:00,08:45:48,38464,38715,2067.25,39,2067.5,79,2067.25,2067.25,2067.0,2067.25,75,-45,2067.0,19,2067.25,53
2016-06-30 08:46:00,08:46:00,08:46:54,38736,38996,2067.0,39,2067.25,48,2067.25,2067.25,2066.75,2066.75,62,-14,2066.75,65,2067.0,24
2016-06-30 08:47:00,08:47:02,08:47:50,39021,39145,2066.75,71,2067.0,35,2066.75,2067.0,2066.75,2066.75,37,-25,2066.75,59,2067.0,55
2016-06-30 08:48:00,08:48:07,08:48:49,39155,39327,2066.75,60,2067.0,61,2066.75,2067.0,2066.75,2066.75,49,-39,2066.75,18,2067.0,72
2016-06-30 08:49:00,08:49:01,08:49:59,39351,39670,2066.75,37,2067.0,68,2067.0,2067.0,2066.75,2066.75,53,-27,2066.75,46,2067.0,71
2016-06-30 08:50:00,08:50:01,08:50:55,39677,39939,2066.75,44,2067.0,71,2066.75,2067.0,2066.5,2067.0,93,-23,2066.75,52,2067.0,51
2016-06-30 08:51:00,08:51:14,08:51:53,39953,40156,2066.75,51,2067.0,56,2067.0,2067.0,2066.75,2067.0,87,13,2067.0,29,2067.25,52
2016-06-30 08:52:00,08:52:07,08:52:58,40181,40433,2067.0,53,2067.25,51,2067.0,2067.25,2067.0,2067.0,30,14,2067.0,47,2067.25,62
2016-06-30 08:53:00,08:53:12,08:53:57,40484,40728,2067.0,58,2067.25,67,2067.0,2067.5,2067.0,2067.25,79,55,2067.25,25,2067.5,82
2016-06-30 08:54:00,08:54:01,08:54:59,40746,41110,2067.25,54,2067.5,77,2067.25,2067.5,2067.25,2067.5,164,152,2067.25,77,2067.5,42
2016-06-30 08:55:00,08:55:00,08:55:38,41131,41446,2067.25,87,2067.5,32,2067.5,2067.5,2067.25,2067.25,108,-2,2067.0,73,2067.25,42
2016-06-30 08:56:00,08:56:09,08:56:47,41471,41638,2067.0,76,2067.25,50,2067.25,2067.25,2067.0,2067.0,44,-12,2066.75,102,2067.0,16
2016-06-30 08:57:00,08:57:06,08:57:54,41748,41976,2066.75,38,2067.0,70,2067.0,2067.25,2066.75,2067.25,56,46,2067.0,50,2067.25,32
2016-06-30 08:58:00,08:58:01,08:58:59,41989,42356,2067.0,51,2067.25,38,2067.0,2067.0,2066.75,2067.0,92,-56,2066.75,68,2067.0,81
2016-06-30 08:59:00,08:59:01,08:59:59,42365,42701,2066.75,69,2067.0,80,2066.75,2066.75,2066.5,2066.5,95,-67,2066.5,98,2066.75,44
2016-06-30 09:00:00,09:00:00,09:00:58,42718,43159,2066.5,91,2066.75,55,2066.5,2066.75,2066.25,2066.5,238,-106,2066.5,54,2066.75,56
2016-06-30 09:01:00,09:01:00,09:01:54,43164,43577,2066.5,56,2066.75,57,2066.5,2066.5,2066.25,2066.25,253,-113,2066.25,126,2066.5,146
2016-06-30 09:02:00,09:02:00,09:02:59,43583,43839,2066.25,125,2066.5,146,2066.25,2066.5,2065.75,2065.75,361,-333,2065.75,121,2066.0,28
2016-06-30 09:03:00,09:03:00,09:03:59,43844,44533,2065.75,118,2066.0,29,2066.0,2066.5,2066.0,2066.25,345,151,2066.0,117,2066.25,46
2016-06-30 09:04:00,09:04:03,09:04:59,44539,44890,2066.0,115,2066.25,47,2066.0,2066.5,2066.0,2066.25,127,-21,2066.25,93,2066.5,111
2016-06-30 09:05:00,09:05:00,09:05:57,44892,45481,2066.25,93,2066.5,110,2066.25,2066.25,2065.75,2066.25,296,-152,2066.0,164,2066.25,50
2016-06-30 09:06:00,09:06:04,09:06:59,45531,45888,2066.0,136,2066.25,80,2066.25,2066.25,2065.5,2065.5,396,-304,2065.5,49,2065.75,51
2016-06-30 09:07:00,09:07:02,09:07:55,45892,46410,2065.5,50,2065.75,51,2065.75,2066.25,2065.5,2065.75,292,118,2065.75,69,2066.0,155
2016-06-30 09:08:00,09:08:07,09:08:59,46477,46658,2065.75,193,2066.0,7,2066.0,2066.25,2066.0,2066.0,27,-3,2066.0,116,2066.25,87
2016-06-30 09:09:00,09:09:06,09:09:56,46686,46871,2066.0,100,2066.25,128,2066.0,2066.0,2065.75,2065.75,131,-113,2065.5,106,2066.0,60
2016-06-30 09:10:00,09:10:01,09:10:59,46901,47164,2065.5,96,2065.75,21,2065.75,2066.0,2065.5,2065.5,62,-24,2065.5,30,2065.75,129
2016-06-30 09:11:00,09:11:00,09:11:44,47166,47501,2065.5,30,2065.75,126,2065.5,2066.0,2065.5,2066.0,379,-57,2065.75,18,2066.0,81
2016-06-30 09:12:00,09:12:00,09:12:51,47529,47776,2065.75,27,2066.0,85,2066.0,2066.0,2065.5,2065.75,72,-44,2065.75,12,2066.0,191
2016-06-30 09:13:00,09:13:00,09:13:56,47793,48026,2065.75,14,2066.0,198,2065.75,2065.75,2065.5,2065.75,304,-128,2065.5,82,2065.75,22
2016-06-30 09:14:00,09:14:00,09:14:59,48032,48190,2065.5,84,2065.75,22,2065.75,2065.75,2065.5,2065.75,117,-31,2065.5,232,2065.75,17
2016-06-30 09:15:00,09:15:02,09:15:56,48216,48366,2065.5,233,2065.75,39,2065.5,2065.75,2065.5,2065.75,55,-5,2065.5,223,2065.75,62
2016-06-30 09:16:00,09:16:00,09:16:55,48372,48665,2065.5,220,2065.75,62,2065.75,2065.75,2065.5,2065.75,163,65,2065.5,220,2065.75,3
2016-06-30 09:17:00,09:17:01,09:17:59,48693,49130,2065.5,220,2065.75,4,2065.75,2066.25,2065.75,2066.25,262,176,2066.0,57,2066.25,76
2016-06-30 09:18:00,09:18:00,09:18:59,49167,49605,2066.0,13,2066.25,93,2066.25,2066.5,2066.25,2066.25,131,81,2066.25,55,2066.5,41
2016-06-30 09:19:00,09:19:15,09:19:59,49654,50106,2066.25,61,2066.5,46,2066.25,2066.5,2066.25,2066.5,77,37,2066.25,73,2066.5,32
2016-06-30 09:20:00,09:20:00,09:20:58,50114,50634,2066.25,82,2066.5,21,2066.5,2067.0,2066.5,2066.75,224,136,2066.75,65,2067.0,50
2016-06-30 09:21:00,09:21:01,09:21:59,50642,50954,2066.75,63,2067.0,55,2067.0,2067.25,2066.75,2067.0,101,23,2066.75,73,2067.0,42
2016-06-30 09:22:00,09:22:02,09:22:59,50958,51162,2066.75,72,2067.0,42,2067.0,2067.25,2067.0,2067.25,95,63,2067.0,144,2067.25,16
2016-06-30 09:23:00,09:23:07,09:23:55,51169,51508,2067.0,143,2067.25,28,2067.25,2067.25,2066.5,2066.75,213,-113,2066.5,59,2066.75,29
2016-06-30 09:24:00,09:24:09,09:24:59,51531,51755,2066.5,59,2066.75,29,2066.75,2067.0,2066.5,2067.0,89,3,2066.75,22,2067.0,85
2016-06-30 09:25:00,09:25:00,09:25:59,51759,52095,2066.75,24,2067.0,85,2066.75,2067.0,2066.0,2066.0,214,-192,2066.0,62,2066.25,60
2016-06-30 09:26:00,09:26:00,09:26:55,52101,52273,2066.0,68,2066.25,59,2066.0,2066.25,2066.0,2066.0,189,-171,2066.0,76,2066.25,63
2016-06-30 09:27:00,09:27:00,09:27:40,52278,52363,2066.0,78,2066.25,63,2066.25,2066.25,2066.0,2066.0,26,6,2066.0,67,2066.25,61
2016-06-30 09:28:00,09:28:00,09:28:55,52395,52533,2066.0,106,2066.25,29,2066.25,2066.5,2066.25,2066.25,51,11,2066.25,24,2066.5,145
2016-06-30 09:29:00,09:29:03,09:29:56,52537,52631,2066.25,44,2066.5,145,2066.25,2066.5,2066.25,2066.5,21,-7,2066.25,34,2066.5,148
2016-06-30 09:30:00,09:30:00,09:30:54,52636,53306,2066.25,30,2066.5,150,2066.5,2066.5,2065.5,2065.75,833,-717,2065.5,201,2066.0,61
2016-06-30 09:31:00,09:31:03,09:31:59,53382,53682,2065.75,7,2066.0,60,2065.75,2065.75,2065.5,2065.75,89,-5,2065.5,169,2065.75,64
2016-06-30 09:32:00,09:32:00,09:32:56,53688,53860,2065.5,184,2065.75,66,2065.5,2065.75,2065.5,2065.5,261,-251,2065.5,134,2065.75,96
2016-06-30 09:33:00,09:33:04,09:33:59,53896,54421,2065.5,31,2065.75,100,2065.5,2066.0,2065.25,2066.0,312,132,2065.75,45,2066.0,42
2016-06-30 09:34:00,09:34:07,09:34:59,54433,54963,2065.75,48,2066.0,39,2066.0,2066.25,2065.75,2066.0,199,73,2065.75,86,2066.0,40
2016-06-30 09:35:00,09:35:00,09:35:54,54970,55335,2065.75,90,2066.0,39,2065.75,2065.75,2065.5,2065.75,181,-105,2065.75,3,2066.0,61
2016-06-30 09:36:00,09:36:06,09:36:59,55361,55623,2065.75,31,2066.0,53,2065.75,2065.75,2065.5,2065.5,238,-220,2065.5,35,2065.75,104
2016-06-30 09:37:00,09:37:00,09:37:58,55629,55938,2065.5,35,2065.75,107,2065.5,2065.75,2065.5,2065.5,119,-95,2065.5,2,2065.75,116
2016-06-30 09:38:00,09:38:00,09:38:57,55954,56239,2065.5,1,2065.75,122,2065.5,2065.5,2065.25,2065.5,92,-76,2065.25,65,2065.5,42
2016-06-30 09:39:00,09:39:00,09:39:51,56255,56613,2065.25,68,2065.5,40,2065.5,2065.5,2065.5,2065.5,137,43,2065.5,2,2065.75,121
2016-06-30 09:40:00,09:40:01,09:40:58,56681,56831,2065.5,39,2065.75,99,2065.75,2065.75,2065.5,2065.5,10,-2,2065.5,50,2065.75,99
2016-06-30 09:41:00,09:41:11,09:41:59,56852,57122,2065.5,63,2065.75,103,2065.5,2066.0,2065.5,2066.0,233,165,2066.0,55,2066.25,130
2016-06-30 09:42:00,09:42:10,09:42:57,57132,57514,2066.0,46,2066.25,131,2066.25,2066.25,2065.75,2066.0,246,-38,2065.75,72,2066.0,1
2016-06-30 09:43:00,09:43:07,09:43:50,57551,57635,2065.75,55,2066.0,40,2066.0,2066.0,2065.75,2065.75,17,9,2065.75,52,2066.0,54
2016-06-30 09:44:00,09:44:11,09:44:36,57664,57778,2065.75,53,2066.0,50,2065.75,2066.0,2065.75,2066.0,25,1,2066.0,13,2066.25,118
2016-06-30 09:45:00,09:45:08,09:45:58,57822,57960,2066.0,57,2066.25,109,2066.0,2066.25,2066.0,2066.25,46,-10,2066.0,27,2066.25,113
2016-06-30 09:46:00,09:46:02,09:46:55,57963,58110,2066.0,29,2066.25,114,2066.0,2066.25,2066.0,2066.0,60,6,2066.0,27,2066.25,118
2016-06-30 09:47:00,09:47:01,09:47:59,58120,58344,2066.0,27,2066.25,116,2066.0,2066.25,2066.0,2066.25,99,63,2066.0,82,2066.25,30
2016-06-30 09:48:00,09:48:02,09:48:59,58351,58937,2066.0,82,2066.25,29,2066.25,2067.0,2066.25,2067.0,566,338,2066.75,73,2067.0,50
2016-06-30 09:49:00,09:49:00,09:49:54,58953,59507,2066.75,73,2067.0,41,2067.0,2067.0,2066.5,2066.5,437,-21,2066.25,57,2066.5,9
2016-06-30 09:50:00,09:50:04,09:50:36,59542,59603,2066.25,41,2066.5,45,2066.5,2066.5,2066.25,2066.5,24,10,2066.5,1,2066.75,61
2016-06-30 09:51:00,09:51:08,09:51:52,59686,59865,2066.5,24,2066.75,50,2066.5,2066.75,2066.25,2066.25,29,-1,2066.25,75,2066.5,10
2016-06-30 09:52:00,09:52:06,09:52:57,59900,60126,2066.25,76,2066.5,23,2066.25,2066.5,2066.0,2066.25,80,-44,2066.0,80,2066.25,42
2016-06-30 09:53:00,09:53:00,09:53:32,60128,60214,2066.0,81,2066.25,42,2066.0,2066.5,2066.0,2066.25,35,17,2066.25,20,2066.5,53
2016-06-30 09:54:00,09:54:02,09:54:52,60229,60272,2066.25,24,2066.5,52,2066.25,2066.5,2066.25,2066.25,11,-9,2066.25,26,2066.5,54
2016-06-30 09:55:00,09:55:04,09:55:59,60274,60643,2066.25,26,2066.5,53,2066.25,2067.0,2066.25,2066.75,388,126,2066.75,37,2067.0,47
2016-06-30 09:56:00,09:56:02,09:56:57,60648,60809,2066.75,38,2067.0,48,2067.0,2067.0,2066.75,2066.75,77,-45,2066.75,9,2067.0,83
2016-06-30 09:57:00,09:57:10,09:57:54,60850,60947,2066.75,62,2067.0,55,2067.0,2067.0,2066.75,2067.0,32,-6,2066.75,69,2067.0,35
2016-06-30 09:58:00,09:58:04,09:58:46,60987,61224,2066.75,65,2067.0,116,2066.75,2067.0,2066.75,2067.0,208,174,2066.75,61,2067.0,24
2016-06-30 09:59:00,09:59:08,09:59:59,61247,61606,2066.75,54,2067.0,49,2066.75,2066.75,2066.75,2066.75,269,-239,2066.5,79,2066.75,2
2016-06-30 10:00:00,10:00:00,10:00:49,61622,61782,2066.5,82,2066.75,4,2066.75,2066.75,2066.5,2066.75,59,25,2066.5,91,2066.75,1
2016-06-30 10:01:00,10:01:01,10:01:54,61821,61945,2066.5,77,2066.75,57,2066.75,2066.75,2066.5,2066.75,52,36,2066.5,96,2066.75,9
2016-06-30 10:02:00,10:02:02,10:02:59,61970,62157,2066.5,104,2066.75,13,2066.5,2066.75,2066.5,2066.5,37,17,2066.5,97,2066.75,32
2016-06-30 10:03:00,10:03:00,10:03:42,62159,62293,2066.5,97,2066.75,31,2066.5,2066.75,2066.5,2066.75,48,20,2066.75,8,2067.0,119
2016-06-30 10:04:00,10:04:12,10:04:59,62332,62970,2066.75,39,2067.0,104,2066.75,2067.75,2066.75,2067.75,311,233,2067.5,100,2067.75,61
2016-06-30 10:05:00,10:05:00,10:05:59,62972,64033,2067.5,99,2067.75,61,2067.75,2068.5,2067.5,2068.5,661,361,2068.25,122,2068.75,94
2016-06-30 10:06:00,10:06:00,10:06:59,64041,64654,2068.5,1,2068.75,94,2068.5,2068.5,2067.75,2068.0,366,-4,2068.0,26,2068.25,45
2016-06-30 10:07:00,10:07:01,10:07:58,64663,65180,2068.0,26,2068.25,47,2068.25,2068.75,2068.0,2068.75,256,210,2068.5,73,2068.75,53
2016-06-30 10:08:00,10:08:02,10:08:59,65219,65851,2068.5,105,2068.75,41,2068.75,2069.0,2068.5,2068.5,394,186,2068.5,60,2068.75,87
2016-06-30 10:09:00,10:09:04,10:09:55,65879,66161,2068.5,79,2068.75,90,2068.5,2068.75,2068.0,2068.25,222,-46,2068.25,34,2068.5,53
2016-06-30 10:10:00,10:10:02,10:10:51,66173,66349,2068.25,35,2068.5,57,2068.25,2068.5,2068.0,2068.25,117,51,2068.25,23,2068.5,90
2016-06-30 10:11:00,10:11:17,10:11:54,66379,66609,2068.25,43,2068.5,83,2068.25,2068.5,2068.0,2068.5,55,9,2068.25,66,2068.5,43
2016-06-30 10:12:00,10:12:06,10:12:59,66637,66966,2068.25,62,2068.5,55,2068.5,2068.75,2068.25,2068.25,166,20,2068.0,91,2068.5,69
2016-06-30 10:13:00,10:13:06,10:13:54,66999,67150,2068.0,89,2068.25,25,2068.25,2068.5,2068.25,2068.5,47,35,2068.25,54,2068.5,52
2016-06-30 10:14:00,10:14:08,10:14:55,67187,67363,2068.25,20,2068.5,130,2068.25,2068.5,2068.25,2068.25,47,-25,2068.25,45,2068.5,126
2016-06-30 10:15:00,10:15:10,10:15:58,67406,67841,2068.25,90,2068.5,99,2068.5,2068.75,2068.25,2068.5,213,95,2068.25,48,2068.5,36
2016-06-30 10:16:00,10:16:01,10:16:56,67858,68323,2068.25,29,2068.5,47,2068.5,2068.5,2067.75,2068.25,213,1,2068.0,65,2068.25,45
2016-06-30 10:17:00,10:17:01,10:17:37,68346,68567,2068.0,62,2068.25,52,2068.25,2068.25,2067.75,2068.0,112,68,2068.0,102,2068.25,27
2016-06-30 10:18:00,10:18:14,10:18:51,68623,68776,2068.0,63,2068.25,62,2068.0,2068.0,2067.75,2067.75,99,-43,2067.75,49,2068.0,42
2016-06-30 10:19:00,10:19:00,10:19:58,68807,69160,2067.75,44,2068.0,41,2067.75,2067.75,2067.25,2067.5,119,-29,2067.25,79,2067.5,19
2016-06-30 10:20:00,10:20:00,10:20:59,69166,69390,2067.25,79,2067.5,5,2067.5,2067.5,2067.25,2067.5,80,-44,2067.25,82,2067.5,16
2016-06-30 10:21:00,10:21:02,10:21:54,69405,69688,2067.25,83,2067.5,2,2067.5,2067.75,2067.25,2067.25,119,-33,2067.25,99,2067.5,33
2016-06-30 10:22:00,10:22:08,10:22:58,69721,69984,2067.25,103,2067.5,13,2067.5,2067.75,2067.5,2067.5,74,0,2067.25,99,2067.5,4
2016-06-30 10:23:00,10:23:03,10:23:58,69988,70203,2067.25,99,2067.5,3,2067.25,2067.5,2067.25,2067.25,181,-145,2067.25,7,2067.5,42
2016-06-30 10:24:00,10:24:06,10:24:53,70222,70457,2067.25,22,2067.5,43,2067.5,2067.5,2067.0,2067.0,50,-22,2067.0,101,2067.25,11
2016-06-30 10:25:00,10:25:01,10:25:42,70475,70619,2067.0,98,2067.25,23,2067.25,2067.25,2067.0,2067.0,28,4,2067.0,51,2067.25,69
2016-06-30 10:26:00,10:26:13,10:26:57,70642,70773,2067.0,50,2067.25,74,2067.25,2067.25,2067.0,2067.25,42,30,2067.25,13,2067.5,49
2016-06-30 10:27:00,10:27:02,10:27:57,70786,71014,2067.25,4,2067.5,60,2067.25,2067.75,2067.25,2067.5,80,52,2067.25,79,2067.5,2
2016-06-30 10:28:00,10:28:01,10:28:57,71034,71249,2067.25,76,2067.5,13,2067.5,2067.75,2067.25,2067.5,61,17,2067.25,79,2067.5,9
2016-06-30 10:29:00,10:29:05,10:29:59,71275,71474,2067.25,80,2067.5,14,2067.5,2067.5,2067.25,2067.25,42,-6,2067.25,63,2067.5,51
2016-06-30 10:30:00,10:30:00,10:30:54,71485,71730,2067.25,33,2067.5,51,2067.25,2067.5,2067.25,2067.5,65,-15,2067.5,12,2067.75,104
2016-06-30 10:31:00,10:31:03,10:31:58,71758,72236,2067.5,56,2067.75,102,2067.75,2068.25,2067.5,2068.0,202,82,2068.0,1,2068.25,78
2016-06-30 10:32:00,10:32:00,10:32:55,72256,72613,2068.0,39,2068.25,74,2068.0,2068.25,2067.5,2067.75,82,-60,2067.5,79,2067.75,1
2016-06-30 10:33:00,10:33:01,10:33:57,72668,72880,2067.5,59,2067.75,47,2067.75,2067.75,2067.5,2067.5,40,-8,2067.5,15,2067.75,54
2016-06-30 10:34:00,10:34:06,10:34:44,72896,72947,2067.5,31,2067.75,52,2067.75,2067.75,2067.5,2067.5,19,-13,2067.25,65,2067.75,57
2016-06-30 10:35:00,10:35:12,10:35:59,72977,73092,2067.5,18,2067.75,55,2067.5,2067.5,2067.25,2067.25,13,-13,2067.25,40,2067.5,43
2016-06-30 10:36:00,10:36:05,10:36:43,73102,73288,2067.25,42,2067.5,43,2067.25,2067.5,2067.25,2067.25,52,12,2067.25,48,2067.5,44
2016-06-30 10:37:00,10:37:18,10:37:53,73352,73556,2067.25,82,2067.5,28,2067.5,2067.75,2067.5,2067.75,44,28,2067.5,55,2067.75,40
2016-06-30 10:38:00,10:38:03,10:38:33,73588,73715,2067.5,70,2067.75,26,2067.5,2068.0,2067.5,2067.75,61,23,2067.5,78,2067.75,8
2016-06-30 10:39:00,10:39:04,10:39:54,73751,73944,2067.5,55,2067.75,46,2067.5,2067.75,2067.25,2067.5,67,-39,2067.5,1,2067.75,76
2016-06-30 10:40:00,10:40:02,10:40:48,73961,74033,2067.5,32,2067.75,70,2067.5,2067.75,2067.5,2067.5,12,-10,2067.5,32,2067.75,56
2016-06-30 10:41:00,10:41:02,10:41:46,74061,74292,2067.5,12,2067.75,81,2067.5,2067.75,2067.5,2067.5,148,-100,2067.5,57,2067.75,82
2016-06-30 10:42:00,10:42:03,10:42:57,74319,74400,2067.5,69,2067.75,57,2067.75,2067.75,2067.5,2067.75,36,32,2067.5,84,2067.75,19
2016-06-30 10:43:00,10:43:09,10:43:57,74407,74456,2067.5,86,2067.75,13,2067.75,2067.75,2067.5,2067.75,10,-2,2067.5,114,2067.75,15
2016-06-30 10:44:00,10:44:08,10:44:56,74458,74574,2067.5,113,2067.75,15,2067.75,2068.0,2067.75,2068.0,30,30,2067.75,7,2068.0,81
2016-06-30 10:45:00,10:45:00,10:45:20,74594,74661,2067.75,41,2068.0,83,2067.75,2068.0,2067.75,2067.75,13,-3,2067.75,47,2068.0,70
