,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-20 08:14:00,08:14:00,08:14:58,18267,18620,2140.0,110,2140.25,6,2140.25,2140.5,2140.0,2140.25,54,4,2140.0,146,2140.25,7
2016-10-20 08:15:00,08:15:05,08:15:38,18634,18705,2140.0,146,2140.25,11,2140.25,2140.25,2140.0,2140.0,17,-7,2140.0,100,2140.25,53
2016-10-20 08:16:00,08:16:05,08:16:58,18726,19065,2140.0,99,2140.25,63,2140.0,2140.0,2139.5,2139.75,205,-103,2139.5,93,2139.75,17
2016-10-20 08:17:00,08:17:24,08:17:49,19107,19132,2139.5,92,2139.75,44,2139.75,2139.75,2139.5,2139.5,4,-2,2139.5,85,2139.75,47
2016-10-20 08:18:00,08:18:00,08:18:36,19158,19302,2139.5,96,2139.75,31,2139.5,2140.0,2139.5,2140.0,32,-12,2139.75,32,2140.0,101
2016-10-20 08:19:00,08:19:04,08:19:59,19346,19621,2139.75,35,2140.0,118,2139.75,2139.75,2139.25,2139.25,116,-80,2139.25,10,2139.5,81
2016-10-20 08:20:00,08:20:01,08:20:55,19693,19934,2139.25,11,2139.5,121,2139.25,2139.5,2139.25,2139.5,37,-17,2139.25,41,2139.5,104
2016-10-20 08:21:00,08:21:11,08:21:41,19952,19991,2139.25,44,2139.5,105,2139.5,2139.5,2139.25,2139.25,4,0,2139.25,60,2139.5,105
2016-10-20 08:22:00,08:22:07,08:22:44,20057,20260,2139.25,106,2139.5,94,2139.5,2139.75,2139.5,2139.5,112,94,2139.5,85,2139.75,11
2016-10-20 08:23:00,08:23:02,08:23:47,20294,20473,2139.5,95,2139.75,48,2139.5,2139.5,2139.5,2139.5,93,-81,2139.5,81,2139.75,25
2016-10-20 08:24:00,08:24:00,08:24:48,20500,20700,2139.5,89,2139.75,26,2139.75,2139.75,2139.75,2139.75,37,23,2139.75,4,2140.0,110
2016-10-20 08:25:00,08:25:16,08:25:50,20767,20874,2139.75,53,2140.0,103,2139.75,2139.75,2139.75,2139.75,29,-7,2139.5,110,2140.0,126
2016-10-20 08:26:00,08:26:22,08:26:54,20904,21041,2139.5,96,2139.75,7,2139.75,2139.75,2139.5,2139.75,50,0,2139.5,108,2139.75,29
2016-10-20 08:27:00,08:27:24,08:27:58,21062,21118,2139.5,97,2139.75,30,2139.75,2139.75,2139.5,2139.75,14,-4,2139.5,89,2139.75,41
2016-10-20 08:28:00,08:28:05,08:28:57,21123,21191,2139.5,91,2139.75,40,2139.75,2139.75,2139.5,2139.5,28,-24,2139.5,65,2139.75,37
2016-10-20 08:29:00,08:29:27,08:29:52,21203,21284,2139.5,55,2139.75,41,2139.5,2139.75,2139.5,2139.75,40,22,2139.75,54,2140.0,100
2016-10-20 08:30:00,08:30:02,08:30:55,21337,22010,2139.75,47,2140.0,92,2139.75,2140.0,2139.5,2140.0,200,28,2140.0,75,2140.25,73
2016-10-20 08:31:00,08:31:02,08:31:50,22017,22355,2140.0,76,2140.25,73,2140.0,2140.25,2140.0,2140.25,118,40,2140.25,5,2140.5,87
2016-10-20 08:32:00,08:32:00,08:32:44,22384,22579,2140.0,97,2140.25,4,2140.25,2140.25,2140.0,2140.0,39,-35,2140.0,68,2140.25,37
2016-10-20 08:33:00,08:33:03,08:33:58,22628,23522,2140.0,64,2140.25,47,2140.0,2141.25,2140.0,2141.0,468,256,2141.0,52,2141.25,98
2016-10-20 08:34:00,08:34:00,08:34:59,23531,24349,2141.0,57,2141.25,105,2141.0,2141.25,2140.5,2140.75,395,-139,2140.5,101,2141.0,82
2016-10-20 08:35:00,08:35:04,08:35:54,24372,24832,2140.5,97,2140.75,8,2140.75,2141.0,2140.25,2140.25,209,-95,2140.25,18,2140.5,68
2016-10-20 08:36:00,08:36:03,08:36:57,24848,25331,2140.25,16,2140.5,74,2140.25,2140.5,2139.75,2140.0,162,-40,2140.0,1,2140.25,85
2016-10-20 08:37:00,08:37:06,08:37:46,25378,25641,2140.0,18,2140.25,76,2140.0,2140.0,2139.75,2139.75,146,-68,2139.75,26,2140.0,67
2016-10-20 08:38:00,08:38:03,08:38:59,25648,25954,2139.75,25,2140.0,62,2139.75,2140.5,2139.75,2140.5,97,65,2140.25,38,2140.5,99
2016-10-20 08:39:00,08:39:00,08:39:48,25957,26339,2140.25,38,2140.5,99,2140.5,2140.5,2140.25,2140.25,85,-35,2140.25,1,2140.5,92
2016-10-20 08:40:00,08:40:00,08:40:51,26384,26694,2140.25,55,2140.5,88,2140.5,2140.75,2140.25,2140.75,112,20,2140.5,73,2140.75,67
2016-10-20 08:41:00,08:41:00,08:41:59,26737,27238,2140.5,64,2140.75,71,2140.75,2140.75,2140.25,2140.5,177,-101,2140.25,73,2140.5,48
2016-10-20 08:42:00,08:42:00,08:42:59,27243,27717,2140.25,73,2140.5,44,2140.5,2140.5,2140.25,2140.5,237,-5,2140.5,30,2140.75,93
2016-10-20 08:43:00,08:43:05,08:43:44,27739,27794,2140.5,67,2140.75,84,2140.75,2140.75,2140.5,2140.5,9,1,2140.5,40,2140.75,85
2016-10-20 08:44:00,08:44:04,08:44:59,27811,28162,2140.5,47,2140.75,73,2140.5,2141.0,2140.5,2141.0,167,119,2140.75,55,2141.0,78
2016-10-20 08:45:00,08:45:07,08:45:53,28174,28330,2140.75,54,2141.0,80,2141.0,2141.0,2140.75,2140.75,16,6,2140.75,69,2141.0,68
2016-10-20 08:46:00,08:46:01,08:46:50,28349,28618,2140.75,72,2141.0,75,2140.75,2141.0,2140.5,2140.75,156,-84,2140.5,98,2140.75,1
2016-10-20 08:47:00,08:47:01,08:47:59,28687,28887,2140.5,73,2140.75,66,2140.75,2140.75,2140.25,2140.5,48,-34,2140.25,81,2140.5,58
2016-10-20 08:48:00,08:48:03,08:48:51,28890,29281,2140.25,78,2140.5,59,2140.5,2140.5,2140.0,2140.0,72,-28,2140.0,84,2140.25,32
2016-10-20 08:49:00,08:49:01,08:49:48,29284,29481,2140.0,84,2140.25,32,2140.0,2140.5,2140.0,2140.25,33,-1,2140.25,42,2140.5,82
2016-10-20 08:50:00,08:50:04,08:50:59,29512,29635,2140.25,56,2140.5,73,2140.5,2140.5,2140.25,2140.5,23,-13,2140.25,58,2140.5,76
2016-10-20 08:51:00,08:51:01,08:51:46,29637,29872,2140.25,57,2140.5,76,2140.5,2140.5,2140.25,2140.25,80,52,2140.25,70,2140.5,49
2016-10-20 08:52:00,08:52:07,08:52:57,29878,29957,2140.25,70,2140.5,50,2140.5,2140.5,2140.25,2140.25,6,4,2140.25,67,2140.5,50
2016-10-20 08:53:00,08:53:00,08:53:59,29963,30030,2140.25,69,2140.5,56,2140.25,2140.5,2140.25,2140.5,17,-7,2140.25,50,2140.5,61
2016-10-20 08:54:00,08:54:00,08:54:40,30035,30237,2140.25,54,2140.5,61,2140.25,2140.5,2140.25,2140.5,52,0,2140.25,1,2140.5,69
2016-10-20 08:55:00,08:55:00,08:55:35,30284,30306,2140.25,59,2140.5,58,2140.25,2140.5,2140.25,2140.5,13,-1,2140.25,57,2140.5,58
2016-10-20 08:56:00,08:56:05,08:56:59,30330,30390,2140.25,62,2140.5,63,2140.5,2140.5,2140.25,2140.5,16,8,2140.25,62,2140.5,64
2016-10-20 08:57:00,08:57:06,08:57:30,30396,30544,2140.25,63,2140.5,66,2140.25,2140.5,2140.25,2140.25,21,-5,2140.25,102,2140.5,63
2016-10-20 08:58:00,08:58:00,08:58:51,30564,30783,2140.25,100,2140.5,73,2140.25,2140.75,2140.25,2140.25,118,30,2140.25,90,2140.5,43
2016-10-20 08:59:00,08:59:00,08:59:59,30802,30950,2140.25,83,2140.5,52,2140.25,2140.5,2140.25,2140.5,53,29,2140.25,76,2140.5,23
2016-10-20 09:00:00,09:00:00,09:00:53,30953,31130,2140.25,77,2140.5,24,2140.25,2140.5,2140.25,2140.5,18,-2,2140.25,78,2140.5,45
2016-10-20 09:01:00,09:01:05,09:01:53,31165,31418,2140.25,36,2140.5,86,2140.5,2140.5,2140.25,2140.25,58,-30,2140.25,25,2140.5,66
2016-10-20 09:02:00,09:02:00,09:02:59,31451,31804,2140.25,50,2140.5,64,2140.25,2140.25,2139.75,2140.0,127,-97,2139.75,75,2140.0,38
2016-10-20 09:03:00,09:03:00,09:03:57,31806,32547,2139.75,81,2140.0,38,2139.75,2140.0,2139.25,2139.5,309,-97,2139.5,4,2139.75,95
2016-10-20 09:04:00,09:04:01,09:04:41,32619,33082,2139.5,25,2139.75,93,2139.5,2139.75,2139.25,2139.5,148,-58,2139.5,8,2139.75,89
2016-10-20 09:05:00,09:05:07,09:05:59,33191,33764,2139.5,71,2139.75,81,2139.5,2140.0,2139.5,2140.0,184,2,2139.75,71,2140.0,23
2016-10-20 09:06:00,09:06:00,09:06:53,33778,34004,2139.75,71,2140.0,8,2140.0,2140.0,2139.75,2140.0,33,9,2140.0,28,2140.25,85
2016-10-20 09:07:00,09:07:03,09:07:36,34019,34204,2140.0,19,2140.25,85,2140.0,2140.0,2139.75,2139.75,85,-77,2139.5,87,2139.75,36
2016-10-20 09:08:00,09:08:00,09:08:59,34238,34291,2139.5,87,2139.75,24,2139.75,2139.75,2139.75,2139.75,2,2,2139.5,76,2139.75,50
2016-10-20 09:09:00,09:09:00,09:09:58,34295,34434,2139.5,76,2139.75,51,2139.5,2139.5,2139.25,2139.5,38,-28,2139.25,75,2139.5,61
2016-10-20 09:10:00,09:10:00,09:10:47,34439,34732,2139.25,78,2139.5,61,2139.25,2140.0,2139.25,2140.0,122,36,2139.75,76,2140.0,120
2016-10-20 09:11:00,09:11:11,09:11:59,34749,34942,2139.75,81,2140.0,58,2140.0,2140.25,2140.0,2140.25,79,39,2140.0,66,2140.25,65
2016-10-20 09:12:00,09:12:00,09:12:46,34945,35183,2140.0,66,2140.25,65,2140.0,2140.25,2139.75,2139.75,103,-31,2139.75,81,2140.0,53
2016-10-20 09:13:00,09:13:00,09:13:49,35213,35432,2139.75,71,2140.0,72,2139.75,2140.0,2139.75,2139.75,104,-58,2139.5,78,2139.75,28
2016-10-20 09:14:00,09:14:05,09:14:59,35477,35719,2139.5,63,2139.75,48,2139.75,2139.75,2139.25,2139.5,95,-39,2139.25,78,2139.5,24
2016-10-20 09:15:00,09:15:00,09:15:36,35727,35941,2139.25,77,2139.5,47,2139.5,2139.5,2139.25,2139.5,30,26,2139.5,10,2139.75,79
2016-10-20 09:16:00,09:16:00,09:16:58,36051,36435,2139.5,93,2139.75,17,2139.75,2140.0,2139.75,2140.0,51,23,2139.75,31,2140.0,92
2016-10-20 09:17:00,09:17:01,09:17:47,36462,36833,2139.75,57,2140.0,75,2140.0,2140.25,2140.0,2140.0,119,7,2139.75,109,2140.0,50
2016-10-20 09:18:00,09:18:01,09:18:58,36892,37231,2139.75,86,2140.0,56,2140.0,2140.0,2139.75,2139.75,185,7,2139.5,93,2139.75,43
2016-10-20 09:19:00,09:19:03,09:19:53,37264,37641,2139.5,108,2139.75,23,2139.75,2140.5,2139.5,2140.25,175,151,2140.25,49,2140.5,76
2016-10-20 09:20:00,09:20:00,09:20:52,37666,38098,2140.25,61,2140.5,73,2140.5,2140.75,2140.25,2140.25,136,4,2140.25,59,2140.5,52
2016-10-20 09:21:00,09:21:01,09:21:54,38112,38494,2140.25,51,2140.5,57,2140.5,2140.5,2139.75,2139.75,141,-65,2139.75,92,2140.0,15
2016-10-20 09:22:00,09:22:02,09:22:55,38522,38765,2139.75,87,2140.0,26,2140.0,2140.25,2139.75,2140.0,55,-3,2140.0,2,2140.25,92
2016-10-20 09:23:00,09:23:04,09:23:55,38806,39220,2140.0,21,2140.25,85,2140.0,2140.0,2139.75,2139.75,76,-38,2139.5,124,2139.75,1
2016-10-20 09:24:00,09:24:02,09:24:55,39326,39566,2139.5,107,2139.75,9,2139.75,2139.75,2139.5,2139.75,28,6,2139.75,15,2139.75,4
2016-10-20 09:25:00,09:25:04,09:25:53,39582,39866,2139.75,13,2140.0,82,2139.75,2140.0,2139.5,2139.75,130,20,2139.75,156,2140.0,15
2016-10-20 09:26:00,09:26:03,09:26:45,39912,40150,2139.75,91,2140.0,76,2140.0,2140.25,2139.75,2140.25,75,69,2140.0,34,2140.25,87
2016-10-20 09:27:00,09:27:00,09:27:52,40167,40370,2140.0,43,2140.25,93,2140.0,2140.0,2140.0,2140.0,35,1,2140.0,44,2140.25,92
2016-10-20 09:28:00,09:28:02,09:28:52,40397,40726,2140.0,3,2140.25,95,2140.0,2140.25,2139.75,2140.0,92,4,2140.0,165,2140.25,14
2016-10-20 09:29:00,09:29:01,09:29:59,40766,40917,2140.0,171,2140.25,11,2140.25,2140.5,2140.25,2140.5,26,6,2140.25,47,2140.5,83
2016-10-20 09:30:00,09:30:00,09:30:59,40927,41520,2140.25,53,2140.5,82,2140.25,2140.5,2140.0,2140.0,207,-47,2140.0,159,2140.25,22
2016-10-20 09:31:00,09:31:01,09:31:57,41526,41713,2140.0,154,2140.25,35,2140.25,2140.25,2140.0,2140.25,88,16,2140.0,170,2140.25,12
2016-10-20 09:32:00,09:32:01,09:32:57,41720,41822,2140.0,169,2140.25,13,2140.25,2140.25,2140.0,2140.0,35,-19,2140.0,111,2140.25,64
2016-10-20 09:33:00,09:33:02,09:33:58,41828,42022,2140.0,102,2140.25,64,2140.25,2140.5,2140.0,2140.25,69,21,2140.25,19,2140.5,89
2016-10-20 09:34:00,09:34:05,09:34:58,42033,42312,2140.25,30,2140.5,89,2140.25,2140.75,2140.25,2140.5,149,13,2140.5,1,2140.75,96
2016-10-20 09:35:00,09:35:02,09:35:52,42355,42737,2140.5,22,2140.75,92,2140.5,2140.5,2140.25,2140.25,93,-13,2140.25,98,2140.5,45
2016-10-20 09:36:00,09:36:00,09:36:50,42762,42949,2140.25,77,2140.5,65,2140.25,2140.5,2140.25,2140.25,52,-30,2140.25,15,2140.5,75
2016-10-20 09:37:00,09:37:04,09:37:57,42956,43288,2140.25,15,2140.5,77,2140.25,2140.25,2140.0,2140.25,55,7,2140.0,134,2140.25,39
2016-10-20 09:38:00,09:38:03,09:38:59,43292,43434,2140.0,134,2140.25,40,2140.25,2140.25,2140.0,2140.25,65,3,2140.0,103,2140.25,44
2016-10-20 09:39:00,09:39:01,09:39:56,43438,43760,2140.0,103,2140.25,45,2140.25,2140.25,2139.75,2140.0,269,17,2140.0,47,2140.25,28
2016-10-20 09:40:00,09:40:00,09:40:59,43790,44167,2140.0,62,2140.25,50,2140.25,2140.25,2140.0,2140.0,99,-55,2140.0,5,2140.25,95
2016-10-20 09:41:00,09:41:09,09:41:53,44197,44301,2140.0,26,2140.25,88,2140.0,2140.25,2140.0,2140.0,38,-8,2140.0,80,2140.25,49
2016-10-20 09:42:00,09:42:10,09:42:54,44340,44552,2140.0,57,2140.25,76,2140.0,2140.25,2140.0,2140.0,67,-25,2139.75,136,2140.0,38
2016-10-20 09:43:00,09:43:00,09:43:51,44562,44811,2139.75,133,2140.0,28,2140.0,2140.25,2139.75,2139.75,158,-78,2139.75,136,2140.0,78
2016-10-20 09:44:00,09:44:00,09:44:58,44831,45178,2139.75,103,2140.0,91,2140.0,2140.0,2139.75,2139.75,312,58,2139.75,178,2140.0,37
2016-10-20 09:45:00,09:45:00,09:45:58,45196,45688,2139.75,181,2140.0,31,2140.0,2140.25,2139.75,2140.25,333,125,2140.0,131,2140.25,5
2016-10-20 09:46:00,09:46:01,09:46:50,45712,45941,2140.25,14,2140.5,87,2140.25,2140.25,2140.0,2140.25,77,-27,2140.0,117,2140.25,38
2016-10-20 09:47:00,09:47:02,09:47:55,45948,46012,2140.0,115,2140.25,41,2140.25,2140.25,2140.0,2140.0,15,-7,2140.0,107,2140.25,49
2016-10-20 09:48:00,09:48:02,09:48:16,46031,46040,2140.0,111,2140.25,50,2140.25,2140.25,2140.25,2140.25,14,14,2140.0,115,2140.25,35
2016-10-20 09:49:00,09:49:02,09:49:56,46108,46155,2140.0,107,2140.25,52,2140.25,2140.25,2140.0,2140.25,14,2,2140.0,107,2140.25,57
2016-10-20 09:50:00,09:50:12,09:50:56,46165,46337,2140.0,105,2140.25,60,2140.25,2140.5,2140.0,2140.25,73,-3,2140.25,4,2140.25,10
2016-10-20 09:51:00,09:51:10,09:51:53,46341,46450,2140.0,114,2140.25,7,2140.25,2140.25,2140.25,2140.25,20,6,2140.25,14,2140.5,103
2016-10-20 09:52:00,09:52:33,09:52:33,46507,46507,2140.25,5,2140.5,101,2140.25,2140.25,2140.25,2140.25,1,-1,2140.25,4,2140.5,97
2016-10-20 09:53:00,09:53:24,09:53:24,46577,46580,2140.25,28,2140.5,106,2140.25,2140.25,2140.25,2140.25,12,-12,2140.25,16,2140.5,102
2016-10-20 09:54:00,09:54:00,09:54:00,0,0,0.0,0,0.0,0,2140.25,2140.25,2140.25,2140.25,0,0,0.0,0,0.0,0
2016-10-20 09:55:00,09:55:01,09:55:59,46665,46749,2140.25,42,2140.5,113,2140.25,2140.5,2140.25,2140.5,16,-4,2140.25,79,2140.5,82
2016-10-20 09:56:00,09:56:03,09:56:55,46769,47242,2140.25,80,2140.5,86,2140.5,2141.25,2140.5,2141.0,356,216,2141.0,46,2141.25,93
2016-10-20 09:57:00,09:57:03,09:57:50,47258,47562,2141.0,70,2141.25,92,2141.25,2141.25,2141.0,2141.0,160,60,2140.75,82,2141.0,60
2016-10-20 09:58:00,09:58:01,09:58:57,47586,47991,2140.75,78,2141.0,60,2141.0,2141.25,2140.5,2140.75,148,22,2140.75,20,2141.0,92
2016-10-20 09:59:00,09:59:02,09:59:59,48020,48390,2140.75,56,2141.0,68,2141.0,2141.0,2140.75,2141.0,124,64,2141.0,8,2141.25,95
2016-10-20 10:00:00,10:00:00,10:00:34,48413,48600,2141.0,45,2141.25,82,2141.0,2141.25,2141.0,2141.0,71,-39,2140.75,86,2141.0,10
2016-10-20 10:01:00,10:01:02,10:01:53,48626,48800,2140.75,95,2141.0,5,2141.0,2141.25,2141.0,2141.0,75,-27,2140.75,101,2141.25,110
2016-10-20 10:02:00,10:02:04,10:02:50,48811,49143,2141.0,12,2141.25,110,2141.25,2141.25,2140.5,2140.75,99,13,2140.75,1,2141.0,83
2016-10-20 10:03:00,10:03:02,10:03:46,49173,49372,2140.75,34,2141.0,71,2141.0,2141.0,2140.75,2141.0,53,27,2140.5,89,2141.0,65
2016-10-20 10:04:00,10:04:01,10:04:47,49421,49598,2140.75,63,2141.0,57,2141.0,2141.0,2140.75,2140.75,41,19,2140.75,54,2141.0,49
2016-10-20 10:05:00,10:05:03,10:05:58,49648,49823,2140.75,58,2141.0,44,2141.0,2141.0,2140.75,2141.0,57,31,2141.0,3,2141.25,119
2016-10-20 10:06:00,10:06:02,10:06:53,49864,49979,2141.0,7,2141.25,114,2141.25,2141.25,2141.0,2141.25,57,31,2141.0,71,2141.25,113
2016-10-20 10:07:00,10:07:20,10:07:52,50011,50205,2141.0,55,2141.25,134,2141.0,2141.0,2140.5,2140.5,127,-97,2140.5,75,2140.75,53
2016-10-20 10:08:00,10:08:01,10:08:57,50211,50520,2140.5,76,2140.75,55,2140.75,2141.0,2140.75,2141.0,228,38,2140.75,65,2141.0,41
2016-10-20 10:09:00,10:09:03,10:09:51,50529,50680,2140.75,65,2141.0,33,2141.0,2141.0,2140.75,2141.0,33,23,2141.0,11,2141.25,125
2016-10-20 10:10:00,10:10:03,10:10:38,50734,50826,2141.0,18,2141.25,127,2141.0,2141.25,2141.0,2141.25,47,41,2141.0,54,2141.25,74
2016-10-20 10:11:00,10:11:07,10:11:59,50870,51386,2141.0,24,2141.25,104,2141.25,2141.75,2141.0,2141.5,380,114,2141.5,19,2141.75,93
2016-10-20 10:12:00,10:12:00,10:12:58,51393,51652,2141.5,15,2141.75,94,2141.75,2141.75,2141.25,2141.25,106,-66,2141.25,82,2141.5,40
2016-10-20 10:13:00,10:13:01,10:13:54,51656,52130,2141.25,84,2141.5,45,2141.25,2141.5,2141.0,2141.0,179,-21,2141.0,4,2141.25,146
2016-10-20 10:14:00,10:14:06,10:14:58,52185,52237,2141.0,81,2141.25,50,2141.25,2141.25,2141.0,2141.0,26,-24,2141.0,64,2141.25,61
2016-10-20 10:15:00,10:15:33,10:15:47,52313,52526,2141.0,106,2141.25,43,2141.25,2141.25,2141.0,2141.0,93,-31,2141.0,1,2141.25,77
2016-10-20 10:16:00,10:16:01,10:16:46,52609,52852,2141.0,25,2141.25,69,2141.0,2141.25,2140.75,2141.25,107,31,2141.0,51,2141.25,57
2016-10-20 10:17:00,10:17:00,10:17:00,0,0,0.0,0,0.0,0,2141.25,2141.25,2141.25,2141.25,0,0,0.0,0,0.0,0
2016-10-20 10:18:00,10:18:29,10:18:59,52910,53067,2141.0,47,2141.25,79,2141.25,2141.25,2141.0,2141.0,76,2,2141.0,33,2141.25,57
2016-10-20 10:19:00,10:19:00,10:19:45,53123,53251,2141.0,5,2141.25,95,2141.0,2141.0,2141.0,2141.0,29,15,2141.0,66,2141.25,84
2016-10-20 10:20:00,10:20:39,10:20:39,53344,53344,2141.0,68,2141.25,70,2141.0,2141.0,2141.0,2141.0,1,-1,2141.0,67,2141.25,76
2016-10-20 10:21:00,10:21:00,10:21:59,53355,53647,2141.0,66,2141.25,76,2141.25,2141.25,2141.0,2141.25,202,66,2141.25,64,2141.5,108
2016-10-20 10:22:00,10:22:02,10:22:26,53651,53715,2141.25,64,2141.5,104,2141.25,2141.25,2141.0,2141.0,67,-67,2141.0,75,2141.25,53
2016-10-20 10:23:00,10:23:04,10:23:39,53743,54090,2141.0,67,2141.25,60,2141.0,2141.25,2140.75,2141.25,261,31,2141.25,81,2141.5,102
2016-10-20 10:24:00,10:24:10,10:24:56,54113,54272,2141.25,88,2141.5,105,2141.5,2141.5,2141.25,2141.25,147,65,2141.25,98,2141.5,10
2016-10-20 10:25:00,10:25:00,10:25:46,54300,54526,2141.25,85,2141.5,53,2141.25,2141.75,2141.25,2141.75,72,50,2141.5,115,2141.75,64
2016-10-20 10:26:00,10:26:00,10:26:46,54529,54629,2141.5,116,2141.75,65,2141.5,2141.75,2141.5,2141.5,49,-45,2141.5,72,2141.75,114
2016-10-20 10:27:00,10:27:15,10:27:52,54643,54752,2141.5,60,2141.75,115,2141.5,2141.5,2141.25,2141.25,76,-76,2141.25,84,2141.5,80
2016-10-20 10:28:00,10:28:08,10:28:46,54773,54912,2141.25,85,2141.5,59,2141.25,2141.75,2141.25,2141.5,107,43,2141.5,122,2141.75,86
2016-10-20 10:29:00,10:29:11,10:29:45,54928,54963,2141.5,123,2141.75,104,2141.5,2141.75,2141.5,2141.5,17,-15,2141.5,139,2141.75,101
2016-10-20 10:30:00,10:30:01,10:30:56,54967,55512,2141.5,134,2141.75,101,2141.75,2142.0,2141.75,2141.75,310,40,2141.5,230,2142.0,200
2016-10-20 10:31:00,10:31:07,10:31:52,55583,55692,2141.5,118,2141.75,93,2141.5,2141.75,2141.5,2141.75,54,30,2141.5,242,2141.75,42
2016-10-20 10:32:00,10:32:16,10:32:58,55716,55996,2141.5,236,2141.75,55,2141.75,2141.75,2141.0,2141.0,168,-66,2141.0,101,2141.25,34
2016-10-20 10:33:00,10:33:00,10:33:51,56015,56122,2141.0,126,2141.25,41,2141.25,2141.25,2141.0,2141.0,11,-1,2141.0,86,2141.25,75
2016-10-20 10:34:00,10:34:01,10:34:39,56133,56642,2141.0,65,2141.25,76,2141.0,2141.5,2140.75,2141.5,336,170,2141.25,124,2141.5,1
2016-10-20 10:35:00,10:35:20,10:35:57,56684,56808,2141.25,125,2141.5,34,2141.5,2141.75,2141.5,2141.5,52,20,2141.5,78,2141.75,166
2016-10-20 10:36:00,10:36:03,10:36:32,56814,56954,2141.5,76,2141.75,175,2141.5,2141.5,2141.5,2141.5,101,-65,2141.25,126,2141.5,22
2016-10-20 10:37:00,10:37:13,10:37:48,57004,57076,2141.25,121,2141.5,46,2141.25,2141.25,2141.25,2141.25,5,-5,2141.25,106,2141.5,73
2016-10-20 10:38:00,10:38:19,10:38:50,57095,57115,2141.25,106,2141.5,73,2141.25,2141.25,2141.25,2141.25,2,-2,2141.25,104,2141.5,67
2016-10-20 10:39:00,10:39:00,10:39:53,57167,57244,2141.25,109,2141.5,68,2141.5,2141.5,2141.25,2141.25,19,-15,2141.25,98,2141.5,72
2016-10-20 10:40:00,10:40:01,10:40:57,57248,57279,2141.25,98,2141.5,74,2141.25,2141.5,2141.25,2141.25,20,-12,2141.25,87,2141.5,76
2016-10-20 10:41:00,10:41:05,10:41:51,57286,57453,2141.25,96,2141.5,75,2141.25,2141.5,2141.25,2141.25,93,-57,2141.0,112,2141.25,3
2016-10-20 10:42:00,10:42:05,10:42:59,57478,57726,2141.0,107,2141.25,25,2141.0,2141.25,2141.0,2141.25,129,17,2141.25,3,2141.5,115
2016-10-20 10:43:00,10:43:09,10:43:57,57803,57938,2141.25,16,2141.5,110,2141.25,2141.5,2141.25,2141.5,31,7,2141.25,56,2141.5,60
2016-10-20 10:44:00,10:44:10,10:44:56,57953,58008,2141.25,56,2141.5,52,2141.25,2141.5,2141.25,2141.25,10,2,2141.25,58,2141.5,81
2016-10-20 10:45:00,10:45:00,10:45:54,58012,58044,2141.25,58,2141.5,83,2141.5,2141.5,2141.5,2141.5,20,20,2141.25,59,2141.5,74
