,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-11 08:53:00,08:53:13,08:53:38,16857,16897,2171.25,80,2171.5,96,2171.25,2171.25,2171.25,2171.25,13,-13,2171.25,76,2171.5,99
2016-08-11 08:54:00,08:54:06,08:54:06,16961,16961,2171.25,76,2171.5,105,2171.25,2171.25,2171.25,2171.25,2,-2,2171.25,74,2171.5,106
2016-08-11 08:55:00,08:55:16,08:55:42,17033,17340,2171.25,62,2171.5,129,2171.25,2171.25,2170.75,2171.0,187,-159,2170.75,205,2171.0,70
2016-08-11 08:56:00,08:56:46,08:56:56,17410,17500,2170.75,203,2171.0,54,2171.0,2171.25,2171.0,2171.25,57,43,2171.0,1,2171.25,139
2016-08-11 08:57:00,08:57:00,08:57:45,17531,17577,2171.0,53,2171.25,118,2171.0,2171.25,2171.0,2171.0,27,-5,2171.0,42,2171.25,115
2016-08-11 08:58:00,08:58:20,08:58:48,17621,17636,2171.0,39,2171.25,113,2171.25,2171.25,2171.0,2171.0,4,0,2171.0,42,2171.25,106
2016-08-11 08:59:00,08:59:23,08:59:59,17701,17743,2171.0,46,2171.25,111,2171.0,2171.25,2171.0,2171.25,38,24,2171.0,77,2171.25,71
2016-08-11 09:00:00,09:00:21,09:00:56,17891,18159,2171.0,88,2171.25,84,2171.0,2171.5,2171.0,2171.5,169,127,2171.5,116,2171.75,109
2016-08-11 09:01:00,09:01:08,09:01:50,18170,18317,2171.5,121,2171.75,110,2171.5,2171.75,2171.5,2171.75,51,-1,2171.5,107,2171.75,54
2016-08-11 09:02:00,09:02:21,09:02:48,18361,18404,2171.5,109,2171.75,76,2171.5,2171.75,2171.5,2171.5,12,-6,2171.5,101,2171.75,76
2016-08-11 09:03:00,09:03:00,09:03:49,18414,18491,2171.5,100,2171.75,79,2171.75,2171.75,2171.5,2171.75,9,5,2171.5,120,2171.75,67
2016-08-11 09:04:00,09:04:20,09:04:52,18557,18592,2171.5,118,2171.75,80,2171.5,2171.5,2171.5,2171.5,5,-5,2171.5,112,2171.75,92
2016-08-11 09:05:00,09:05:00,09:05:48,18598,18642,2171.5,112,2171.75,91,2171.75,2171.75,2171.5,2171.75,13,7,2171.5,120,2171.75,70
2016-08-11 09:06:00,09:06:00,09:06:58,18657,18723,2171.5,134,2171.75,71,2171.75,2171.75,2171.75,2171.75,4,4,2171.5,119,2171.75,88
2016-08-11 09:07:00,09:07:16,09:07:47,18731,18740,2171.5,124,2171.75,92,2171.75,2171.75,2171.5,2171.5,5,-3,2171.5,122,2171.75,99
2016-08-11 09:08:00,09:08:03,09:08:58,18745,18768,2171.5,118,2171.75,99,2171.5,2171.75,2171.5,2171.75,10,-6,2171.5,114,2171.75,97
2016-08-11 09:09:00,09:09:05,09:09:43,18773,18789,2171.5,114,2171.75,97,2171.75,2171.75,2171.5,2171.5,4,-2,2171.5,114,2171.75,112
2016-08-11 09:10:00,09:10:03,09:10:42,18792,18799,2171.5,117,2171.75,113,2171.75,2171.75,2171.5,2171.5,3,-1,2171.5,118,2171.75,110
2016-08-11 09:11:00,09:11:07,09:11:58,18808,18833,2171.5,117,2171.75,105,2171.5,2171.75,2171.5,2171.5,6,-4,2171.5,115,2171.75,97
2016-08-11 09:12:00,09:12:02,09:12:32,18838,18856,2171.5,118,2171.75,99,2171.5,2171.75,2171.5,2171.75,4,-2,2171.5,118,2171.75,111
2016-08-11 09:13:00,09:13:10,09:13:40,18864,18895,2171.5,117,2171.75,113,2171.5,2171.5,2171.5,2171.5,3,-3,2171.5,100,2171.75,116
2016-08-11 09:14:00,09:14:00,09:14:50,18900,19083,2171.5,101,2171.75,116,2171.5,2171.75,2171.25,2171.25,107,-101,2171.25,443,2171.5,115
2016-08-11 09:15:00,09:15:00,09:15:56,19100,19304,2171.25,422,2171.5,111,2171.25,2171.5,2171.25,2171.25,21,-19,2171.25,395,2171.5,132
2016-08-11 09:16:00,09:16:02,09:16:44,19314,19351,2171.25,396,2171.5,132,2171.25,2171.25,2171.25,2171.25,4,-4,2171.25,395,2171.5,155
2016-08-11 09:17:00,09:17:09,09:17:53,19364,19396,2171.25,403,2171.5,158,2171.25,2171.5,2171.25,2171.25,6,-4,2171.25,398,2171.5,160
2016-08-11 09:18:00,09:18:00,09:18:53,19404,19493,2171.25,394,2171.5,168,2171.5,2171.5,2171.25,2171.25,15,-5,2171.25,402,2171.5,142
2016-08-11 09:19:00,09:19:18,09:19:54,19523,19623,2171.25,416,2171.5,132,2171.5,2171.75,2171.5,2171.75,111,109,2171.5,140,2171.75,121
2016-08-11 09:20:00,09:20:05,09:20:54,19632,19731,2171.5,139,2171.75,122,2171.75,2171.75,2171.5,2171.5,48,-26,2171.5,75,2171.75,135
2016-08-11 09:21:00,09:21:01,09:21:51,19743,19853,2171.5,67,2171.75,134,2171.5,2171.5,2171.25,2171.5,73,-63,2171.25,379,2171.5,54
2016-08-11 09:22:00,09:22:46,09:22:51,19904,19953,2171.25,384,2171.5,51,2171.5,2171.5,2171.5,2171.5,55,47,2171.5,90,2171.75,109
2016-08-11 09:23:00,09:23:00,09:23:57,19957,20154,2171.5,87,2171.75,109,2171.5,2171.5,2171.5,2171.5,158,-64,2171.5,29,2171.75,126
2016-08-11 09:24:00,09:24:03,09:24:37,20159,20175,2171.5,19,2171.75,127,2171.5,2171.75,2171.5,2171.5,4,0,2171.5,31,2171.75,124
2016-08-11 09:25:00,09:25:26,09:25:59,20201,20271,2171.5,83,2171.75,128,2171.5,2171.75,2171.5,2171.5,7,1,2171.5,58,2171.75,133
2016-08-11 09:26:00,09:26:06,09:26:59,20289,20400,2171.5,56,2171.75,139,2171.75,2171.75,2171.5,2171.5,17,-11,2171.5,67,2171.75,133
2016-08-11 09:27:00,09:27:01,09:27:52,20419,20553,2171.5,44,2171.75,139,2171.5,2171.75,2171.5,2171.75,28,-26,2171.5,48,2171.75,109
2016-08-11 09:28:00,09:28:18,09:28:31,20557,20643,2171.5,47,2171.75,107,2171.75,2171.75,2171.5,2171.75,52,10,2171.5,54,2171.75,90
2016-08-11 09:29:00,09:29:06,09:29:37,20661,20732,2171.5,62,2171.75,93,2171.75,2171.75,2171.5,2171.75,60,44,2171.5,74,2171.75,41
2016-08-11 09:30:00,09:30:03,09:30:58,20803,21079,2171.5,76,2171.75,32,2171.75,2171.75,2171.5,2171.75,54,6,2171.75,25,2172.0,157
2016-08-11 09:31:00,09:31:00,09:31:51,21178,21615,2171.75,74,2172.0,114,2171.75,2171.75,2171.5,2171.75,52,0,2171.5,94,2171.75,64
2016-08-11 09:32:00,09:32:08,09:32:56,21626,21815,2171.5,93,2171.75,76,2171.5,2171.5,2171.25,2171.5,56,-34,2171.25,357,2171.5,65
2016-08-11 09:33:00,09:33:06,09:33:32,21822,21939,2171.25,357,2171.5,50,2171.5,2171.5,2171.5,2171.5,9,9,2171.25,359,2171.5,28
2016-08-11 09:34:00,09:34:34,09:34:55,22089,22286,2171.25,370,2171.5,43,2171.5,2171.75,2171.5,2171.5,57,25,2171.5,75,2171.75,90
2016-08-11 09:35:00,09:35:03,09:35:58,22314,22833,2171.5,102,2171.75,48,2171.5,2172.25,2171.5,2172.25,223,47,2172.0,96,2172.25,100
2016-08-11 09:36:00,09:36:00,09:36:59,22837,23077,2172.0,96,2172.25,101,2172.0,2172.25,2171.75,2171.75,117,-85,2171.75,126,2172.0,89
2016-08-11 09:37:00,09:37:00,09:37:56,23080,23138,2171.75,125,2172.0,90,2171.75,2172.0,2171.75,2172.0,13,11,2171.75,112,2172.0,90
2016-08-11 09:38:00,09:38:10,09:38:58,23151,23181,2171.75,121,2172.0,81,2172.0,2172.0,2171.75,2171.75,13,9,2171.75,113,2172.0,71
2016-08-11 09:39:00,09:39:06,09:39:59,23197,23283,2171.75,115,2172.0,70,2172.0,2172.0,2172.0,2172.0,5,5,2171.75,99,2172.0,140
2016-08-11 09:40:00,09:40:02,09:40:58,23293,23363,2171.75,114,2172.0,139,2171.75,2172.0,2171.75,2172.0,76,46,2171.75,104,2172.0,98
2016-08-11 09:41:00,09:41:00,09:41:58,23379,23664,2171.75,105,2172.0,106,2172.0,2172.25,2172.0,2172.25,181,177,2172.0,49,2172.25,102
2016-08-11 09:42:00,09:42:13,09:42:46,23682,23735,2172.0,72,2172.25,101,2172.25,2172.25,2172.25,2172.25,3,3,2172.0,63,2172.25,100
2016-08-11 09:43:00,09:43:04,09:43:58,23759,24174,2172.0,83,2172.25,99,2172.25,2172.5,2172.25,2172.5,116,102,2172.25,147,2172.5,211
2016-08-11 09:44:00,09:44:03,09:44:57,24179,24268,2172.25,150,2172.5,211,2172.25,2172.5,2172.25,2172.5,33,21,2172.25,204,2172.5,196
2016-08-11 09:45:00,09:45:11,09:45:59,24335,24466,2172.25,214,2172.5,194,2172.5,2172.5,2172.5,2172.5,116,116,2172.25,119,2172.5,100
2016-08-11 09:46:00,09:46:03,09:46:39,24469,24541,2172.25,119,2172.5,100,2172.5,2172.5,2172.25,2172.5,12,10,2172.25,86,2172.5,101
2016-08-11 09:47:00,09:47:05,09:47:45,24566,24615,2172.25,87,2172.5,106,2172.5,2172.5,2172.25,2172.25,13,-3,2172.25,87,2172.5,104
2016-08-11 09:48:00,09:48:50,09:48:58,24650,24708,2172.25,93,2172.5,111,2172.5,2172.5,2172.5,2172.5,4,4,2172.25,105,2172.5,106
2016-08-11 09:49:00,09:49:25,09:49:33,24733,24737,2172.25,98,2172.5,122,2172.5,2172.5,2172.25,2172.25,4,2,2172.25,97,2172.5,118
2016-08-11 09:50:00,09:50:06,09:50:51,24783,25424,2172.25,118,2172.5,120,2172.5,2172.75,2172.5,2172.5,264,68,2172.5,75,2172.75,184
2016-08-11 09:51:00,09:51:02,09:51:44,25468,25599,2172.5,144,2172.75,171,2172.75,2172.75,2172.5,2172.5,9,5,2172.5,146,2172.75,165
2016-08-11 09:52:00,09:52:00,09:52:59,25627,25771,2172.5,148,2172.75,165,2172.75,2172.75,2172.5,2172.75,30,28,2172.5,146,2172.75,145
2016-08-11 09:53:00,09:53:00,09:53:58,25773,26012,2172.5,147,2172.75,145,2172.5,2172.75,2172.5,2172.75,32,22,2172.5,198,2172.75,104
2016-08-11 09:54:00,09:54:03,09:54:59,26014,26267,2172.5,196,2172.75,104,2172.75,2172.75,2172.5,2172.75,61,59,2172.5,194,2172.75,72
2016-08-11 09:55:00,09:55:02,09:55:55,26273,26612,2172.5,195,2172.75,72,2172.75,2172.75,2172.5,2172.75,85,81,2172.5,185,2172.75,30
2016-08-11 09:56:00,09:56:02,09:56:53,26646,27017,2172.5,177,2172.75,57,2172.75,2173.0,2172.75,2173.0,117,85,2172.75,162,2173.0,213
2016-08-11 09:57:00,09:57:00,09:57:57,27045,27838,2172.75,152,2173.0,226,2173.0,2173.5,2173.0,2173.25,594,490,2173.0,156,2173.25,3
2016-08-11 09:58:00,09:58:03,09:58:55,27877,28258,2173.0,152,2173.25,19,2173.25,2173.5,2173.0,2173.0,120,-46,2173.0,114,2173.25,33
2016-08-11 09:59:00,09:59:01,09:59:35,28303,28590,2173.0,132,2173.25,4,2173.25,2173.5,2173.0,2173.25,52,8,2173.0,166,2173.5,255
2016-08-11 10:00:00,10:00:14,10:00:58,28676,28876,2173.0,144,2173.25,47,2173.25,2173.5,2173.0,2173.5,52,28,2173.25,71,2173.5,251
2016-08-11 10:01:00,10:01:00,10:01:48,28879,29039,2173.25,74,2173.5,252,2173.25,2173.5,2173.25,2173.5,116,90,2173.25,133,2173.5,61
2016-08-11 10:02:00,10:02:03,10:02:57,29073,29170,2173.25,118,2173.5,112,2173.5,2173.5,2173.25,2173.5,20,4,2173.25,126,2173.5,99
2016-08-11 10:03:00,10:03:01,10:03:57,29179,29236,2173.25,122,2173.5,111,2173.5,2173.5,2173.25,2173.25,15,-5,2173.25,126,2173.5,115
2016-08-11 10:04:00,10:04:00,10:04:59,29240,29333,2173.25,127,2173.5,115,2173.5,2173.5,2173.25,2173.5,21,11,2173.25,131,2173.5,109
2016-08-11 10:05:00,10:05:08,10:05:58,29337,29506,2173.25,132,2173.5,109,2173.25,2173.5,2173.25,2173.25,125,-15,2173.25,3,2173.5,148
2016-08-11 10:06:00,10:06:00,10:06:48,29536,29825,2173.25,64,2173.5,136,2173.25,2173.5,2173.25,2173.25,117,-57,2173.0,122,2173.25,64
2016-08-11 10:07:00,10:07:05,10:07:58,29850,30097,2173.0,130,2173.25,70,2173.25,2173.5,2173.25,2173.25,42,-4,2173.25,24,2173.5,185
2016-08-11 10:08:00,10:08:00,10:08:33,30107,30231,2173.25,10,2173.5,192,2173.25,2173.5,2173.0,2173.25,45,-9,2173.0,126,2173.25,5
2016-08-11 10:09:00,10:09:02,10:09:59,30277,30372,2173.0,128,2173.25,31,2173.25,2173.25,2173.0,2173.0,17,7,2173.0,133,2173.25,47
2016-08-11 10:10:00,10:10:03,10:10:54,30375,30458,2173.0,133,2173.25,47,2173.25,2173.25,2173.0,2173.25,15,11,2173.0,125,2173.25,110
2016-08-11 10:11:00,10:11:05,10:11:55,30472,30516,2173.0,126,2173.25,108,2173.0,2173.25,2173.0,2173.25,16,6,2173.0,131,2173.25,111
2016-08-11 10:12:00,10:12:03,10:12:34,30522,30585,2173.0,131,2173.25,104,2173.25,2173.25,2173.0,2173.25,39,-21,2173.0,110,2173.25,78
2016-08-11 10:13:00,10:13:03,10:13:43,30613,30668,2173.0,110,2173.25,110,2173.25,2173.25,2173.25,2173.25,15,15,2173.0,106,2173.25,108
2016-08-11 10:14:00,10:14:15,10:14:49,30676,30720,2173.0,106,2173.25,107,2173.0,2173.25,2173.0,2173.25,16,-2,2173.0,109,2173.25,103
2016-08-11 10:15:00,10:15:03,10:15:58,30731,30872,2173.0,110,2173.25,103,2173.25,2173.5,2173.0,2173.25,122,108,2173.25,82,2173.5,242
2016-08-11 10:16:00,10:16:04,10:16:50,30874,30910,2173.25,82,2173.5,252,2173.25,2173.5,2173.25,2173.25,30,22,2173.25,99,2173.5,231
2016-08-11 10:17:00,10:17:02,10:17:23,30915,30932,2173.25,95,2173.5,232,2173.5,2173.5,2173.5,2173.5,4,4,2173.25,103,2173.5,228
2016-08-11 10:18:00,10:18:08,10:18:51,30941,30988,2173.25,114,2173.5,234,2173.5,2173.5,2173.25,2173.5,32,16,2173.25,102,2173.5,217
2016-08-11 10:19:00,10:19:12,10:19:57,31005,31035,2173.25,111,2173.5,218,2173.5,2173.5,2173.25,2173.5,6,0,2173.25,81,2173.5,219
2016-08-11 10:20:00,10:20:02,10:20:21,31041,31061,2173.25,78,2173.5,220,2173.25,2173.5,2173.25,2173.5,10,-2,2173.25,71,2173.5,218
2016-08-11 10:21:00,10:21:05,10:21:59,31085,31114,2173.25,67,2173.5,221,2173.5,2173.5,2173.5,2173.5,5,5,2173.25,85,2173.5,215
2016-08-11 10:22:00,10:22:02,10:22:56,31117,31152,2173.25,84,2173.5,216,2173.5,2173.5,2173.25,2173.25,16,-4,2173.25,70,2173.5,215
2016-08-11 10:23:00,10:23:02,10:23:47,31155,31232,2173.25,71,2173.5,216,2173.25,2173.5,2173.25,2173.5,91,-75,2173.25,32,2173.5,225
2016-08-11 10:24:00,10:24:00,10:24:50,31244,31281,2173.25,43,2173.5,229,2173.25,2173.5,2173.25,2173.25,21,-13,2173.25,57,2173.5,220
2016-08-11 10:25:00,10:25:02,10:25:56,31287,31316,2173.25,63,2173.5,222,2173.25,2173.5,2173.25,2173.5,6,4,2173.25,77,2173.5,215
2016-08-11 10:26:00,10:26:10,10:26:59,31333,31385,2173.25,73,2173.5,220,2173.25,2173.5,2173.25,2173.5,10,0,2173.25,63,2173.5,210
2016-08-11 10:27:00,10:27:17,10:27:41,31398,31438,2173.25,69,2173.5,210,2173.5,2173.5,2173.25,2173.5,6,-2,2173.25,77,2173.5,209
2016-08-11 10:28:00,10:28:01,10:28:58,31458,31504,2173.25,61,2173.5,212,2173.25,2173.5,2173.25,2173.5,6,2,2173.25,91,2173.5,203
2016-08-11 10:29:00,10:29:02,10:29:57,31506,31528,2173.25,92,2173.5,203,2173.5,2173.5,2173.25,2173.25,6,4,2173.25,73,2173.5,199
2016-08-11 10:30:00,10:30:31,10:30:56,31538,31572,2173.25,90,2173.5,199,2173.25,2173.5,2173.25,2173.5,11,1,2173.25,95,2173.5,196
2016-08-11 10:31:00,10:31:10,10:31:57,31587,31605,2173.25,97,2173.5,198,2173.5,2173.5,2173.25,2173.25,12,10,2173.25,91,2173.5,196
2016-08-11 10:32:00,10:32:05,10:32:51,31609,31741,2173.25,91,2173.5,193,2173.25,2173.5,2173.25,2173.5,150,-98,2173.25,71,2173.5,187
2016-08-11 10:33:00,10:33:04,10:33:44,31745,31772,2173.25,71,2173.5,188,2173.5,2173.5,2173.25,2173.5,17,-7,2173.25,82,2173.5,182
2016-08-11 10:34:00,10:34:03,10:34:57,31790,31808,2173.25,69,2173.5,296,2173.5,2173.5,2173.25,2173.5,12,10,2173.25,72,2173.5,291
2016-08-11 10:35:00,10:35:16,10:35:51,31826,31875,2173.25,72,2173.5,292,2173.5,2173.5,2173.25,2173.5,6,-2,2173.25,59,2173.5,291
2016-08-11 10:36:00,10:36:01,10:36:51,31884,31906,2173.25,76,2173.5,294,2173.5,2173.5,2173.25,2173.25,3,-1,2173.25,71,2173.5,293
2016-08-11 10:37:00,10:37:02,10:37:58,31922,32206,2173.25,66,2173.5,304,2173.25,2173.5,2173.25,2173.25,133,-27,2173.25,76,2173.5,225
2016-08-11 10:38:00,10:38:12,10:38:59,32251,32451,2173.25,58,2173.5,227,2173.25,2173.25,2173.0,2173.0,58,-28,2173.0,180,2173.25,135
2016-08-11 10:39:00,10:39:05,10:39:46,32456,32661,2173.0,180,2173.25,139,2173.25,2173.25,2173.0,2173.0,62,-30,2173.0,140,2173.25,175
2016-08-11 10:40:00,10:40:02,10:40:44,32700,32873,2173.0,118,2173.25,188,2173.0,2173.0,2172.75,2172.75,152,-126,2172.75,362,2173.0,114
2016-08-11 10:41:00,10:41:06,10:41:56,32903,32988,2172.75,369,2173.0,138,2173.0,2173.0,2172.75,2172.75,24,0,2172.75,359,2173.0,176
2016-08-11 10:42:00,10:42:03,10:42:51,32994,33025,2172.75,365,2173.0,176,2173.0,2173.0,2172.75,2173.0,11,7,2172.75,367,2173.0,216
2016-08-11 10:43:00,10:43:01,10:43:47,33039,33169,2172.75,368,2173.0,229,2173.0,2173.0,2172.75,2172.75,86,-68,2172.75,293,2173.0,252
2016-08-11 10:44:00,10:44:02,10:44:59,33210,33499,2172.75,286,2173.0,252,2172.75,2173.0,2172.5,2172.5,314,-246,2172.5,392,2172.75,172
2016-08-11 10:45:00,10:45:01,10:45:46,33532,33724,2172.5,393,2172.75,162,2172.5,2172.75,2172.5,2172.75,33,-25,2172.5,349,2172.75,177
