,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-29 08:18:00,08:18:00,08:18:59,22477,22962,2026.25,21,2026.5,60,2026.25,2026.75,2026.25,2026.25,305,33,2026.25,41,2026.5,29
2016-06-29 08:19:00,08:19:02,08:19:53,22968,23260,2026.25,41,2026.5,32,2026.25,2026.5,2026.0,2026.25,142,8,2026.25,8,2026.5,56
2016-06-29 08:20:00,08:20:01,08:20:57,23300,23833,2026.25,54,2026.5,38,2026.5,2026.75,2026.0,2026.0,216,-8,2026.0,55,2026.25,15
2016-06-29 08:21:00,08:21:00,08:21:59,23844,24204,2026.0,59,2026.25,5,2026.25,2026.5,2026.0,2026.0,173,-25,2025.75,52,2026.25,62
2016-06-29 08:22:00,08:22:03,08:22:44,24239,24686,2025.75,46,2026.0,63,2025.75,2025.75,2025.5,2025.75,197,-57,2025.75,60,2026.0,41
2016-06-29 08:23:00,08:23:01,08:23:57,24702,25104,2025.75,68,2026.0,45,2025.75,2026.25,2025.75,2026.0,180,24,2026.0,55,2026.25,29
2016-06-29 08:24:00,08:24:03,08:24:59,25113,25392,2026.0,63,2026.25,30,2026.25,2026.25,2025.75,2026.0,148,-86,2026.0,50,2026.25,38
2016-06-29 08:25:00,08:25:07,08:25:48,25416,25652,2026.0,56,2026.25,43,2026.0,2026.5,2026.0,2026.25,61,29,2026.25,1,2026.5,66
2016-06-29 08:26:00,08:26:02,08:26:57,25705,25986,2026.25,45,2026.5,54,2026.5,2026.5,2026.0,2026.25,106,-34,2026.25,12,2026.5,70
2016-06-29 08:27:00,08:27:06,08:27:48,26039,26226,2026.25,35,2026.5,65,2026.25,2026.25,2026.0,2026.25,88,12,2026.25,1,2026.5,74
2016-06-29 08:28:00,08:28:00,08:28:51,26287,26451,2026.25,24,2026.5,68,2026.25,2026.5,2026.25,2026.25,82,50,2026.25,71,2026.5,53
2016-06-29 08:29:00,08:29:00,08:29:43,26457,26610,2026.25,72,2026.5,55,2026.5,2026.5,2026.25,2026.25,64,-26,2026.25,56,2026.5,66
2016-06-29 08:30:00,08:30:02,08:30:54,26671,26938,2026.25,83,2026.5,53,2026.25,2026.5,2026.0,2026.25,112,-54,2026.0,207,2026.25,131
2016-06-29 08:31:00,08:31:01,08:31:59,26943,27231,2026.0,307,2026.25,135,2026.0,2026.0,2025.75,2026.0,339,-323,2025.75,41,2026.0,102
2016-06-29 08:32:00,08:32:01,08:32:58,27235,27444,2025.75,41,2026.0,103,2025.75,2026.0,2025.75,2025.75,53,-23,2025.75,38,2026.0,95
2016-06-29 08:33:00,08:33:01,08:33:57,27458,27714,2025.75,37,2026.0,99,2025.75,2026.0,2025.75,2025.75,144,58,2025.75,43,2026.0,109
2016-06-29 08:34:00,08:34:01,08:34:56,27719,27903,2025.75,39,2026.0,109,2025.75,2026.0,2025.75,2025.75,24,-6,2025.75,72,2026.0,123
2016-06-29 08:35:00,08:35:01,08:35:57,27921,28334,2025.75,71,2026.0,130,2025.75,2026.0,2025.75,2026.0,365,37,2025.75,66,2026.0,58
2016-06-29 08:36:00,08:36:01,08:36:58,28353,28714,2025.75,71,2026.0,71,2026.0,2026.0,2025.75,2025.75,255,-5,2025.75,1,2026.0,77
2016-06-29 08:37:00,08:37:04,08:37:56,28745,29024,2025.75,42,2026.0,74,2025.75,2026.25,2025.75,2026.0,175,91,2025.75,51,2026.0,50
2016-06-29 08:38:00,08:38:02,08:38:51,29030,29219,2025.75,51,2026.0,41,2025.75,2026.0,2025.25,2025.25,188,-172,2025.25,178,2025.5,52
2016-06-29 08:39:00,08:39:10,08:39:51,29251,29381,2025.25,191,2025.5,87,2025.25,2025.75,2025.25,2025.75,121,31,2025.5,68,2025.75,51
2016-06-29 08:40:00,08:40:24,08:40:44,29401,29480,2025.5,74,2025.75,54,2025.5,2025.5,2025.25,2025.25,105,-91,2025.25,137,2025.5,143
2016-06-29 08:41:00,08:41:00,08:41:59,29495,29557,2025.25,150,2025.5,145,2025.25,2025.5,2025.25,2025.5,43,9,2025.25,153,2025.5,89
2016-06-29 08:42:00,08:42:06,08:42:55,29578,29756,2025.25,159,2025.5,81,2025.5,2025.75,2025.5,2025.5,118,104,2025.5,70,2025.75,68
2016-06-29 08:43:00,08:43:08,08:43:49,29802,29998,2025.5,55,2025.75,80,2025.5,2025.75,2025.5,2025.5,75,-21,2025.25,144,2025.5,25
2016-06-29 08:44:00,08:44:02,08:44:58,30011,30099,2025.25,150,2025.5,24,2025.5,2025.5,2025.25,2025.5,19,-1,2025.25,139,2025.5,48
2016-06-29 08:45:00,08:45:09,08:45:46,30133,30347,2025.25,149,2025.5,34,2025.5,2025.75,2025.5,2025.5,86,-2,2025.25,148,2025.5,30
2016-06-29 08:46:00,08:46:08,08:46:59,30352,30478,2025.25,151,2025.5,31,2025.25,2025.5,2025.25,2025.5,49,33,2025.5,65,2025.75,92
2016-06-29 08:47:00,08:47:04,08:47:58,30485,30626,2025.5,65,2025.75,85,2025.5,2025.75,2025.5,2025.75,102,-40,2025.5,50,2025.75,139
2016-06-29 08:48:00,08:48:01,08:48:54,30639,30718,2025.5,74,2025.75,138,2025.5,2025.5,2025.5,2025.5,10,-10,2025.5,98,2025.75,125
2016-06-29 08:49:00,08:49:04,08:49:50,30725,30867,2025.5,99,2025.75,124,2025.5,2025.75,2025.25,2025.75,128,-78,2025.5,69,2025.75,122
2016-06-29 08:50:00,08:50:00,08:50:56,30874,31127,2025.5,66,2025.75,123,2025.5,2025.75,2025.25,2025.25,144,-86,2025.25,119,2025.5,37
2016-06-29 08:51:00,08:51:00,08:51:38,31147,31275,2025.25,123,2025.5,18,2025.5,2025.5,2025.25,2025.5,43,-27,2025.25,91,2025.5,86
2016-06-29 08:52:00,08:52:01,08:52:55,31280,31383,2025.25,92,2025.5,87,2025.5,2025.5,2025.25,2025.25,73,-51,2025.25,59,2025.5,96
2016-06-29 08:53:00,08:53:07,08:53:55,31393,31572,2025.25,56,2025.5,104,2025.25,2025.25,2025.0,2025.0,84,-60,2025.0,598,2025.25,79
2016-06-29 08:54:00,08:54:00,08:54:59,31589,32582,2025.0,595,2025.25,118,2025.25,2025.25,2024.0,2024.25,1219,-963,2024.25,59,2024.5,44
2016-06-29 08:55:00,08:55:01,08:55:57,32603,32956,2024.25,42,2024.5,45,2024.25,2024.5,2024.0,2024.0,377,-169,2024.0,70,2024.25,36
2016-06-29 08:56:00,08:56:00,08:56:59,32960,33578,2024.0,70,2024.25,37,2024.25,2024.25,2023.5,2023.75,509,-287,2023.75,22,2024.0,94
2016-06-29 08:57:00,08:57:00,08:57:57,33596,33983,2023.75,15,2024.0,91,2023.75,2024.0,2023.5,2023.5,203,-99,2023.5,59,2023.75,60
2016-06-29 08:58:00,08:58:02,08:58:59,33987,34763,2023.5,60,2023.75,60,2023.5,2023.75,2022.75,2022.75,537,-327,2022.75,33,2023.0,72
2016-06-29 08:59:00,08:59:00,08:59:59,34770,35233,2022.75,34,2023.0,73,2023.0,2023.5,2022.75,2022.75,155,-21,2022.75,50,2023.0,65
2016-06-29 09:00:00,09:00:00,09:00:59,35241,35742,2022.75,52,2023.0,66,2022.75,2023.25,2022.75,2023.0,331,-23,2022.75,33,2023.0,59
2016-06-29 09:01:00,09:01:02,09:01:56,35773,36201,2022.75,33,2023.0,70,2022.75,2023.75,2022.75,2023.75,188,116,2023.5,60,2023.75,44
2016-06-29 09:02:00,09:02:00,09:02:59,36230,36768,2023.5,67,2023.75,33,2023.75,2024.0,2023.5,2023.75,149,33,2023.5,67,2023.75,41
2016-06-29 09:03:00,09:03:01,09:03:54,36786,37185,2023.5,75,2023.75,25,2023.5,2024.25,2023.5,2024.25,200,92,2024.0,64,2024.25,19
2016-06-29 09:04:00,09:04:03,09:04:51,37241,37524,2024.0,69,2024.25,58,2024.25,2024.5,2024.0,2024.5,106,80,2024.5,50,2024.75,102
2016-06-29 09:05:00,09:05:01,09:05:54,37544,37791,2024.5,68,2024.75,103,2024.75,2024.75,2024.5,2024.75,128,-40,2024.5,75,2024.75,110
2016-06-29 09:06:00,09:06:01,09:06:59,37815,38038,2024.5,80,2024.75,78,2024.75,2025.0,2024.5,2025.0,94,46,2024.75,48,2025.0,133
2016-06-29 09:07:00,09:07:02,09:07:42,38045,38197,2024.75,48,2025.0,138,2024.75,2025.0,2024.75,2024.75,49,-27,2024.5,90,2024.75,2
2016-06-29 09:08:00,09:08:01,09:08:58,38290,38518,2024.5,111,2024.75,70,2024.75,2024.75,2024.5,2024.5,128,74,2024.5,111,2024.75,79
2016-06-29 09:09:00,09:09:03,09:09:50,38532,38939,2024.5,115,2024.75,83,2024.5,2024.5,2024.25,2024.5,393,-331,2024.5,65,2024.75,48
2016-06-29 09:10:00,09:10:00,09:10:52,38945,39188,2024.5,61,2024.75,53,2024.5,2024.75,2024.25,2024.25,132,-4,2024.25,52,2024.5,82
2016-06-29 09:11:00,09:11:02,09:11:59,39194,39563,2024.25,58,2024.5,79,2024.25,2024.5,2024.0,2024.5,363,-143,2024.25,77,2024.5,2
2016-06-29 09:12:00,09:12:00,09:12:59,39572,39840,2024.25,73,2024.5,8,2024.5,2024.75,2024.25,2024.5,94,24,2024.5,27,2024.75,59
2016-06-29 09:13:00,09:13:03,09:13:59,39865,39973,2024.5,48,2024.75,51,2024.5,2024.75,2024.5,2024.75,17,-5,2024.5,44,2024.75,39
2016-06-29 09:14:00,09:14:01,09:14:59,39977,40127,2024.5,44,2024.75,42,2024.75,2024.75,2024.5,2024.75,75,57,2024.75,14,2025.0,108
2016-06-29 09:15:00,09:15:00,09:15:55,40133,40593,2024.75,13,2025.0,108,2024.75,2024.75,2024.25,2024.75,193,19,2024.5,29,2024.75,16
2016-06-29 09:16:00,09:16:03,09:16:59,40612,40804,2024.5,29,2024.75,25,2024.5,2024.5,2024.25,2024.5,78,-26,2024.5,38,2024.75,36
2016-06-29 09:17:00,09:17:03,09:17:50,40810,40979,2024.5,39,2024.75,38,2024.5,2024.75,2024.5,2024.5,57,25,2024.5,65,2024.75,52
2016-06-29 09:18:00,09:18:00,09:18:59,41011,41295,2024.5,75,2024.75,17,2024.5,2025.0,2024.5,2024.75,101,-17,2024.75,60,2025.0,112
2016-06-29 09:19:00,09:19:02,09:19:59,41300,41611,2024.75,60,2025.0,112,2024.75,2025.0,2024.5,2024.75,120,-16,2024.75,26,2025.0,84
2016-06-29 09:20:00,09:20:03,09:20:59,41619,42125,2024.75,19,2025.0,100,2024.75,2025.25,2024.75,2024.75,214,74,2024.75,73,2025.0,44
2016-06-29 09:21:00,09:21:06,09:21:58,42138,42767,2024.75,73,2025.0,51,2024.75,2025.75,2024.75,2025.25,277,135,2025.25,62,2025.5,38
2016-06-29 09:22:00,09:22:02,09:22:59,42794,43518,2025.25,88,2025.5,39,2025.5,2026.25,2025.5,2026.25,372,200,2026.0,54,2026.25,64
2016-06-29 09:23:00,09:23:00,09:23:59,43521,44255,2026.0,54,2026.25,64,2026.0,2026.25,2025.5,2025.75,545,1,2025.5,34,2025.75,44
2016-06-29 09:24:00,09:24:01,09:24:58,44278,44572,2025.5,51,2025.75,51,2025.5,2026.25,2025.5,2026.25,118,52,2026.0,102,2026.25,12
2016-06-29 09:25:00,09:25:00,09:25:58,44581,44872,2026.0,104,2026.25,12,2026.25,2026.5,2025.75,2025.75,125,11,2025.75,42,2026.0,78
2016-06-29 09:26:00,09:26:00,09:26:59,44875,45248,2025.75,43,2026.0,77,2025.75,2026.0,2025.25,2025.25,163,-151,2025.25,53,2025.5,61
2016-06-29 09:27:00,09:27:03,09:27:58,45253,45599,2025.25,54,2025.5,61,2025.25,2025.75,2025.25,2025.25,90,-26,2025.25,23,2025.5,48
2016-06-29 09:28:00,09:28:01,09:28:58,45614,45875,2025.25,40,2025.5,43,2025.25,2025.75,2025.25,2025.75,75,37,2025.75,3,2026.0,78
2016-06-29 09:29:00,09:29:04,09:29:58,45900,46265,2025.75,38,2026.0,70,2026.0,2026.5,2025.75,2026.25,159,97,2026.25,30,2026.5,66
2016-06-29 09:30:00,09:30:00,09:30:59,46279,46657,2026.25,33,2026.5,67,2026.5,2026.5,2026.25,2026.25,202,-26,2026.25,13,2026.5,53
2016-06-29 09:31:00,09:31:01,09:31:51,46682,46999,2026.25,26,2026.5,51,2026.5,2026.75,2026.25,2026.5,128,34,2026.25,82,2026.5,53
2016-06-29 09:32:00,09:32:03,09:32:51,47010,47294,2026.25,88,2026.5,49,2026.5,2026.75,2026.25,2026.5,77,31,2026.5,103,2026.75,99
2016-06-29 09:33:00,09:33:02,09:33:59,47330,48290,2026.5,123,2026.75,84,2026.75,2028.25,2026.75,2028.25,642,538,2028.25,6,2028.5,55
2016-06-29 09:34:00,09:34:00,09:34:58,48348,49692,2028.25,78,2028.5,57,2028.25,2029.5,2028.25,2029.25,882,378,2029.25,73,2029.5,20
2016-06-29 09:35:00,09:35:00,09:35:57,49695,50490,2029.25,74,2029.5,36,2029.25,2029.5,2028.75,2029.0,399,-99,2028.75,59,2029.0,23
2016-06-29 09:36:00,09:36:00,09:36:58,50508,51267,2028.75,58,2029.0,60,2029.0,2029.75,2028.75,2029.5,375,177,2029.5,74,2029.75,80
2016-06-29 09:37:00,09:37:00,09:37:59,51288,52627,2029.5,87,2029.75,82,2029.75,2030.5,2029.5,2030.5,1718,1350,2030.25,117,2030.5,10
2016-06-29 09:38:00,09:38:00,09:38:58,52631,55105,2030.25,117,2030.5,11,2030.25,2032.5,2030.25,2031.25,2180,800,2031.25,47,2031.5,22
2016-06-29 09:39:00,09:39:00,09:39:59,55109,56357,2031.25,50,2031.5,22,2031.25,2032.0,2031.0,2031.75,757,-13,2031.5,68,2031.75,20
2016-06-29 09:40:00,09:40:00,09:40:53,56368,56867,2031.5,67,2031.75,24,2031.75,2032.0,2031.5,2032.0,163,13,2031.75,75,2032.0,116
2016-06-29 09:41:00,09:41:00,09:41:59,56914,57928,2031.75,86,2032.0,122,2032.0,2032.25,2031.25,2032.25,613,49,2032.25,68,2032.5,54
2016-06-29 09:42:00,09:42:00,09:42:58,57944,59223,2032.25,78,2032.5,52,2032.5,2032.75,2032.0,2032.5,1003,-63,2032.25,198,2032.5,15
2016-06-29 09:43:00,09:43:00,09:43:59,59241,60053,2032.25,197,2032.5,20,2032.5,2032.75,2032.5,2032.75,476,180,2032.5,165,2032.75,28
2016-06-29 09:44:00,09:44:00,09:44:59,60055,61323,2032.5,164,2032.75,28,2032.75,2033.5,2032.75,2033.25,973,425,2033.25,86,2033.5,109
2016-06-29 09:45:00,09:45:00,09:45:57,61328,61923,2033.25,93,2033.5,108,2033.25,2033.5,2033.0,2033.0,371,17,2033.0,132,2033.25,70
2016-06-29 09:46:00,09:46:00,09:46:58,61935,62589,2033.0,136,2033.25,72,2033.0,2033.5,2033.0,2033.0,417,3,2033.0,48,2033.25,51
2016-06-29 09:47:00,09:47:00,09:47:59,62614,63999,2033.0,59,2033.25,57,2033.25,2033.25,2031.75,2032.0,876,-330,2032.0,7,2032.25,68
2016-06-29 09:48:00,09:48:00,09:48:59,64006,64554,2032.0,5,2032.25,69,2032.0,2032.5,2032.0,2032.5,294,28,2032.25,140,2032.5,16
2016-06-29 09:49:00,09:49:02,09:49:58,64570,65186,2032.25,141,2032.5,14,2032.5,2032.5,2031.25,2031.25,464,-298,2031.25,82,2031.5,109
2016-06-29 09:50:00,09:50:01,09:50:57,65200,65918,2031.25,77,2031.5,106,2031.25,2032.0,2031.25,2031.75,514,-44,2031.5,67,2031.75,22
2016-06-29 09:51:00,09:51:01,09:51:56,65938,66550,2031.5,58,2031.75,53,2031.75,2032.0,2031.25,2031.75,368,132,2031.75,31,2032.0,50
2016-06-29 09:52:00,09:52:03,09:52:57,66570,67017,2031.75,35,2032.0,46,2032.0,2032.25,2031.5,2031.5,442,40,2031.5,55,2031.75,38
2016-06-29 09:53:00,09:53:00,09:53:53,67030,67377,2031.5,56,2031.75,41,2031.5,2032.0,2031.5,2031.75,154,18,2031.5,74,2031.75,1
2016-06-29 09:54:00,09:54:10,09:54:57,67453,67682,2031.5,46,2031.75,97,2031.75,2031.75,2031.5,2031.5,113,13,2031.5,57,2031.75,72
2016-06-29 09:55:00,09:55:00,09:55:54,67693,68184,2031.5,42,2031.75,74,2031.5,2031.5,2031.25,2031.5,204,-4,2031.25,55,2031.5,13
2016-06-29 09:56:00,09:56:06,09:56:58,68206,68486,2031.25,55,2031.5,1,2031.5,2031.5,2031.0,2031.25,134,-94,2031.0,73,2031.25,14
2016-06-29 09:57:00,09:57:00,09:57:48,68520,68801,2031.0,82,2031.25,4,2031.25,2031.5,2031.25,2031.25,91,-19,2031.25,17,2031.5,103
2016-06-29 09:58:00,09:58:05,09:58:56,68844,69235,2031.25,47,2031.5,92,2031.5,2032.0,2031.5,2032.0,194,144,2031.75,60,2032.0,27
2016-06-29 09:59:00,09:59:07,09:59:57,69270,69550,2031.75,49,2032.0,64,2031.75,2032.25,2031.75,2032.25,92,18,2032.0,33,2032.25,70
2016-06-29 10:00:00,10:00:00,10:00:59,69554,70149,2032.0,35,2032.25,72,2032.25,2032.5,2031.75,2032.0,186,2,2031.75,61,2032.25,64
2016-06-29 10:01:00,10:01:00,10:01:58,70154,70584,2031.75,61,2032.25,60,2031.75,2032.0,2031.5,2031.5,133,-21,2031.5,28,2031.75,53
2016-06-29 10:02:00,10:02:00,10:02:59,70595,71134,2031.5,23,2031.75,49,2031.5,2031.5,2031.25,2031.25,163,-97,2031.25,2,2031.5,54
2016-06-29 10:03:00,10:03:01,10:03:58,71148,71830,2031.25,7,2031.5,53,2031.25,2031.25,2030.5,2031.0,455,-243,2030.75,54,2031.0,25
2016-06-29 10:04:00,10:04:00,10:04:42,71833,72130,2030.75,54,2031.0,25,2031.0,2031.25,2030.75,2031.0,84,20,2031.0,68,2031.25,70
2016-06-29 10:05:00,10:05:00,10:05:58,72155,72567,2031.0,71,2031.25,63,2031.0,2031.75,2031.0,2031.75,175,39,2031.5,14,2031.75,58
2016-06-29 10:06:00,10:06:01,10:06:53,72576,72786,2031.5,25,2031.75,61,2031.5,2031.5,2031.25,2031.5,54,-8,2031.25,66,2031.5,28
2016-06-29 10:07:00,10:07:02,10:07:48,72816,73044,2031.25,52,2031.5,56,2031.25,2031.5,2031.25,2031.5,58,12,2031.25,75,2031.5,1
2016-06-29 10:08:00,10:08:00,10:08:55,73087,73571,2031.25,66,2031.5,1,2031.5,2032.0,2031.5,2032.0,159,13,2031.75,35,2032.0,46
2016-06-29 10:09:00,10:09:04,10:09:59,73600,73880,2031.75,22,2032.0,52,2031.75,2032.0,2031.75,2031.75,45,-11,2031.5,50,2031.75,42
2016-06-29 10:10:00,10:10:00,10:10:53,73883,74171,2031.5,49,2031.75,43,2031.75,2031.75,2031.25,2031.75,62,-8,2031.5,35,2031.75,54
2016-06-29 10:11:00,10:11:03,10:11:59,74180,74407,2031.5,41,2031.75,45,2031.75,2031.75,2031.25,2031.5,33,5,2031.25,78,2031.5,18
2016-06-29 10:12:00,10:12:01,10:12:49,74416,74712,2031.25,78,2031.5,18,2031.5,2031.5,2031.0,2031.0,159,-95,2031.0,6,2031.25,63
2016-06-29 10:13:00,10:13:00,10:13:52,74744,74986,2031.0,45,2031.25,52,2031.0,2031.25,2031.0,2031.25,54,12,2031.25,21,2031.5,68
2016-06-29 10:14:00,10:14:00,10:14:59,74997,75453,2031.25,42,2031.5,69,2031.5,2032.0,2031.5,2031.75,281,163,2031.75,23,2032.0,65
2016-06-29 10:15:00,10:15:00,10:15:53,75502,76066,2031.75,11,2032.0,61,2031.75,2031.75,2031.25,2031.25,129,-35,2031.25,52,2031.5,24
2016-06-29 10:16:00,10:16:03,10:16:56,76096,76556,2031.25,43,2031.5,45,2031.5,2031.5,2031.0,2031.0,136,-26,2031.0,115,2031.25,48
2016-06-29 10:17:00,10:17:08,10:17:53,76573,77014,2031.0,112,2031.25,63,2031.0,2031.25,2030.5,2030.75,240,-130,2030.5,150,2030.75,64
2016-06-29 10:18:00,10:18:00,10:18:58,77056,77341,2030.5,137,2030.75,113,2030.5,2030.75,2030.5,2030.5,235,-149,2030.25,110,2030.5,24
2016-06-29 10:19:00,10:19:00,10:19:54,77347,77672,2030.25,110,2030.5,25,2030.5,2030.5,2030.0,2030.25,214,-112,2030.25,49,2030.5,78
2016-06-29 10:20:00,10:20:01,10:20:57,77693,77815,2030.25,47,2030.5,79,2030.25,2030.5,2030.25,2030.5,28,-26,2030.25,40,2030.5,142
2016-06-29 10:21:00,10:21:03,10:21:57,77820,78110,2030.25,42,2030.5,142,2030.5,2030.5,2030.0,2030.0,149,-85,2030.0,160,2030.25,26
2016-06-29 10:22:00,10:22:00,10:22:58,78117,78496,2030.0,161,2030.25,23,2030.25,2030.25,2029.75,2029.75,261,-159,2029.75,173,2030.0,172
2016-06-29 10:23:00,10:23:05,10:23:58,78500,78773,2029.75,172,2030.0,172,2030.0,2030.25,2029.75,2030.25,198,170,2030.25,1,2030.5,135
2016-06-29 10:24:00,10:24:04,10:24:59,78812,79456,2030.25,53,2030.5,131,2030.5,2031.5,2030.5,2031.5,428,204,2031.25,51,2031.5,51
2016-06-29 10:25:00,10:25:00,10:25:53,79462,79909,2031.25,52,2031.5,51,2031.25,2031.5,2030.75,2030.75,184,-76,2030.75,72,2031.0,28
2016-06-29 10:26:00,10:26:02,10:26:53,79931,80074,2030.75,63,2031.0,49,2030.75,2030.75,2030.5,2030.5,83,-83,2030.5,43,2030.75,31
2016-06-29 10:27:00,10:27:02,10:27:59,80109,80658,2030.5,51,2030.75,42,2030.75,2030.75,2030.25,2030.25,214,-46,2030.25,77,2030.5,46
2016-06-29 10:28:00,10:28:10,10:28:45,80674,80748,2030.25,72,2030.5,55,2030.25,2030.25,2030.25,2030.25,15,-15,2030.25,84,2030.5,87
2016-06-29 10:29:00,10:29:00,10:29:56,80783,81217,2030.25,81,2030.5,97,2030.25,2030.5,2030.25,2030.5,179,11,2030.25,29,2030.5,24
2016-06-29 10:30:00,10:30:07,10:30:54,81286,81489,2030.25,73,2030.5,32,2030.5,2030.5,2030.25,2030.5,126,78,2030.5,57,2030.75,54
2016-06-29 10:31:00,10:31:14,10:31:50,81518,81686,2030.5,69,2030.75,25,2030.75,2030.75,2030.5,2030.75,40,2,2030.5,65,2030.75,8
2016-06-29 10:32:00,10:32:07,10:32:46,81730,81926,2030.75,43,2031.0,57,2030.75,2031.0,2030.5,2030.75,100,-12,2030.75,85,2031.0,22
2016-06-29 10:33:00,10:33:06,10:33:57,81941,82019,2030.75,90,2031.0,21,2031.0,2031.0,2030.75,2030.75,13,9,2030.75,62,2031.0,49
2016-06-29 10:34:00,10:34:00,10:34:58,82026,82352,2030.75,52,2031.0,52,2030.75,2030.75,2030.25,2030.75,87,-49,2030.5,84,2030.75,37
2016-06-29 10:35:00,10:35:00,10:35:49,82355,82596,2030.5,84,2030.75,37,2030.75,2030.75,2030.25,2030.25,74,-54,2030.25,45,2030.5,16
2016-06-29 10:36:00,10:36:03,10:36:59,82700,83072,2030.25,48,2030.5,40,2030.25,2030.5,2030.25,2030.25,69,-17,2030.25,79,2030.5,39
2016-06-29 10:37:00,10:37:05,10:37:41,83111,83250,2030.25,85,2030.5,27,2030.25,2030.5,2030.25,2030.5,25,11,2030.25,80,2030.5,33
2016-06-29 10:38:00,10:38:01,10:38:46,83272,83456,2030.25,80,2030.5,46,2030.25,2030.5,2030.25,2030.5,54,30,2030.5,31,2030.75,64
2016-06-29 10:39:00,10:39:01,10:39:52,83508,83653,2030.5,63,2030.75,26,2030.75,2031.0,2030.75,2031.0,35,33,2030.75,53,2031.0,70
2016-06-29 10:40:00,10:40:02,10:40:55,83696,84064,2030.75,61,2031.0,45,2031.0,2031.0,2030.5,2030.75,78,-48,2030.5,23,2030.75,63
2016-06-29 10:41:00,10:41:03,10:41:46,84077,84213,2030.5,28,2030.75,67,2030.75,2031.0,2030.5,2031.0,70,34,2030.75,59,2031.0,58
2016-06-29 10:42:00,10:42:11,10:42:59,84241,84458,2030.75,60,2031.0,54,2031.0,2031.25,2030.75,2031.0,59,51,2031.0,48,2031.25,55
2016-06-29 10:43:00,10:43:02,10:43:59,84477,84777,2031.0,43,2031.25,69,2031.0,2031.5,2031.0,2031.5,135,93,2031.5,59,2031.75,70
2016-06-29 10:44:00,10:44:02,10:44:55,84786,85133,2031.5,82,2031.75,68,2031.75,2031.75,2031.5,2031.5,150,76,2031.5,52,2031.75,70
2016-06-29 10:45:00,10:45:00,10:45:57,85145,85413,2031.5,69,2031.75,64,2031.5,2032.0,2031.5,2032.0,351,265,2031.75,81,2032.0,15
