,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-08 10:38:00,10:38:05,10:38:57,48336,48636,2090.0,53,2090.25,86,2090.25,2091.0,2090.25,2090.75,147,73,2090.5,73,2090.75,9
2016-07-08 10:39:00,10:39:02,10:39:47,48678,48735,2090.5,60,2090.75,38,2090.75,2090.75,2090.5,2090.75,21,9,2090.75,2,2091.0,71
2016-07-08 10:40:00,10:40:00,10:40:52,48759,48914,2090.75,29,2091.0,64,2091.0,2091.0,2090.5,2090.75,42,24,2090.75,33,2091.0,47
2016-07-08 10:41:00,10:41:00,10:41:58,48921,49043,2090.75,28,2091.0,49,2091.0,2091.25,2090.75,2091.25,70,54,2091.0,81,2091.25,35
2016-07-08 10:42:00,10:42:07,10:42:50,49049,49082,2091.0,82,2091.25,33,2091.25,2091.25,2091.0,2091.25,20,18,2091.0,83,2091.25,9
2016-07-08 10:43:00,10:43:22,10:43:59,49134,49340,2091.0,65,2091.25,62,2091.0,2091.0,2090.75,2090.75,101,-79,2090.75,23,2091.0,42
2016-07-08 10:44:00,10:44:15,10:44:42,49347,49405,2090.75,28,2091.0,41,2091.0,2091.0,2090.75,2091.0,13,9,2090.75,30,2091.0,49
2016-07-08 10:45:00,10:45:07,10:45:59,49420,49620,2090.75,48,2091.0,51,2090.75,2091.25,2090.75,2091.25,76,14,2091.0,53,2091.25,35
2016-07-08 10:46:00,10:46:04,10:46:50,49632,49727,2091.0,44,2091.25,47,2091.25,2091.25,2090.75,2090.75,20,-12,2090.75,49,2091.0,27
2016-07-08 10:47:00,10:47:08,10:47:57,49774,49985,2090.75,44,2091.0,55,2090.75,2090.75,2090.5,2090.5,121,-53,2090.5,28,2090.75,29
2016-07-08 10:48:00,10:48:00,10:48:57,49987,50160,2090.5,28,2090.75,35,2090.75,2090.75,2090.5,2090.5,44,-12,2090.5,73,2090.75,15
2016-07-08 10:49:00,10:49:00,10:49:54,50165,50359,2090.5,73,2090.75,15,2090.5,2090.75,2090.25,2090.75,96,-38,2090.5,31,2090.75,33
2016-07-08 10:50:00,10:50:03,10:50:54,50365,50427,2090.5,32,2090.75,33,2090.5,2090.75,2090.5,2090.75,12,4,2090.5,41,2090.75,25
2016-07-08 10:51:00,10:51:12,10:51:30,50464,50498,2090.5,42,2090.75,33,2090.5,2090.75,2090.5,2090.75,8,0,2090.5,49,2090.75,28
2016-07-08 10:52:00,10:52:28,10:52:58,50542,50619,2090.5,45,2090.75,31,2090.75,2090.75,2090.5,2090.5,26,-22,2090.25,46,2090.5,31
2016-07-08 10:53:00,10:53:04,10:53:55,50625,50788,2090.25,39,2090.5,31,2090.25,2090.5,2090.25,2090.25,54,12,2090.25,43,2090.5,9
2016-07-08 10:54:00,10:54:04,10:54:58,50797,50955,2090.25,39,2090.5,15,2090.5,2090.5,2090.5,2090.5,27,15,2090.25,43,2090.5,12
2016-07-08 10:55:00,10:55:04,10:55:58,50976,51059,2090.25,52,2090.5,6,2090.5,2090.75,2090.5,2090.75,10,8,2090.5,33,2090.75,53
2016-07-08 10:56:00,10:56:07,10:56:54,51066,51145,2090.5,33,2090.75,55,2090.5,2090.75,2090.5,2090.5,8,-2,2090.5,42,2090.75,55
2016-07-08 10:57:00,10:57:06,10:57:33,51157,51169,2090.5,41,2090.75,56,2090.5,2090.5,2090.5,2090.5,5,-5,2090.5,38,2090.75,57
2016-07-08 10:58:00,10:58:48,10:58:51,51211,51214,2090.5,44,2090.75,58,2090.75,2090.75,2090.75,2090.75,2,2,2090.5,45,2090.75,59
2016-07-08 10:59:00,10:59:04,10:59:58,51220,51299,2090.5,45,2090.75,60,2090.5,2090.75,2090.5,2090.5,33,17,2090.5,43,2090.75,49
2016-07-08 11:00:00,11:00:01,11:00:50,51304,51485,2090.5,46,2090.75,49,2090.5,2091.0,2090.5,2091.0,38,16,2090.75,40,2091.0,51
2016-07-08 11:01:00,11:01:06,11:01:57,51515,51705,2090.75,57,2091.0,43,2091.0,2091.25,2091.0,2091.25,85,71,2091.25,18,2091.5,89
2016-07-08 11:02:00,11:02:08,11:02:56,51718,51812,2091.25,24,2091.5,79,2091.25,2091.25,2091.25,2091.25,33,-15,2091.0,51,2091.25,37
2016-07-08 11:03:00,11:03:07,11:03:55,51820,51906,2091.0,51,2091.25,38,2091.25,2091.25,2091.0,2091.0,41,-25,2090.75,50,2091.0,1
2016-07-08 11:04:00,11:04:11,11:04:57,51960,52013,2090.75,39,2091.0,30,2091.0,2091.0,2091.0,2091.0,11,11,2090.75,42,2091.0,34
2016-07-08 11:05:00,11:05:11,11:05:42,52030,52057,2090.75,45,2091.0,21,2090.75,2091.0,2090.75,2091.0,6,-4,2090.75,44,2091.0,39
2016-07-08 11:06:00,11:06:15,11:06:37,52077,52115,2090.75,47,2091.0,24,2091.0,2091.0,2090.75,2090.75,6,4,2090.75,44,2091.0,19
2016-07-08 11:07:00,11:07:07,11:07:47,52143,52258,2090.75,37,2091.0,52,2090.75,2090.75,2090.5,2090.5,24,-22,2090.5,42,2090.75,9
2016-07-08 11:08:00,11:08:13,11:08:24,52261,52289,2090.5,42,2090.75,9,2090.5,2090.5,2090.5,2090.5,2,-2,2090.5,31,2090.75,51
2016-07-08 11:09:00,11:09:09,11:09:58,52333,52379,2090.5,41,2090.75,10,2090.5,2090.5,2090.5,2090.5,8,-8,2090.5,8,2090.75,55
2016-07-08 11:10:00,11:10:00,11:10:43,52403,52500,2090.5,33,2090.75,32,2090.75,2090.75,2090.75,2090.75,26,0,2090.75,40,2091.0,33
2016-07-08 11:11:00,11:11:26,11:11:49,52533,52575,2090.75,16,2091.0,52,2090.75,2090.75,2090.75,2090.75,17,-15,2090.5,43,2090.75,23
2016-07-08 11:12:00,11:12:20,11:12:56,52600,52697,2090.5,44,2090.75,34,2090.5,2091.0,2090.5,2091.0,8,6,2090.75,37,2091.0,44
2016-07-08 11:13:00,11:13:12,11:13:42,52705,52758,2090.75,38,2091.0,44,2091.0,2091.0,2090.75,2091.0,10,4,2090.75,3,2091.0,73
2016-07-08 11:14:00,11:14:32,11:14:46,52842,52854,2090.75,40,2091.0,41,2090.75,2090.75,2090.75,2090.75,5,-5,2090.75,37,2091.0,49
2016-07-08 11:15:00,11:15:02,11:15:44,52881,52981,2090.75,17,2091.0,59,2090.75,2090.75,2090.5,2090.5,31,-19,2090.5,34,2090.75,48
2016-07-08 11:16:00,11:16:09,11:16:39,53012,53033,2090.5,42,2090.75,36,2090.5,2090.5,2090.5,2090.5,4,-4,2090.5,46,2090.75,17
2016-07-08 11:17:00,11:17:41,11:17:41,53071,53071,2090.5,51,2090.75,15,2090.5,2090.5,2090.5,2090.5,1,-1,2090.5,50,2090.75,18
2016-07-08 11:18:00,11:18:41,11:18:41,53090,53092,2090.5,55,2090.75,12,2090.75,2090.75,2090.75,2090.75,12,12,2090.75,4,2091.0,72
2016-07-08 11:19:00,11:19:04,11:19:57,53186,53298,2090.75,4,2091.0,81,2090.75,2090.75,2090.5,2090.5,12,-2,2090.5,44,2090.75,19
2016-07-08 11:20:00,11:20:06,11:20:59,53312,53355,2090.5,42,2090.75,32,2090.75,2090.75,2090.5,2090.75,6,0,2090.5,36,2090.75,34
2016-07-08 11:21:00,11:21:06,11:21:56,53359,53460,2090.5,41,2090.75,38,2090.5,2090.75,2090.5,2090.75,12,-2,2090.75,25,2091.0,69
2016-07-08 11:22:00,11:22:03,11:22:38,53470,53540,2090.75,3,2091.0,69,2090.75,2090.75,2090.5,2090.75,24,14,2090.75,36,2091.0,57
2016-07-08 11:23:00,11:23:03,11:23:45,53560,53598,2090.75,37,2091.0,55,2090.75,2091.0,2090.75,2091.0,7,5,2090.75,39,2091.0,60
2016-07-08 11:24:00,11:24:00,11:24:56,53605,53776,2090.75,39,2091.0,54,2091.0,2091.0,2091.0,2091.0,77,39,2091.0,5,2091.25,60
2016-07-08 11:25:00,11:25:09,11:25:57,53815,53854,2091.0,31,2091.25,61,2091.25,2091.25,2091.25,2091.25,8,8,2091.0,39,2091.25,46
2016-07-08 11:26:00,11:26:14,11:26:55,53873,53989,2091.0,14,2091.25,67,2091.0,2091.0,2091.0,2091.0,16,-10,2091.0,1,2091.25,79
2016-07-08 11:27:00,11:27:26,11:27:26,54084,54084,2091.0,58,2091.25,70,2091.0,2091.0,2091.0,2091.0,2,-2,2091.0,56,2091.25,68
2016-07-08 11:28:00,11:28:03,11:28:34,54153,54375,2091.0,6,2091.25,85,2091.0,2091.0,2090.75,2090.75,185,-117,2090.5,71,2090.75,33
2016-07-08 11:29:00,11:29:00,11:29:41,54421,54498,2090.5,79,2090.75,44,2090.75,2091.0,2090.75,2091.0,61,23,2090.75,32,2091.0,35
2016-07-08 11:30:00,11:30:16,11:30:56,54550,55214,2090.75,15,2091.0,57,2090.75,2090.75,2089.5,2089.75,425,-343,2089.5,6,2089.75,51
2016-07-08 11:31:00,11:31:02,11:31:56,55246,55722,2089.5,14,2089.75,53,2089.5,2089.75,2089.25,2089.75,134,12,2089.5,69,2090.0,57
2016-07-08 11:32:00,11:32:00,11:32:55,55755,56011,2089.5,65,2089.75,34,2089.75,2090.0,2089.5,2089.75,90,60,2089.5,57,2090.0,108
2016-07-08 11:33:00,11:33:00,11:33:47,56092,56267,2089.75,31,2090.0,92,2089.75,2090.0,2089.75,2090.0,14,-6,2089.75,46,2090.0,57
2016-07-08 11:34:00,11:34:03,11:34:58,56299,56651,2089.75,56,2090.0,48,2089.75,2090.5,2089.75,2090.25,106,-14,2090.25,22,2090.5,53
2016-07-08 11:35:00,11:35:07,11:35:51,56701,57073,2090.0,43,2090.25,36,2090.25,2090.25,2089.75,2089.75,133,-39,2089.75,17,2090.0,46
2016-07-08 11:36:00,11:36:04,11:36:50,57080,57144,2089.75,25,2090.0,48,2089.75,2090.0,2089.75,2090.0,10,-4,2089.75,30,2090.0,59
2016-07-08 11:37:00,11:37:10,11:37:56,57159,57329,2089.75,36,2090.0,57,2090.0,2090.0,2089.75,2089.75,38,22,2089.75,48,2090.0,50
2016-07-08 11:38:00,11:38:15,11:38:54,57333,57466,2089.75,47,2090.0,50,2089.75,2089.75,2089.5,2089.75,56,-46,2089.5,112,2089.75,17
2016-07-08 11:39:00,11:39:04,11:39:57,57510,57628,2089.5,111,2089.75,25,2089.75,2089.75,2089.75,2089.75,57,-13,2089.5,120,2089.75,2
2016-07-08 11:40:00,11:40:00,11:40:55,57655,58134,2089.5,117,2089.75,25,2089.5,2090.25,2089.5,2090.0,101,55,2090.0,60,2090.25,26
2016-07-08 11:41:00,11:41:09,11:41:36,58213,58398,2090.0,56,2090.25,43,2090.0,2090.25,2090.0,2090.25,78,-10,2090.0,16,2090.25,52
2016-07-08 11:42:00,11:42:05,11:42:57,58422,58655,2090.0,39,2090.25,56,2090.25,2090.25,2090.0,2090.0,92,8,2089.75,63,2090.25,81
2016-07-08 11:43:00,11:43:01,11:43:57,58685,58838,2090.0,27,2090.25,48,2090.0,2090.25,2090.0,2090.25,81,33,2090.0,52,2090.25,1
2016-07-08 11:44:00,11:44:12,11:44:17,58882,58951,2090.25,26,2090.5,83,2090.5,2090.5,2090.0,2090.0,20,-8,2090.0,43,2090.25,21
2016-07-08 11:45:00,11:45:00,11:45:56,58978,59148,2090.0,41,2090.25,34,2090.0,2090.25,2090.0,2090.25,33,1,2090.0,60,2090.5,98
2016-07-08 11:46:00,11:46:09,11:46:52,59187,59246,2090.0,53,2090.25,17,2090.25,2090.25,2090.25,2090.25,20,18,2090.0,53,2090.25,10
2016-07-08 11:47:00,11:47:10,11:47:52,59272,59343,2090.0,47,2090.25,30,2090.25,2090.25,2090.25,2090.25,15,5,2090.0,63,2090.25,1
2016-07-08 11:48:00,11:48:03,11:48:17,59393,59413,2090.0,37,2090.25,42,2090.25,2090.25,2090.25,2090.25,12,12,2090.0,42,2090.25,36
2016-07-08 11:49:00,11:49:06,11:49:51,59441,59608,2090.0,25,2090.25,54,2090.0,2090.0,2090.0,2090.0,48,-32,2089.75,53,2090.0,35
2016-07-08 11:50:00,11:50:07,11:50:54,59625,59945,2089.75,53,2090.0,47,2090.0,2090.0,2089.75,2089.75,72,-16,2089.75,36,2090.0,40
2016-07-08 11:51:00,11:51:42,11:51:49,59999,60089,2089.75,6,2090.0,58,2089.75,2089.75,2089.75,2089.75,35,-3,2089.5,105,2089.75,6
2016-07-08 11:52:00,11:52:02,11:52:58,60102,60335,2089.5,110,2089.75,12,2089.75,2090.0,2089.75,2089.75,50,-6,2089.75,2,2090.0,91
2016-07-08 11:53:00,11:53:05,11:53:58,60374,60727,2089.75,43,2090.0,50,2089.75,2089.75,2089.5,2089.75,41,-11,2089.5,104,2089.75,7
2016-07-08 11:54:00,11:54:24,11:54:58,60812,61056,2089.5,94,2089.75,67,2089.5,2089.75,2089.25,2089.25,184,-174,2089.0,224,2089.25,18
2016-07-08 11:55:00,11:55:01,11:55:57,61125,62497,2089.0,185,2089.25,89,2089.0,2089.25,2088.25,2088.75,754,-162,2088.75,47,2089.0,15
2016-07-08 11:56:00,11:56:00,11:56:56,62516,62905,2088.75,36,2089.0,39,2089.0,2089.0,2088.5,2088.75,210,-74,2088.5,35,2088.75,47
2016-07-08 11:57:00,11:57:04,11:57:52,62909,63314,2088.5,34,2088.75,47,2088.75,2088.75,2088.25,2088.5,53,-11,2088.5,36,2088.75,47
2016-07-08 11:58:00,11:58:09,11:58:59,63373,63681,2088.5,36,2088.75,52,2088.5,2089.25,2088.5,2089.25,93,39,2089.0,81,2089.25,55
2016-07-08 11:59:00,11:59:02,11:59:58,63699,64185,2089.0,82,2089.25,63,2089.0,2089.0,2088.75,2089.0,115,-43,2088.75,67,2089.0,1
2016-07-08 12:00:00,12:00:01,12:00:59,64221,64694,2088.75,65,2089.0,1,2089.0,2089.25,2089.0,2089.25,243,-25,2089.0,37,2089.25,45
2016-07-08 12:01:00,12:01:01,12:01:26,64706,64816,2089.0,28,2089.25,53,2089.0,2089.0,2089.0,2089.0,67,9,2088.75,67,2089.0,16
2016-07-08 12:02:00,12:02:09,12:02:53,64899,65200,2088.75,58,2089.0,53,2088.75,2088.75,2088.5,2088.5,214,-48,2088.5,60,2088.75,84
2016-07-08 12:03:00,12:03:17,12:03:59,65266,65463,2088.5,90,2088.75,68,2088.75,2088.75,2088.25,2088.5,103,37,2088.5,4,2088.75,60
2016-07-08 12:04:00,12:04:09,12:04:57,65493,65685,2088.5,52,2088.75,59,2088.5,2088.75,2088.25,2088.5,64,-20,2088.25,59,2088.5,32
2016-07-08 12:05:00,12:05:00,12:05:52,65692,65894,2088.25,58,2088.5,23,2088.5,2088.5,2088.25,2088.25,88,-24,2088.25,40,2088.5,51
2016-07-08 12:06:00,12:06:02,12:06:48,65915,65964,2088.25,56,2088.5,45,2088.25,2088.5,2088.25,2088.25,43,-33,2088.25,23,2088.5,46
2016-07-08 12:07:00,12:07:00,12:07:58,65993,66322,2088.25,19,2088.5,53,2088.5,2088.5,2088.0,2088.25,93,-31,2088.0,158,2088.25,6
2016-07-08 12:08:00,12:08:03,12:08:48,66337,66721,2088.0,162,2088.25,4,2088.25,2088.25,2087.75,2087.75,163,-87,2087.75,123,2088.0,34
2016-07-08 12:09:00,12:09:00,12:09:59,66743,67083,2087.75,125,2088.0,35,2088.0,2088.0,2087.75,2088.0,242,-16,2087.75,41,2088.0,23
2016-07-08 12:10:00,12:10:00,12:10:57,67085,67498,2087.75,40,2088.0,23,2088.0,2088.25,2087.75,2088.25,79,61,2088.25,44,2088.5,44
2016-07-08 12:11:00,12:11:01,12:11:57,67511,67757,2088.25,45,2088.5,58,2088.25,2088.75,2088.25,2088.5,79,-5,2088.25,55,2088.5,6
2016-07-08 12:12:00,12:12:00,12:12:56,67769,67928,2088.25,55,2088.5,3,2088.5,2088.75,2088.5,2088.5,21,-5,2088.5,22,2088.75,116
2016-07-08 12:13:00,12:13:00,12:13:54,67939,68154,2088.5,8,2088.75,113,2088.5,2088.5,2088.25,2088.5,35,-11,2088.25,37,2088.5,43
2016-07-08 12:14:00,12:14:01,12:14:53,68160,68318,2088.25,39,2088.5,35,2088.25,2088.5,2088.25,2088.5,28,-2,2088.25,10,2088.5,68
2016-07-08 12:15:00,12:15:04,12:15:48,68347,68599,2088.25,38,2088.5,42,2088.25,2088.25,2088.0,2088.25,79,-11,2088.25,20,2088.5,78
2016-07-08 12:16:00,12:16:06,12:16:42,68614,68814,2088.25,5,2088.5,73,2088.25,2088.25,2088.0,2088.25,17,1,2088.0,55,2088.25,12
2016-07-08 12:17:00,12:17:02,12:17:29,68840,68937,2088.0,55,2088.25,25,2088.0,2088.25,2088.0,2088.0,41,-13,2088.0,1,2088.25,70
2016-07-08 12:18:00,12:18:01,12:18:48,69030,69313,2088.0,38,2088.25,38,2088.0,2088.25,2088.0,2088.0,88,-24,2088.0,21,2088.25,48
2016-07-08 12:19:00,12:19:07,12:19:58,69343,69794,2088.0,11,2088.25,61,2088.0,2088.0,2087.5,2087.75,131,-25,2087.5,57,2087.75,42
2016-07-08 12:20:00,12:20:02,12:20:55,69796,70220,2087.5,59,2087.75,42,2087.75,2088.0,2087.75,2087.75,204,-78,2087.5,113,2087.75,17
2016-07-08 12:21:00,12:21:02,12:21:59,70263,70500,2087.5,107,2087.75,6,2087.75,2087.75,2087.75,2087.75,54,18,2087.5,103,2087.75,19
2016-07-08 12:22:00,12:22:03,12:22:51,70502,70587,2087.5,101,2087.75,19,2087.75,2087.75,2087.75,2087.75,25,13,2087.5,103,2087.75,9
2016-07-08 12:23:00,12:23:00,12:23:59,70596,70751,2087.5,104,2087.75,13,2087.75,2087.75,2087.5,2087.75,31,-5,2087.5,74,2087.75,47
2016-07-08 12:24:00,12:24:03,12:24:58,70782,71241,2087.5,84,2087.75,25,2087.75,2087.75,2087.5,2087.75,237,-79,2087.5,3,2087.75,43
2016-07-08 12:25:00,12:25:07,12:25:50,71273,71428,2087.5,7,2087.75,53,2087.5,2087.75,2087.5,2087.75,82,-16,2087.5,83,2087.75,1
2016-07-08 12:26:00,12:26:19,12:26:41,71505,71634,2087.75,74,2088.0,71,2088.0,2088.25,2088.0,2088.25,93,33,2088.0,20,2088.25,50
2016-07-08 12:27:00,12:27:01,12:27:48,71662,71837,2088.0,63,2088.25,53,2088.25,2088.5,2088.25,2088.5,89,61,2088.25,61,2088.5,42
2016-07-08 12:28:00,12:28:01,12:28:51,71864,72001,2088.25,43,2088.5,67,2088.25,2088.75,2088.25,2088.75,50,42,2088.5,54,2088.75,102
2016-07-08 12:29:00,12:29:01,12:29:56,72014,72120,2088.5,66,2088.75,97,2088.5,2088.75,2088.5,2088.75,32,26,2088.5,79,2088.75,82
2016-07-08 12:30:00,12:30:10,12:30:54,72126,72391,2088.5,79,2088.75,85,2088.5,2089.25,2088.5,2089.25,152,130,2089.0,38,2089.25,40
2016-07-08 12:31:00,12:31:01,12:31:48,72412,72582,2089.0,39,2089.25,47,2089.25,2089.5,2089.0,2089.5,51,45,2089.25,31,2089.5,68
2016-07-08 12:32:00,12:32:06,12:32:58,72606,72699,2089.25,50,2089.5,56,2089.5,2089.5,2089.25,2089.5,23,17,2089.25,55,2089.5,13
2016-07-08 12:33:00,12:33:02,12:33:55,72737,73175,2089.25,48,2089.5,51,2089.25,2089.5,2089.25,2089.25,109,31,2089.0,69,2089.25,9
2016-07-08 12:34:00,12:34:09,12:34:46,73206,73418,2089.0,54,2089.25,45,2089.0,2089.25,2088.75,2089.0,56,-22,2089.0,4,2089.25,69
2016-07-08 12:35:00,12:35:00,12:35:59,73501,73632,2089.0,2,2089.25,58,2089.0,2089.25,2089.0,2089.0,14,4,2089.0,33,2089.25,50
2016-07-08 12:36:00,12:36:15,12:36:33,73646,73773,2089.0,44,2089.25,49,2089.0,2089.0,2089.0,2089.0,46,-18,2089.0,13,2089.25,54
2016-07-08 12:37:00,12:37:06,12:37:58,73790,74014,2089.0,12,2089.25,55,2089.0,2089.0,2089.0,2089.0,66,-32,2088.75,101,2089.0,1
2016-07-08 12:38:00,12:38:00,12:38:53,74025,74301,2088.75,95,2089.0,3,2089.0,2089.25,2089.0,2089.0,74,2,2089.0,1,2089.25,68
2016-07-08 12:39:00,12:39:16,12:39:54,74367,74529,2089.0,75,2089.25,32,2089.25,2089.5,2089.25,2089.25,54,22,2089.25,7,2089.5,87
2016-07-08 12:40:00,12:40:00,12:40:36,74550,74588,2089.25,13,2089.5,84,2089.25,2089.5,2089.25,2089.5,10,2,2089.25,41,2089.5,89
2016-07-08 12:41:00,12:41:00,12:41:38,74610,74747,2089.25,13,2089.5,93,2089.25,2089.25,2089.0,2089.0,41,-13,2089.0,62,2089.25,38
2016-07-08 12:42:00,12:42:05,12:42:52,74806,74961,2089.0,25,2089.25,50,2089.0,2089.25,2089.0,2089.25,36,-14,2089.0,54,2089.25,30
2016-07-08 12:43:00,12:43:10,12:43:59,74979,75212,2089.0,64,2089.25,28,2089.25,2089.5,2089.0,2089.0,82,-10,2089.0,27,2089.25,37
2016-07-08 12:44:00,12:44:01,12:44:27,75221,75376,2089.0,29,2089.25,39,2089.0,2089.25,2089.0,2089.0,50,0,2089.0,35,2089.25,37
2016-07-08 12:45:00,12:45:22,12:45:57,75457,75768,2089.0,8,2089.25,52,2089.0,2089.0,2088.75,2088.75,107,19,2088.5,100,2088.75,7
2016-07-08 12:46:00,12:46:07,12:46:56,75846,76289,2088.5,15,2088.75,48,2088.5,2088.5,2088.25,2088.5,121,-53,2088.25,77,2088.5,26
2016-07-08 12:47:00,12:47:14,12:47:58,76341,76515,2088.25,58,2088.5,46,2088.5,2088.5,2088.25,2088.25,29,-25,2088.25,54,2088.5,62
2016-07-08 12:48:00,12:48:07,12:48:39,76529,76609,2088.25,33,2088.5,62,2088.25,2088.25,2088.25,2088.25,47,-17,2088.25,1,2088.5,61
2016-07-08 12:49:00,12:49:13,12:49:31,76694,76821,2088.25,22,2088.5,65,2088.25,2088.25,2088.0,2088.0,28,-12,2088.0,98,2088.25,16
2016-07-08 12:50:00,12:50:05,12:50:59,76868,77187,2088.0,64,2088.25,37,2088.25,2088.25,2088.0,2088.25,42,6,2088.0,39,2088.25,40
2016-07-08 12:51:00,12:51:13,12:51:42,77230,77269,2088.0,66,2088.25,33,2088.25,2088.25,2088.25,2088.25,6,6,2088.25,5,2088.5,69
2016-07-08 12:52:00,12:52:51,12:52:58,77331,77343,2088.25,9,2088.5,65,2088.5,2088.5,2088.25,2088.25,9,-7,2088.0,80,2088.25,32
2016-07-08 12:53:00,12:53:14,12:53:55,77421,77565,2088.0,85,2088.25,42,2088.25,2088.5,2088.25,2088.5,117,37,2088.25,61,2088.5,27
2016-07-08 12:54:00,12:54:19,12:54:57,77629,77815,2088.25,78,2088.5,10,2088.25,2088.5,2088.25,2088.25,38,-16,2088.25,27,2088.5,81
2016-07-08 12:55:00,12:55:00,12:55:00,0,0,0.0,0,0.0,0,2088.25,2088.25,2088.25,2088.25,0,0,0.0,0,0.0,0
2016-07-08 12:56:00,12:56:02,12:56:59,77875,78035,2088.25,27,2088.5,86,2088.5,2088.5,2088.5,2088.5,64,36,2088.5,28,2088.75,47
2016-07-08 12:57:00,12:57:13,12:57:59,78061,78310,2088.5,50,2088.75,26,2088.75,2089.0,2088.75,2089.0,58,10,2088.75,79,2089.0,1
2016-07-08 12:58:00,12:58:11,12:58:39,78342,78442,2088.75,62,2089.0,37,2088.75,2089.0,2088.75,2088.75,50,-38,2088.5,41,2088.75,40
2016-07-08 12:59:00,12:59:06,12:59:59,78481,78701,2088.5,20,2088.75,43,2088.5,2089.0,2088.5,2089.0,38,26,2088.75,5,2089.0,54
2016-07-08 13:00:00,13:00:00,13:00:56,78740,79213,2088.75,43,2089.0,40,2089.0,2089.0,2088.75,2089.0,46,8,2089.0,44,2089.25,50
2016-07-08 13:01:00,13:01:05,13:01:54,79219,79581,2089.0,44,2089.25,64,2089.25,2089.75,2089.25,2089.5,92,70,2089.25,67,2089.5,6
2016-07-08 13:02:00,13:02:00,13:02:55,79651,80044,2089.25,40,2089.5,39,2089.5,2090.0,2089.5,2090.0,158,72,2089.75,10,2090.0,89
2016-07-08 13:03:00,13:03:01,13:03:52,80054,80465,2089.75,4,2090.0,88,2089.75,2089.75,2089.5,2089.5,72,-6,2089.5,3,2089.75,53
2016-07-08 13:04:00,13:04:03,13:04:58,80496,80728,2089.5,21,2089.75,51,2089.5,2089.75,2089.5,2089.75,57,5,2089.5,46,2089.75,44
2016-07-08 13:05:00,13:05:00,13:05:59,80735,81022,2089.5,47,2089.75,52,2089.5,2090.0,2089.5,2090.0,111,-7,2089.75,19,2090.0,133
2016-07-08 13:06:00,13:06:03,13:06:55,81028,81401,2089.75,17,2090.0,136,2089.75,2089.75,2089.5,2089.5,114,-18,2089.5,63,2089.75,53
2016-07-08 13:07:00,13:07:02,13:07:51,81412,81461,2089.5,57,2089.75,56,2089.75,2089.75,2089.5,2089.5,68,-32,2089.25,77,2089.5,2
2016-07-08 13:08:00,13:08:05,13:08:09,81523,81530,2089.25,52,2089.5,40,2089.5,2089.5,2089.5,2089.5,6,6,2089.25,53,2089.5,35
2016-07-08 13:09:00,13:09:02,13:09:57,81593,81811,2089.25,49,2089.5,45,2089.5,2089.5,2089.25,2089.5,68,20,2089.25,76,2089.5,3
2016-07-08 13:10:00,13:10:13,13:10:59,81853,82110,2089.25,59,2089.5,20,2089.5,2089.5,2089.5,2089.5,65,41,2089.5,18,2089.75,65
2016-07-08 13:11:00,13:11:13,13:11:32,82121,82228,2089.5,5,2089.75,65,2089.5,2089.75,2089.5,2089.75,12,2,2089.5,33,2089.75,53
2016-07-08 13:12:00,13:12:13,13:12:58,82282,82539,2089.5,28,2089.75,53,2089.5,2090.0,2089.5,2089.75,46,22,2089.5,64,2089.75,1
2016-07-08 13:13:00,13:13:10,13:13:59,82650,82896,2089.5,14,2089.75,68,2089.5,2089.75,2089.25,2089.75,37,5,2089.5,38,2089.75,40
2016-07-08 13:14:00,13:14:07,13:14:56,82951,83021,2089.5,5,2089.75,70,2089.5,2089.5,2089.5,2089.5,8,0,2089.25,43,2089.5,33
2016-07-08 13:15:00,13:15:14,13:15:54,83044,83076,2089.25,48,2089.5,15,2089.5,2089.5,2089.25,2089.25,3,1,2089.25,43,2089.5,27
2016-07-08 13:16:00,13:16:23,13:16:53,83093,83186,2089.25,42,2089.5,53,2089.25,2089.25,2089.0,2089.0,29,-29,2089.0,55,2089.25,12
2016-07-08 13:17:00,13:17:03,13:17:19,83203,83273,2089.0,58,2089.25,26,2089.0,2089.25,2089.0,2089.25,13,3,2089.0,67,2089.25,2
2016-07-08 13:18:00,13:18:03,13:18:11,83409,83458,2089.25,41,2089.5,38,2089.25,2089.5,2089.25,2089.5,12,2,2089.25,60,2089.5,3
2016-07-08 13:19:00,13:19:10,13:19:46,83681,83802,2089.5,11,2089.75,62,2089.5,2089.5,2089.25,2089.5,63,-9,2089.25,1,2089.5,34
2016-07-08 13:20:00,13:20:51,13:20:51,83904,83921,2089.25,6,2089.5,63,2089.25,2089.25,2089.25,2089.25,7,-5,2089.0,88,2089.25,5
2016-07-08 13:21:00,13:21:30,13:21:30,83962,83962,2089.0,75,2089.25,7,2089.25,2089.25,2089.25,2089.25,7,7,2089.25,7,2089.5,67
2016-07-08 13:22:00,13:22:29,13:22:54,84034,84107,2089.25,38,2089.5,47,2089.25,2089.25,2089.25,2089.25,8,-6,2089.0,66,2089.25,28
2016-07-08 13:23:00,13:23:04,13:23:45,84111,84289,2089.0,60,2089.25,28,2089.25,2089.5,2089.25,2089.5,43,23,2089.25,59,2089.5,24
2016-07-08 13:24:00,13:24:19,13:24:52,84335,84538,2089.25,55,2089.5,37,2089.25,2089.25,2089.0,2089.25,53,-39,2089.0,80,2089.25,9
