,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-26 08:31:00,08:31:03,08:31:30,15356,15382,2173.5,65,2173.75,78,2173.5,2173.5,2173.5,2173.5,14,-14,2173.5,57,2173.75,96
2016-08-26 08:32:00,08:32:13,08:32:58,15431,15484,2173.5,49,2173.75,104,2173.5,2173.75,2173.5,2173.75,10,6,2173.5,67,2173.75,96
2016-08-26 08:33:00,08:33:01,08:33:56,15498,15697,2173.5,75,2173.75,89,2173.5,2173.75,2173.5,2173.5,171,-25,2173.25,312,2173.5,16
2016-08-26 08:34:00,08:34:02,08:34:39,15775,15916,2173.25,307,2173.5,9,2173.5,2173.5,2173.5,2173.5,40,-20,2173.5,5,2173.75,135
2016-08-26 08:35:00,08:35:14,08:35:46,15954,16019,2173.5,27,2173.75,130,2173.5,2173.75,2173.5,2173.5,25,-23,2173.5,53,2173.75,104
2016-08-26 08:36:00,08:36:05,08:36:58,16044,16183,2173.5,42,2173.75,111,2173.5,2173.75,2173.5,2173.5,77,-63,2173.5,5,2173.75,131
2016-08-26 08:37:00,08:37:01,08:37:54,16209,16540,2173.5,2,2173.75,125,2173.5,2173.5,2173.5,2173.5,42,-6,2173.25,281,2173.5,42
2016-08-26 08:38:00,08:38:24,08:38:59,16547,16624,2173.25,290,2173.5,42,2173.5,2173.5,2173.5,2173.5,39,39,2173.25,287,2173.5,24
2016-08-26 08:39:00,08:39:47,08:39:54,16658,16701,2173.25,297,2173.5,31,2173.5,2173.5,2173.25,2173.25,8,6,2173.25,309,2173.5,26
2016-08-26 08:40:00,08:40:24,08:40:49,16718,16746,2173.25,305,2173.5,26,2173.25,2173.5,2173.25,2173.25,4,0,2173.25,298,2173.5,59
2016-08-26 08:41:00,08:41:07,08:41:54,16759,16788,2173.25,298,2173.5,55,2173.25,2173.5,2173.25,2173.25,13,9,2173.25,302,2173.5,46
2016-08-26 08:42:00,08:42:08,08:42:59,16804,16835,2173.25,298,2173.5,47,2173.5,2173.5,2173.25,2173.25,7,3,2173.25,293,2173.5,46
2016-08-26 08:43:00,08:43:38,08:43:51,16879,16885,2173.25,281,2173.5,85,2173.25,2173.25,2173.25,2173.25,4,-4,2173.25,275,2173.5,81
2016-08-26 08:44:00,08:44:42,08:44:42,16920,16949,2173.25,276,2173.5,82,2173.25,2173.25,2173.25,2173.25,6,-6,2173.25,267,2173.5,98
2016-08-26 08:45:00,08:45:10,08:45:59,16986,17310,2173.25,267,2173.5,98,2173.25,2173.5,2173.0,2173.0,284,-262,2173.0,242,2173.25,120
2016-08-26 08:46:00,08:46:01,08:46:37,17352,17404,2173.0,241,2173.25,113,2173.0,2173.25,2173.0,2173.0,14,-12,2173.0,249,2173.25,125
2016-08-26 08:47:00,08:47:14,08:47:57,17469,17508,2173.0,258,2173.25,139,2173.0,2173.25,2173.0,2173.0,18,-14,2173.0,241,2173.25,130
2016-08-26 08:48:00,08:48:03,08:48:34,17515,17545,2173.0,239,2173.25,129,2173.0,2173.25,2173.0,2173.25,12,-4,2173.0,231,2173.25,140
2016-08-26 08:49:00,08:49:13,08:49:54,17593,17687,2173.0,234,2173.25,134,2173.25,2173.25,2173.0,2173.25,66,-58,2173.0,174,2173.25,144
2016-08-26 08:50:00,08:50:01,08:50:44,17703,17752,2173.0,174,2173.25,146,2173.0,2173.25,2173.0,2173.0,15,-13,2173.0,163,2173.25,155
2016-08-26 08:51:00,08:51:10,08:51:42,17761,17990,2173.0,155,2173.25,156,2173.25,2173.25,2173.0,2173.0,362,12,2173.0,68,2173.25,75
2016-08-26 08:52:00,08:52:00,08:52:57,18010,18171,2173.0,60,2173.25,78,2173.0,2173.25,2173.0,2173.25,78,-6,2173.0,98,2173.25,10
2016-08-26 08:53:00,08:53:00,08:53:50,18184,18328,2173.0,90,2173.25,34,2173.25,2173.5,2173.25,2173.5,12,6,2173.25,41,2173.5,112
2016-08-26 08:54:00,08:54:02,08:54:25,18341,18443,2173.25,44,2173.5,113,2173.25,2173.25,2173.0,2173.0,66,-54,2173.0,116,2173.25,26
2016-08-26 08:55:00,08:55:00,08:55:57,18546,18681,2173.0,155,2173.25,19,2173.25,2173.25,2173.25,2173.25,50,-4,2173.0,170,2173.5,123
2016-08-26 08:56:00,08:56:00,08:56:56,18698,18838,2173.25,2,2173.5,127,2173.25,2173.5,2173.25,2173.25,39,-7,2173.0,170,2173.25,25
2016-08-26 08:57:00,08:57:29,08:57:53,18923,18961,2173.0,138,2173.25,42,2173.0,2173.25,2173.0,2173.0,64,-62,2173.0,90,2173.25,142
2016-08-26 08:58:00,08:58:01,08:58:53,18974,19012,2173.0,85,2173.25,143,2173.25,2173.25,2173.0,2173.25,17,-11,2173.0,73,2173.25,144
2016-08-26 08:59:00,08:59:04,08:59:59,19016,19060,2173.0,76,2173.25,144,2173.25,2173.25,2173.0,2173.0,8,-2,2173.0,71,2173.25,145
2016-08-26 09:00:00,09:00:00,09:00:59,19064,19204,2173.0,71,2173.25,147,2173.0,2173.25,2173.0,2173.0,39,-13,2173.0,42,2173.25,158
2016-08-26 09:01:00,09:01:00,09:01:19,19211,19427,2173.0,32,2173.25,159,2173.0,2173.0,2173.0,2173.0,127,-59,2173.0,6,2173.25,171
2016-08-26 09:02:00,09:02:11,09:02:46,19481,19515,2173.0,47,2173.25,149,2173.0,2173.25,2173.0,2173.0,6,-4,2173.0,61,2173.25,143
2016-08-26 09:03:00,09:03:00,09:03:58,19527,19835,2173.0,52,2173.25,146,2173.25,2173.25,2173.0,2173.0,141,-57,2173.0,19,2173.0,1
2016-08-26 09:04:00,09:04:00,09:04:57,19837,19996,2173.0,19,2173.25,167,2173.0,2173.0,2173.0,2173.0,35,-17,2172.75,474,2173.0,20
2016-08-26 09:05:00,09:05:00,09:05:51,20001,20115,2172.75,474,2173.0,21,2172.75,2173.0,2172.75,2173.0,104,-40,2173.0,1,2173.25,271
2016-08-26 09:06:00,09:06:02,09:06:59,20142,20388,2173.0,6,2173.25,267,2173.0,2173.0,2173.0,2173.0,82,18,2172.75,429,2173.25,266
2016-08-26 09:07:00,09:07:44,09:07:44,20419,20424,2173.0,21,2173.25,266,2173.0,2173.0,2173.0,2173.0,22,-22,2173.0,2,2173.25,269
2016-08-26 09:08:00,09:08:14,09:08:51,20456,20558,2173.0,10,2173.25,268,2173.25,2173.25,2173.0,2173.0,32,0,2172.75,428,2173.0,2
2016-08-26 09:09:00,09:09:00,09:09:55,20579,20934,2172.75,407,2173.0,6,2173.0,2173.25,2172.75,2173.0,64,-12,2173.0,53,2173.25,272
2016-08-26 09:10:00,09:10:28,09:10:54,20950,21011,2173.0,51,2173.25,275,2173.0,2173.0,2173.0,2173.0,82,-20,2173.0,1,2173.25,281
2016-08-26 09:11:00,09:11:01,09:11:59,21030,21176,2173.0,4,2173.25,276,2173.0,2173.0,2173.0,2173.0,15,-5,2173.0,23,2173.25,271
2016-08-26 09:12:00,09:12:10,09:12:10,21180,21180,2173.0,22,2173.25,274,2173.25,2173.25,2173.25,2173.25,3,3,2173.0,23,2173.25,271
2016-08-26 09:13:00,09:13:05,09:13:45,21201,21215,2173.0,35,2173.25,270,2173.0,2173.25,2173.0,2173.0,9,1,2173.0,39,2173.25,271
2016-08-26 09:14:00,09:14:01,09:14:11,21223,21265,2173.0,38,2173.25,269,2173.0,2173.0,2173.0,2173.0,41,-39,2173.0,10,2173.25,178
2016-08-26 09:15:00,09:15:02,09:15:55,21322,21702,2173.0,45,2173.25,178,2173.0,2173.5,2173.0,2173.5,134,122,2173.25,97,2173.5,123
2016-08-26 09:16:00,09:16:02,09:16:58,21761,21998,2173.25,90,2173.5,124,2173.25,2173.5,2173.0,2173.25,85,-65,2173.0,64,2173.25,48
2016-08-26 09:17:00,09:17:01,09:17:47,22002,22257,2173.0,66,2173.25,48,2173.0,2173.25,2173.0,2173.25,72,-2,2173.0,104,2173.25,1
2016-08-26 09:18:00,09:18:00,09:18:51,22315,22511,2173.0,86,2173.25,39,2173.25,2173.25,2173.0,2173.0,43,23,2173.0,111,2173.25,16
2016-08-26 09:19:00,09:19:13,09:19:48,22554,22625,2173.0,103,2173.25,32,2173.0,2173.25,2173.0,2173.0,37,-15,2173.0,63,2173.25,51
2016-08-26 09:20:00,09:20:00,09:20:56,22638,22824,2173.0,80,2173.25,51,2173.25,2173.25,2173.0,2173.25,43,1,2173.25,5,2173.5,136
2016-08-26 09:21:00,09:21:06,09:21:31,22850,22906,2173.25,28,2173.5,129,2173.25,2173.25,2173.25,2173.25,21,-21,2173.25,41,2173.5,129
2016-08-26 09:22:00,09:22:03,09:22:56,22937,22977,2173.25,60,2173.5,110,2173.25,2173.5,2173.25,2173.5,20,-6,2173.25,80,2173.5,103
2016-08-26 09:23:00,09:23:03,09:23:59,22982,23023,2173.25,89,2173.5,103,2173.25,2173.5,2173.25,2173.5,27,-13,2173.25,95,2173.5,96
2016-08-26 09:24:00,09:24:01,09:24:59,23031,24183,2173.25,100,2173.5,92,2173.25,2174.0,2173.25,2174.0,460,168,2173.75,24,2174.0,104
2016-08-26 09:25:00,09:25:01,09:25:58,24205,24536,2173.75,30,2174.0,100,2173.75,2174.25,2173.75,2174.0,142,84,2174.0,4,2174.25,97
2016-08-26 09:26:00,09:26:07,09:26:51,24585,24791,2174.0,65,2174.25,96,2174.0,2174.25,2174.0,2174.25,55,35,2174.0,117,2174.25,13
2016-08-26 09:27:00,09:27:27,09:27:57,24845,24949,2174.0,100,2174.25,53,2174.0,2174.25,2174.0,2174.25,53,31,2174.0,120,2174.25,8
2016-08-26 09:28:00,09:28:00,09:28:51,24964,25160,2174.0,119,2174.25,28,2174.0,2174.25,2173.75,2173.75,67,-53,2173.75,134,2174.0,21
2016-08-26 09:29:00,09:29:00,09:29:52,25190,25473,2173.75,120,2174.0,54,2174.0,2174.0,2173.75,2173.75,72,2,2173.75,79,2174.0,49
2016-08-26 09:30:00,09:30:00,09:30:59,25501,26052,2173.75,98,2174.0,45,2173.75,2174.5,2173.75,2174.25,168,24,2174.0,62,2174.25,64
2016-08-26 09:31:00,09:31:06,09:31:58,26149,26495,2174.0,66,2174.25,66,2174.25,2174.25,2174.0,2174.25,89,9,2174.25,22,2174.5,118
2016-08-26 09:32:00,09:32:02,09:32:59,26565,27081,2174.25,100,2174.5,117,2174.25,2174.75,2174.25,2174.5,150,36,2174.25,45,2174.5,86
2016-08-26 09:33:00,09:33:01,09:33:59,27088,27300,2174.25,53,2174.5,87,2174.25,2174.5,2174.0,2174.0,99,-57,2174.0,82,2174.25,76
2016-08-26 09:34:00,09:34:01,09:34:59,27303,27402,2174.0,92,2174.25,77,2174.25,2174.25,2174.0,2174.0,25,5,2174.0,109,2174.25,113
2016-08-26 09:35:00,09:35:03,09:35:49,27410,27739,2174.0,112,2174.25,110,2174.0,2174.5,2174.0,2174.5,207,153,2174.25,136,2174.75,151
2016-08-26 09:36:00,09:36:00,09:36:37,27768,27863,2174.5,15,2174.75,149,2174.5,2174.5,2174.25,2174.25,42,-42,2174.25,109,2174.5,64
2016-08-26 09:37:00,09:37:02,09:37:54,27884,28065,2174.25,96,2174.5,77,2174.5,2174.5,2174.0,2174.25,180,-70,2174.25,1,2174.5,94
2016-08-26 09:38:00,09:38:03,09:38:51,28107,28224,2174.25,48,2174.5,83,2174.25,2174.25,2174.0,2174.0,41,-39,2174.0,127,2174.25,49
2016-08-26 09:39:00,09:39:00,09:39:41,28230,28286,2174.0,129,2174.25,50,2174.0,2174.25,2174.0,2174.0,20,0,2174.0,125,2174.25,58
2016-08-26 09:40:00,09:40:04,09:40:55,28301,28414,2174.0,131,2174.25,50,2174.25,2174.25,2174.0,2174.0,122,-108,2173.75,111,2174.0,57
2016-08-26 09:41:00,09:41:36,09:41:58,28428,28481,2173.75,116,2174.0,59,2174.0,2174.0,2173.75,2173.75,27,13,2173.75,90,2174.0,63
2016-08-26 09:42:00,09:42:00,09:42:58,28485,28530,2173.75,90,2174.0,60,2173.75,2174.0,2173.75,2173.75,11,-9,2173.75,91,2174.0,73
2016-08-26 09:43:00,09:43:09,09:43:59,28550,28794,2173.75,91,2174.0,73,2173.75,2173.75,2173.5,2173.5,87,-77,2173.5,78,2173.75,68
2016-08-26 09:44:00,09:44:02,09:44:58,28799,28977,2173.5,79,2173.75,71,2173.5,2174.0,2173.5,2174.0,86,38,2173.75,64,2174.0,71
2016-08-26 09:45:00,09:45:01,09:45:36,28981,28995,2173.75,71,2174.0,71,2173.75,2173.75,2173.75,2173.75,4,-4,2173.75,70,2174.0,75
2016-08-26 09:46:00,09:46:12,09:46:58,29004,29014,2173.75,71,2174.0,76,2173.75,2174.0,2173.75,2174.0,9,-1,2173.75,61,2174.0,76
2016-08-26 09:47:00,09:47:08,09:47:16,29024,29034,2173.75,57,2174.0,78,2173.75,2174.0,2173.75,2174.0,6,2,2173.75,61,2174.0,75
2016-08-26 09:48:00,09:48:28,09:48:59,29062,29281,2173.75,114,2174.0,60,2173.75,2174.25,2173.75,2174.0,120,-22,2174.0,8,2174.25,90
2016-08-26 09:49:00,09:49:07,09:49:39,29299,29454,2174.0,32,2174.25,86,2174.0,2174.25,2174.0,2174.0,34,-8,2174.0,34,2174.25,82
2016-08-26 09:50:00,09:50:04,09:50:34,29486,29533,2174.0,52,2174.25,82,2174.25,2174.25,2174.0,2174.25,30,28,2174.0,57,2174.25,71
2016-08-26 09:51:00,09:51:05,09:51:58,29545,29806,2174.0,66,2174.25,74,2174.0,2174.5,2174.0,2174.25,85,33,2174.0,109,2174.5,103
2016-08-26 09:52:00,09:52:02,09:52:51,29835,29953,2174.0,101,2174.5,97,2174.5,2174.5,2174.25,2174.5,16,2,2174.25,49,2174.5,97
2016-08-26 09:53:00,09:53:05,09:53:31,29971,30020,2174.25,70,2174.5,91,2174.5,2174.5,2174.25,2174.25,15,9,2174.25,55,2174.5,91
2016-08-26 09:54:00,09:54:02,09:54:46,30050,30136,2174.25,72,2174.5,93,2174.25,2174.5,2174.25,2174.5,8,6,2174.25,88,2174.5,77
2016-08-26 09:55:00,09:55:00,09:55:59,30159,30267,2174.25,93,2174.5,78,2174.5,2174.5,2174.25,2174.5,9,5,2174.25,129,2174.5,68
2016-08-26 09:56:00,09:56:09,09:56:44,30295,30591,2174.25,143,2174.5,69,2174.25,2174.5,2174.25,2174.5,57,53,2174.5,2,2174.75,158
2016-08-26 09:57:00,09:57:06,09:57:59,30665,31024,2174.5,89,2174.75,145,2174.5,2174.75,2174.5,2174.5,92,-44,2174.5,22,2174.75,113
2016-08-26 09:58:00,09:58:05,09:58:57,31034,31144,2174.5,21,2174.75,113,2174.5,2174.5,2174.25,2174.25,26,-24,2174.25,121,2174.5,66
2016-08-26 09:59:00,09:59:00,09:59:54,31176,31685,2174.25,57,2174.5,72,2174.25,2174.5,2174.25,2174.5,200,2,2174.25,76,2174.5,2
2016-08-26 10:00:00,10:00:00,10:00:55,31749,32112,2174.5,37,2174.75,111,2174.75,2174.75,2174.5,2174.75,305,1,2174.5,77,2174.75,80
2016-08-26 10:01:00,10:01:00,10:01:41,32128,32280,2174.5,66,2174.75,82,2174.5,2174.5,2174.5,2174.5,40,-30,2174.25,107,2174.5,55
2016-08-26 10:02:00,10:02:04,10:02:56,32336,32762,2174.25,123,2174.5,58,2174.5,2174.75,2174.5,2174.5,132,48,2174.25,92,2174.5,11
2016-08-26 10:03:00,10:03:07,10:03:23,32796,32964,2174.25,91,2174.5,3,2174.5,2174.5,2174.5,2174.5,48,-18,2174.25,105,2174.5,2
2016-08-26 10:04:00,10:04:25,10:04:35,33072,33092,2174.25,94,2174.5,66,2174.25,2174.5,2174.25,2174.5,6,-2,2174.25,90,2174.5,65
2016-08-26 10:05:00,10:05:24,10:05:49,33124,33277,2174.25,98,2174.5,52,2174.5,2174.5,2174.25,2174.25,92,-18,2174.25,9,2174.5,98
2016-08-26 10:06:00,10:06:01,10:06:51,33357,33530,2174.25,38,2174.5,77,2174.25,2174.25,2174.0,2174.25,32,-4,2174.0,120,2174.25,76
2016-08-26 10:07:00,10:07:00,10:07:00,0,0,0.0,0,0.0,0,2174.25,2174.25,2174.25,2174.25,0,0,0.0,0,0.0,0
2016-08-26 10:08:00,10:08:00,10:08:56,33566,33595,2174.0,120,2174.25,82,2174.25,2174.25,2174.0,2174.0,8,0,2174.0,117,2174.25,96
2016-08-26 10:09:00,10:09:56,10:09:56,33648,33648,2174.0,120,2174.25,89,2174.0,2174.0,2174.0,2174.0,2,-2,2174.0,118,2174.25,90
2016-08-26 10:10:00,10:10:06,10:10:52,33652,33763,2174.0,118,2174.25,92,2174.0,2174.25,2174.0,2174.25,71,51,2174.25,64,2174.5,93
2016-08-26 10:11:00,10:11:08,10:11:52,33788,33804,2174.25,81,2174.5,107,2174.25,2174.5,2174.25,2174.25,6,0,2174.25,81,2174.5,103
2016-08-26 10:12:00,10:12:00,10:12:44,33808,33881,2174.25,80,2174.5,103,2174.5,2174.5,2174.25,2174.5,15,3,2174.25,77,2174.5,114
2016-08-26 10:13:00,10:13:00,10:13:19,33910,33952,2174.25,84,2174.5,106,2174.5,2174.5,2174.25,2174.5,22,20,2174.25,93,2174.5,87
2016-08-26 10:14:00,10:14:00,10:14:11,33983,34027,2174.25,63,2174.5,111,2174.5,2174.5,2174.25,2174.25,16,-6,2174.25,93,2174.5,97
2016-08-26 10:15:00,10:15:06,10:15:59,34049,34606,2174.25,99,2174.5,100,2174.25,2175.0,2174.25,2175.0,762,468,2174.75,194,2175.0,73
2016-08-26 10:16:00,10:16:01,10:16:47,34618,35149,2174.75,225,2175.0,76,2175.0,2175.5,2174.75,2175.0,551,63,2174.75,190,2175.0,318
2016-08-26 10:17:00,10:17:01,10:17:59,35189,35477,2174.75,209,2175.0,85,2175.0,2175.25,2174.75,2175.0,220,-20,2175.0,214,2175.25,375
2016-08-26 10:18:00,10:18:04,10:18:55,35480,35553,2175.0,215,2175.25,376,2175.0,2175.25,2175.0,2175.0,39,13,2175.0,218,2175.25,348
2016-08-26 10:19:00,10:19:42,10:19:58,35587,35763,2175.0,221,2175.25,352,2175.0,2175.0,2174.75,2175.0,278,-266,2174.75,110,2175.0,68
2016-08-26 10:20:00,10:20:02,10:20:59,35787,36021,2174.75,115,2175.0,27,2175.0,2175.0,2174.75,2174.75,150,-88,2174.75,129,2175.0,336
2016-08-26 10:21:00,10:21:03,10:21:50,36036,36243,2174.75,81,2175.0,352,2175.0,2175.0,2174.75,2175.0,196,-6,2174.75,344,2175.0,319
2016-08-26 10:22:00,10:22:10,10:22:40,36253,36569,2174.75,351,2175.0,322,2175.0,2175.0,2174.75,2174.75,646,-118,2174.75,1,2175.0,72
2016-08-26 10:23:00,10:23:03,10:23:56,36605,36732,2174.75,44,2175.0,94,2174.75,2175.0,2174.75,2174.75,71,-1,2174.75,3,2175.0,113
2016-08-26 10:24:00,10:24:00,10:24:00,0,0,0.0,0,0.0,0,2174.75,2174.75,2174.75,2174.75,0,0,0.0,0,0.0,0
2016-08-26 10:25:00,10:25:05,10:25:28,36813,36847,2174.75,79,2175.0,113,2174.75,2174.75,2174.75,2174.75,4,-4,2174.75,42,2175.0,138
2016-08-26 10:26:00,10:26:30,10:26:51,36915,36969,2174.75,72,2175.0,133,2174.75,2175.0,2174.75,2175.0,40,34,2174.75,88,2175.0,65
2016-08-26 10:27:00,10:27:11,10:27:35,37037,37119,2174.75,112,2175.0,71,2175.0,2175.0,2174.75,2175.0,45,39,2174.75,78,2175.0,75
2016-08-26 10:28:00,10:28:00,10:28:30,37158,37173,2174.75,78,2175.0,78,2175.0,2175.0,2174.75,2175.0,12,-2,2174.75,72,2175.0,72
2016-08-26 10:29:00,10:29:05,10:29:50,37201,37226,2174.75,74,2175.0,70,2174.75,2174.75,2174.75,2174.75,13,-13,2174.75,64,2175.0,66
2016-08-26 10:30:00,10:30:51,10:30:51,37292,37292,2174.75,63,2175.0,72,2175.0,2175.0,2175.0,2175.0,1,1,2174.75,64,2175.0,71
2016-08-26 10:31:00,10:31:18,10:31:50,37318,37494,2174.75,42,2175.0,80,2174.75,2174.75,2174.75,2174.75,77,-61,2174.5,105,2174.75,34
2016-08-26 10:32:00,10:32:12,10:32:12,37518,37518,2174.5,107,2174.75,4,2174.75,2174.75,2174.75,2174.75,4,4,2174.75,1,2175.0,115
2016-08-26 10:33:00,10:33:27,10:33:27,37600,37600,2174.75,72,2175.0,101,2174.75,2174.75,2174.75,2174.75,9,-9,2174.75,63,2175.0,102
2016-08-26 10:34:00,10:34:05,10:34:56,37616,37647,2174.75,62,2175.0,103,2174.75,2175.0,2174.75,2175.0,10,6,2174.75,82,2175.0,96
2016-08-26 10:35:00,10:35:59,10:35:59,37681,37681,2174.75,66,2175.0,99,2175.0,2175.0,2175.0,2175.0,2,2,2174.75,67,2175.0,97
2016-08-26 10:36:00,10:36:22,10:36:56,37694,37717,2174.75,75,2175.0,98,2175.0,2175.0,2175.0,2175.0,2,2,2174.75,63,2175.0,99
2016-08-26 10:37:00,10:37:03,10:37:43,37720,37855,2174.75,66,2175.0,102,2175.0,2175.0,2174.5,2174.75,80,-26,2174.75,8,2175.0,106
2016-08-26 10:38:00,10:38:01,10:38:01,37886,37899,2174.5,116,2174.75,1,2174.75,2174.75,2174.75,2174.75,2,0,2174.75,12,2175.0,106
2016-08-26 10:39:00,10:39:19,10:39:57,37947,37959,2174.75,59,2175.0,98,2175.0,2175.0,2175.0,2175.0,7,7,2174.75,59,2175.0,99
2016-08-26 10:40:00,10:40:12,10:40:50,37995,38060,2174.75,58,2175.0,103,2175.0,2175.0,2174.75,2175.0,59,39,2175.0,3,2175.25,107
2016-08-26 10:41:00,10:41:20,10:41:49,38128,38227,2175.0,64,2175.25,95,2175.0,2175.25,2174.75,2174.75,47,-29,2174.75,109,2175.0,14
2016-08-26 10:42:00,10:42:06,10:42:51,38267,38356,2174.75,104,2175.0,4,2175.0,2175.0,2174.75,2175.0,14,4,2174.75,89,2175.0,53
2016-08-26 10:43:00,10:43:12,10:43:41,38366,38378,2174.75,89,2175.0,54,2175.0,2175.0,2174.75,2174.75,6,-4,2174.75,80,2175.0,63
2016-08-26 10:44:00,10:44:36,10:44:59,38400,38427,2174.75,83,2175.0,67,2174.75,2174.75,2174.75,2174.75,9,-9,2174.75,74,2175.0,71
2016-08-26 10:45:00,10:45:00,10:45:49,38430,38498,2174.75,77,2175.0,72,2175.0,2175.0,2174.75,2174.75,16,-14,2174.75,82,2175.0,71
