,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-08 08:32:00,08:32:00,08:32:53,13349,13474,2184.25,126,2184.5,29,2184.5,2184.5,2184.25,2184.5,26,4,2184.25,97,2184.5,96
2016-09-08 08:33:00,08:33:00,08:33:51,13482,13666,2184.25,101,2184.5,100,2184.5,2184.5,2184.0,2184.25,124,-32,2184.0,109,2184.25,12
2016-09-08 08:34:00,08:34:14,08:34:14,13722,13722,2184.0,109,2184.25,37,2184.0,2184.0,2184.0,2184.0,1,-1,2184.0,108,2184.25,38
2016-09-08 08:35:00,08:35:01,08:35:54,13761,13954,2184.0,127,2184.25,29,2184.25,2184.25,2184.0,2184.25,82,8,2184.25,1,2184.5,100
2016-09-08 08:36:00,08:36:01,08:36:37,13988,14066,2184.25,34,2184.5,85,2184.5,2184.5,2184.25,2184.25,16,6,2184.25,30,2184.5,83
2016-09-08 08:37:00,08:37:05,08:37:42,14095,14158,2184.25,47,2184.5,86,2184.25,2184.5,2184.25,2184.5,34,30,2184.25,60,2184.5,37
2016-09-08 08:38:00,08:38:04,08:38:58,14195,14275,2184.25,59,2184.5,54,2184.25,2184.5,2184.25,2184.5,29,23,2184.25,61,2184.5,39
2016-09-08 08:39:00,08:39:01,08:39:55,14280,14476,2184.25,63,2184.5,40,2184.25,2184.5,2184.25,2184.25,59,5,2184.25,66,2184.5,33
2016-09-08 08:40:00,08:40:02,08:40:55,14487,14706,2184.25,72,2184.5,38,2184.5,2184.75,2184.5,2184.75,98,84,2184.5,62,2184.75,109
2016-09-08 08:41:00,08:41:00,08:41:58,14711,14870,2184.5,63,2184.75,110,2184.5,2184.75,2184.5,2184.5,126,-86,2184.25,87,2184.5,2
2016-09-08 08:42:00,08:42:16,08:42:54,14920,15101,2184.25,87,2184.5,12,2184.5,2184.5,2184.25,2184.5,33,19,2184.25,88,2184.5,18
2016-09-08 08:43:00,08:43:12,08:43:57,15124,15287,2184.25,95,2184.5,17,2184.5,2184.75,2184.5,2184.75,93,39,2184.5,62,2184.75,136
2016-09-08 08:44:00,08:44:10,08:44:58,15294,15431,2184.5,70,2184.75,126,2184.75,2184.75,2184.5,2184.75,101,61,2184.5,72,2184.75,51
2016-09-08 08:45:00,08:45:00,08:45:33,15435,15553,2184.5,75,2184.75,51,2184.5,2184.75,2184.5,2184.5,18,2,2184.5,68,2184.75,78
2016-09-08 08:46:00,08:46:10,08:46:54,15590,15650,2184.5,69,2184.75,76,2184.5,2184.75,2184.5,2184.75,31,23,2184.5,76,2184.75,43
2016-09-08 08:47:00,08:47:29,08:47:54,15659,15693,2184.5,77,2184.75,48,2184.5,2184.75,2184.5,2184.5,9,-7,2184.5,55,2184.75,68
2016-09-08 08:48:00,08:48:27,08:48:57,15725,15808,2184.5,82,2184.75,65,2184.75,2184.75,2184.5,2184.5,81,-71,2184.25,116,2184.5,18
2016-09-08 08:49:00,08:49:06,08:49:59,15864,15958,2184.25,117,2184.5,23,2184.25,2184.25,2184.25,2184.25,64,-64,2184.25,67,2184.5,120
2016-09-08 08:50:00,08:50:00,08:50:50,15963,16146,2184.25,68,2184.5,121,2184.25,2184.5,2184.0,2184.25,77,-13,2184.25,67,2184.5,113
2016-09-08 08:51:00,08:51:21,08:51:57,16158,16171,2184.25,86,2184.5,106,2184.25,2184.5,2184.25,2184.5,3,1,2184.25,90,2184.5,106
2016-09-08 08:52:00,08:52:04,08:52:47,16175,16271,2184.25,91,2184.5,111,2184.25,2184.5,2184.25,2184.5,27,21,2184.25,81,2184.5,128
2016-09-08 08:53:00,08:53:01,08:53:55,16298,16331,2184.25,102,2184.5,142,2184.25,2184.5,2184.25,2184.25,9,-1,2184.25,96,2184.5,142
2016-09-08 08:54:00,08:54:17,08:54:59,16381,16440,2184.25,96,2184.5,136,2184.5,2184.5,2184.25,2184.25,11,3,2184.25,91,2184.5,140
2016-09-08 08:55:00,08:55:01,08:55:52,16458,16525,2184.25,96,2184.5,133,2184.25,2184.5,2184.25,2184.25,21,-5,2184.25,82,2184.5,140
2016-09-08 08:56:00,08:56:02,08:56:39,16530,16563,2184.25,112,2184.5,141,2184.5,2184.5,2184.25,2184.5,17,9,2184.25,115,2184.5,142
2016-09-08 08:57:00,08:57:02,08:57:47,16574,16602,2184.25,117,2184.5,142,2184.25,2184.5,2184.25,2184.25,7,-1,2184.25,118,2184.5,131
2016-09-08 08:58:00,08:58:05,08:58:48,16619,16669,2184.25,124,2184.5,137,2184.25,2184.5,2184.25,2184.25,27,1,2184.25,110,2184.5,137
2016-09-08 08:59:00,08:59:00,08:59:59,16676,16731,2184.25,111,2184.5,136,2184.5,2184.5,2184.25,2184.25,15,-5,2184.25,151,2184.5,131
2016-09-08 09:00:00,09:00:00,09:00:55,16733,16780,2184.25,151,2184.5,132,2184.25,2184.5,2184.25,2184.25,12,2,2184.25,147,2184.5,124
2016-09-08 09:01:00,09:01:04,09:01:39,16789,16821,2184.25,145,2184.5,145,2184.25,2184.25,2184.25,2184.25,25,-25,2184.25,124,2184.5,150
2016-09-08 09:02:00,09:02:12,09:02:56,16836,16882,2184.25,129,2184.5,149,2184.25,2184.5,2184.25,2184.25,6,-4,2184.25,133,2184.5,150
2016-09-08 09:03:00,09:03:03,09:03:52,16891,16906,2184.25,128,2184.5,152,2184.25,2184.5,2184.25,2184.25,5,1,2184.25,140,2184.5,155
2016-09-08 09:04:00,09:04:03,09:04:48,16910,16949,2184.25,140,2184.5,157,2184.5,2184.5,2184.25,2184.5,9,3,2184.25,140,2184.5,154
2016-09-08 09:05:00,09:05:00,09:05:41,16952,17060,2184.25,139,2184.5,157,2184.5,2184.5,2184.25,2184.25,13,1,2184.25,163,2184.5,151
2016-09-08 09:06:00,09:06:02,09:06:49,17073,17156,2184.25,166,2184.5,148,2184.25,2184.25,2184.25,2184.25,8,-8,2184.25,143,2184.5,206
2016-09-08 09:07:00,09:07:04,09:07:11,17176,17190,2184.25,136,2184.5,209,2184.25,2184.5,2184.25,2184.25,5,1,2184.25,135,2184.5,200
2016-09-08 09:08:00,09:08:04,09:08:54,17241,17306,2184.25,144,2184.5,201,2184.25,2184.5,2184.25,2184.5,29,-23,2184.25,112,2184.5,210
2016-09-08 09:09:00,09:09:00,09:09:54,17308,17507,2184.25,113,2184.5,210,2184.5,2184.5,2184.25,2184.25,148,-96,2184.25,27,2184.5,172
2016-09-08 09:10:00,09:10:02,09:10:19,17531,17561,2184.25,48,2184.5,160,2184.25,2184.25,2184.25,2184.25,8,-8,2184.25,59,2184.5,155
2016-09-08 09:11:00,09:11:00,09:11:57,17590,17622,2184.25,85,2184.5,165,2184.25,2184.5,2184.25,2184.25,13,-7,2184.25,77,2184.5,159
2016-09-08 09:12:00,09:12:02,09:12:58,17628,17692,2184.25,79,2184.5,158,2184.25,2184.5,2184.25,2184.25,17,-13,2184.25,82,2184.5,182
2016-09-08 09:13:00,09:13:01,09:13:50,17697,17746,2184.25,84,2184.5,162,2184.25,2184.5,2184.25,2184.5,7,-1,2184.25,53,2184.5,181
2016-09-08 09:14:00,09:14:00,09:14:58,17748,17896,2184.25,108,2184.5,181,2184.25,2184.5,2184.25,2184.5,165,-55,2184.25,49,2184.5,119
2016-09-08 09:15:00,09:15:00,09:15:59,17919,18527,2184.25,53,2184.5,128,2184.25,2184.5,2184.0,2184.25,141,-67,2184.25,54,2184.5,151
2016-09-08 09:16:00,09:16:01,09:16:58,18535,18638,2184.25,55,2184.5,143,2184.25,2184.5,2184.25,2184.5,30,-20,2184.25,36,2184.5,148
2016-09-08 09:17:00,09:17:02,09:17:54,18645,18824,2184.25,36,2184.5,156,2184.25,2184.25,2184.0,2184.0,43,-43,2184.0,131,2184.25,85
2016-09-08 09:18:00,09:18:07,09:18:56,18835,19058,2184.0,138,2184.25,85,2184.0,2184.5,2184.0,2184.25,86,60,2184.25,38,2184.5,144
2016-09-08 09:19:00,09:19:06,09:19:41,19071,19118,2184.25,25,2184.5,148,2184.25,2184.25,2184.0,2184.0,27,-27,2184.0,146,2184.25,33
2016-09-08 09:20:00,09:20:04,09:20:54,19156,19275,2184.0,155,2184.25,13,2184.0,2184.25,2184.0,2184.0,18,-2,2184.0,126,2184.25,99
2016-09-08 09:21:00,09:21:02,09:21:47,19342,19764,2184.0,106,2184.25,133,2184.0,2184.0,2183.75,2183.75,423,-353,2183.75,83,2184.0,69
2016-09-08 09:22:00,09:22:00,09:22:54,19776,19952,2183.75,85,2184.0,62,2183.75,2184.0,2183.75,2184.0,28,-22,2183.75,90,2184.0,83
2016-09-08 09:23:00,09:23:01,09:23:58,19977,20153,2183.75,94,2184.0,78,2183.75,2184.0,2183.75,2184.0,60,-8,2184.0,15,2184.25,123
2016-09-08 09:24:00,09:24:03,09:24:51,20168,20239,2184.0,38,2184.25,122,2184.0,2184.25,2184.0,2184.0,17,-11,2184.0,57,2184.25,107
2016-09-08 09:25:00,09:25:06,09:25:59,20263,20309,2184.0,69,2184.25,106,2184.0,2184.25,2184.0,2184.0,21,-15,2184.0,41,2184.25,108
2016-09-08 09:26:00,09:26:07,09:26:59,20313,20479,2184.0,43,2184.25,109,2184.0,2184.25,2183.75,2184.25,139,21,2184.0,144,2184.25,92
2016-09-08 09:27:00,09:27:05,09:27:59,20484,20606,2184.0,145,2184.25,94,2184.0,2184.25,2184.0,2184.25,39,-15,2184.0,138,2184.25,86
2016-09-08 09:28:00,09:28:15,09:28:55,20613,20643,2184.0,139,2184.25,87,2184.0,2184.25,2184.0,2184.0,13,-11,2184.0,126,2184.25,75
2016-09-08 09:29:00,09:29:02,09:29:59,20645,20696,2184.0,126,2184.25,82,2184.0,2184.25,2184.0,2184.0,28,18,2184.0,143,2184.25,73
2016-09-08 09:30:00,09:30:11,09:30:58,20720,20908,2184.0,126,2184.25,71,2184.25,2184.25,2184.0,2184.0,44,-10,2184.0,87,2184.25,92
2016-09-08 09:31:00,09:31:00,09:31:59,20911,21104,2184.0,87,2184.25,92,2184.25,2184.25,2184.0,2184.25,54,-44,2184.0,101,2184.25,82
2016-09-08 09:32:00,09:32:03,09:32:55,21118,21204,2184.0,114,2184.25,83,2184.25,2184.25,2184.0,2184.0,38,-12,2184.0,102,2184.25,99
2016-09-08 09:33:00,09:33:09,09:33:59,21239,21343,2184.0,113,2184.25,99,2184.25,2184.25,2184.0,2184.25,19,9,2184.0,113,2184.25,85
2016-09-08 09:34:00,09:34:03,09:34:52,21345,21409,2184.0,114,2184.25,85,2184.25,2184.25,2184.0,2184.0,14,-4,2184.0,107,2184.25,96
2016-09-08 09:35:00,09:35:05,09:35:54,21417,21604,2184.0,117,2184.25,99,2184.0,2184.5,2184.0,2184.5,106,38,2184.25,53,2184.5,139
2016-09-08 09:36:00,09:36:02,09:36:49,21655,21824,2184.25,68,2184.5,140,2184.25,2184.5,2184.0,2184.0,90,-62,2184.0,110,2184.25,80
2016-09-08 09:37:00,09:37:11,09:37:59,21838,21908,2184.0,130,2184.25,83,2184.25,2184.25,2184.0,2184.0,22,6,2184.0,122,2184.25,70
2016-09-08 09:38:00,09:38:01,09:38:46,21917,22101,2184.0,128,2184.25,69,2184.25,2184.25,2184.0,2184.0,46,20,2184.0,112,2184.25,55
2016-09-08 09:39:00,09:39:09,09:39:56,22128,22154,2184.0,116,2184.25,65,2184.0,2184.25,2184.0,2184.0,5,-1,2184.0,114,2184.25,59
2016-09-08 09:40:00,09:40:09,09:40:42,22171,22251,2184.0,120,2184.25,62,2184.25,2184.25,2184.0,2184.0,21,3,2184.0,113,2184.25,54
2016-09-08 09:41:00,09:41:06,09:41:53,22261,22304,2184.0,115,2184.25,55,2184.0,2184.25,2184.0,2184.0,8,-2,2184.0,116,2184.25,58
2016-09-08 09:42:00,09:42:10,09:42:57,22313,22408,2184.0,112,2184.25,57,2184.25,2184.25,2184.0,2184.0,19,-3,2184.0,111,2184.25,61
2016-09-08 09:43:00,09:43:01,09:43:59,22413,22655,2184.0,112,2184.25,59,2184.25,2184.5,2184.0,2184.25,75,13,2184.25,89,2184.5,127
2016-09-08 09:44:00,09:44:05,09:44:59,22665,22775,2184.25,100,2184.5,126,2184.5,2184.5,2184.25,2184.25,18,-4,2184.25,119,2184.5,87
2016-09-08 09:45:00,09:45:00,09:45:37,22779,23200,2184.25,127,2184.5,95,2184.5,2184.5,2184.5,2184.5,201,31,2184.25,152,2184.5,40
2016-09-08 09:46:00,09:46:02,09:46:50,23287,23319,2184.25,156,2184.5,62,2184.5,2184.5,2184.5,2184.5,14,14,2184.25,135,2184.5,98
2016-09-08 09:47:00,09:47:19,09:47:19,23337,23337,2184.25,138,2184.5,79,2184.5,2184.5,2184.5,2184.5,1,1,2184.25,144,2184.5,78
2016-09-08 09:48:00,09:48:12,09:48:56,23359,23416,2184.25,138,2184.5,105,2184.5,2184.5,2184.25,2184.25,28,-12,2184.25,95,2184.5,108
2016-09-08 09:49:00,09:49:01,09:49:59,23442,23506,2184.25,105,2184.5,110,2184.25,2184.5,2184.25,2184.5,16,6,2184.25,103,2184.5,106
2016-09-08 09:50:00,09:50:11,09:50:55,23513,23611,2184.25,101,2184.5,109,2184.25,2184.5,2184.25,2184.5,94,0,2184.25,95,2184.5,75
2016-09-08 09:51:00,09:51:03,09:51:19,23613,23619,2184.25,96,2184.5,75,2184.5,2184.5,2184.5,2184.5,3,3,2184.25,98,2184.5,72
2016-09-08 09:52:00,09:52:16,09:52:57,23636,23643,2184.25,98,2184.5,99,2184.25,2184.5,2184.25,2184.5,9,3,2184.25,96,2184.5,92
2016-09-08 09:53:00,09:53:01,09:53:59,23658,23697,2184.25,96,2184.5,80,2184.5,2184.5,2184.25,2184.5,24,-6,2184.25,105,2184.5,91
2016-09-08 09:54:00,09:54:03,09:54:47,23701,23736,2184.25,104,2184.5,91,2184.25,2184.5,2184.25,2184.5,6,4,2184.25,100,2184.5,90
2016-09-08 09:55:00,09:55:05,09:55:05,23741,23741,2184.25,107,2184.5,89,2184.5,2184.5,2184.5,2184.5,3,3,2184.25,106,2184.5,86
2016-09-08 09:56:00,09:56:10,09:56:10,23783,23783,2184.25,97,2184.5,91,2184.5,2184.5,2184.5,2184.5,3,3,2184.25,96,2184.5,88
2016-09-08 09:57:00,09:57:13,09:57:55,23814,23859,2184.25,103,2184.5,89,2184.25,2184.5,2184.25,2184.5,5,1,2184.25,100,2184.5,101
2016-09-08 09:58:00,09:58:45,09:58:45,23906,23906,2184.25,103,2184.5,91,2184.5,2184.5,2184.5,2184.5,4,4,2184.25,104,2184.5,87
2016-09-08 09:59:00,09:59:00,09:59:59,23911,23964,2184.25,105,2184.5,78,2184.5,2184.5,2184.25,2184.25,22,12,2184.25,98,2184.5,100
2016-09-08 10:00:00,10:00:25,10:00:55,23977,24140,2184.25,102,2184.5,110,2184.25,2184.25,2184.0,2184.25,115,-61,2184.0,200,2184.25,12
2016-09-08 10:01:00,10:01:01,10:01:46,24152,24245,2184.0,196,2184.25,30,2184.25,2184.25,2184.0,2184.0,33,5,2184.0,193,2184.25,36
2016-09-08 10:02:00,10:02:01,10:02:18,24261,24331,2184.0,192,2184.25,19,2184.25,2184.25,2184.25,2184.25,9,9,2184.25,1,2184.5,156
2016-09-08 10:03:00,10:03:11,10:03:59,24381,24449,2184.25,85,2184.5,147,2184.5,2184.5,2184.25,2184.25,99,-91,2184.0,123,2184.25,3
2016-09-08 10:04:00,10:04:01,10:04:35,24485,24535,2184.0,123,2184.25,21,2184.25,2184.25,2184.25,2184.25,26,0,2184.0,136,2184.25,1
2016-09-08 10:05:00,10:05:01,10:05:27,24593,24653,2184.0,128,2184.25,34,2184.25,2184.25,2184.25,2184.25,3,3,2184.0,134,2184.25,31
2016-09-08 10:06:00,10:06:03,10:06:39,24719,24828,2184.0,132,2184.25,33,2184.25,2184.25,2184.25,2184.25,151,21,2184.0,141,2184.5,157
2016-09-08 10:07:00,10:07:11,10:07:51,24905,24935,2184.25,41,2184.5,157,2184.25,2184.5,2184.25,2184.5,5,1,2184.25,33,2184.5,148
2016-09-08 10:08:00,10:08:00,10:08:00,0,0,0.0,0,0.0,0,2184.5,2184.5,2184.5,2184.5,0,0,0.0,0,0.0,0
2016-09-08 10:09:00,10:09:01,10:09:37,24994,25023,2184.25,43,2184.5,151,2184.5,2184.5,2184.25,2184.25,7,-1,2184.25,30,2184.5,157
2016-09-08 10:10:00,10:10:40,10:10:53,25108,25122,2184.25,43,2184.5,165,2184.5,2184.5,2184.5,2184.5,7,7,2184.25,54,2184.5,154
2016-09-08 10:11:00,10:11:04,10:11:58,25129,25167,2184.25,54,2184.5,150,2184.5,2184.5,2184.5,2184.5,11,11,2184.25,54,2184.5,142
2016-09-08 10:12:00,10:12:01,10:12:43,25169,25218,2184.25,57,2184.5,142,2184.5,2184.5,2184.25,2184.5,19,13,2184.25,57,2184.5,126
2016-09-08 10:13:00,10:13:12,10:13:45,25241,25287,2184.25,60,2184.5,130,2184.5,2184.5,2184.25,2184.5,16,2,2184.25,66,2184.5,135
2016-09-08 10:14:00,10:14:04,10:14:35,25289,25301,2184.25,63,2184.5,135,2184.5,2184.5,2184.25,2184.25,21,-19,2184.25,51,2184.5,137
2016-09-08 10:15:00,10:15:24,10:15:58,25372,25501,2184.25,88,2184.5,146,2184.25,2184.25,2184.25,2184.25,26,-26,2184.25,68,2184.5,164
2016-09-08 10:16:00,10:16:00,10:16:46,25504,25533,2184.25,67,2184.5,166,2184.5,2184.5,2184.25,2184.25,10,-4,2184.25,84,2184.5,163
2016-09-08 10:17:00,10:17:05,10:17:59,25568,25694,2184.25,62,2184.5,173,2184.25,2184.25,2184.0,2184.0,78,-48,2184.0,239,2184.25,50
2016-09-08 10:18:00,10:18:00,10:18:22,25703,25720,2184.0,238,2184.25,40,2184.25,2184.25,2184.0,2184.25,12,10,2184.0,235,2184.25,47
2016-09-08 10:19:00,10:19:08,10:19:51,25727,25854,2184.0,235,2184.25,49,2184.25,2184.25,2184.25,2184.25,59,39,2184.25,1,2184.5,175
2016-09-08 10:20:00,10:20:03,10:20:42,25941,25983,2184.25,51,2184.5,153,2184.25,2184.5,2184.25,2184.5,16,-8,2184.25,45,2184.5,153
2016-09-08 10:21:00,10:21:01,10:21:41,26055,26251,2184.25,50,2184.5,151,2184.5,2184.5,2184.0,2184.25,64,4,2184.25,28,2184.5,161
2016-09-08 10:22:00,10:22:16,10:22:59,26311,26387,2184.25,26,2184.5,153,2184.25,2184.5,2184.25,2184.25,7,1,2184.25,41,2184.5,138
2016-09-08 10:23:00,10:23:02,10:23:28,26389,26473,2184.25,41,2184.5,139,2184.5,2184.5,2184.25,2184.25,45,-43,2184.25,28,2184.5,140
2016-09-08 10:24:00,10:24:12,10:24:58,26496,26546,2184.25,32,2184.5,142,2184.5,2184.5,2184.25,2184.5,7,5,2184.25,36,2184.5,138
2016-09-08 10:25:00,10:25:05,10:25:57,26553,26589,2184.25,39,2184.5,135,2184.5,2184.5,2184.25,2184.5,6,2,2184.25,55,2184.5,135
2016-09-08 10:26:00,10:26:00,10:26:00,0,0,0.0,0,0.0,0,2184.5,2184.5,2184.5,2184.5,0,0,0.0,0,0.0,0
2016-09-08 10:27:00,10:27:07,10:27:07,26696,26696,2184.25,82,2184.5,140,2184.5,2184.5,2184.5,2184.5,3,3,2184.25,83,2184.5,137
2016-09-08 10:28:00,10:28:52,10:28:52,26827,26827,2184.25,84,2184.5,128,2184.5,2184.5,2184.5,2184.5,3,3,2184.25,85,2184.5,125
2016-09-08 10:29:00,10:29:07,10:29:58,26847,26879,2184.25,82,2184.5,129,2184.5,2184.5,2184.25,2184.5,16,10,2184.25,86,2184.5,113
2016-09-08 10:30:00,10:30:13,10:30:44,26881,26895,2184.25,87,2184.5,113,2184.5,2184.5,2184.25,2184.5,22,6,2184.25,84,2184.5,89
2016-09-08 10:31:00,10:31:05,10:31:47,26906,26923,2184.25,88,2184.5,106,2184.5,2184.5,2184.25,2184.5,18,-14,2184.25,64,2184.5,107
2016-09-08 10:32:00,10:32:00,10:32:37,26929,26948,2184.25,64,2184.5,108,2184.25,2184.5,2184.25,2184.5,7,1,2184.25,67,2184.5,105
2016-09-08 10:33:00,10:33:10,10:33:53,26972,27009,2184.25,77,2184.5,102,2184.5,2184.5,2184.25,2184.25,5,-1,2184.25,90,2184.5,101
2016-09-08 10:34:00,10:34:01,10:34:52,27021,27422,2184.25,92,2184.5,115,2184.5,2184.5,2184.0,2184.0,113,-19,2184.0,195,2184.25,41
2016-09-08 10:35:00,10:35:08,10:35:52,27465,27620,2184.0,195,2184.25,37,2184.0,2184.5,2184.0,2184.5,14,-2,2184.25,34,2184.5,141
2016-09-08 10:36:00,10:36:26,10:36:40,27632,27640,2184.25,41,2184.5,139,2184.25,2184.5,2184.25,2184.5,8,-2,2184.25,39,2184.5,139
2016-09-08 10:37:00,10:37:02,10:37:51,27714,27823,2184.25,30,2184.5,143,2184.25,2184.25,2184.0,2184.25,60,14,2184.25,3,2184.5,130
2016-09-08 10:38:00,10:38:10,10:38:17,27874,27905,2184.25,48,2184.5,110,2184.5,2184.5,2184.25,2184.25,27,-23,2184.0,204,2184.5,119
2016-09-08 10:39:00,10:39:02,10:39:14,28018,28095,2184.25,40,2184.5,116,2184.25,2184.25,2184.25,2184.25,171,91,2184.0,192,2184.25,21
2016-09-08 10:40:00,10:40:03,10:40:33,28119,28136,2184.0,192,2184.25,62,2184.25,2184.25,2184.25,2184.25,3,3,2184.0,194,2184.25,61
2016-09-08 10:41:00,10:41:03,10:41:50,28141,28319,2184.0,195,2184.25,65,2184.25,2184.5,2184.25,2184.5,141,139,2184.25,79,2184.5,84
2016-09-08 10:42:00,10:42:11,10:42:52,28367,28434,2184.25,105,2184.5,79,2184.5,2184.5,2184.25,2184.5,21,1,2184.25,101,2184.5,59
2016-09-08 10:43:00,10:43:01,10:43:55,28443,28791,2184.25,100,2184.5,60,2184.5,2184.75,2184.5,2184.5,143,13,2184.25,119,2184.5,1
2016-09-08 10:44:00,10:44:43,10:44:54,28844,28855,2184.5,41,2184.75,117,2184.5,2184.75,2184.5,2184.75,4,-2,2184.5,42,2184.75,120
2016-09-08 10:45:00,10:45:00,10:45:17,28861,28885,2184.5,45,2184.75,120,2184.5,2184.75,2184.5,2184.5,14,2,2184.5,52,2184.75,107
