,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-06-21 08:41:00,08:41:00,08:41:59,39567,39936,2078.0,64,2078.25,103,2078.0,2078.5,2078.0,2078.25,147,-1,2078.0,76,2078.25,96
2016-06-21 08:42:00,08:42:03,08:42:55,39940,40053,2078.0,76,2078.25,101,2078.0,2078.25,2078.0,2078.25,90,86,2078.0,98,2078.5,110
2016-06-21 08:43:00,08:43:06,08:43:57,40121,40479,2078.25,47,2078.5,82,2078.25,2078.5,2078.0,2078.0,134,-42,2077.75,133,2078.0,25
2016-06-21 08:44:00,08:44:00,08:44:55,40486,40862,2077.75,138,2078.0,24,2078.0,2078.0,2077.75,2077.75,169,-11,2077.75,116,2078.0,72
2016-06-21 08:45:00,08:45:00,08:45:51,40872,41026,2077.75,117,2078.0,54,2078.0,2078.0,2077.75,2078.0,33,7,2077.75,44,2078.0,90
2016-06-21 08:46:00,08:46:10,08:46:56,41057,41324,2077.75,62,2078.0,84,2077.75,2078.0,2077.25,2077.25,171,-153,2077.25,74,2077.5,83
2016-06-21 08:47:00,08:47:00,08:47:54,41336,41956,2077.25,77,2077.5,86,2077.5,2077.75,2077.25,2077.5,278,12,2077.25,79,2077.5,65
2016-06-21 08:48:00,08:48:10,08:48:57,41963,42280,2077.25,79,2077.5,76,2077.25,2077.5,2077.0,2077.25,101,-51,2077.0,117,2077.25,45
2016-06-21 08:49:00,08:49:02,08:49:59,42296,42721,2077.0,117,2077.25,25,2077.25,2077.5,2077.25,2077.5,92,-2,2077.25,58,2077.5,63
2016-06-21 08:50:00,08:50:01,08:50:59,42723,42923,2077.25,59,2077.5,63,2077.25,2077.5,2077.25,2077.5,91,45,2077.5,48,2077.75,68
2016-06-21 08:51:00,08:51:03,08:51:55,42928,43425,2077.5,50,2077.75,68,2077.5,2078.0,2077.25,2077.25,278,-102,2077.25,28,2077.5,68
2016-06-21 08:52:00,08:52:00,08:52:56,43438,43546,2077.25,36,2077.5,69,2077.25,2077.5,2077.0,2077.25,38,-24,2077.0,115,2077.25,47
2016-06-21 08:53:00,08:53:11,08:53:54,43558,43974,2077.0,117,2077.25,59,2077.25,2077.5,2076.5,2076.75,372,-228,2076.5,185,2076.75,46
2016-06-21 08:54:00,08:54:00,08:54:59,44020,44812,2076.5,379,2076.75,58,2076.75,2077.25,2076.5,2077.25,528,112,2077.0,94,2077.25,11
2016-06-21 08:55:00,08:55:00,08:55:59,44868,45325,2077.0,89,2077.25,44,2077.25,2077.25,2076.75,2076.75,206,-134,2076.75,40,2077.0,64
2016-06-21 08:56:00,08:56:06,08:56:50,45333,45605,2076.75,43,2077.0,64,2077.0,2077.25,2076.75,2077.25,218,64,2077.0,28,2077.25,85
2016-06-21 08:57:00,08:57:03,08:57:58,45629,46050,2077.0,50,2077.25,74,2077.25,2077.5,2077.25,2077.5,250,190,2077.25,78,2077.5,48
2016-06-21 08:58:00,08:58:00,08:58:58,46054,46638,2077.25,84,2077.5,47,2077.5,2077.75,2077.0,2077.0,352,-142,2076.75,98,2077.0,16
2016-06-21 08:59:00,08:59:05,08:59:59,46674,46919,2076.75,92,2077.0,53,2077.0,2077.0,2076.75,2076.75,165,17,2076.5,154,2077.0,79
2016-06-21 09:00:00,09:00:00,09:00:50,46938,47182,2076.5,166,2076.75,6,2076.75,2076.75,2076.5,2076.5,127,-31,2076.5,125,2076.75,79
2016-06-21 09:01:00,09:01:00,09:01:53,47194,47327,2076.5,133,2076.75,82,2076.75,2076.75,2076.5,2076.5,71,-41,2076.5,73,2076.75,67
2016-06-21 09:02:00,09:02:01,09:02:58,47332,47682,2076.5,72,2076.75,68,2076.75,2076.75,2076.5,2076.5,69,35,2076.5,87,2076.75,49
2016-06-21 09:03:00,09:03:04,09:03:54,47707,48139,2076.5,74,2076.75,50,2076.5,2076.5,2076.25,2076.5,229,-121,2076.5,54,2076.75,55
2016-06-21 09:04:00,09:04:00,09:04:58,48158,48270,2076.5,68,2076.75,54,2076.75,2076.75,2076.5,2076.75,33,-3,2076.5,76,2076.75,54
2016-06-21 09:05:00,09:05:01,09:05:57,48277,48613,2076.5,76,2076.75,58,2076.75,2076.75,2076.25,2076.25,237,-81,2076.25,76,2076.5,54
2016-06-21 09:06:00,09:06:02,09:06:55,48642,48985,2076.25,68,2076.5,61,2076.5,2076.75,2076.5,2076.5,191,89,2076.5,56,2076.75,54
2016-06-21 09:07:00,09:07:01,09:07:57,48992,49215,2076.5,58,2076.75,55,2076.75,2077.0,2076.5,2077.0,63,17,2076.75,85,2077.0,71
2016-06-21 09:08:00,09:08:01,09:08:56,49223,49436,2076.75,83,2077.0,72,2077.0,2077.0,2076.75,2077.0,47,11,2076.75,100,2077.0,16
2016-06-21 09:09:00,09:09:01,09:09:54,49451,49695,2076.75,98,2077.0,16,2077.0,2077.25,2077.0,2077.25,84,38,2077.0,89,2077.25,71
2016-06-21 09:10:00,09:10:00,09:10:58,49706,49944,2077.0,103,2077.25,62,2077.0,2077.5,2077.0,2077.25,78,22,2077.0,99,2077.25,5
2016-06-21 09:11:00,09:11:04,09:11:46,49952,50082,2077.0,102,2077.25,3,2077.25,2077.25,2077.25,2077.25,37,37,2077.0,103,2077.25,9
2016-06-21 09:12:00,09:12:00,09:12:50,50130,50227,2077.0,66,2077.25,96,2077.25,2077.25,2077.0,2077.25,24,12,2077.0,91,2077.25,93
2016-06-21 09:13:00,09:13:09,09:13:53,50237,50283,2077.0,93,2077.25,83,2077.25,2077.25,2077.0,2077.25,33,11,2077.0,91,2077.25,59
2016-06-21 09:14:00,09:14:19,09:14:58,50295,50419,2077.0,90,2077.25,62,2077.25,2077.5,2077.25,2077.5,44,32,2077.25,48,2077.5,75
2016-06-21 09:15:00,09:15:00,09:15:46,50425,50606,2077.25,48,2077.5,78,2077.5,2077.5,2077.0,2077.25,57,-7,2077.25,46,2077.5,74
2016-06-21 09:16:00,09:16:02,09:16:56,50611,50784,2077.25,51,2077.5,75,2077.5,2077.5,2077.25,2077.5,58,20,2077.25,84,2077.5,64
2016-06-21 09:17:00,09:17:07,09:17:59,50830,51082,2077.25,84,2077.5,70,2077.25,2077.5,2077.0,2077.0,312,-202,2076.75,76,2077.0,4
2016-06-21 09:18:00,09:18:00,09:18:59,51172,51480,2076.75,53,2077.0,94,2077.0,2077.0,2076.5,2076.75,171,1,2076.75,40,2077.0,92
2016-06-21 09:19:00,09:19:00,09:19:57,51493,51625,2076.75,32,2077.0,92,2077.0,2077.0,2076.75,2076.75,41,-23,2076.75,40,2077.0,97
2016-06-21 09:20:00,09:20:10,09:20:53,51692,51816,2076.75,46,2077.0,86,2077.0,2077.0,2076.75,2077.0,14,8,2076.75,50,2077.0,79
2016-06-21 09:21:00,09:21:01,09:21:44,51822,52236,2076.75,59,2077.0,80,2077.0,2077.25,2077.0,2077.25,57,29,2077.0,72,2077.25,69
2016-06-21 09:22:00,09:22:00,09:22:56,52277,52624,2077.0,24,2077.25,85,2077.25,2077.25,2077.0,2077.25,98,40,2077.0,60,2077.25,53
2016-06-21 09:23:00,09:23:12,09:23:46,52637,52685,2077.0,59,2077.25,70,2077.25,2077.25,2077.0,2077.25,6,2,2077.0,54,2077.25,71
2016-06-21 09:24:00,09:24:01,09:24:46,52711,52957,2077.0,63,2077.25,65,2077.0,2077.25,2077.0,2077.0,73,-1,2077.0,60,2077.25,51
2016-06-21 09:25:00,09:25:04,09:25:59,52960,53580,2077.0,61,2077.25,54,2077.25,2077.75,2077.0,2077.75,238,92,2077.75,16,2078.0,106
2016-06-21 09:26:00,09:26:00,09:26:58,53582,54197,2077.75,16,2078.0,110,2077.75,2078.25,2077.75,2078.25,264,126,2078.0,75,2078.25,83
2016-06-21 09:27:00,09:27:00,09:27:58,54204,54672,2078.0,74,2078.25,81,2078.0,2078.0,2077.75,2078.0,186,-54,2077.75,30,2078.0,42
2016-06-21 09:28:00,09:28:00,09:28:48,54681,54788,2077.75,29,2078.0,53,2077.75,2077.75,2077.5,2077.5,27,-23,2077.5,53,2077.75,44
2016-06-21 09:29:00,09:29:08,09:29:59,54811,54920,2077.5,57,2077.75,50,2077.75,2078.0,2077.75,2077.75,60,44,2077.75,42,2078.0,55
2016-06-21 09:30:00,09:30:00,09:30:48,54926,55271,2077.75,40,2078.0,54,2077.75,2078.0,2077.75,2078.0,184,74,2077.75,56,2078.0,10
2016-06-21 09:31:00,09:31:04,09:31:59,55295,55580,2077.75,51,2078.0,21,2078.0,2078.0,2077.75,2077.75,114,-4,2077.5,50,2077.75,19
2016-06-21 09:32:00,09:32:00,09:32:57,55617,56190,2077.5,42,2077.75,43,2077.75,2077.75,2077.25,2077.5,176,54,2077.5,11,2077.75,83
2016-06-21 09:33:00,09:33:00,09:33:57,56229,56615,2077.5,58,2077.75,67,2077.75,2077.75,2077.5,2077.75,68,-30,2077.5,26,2077.75,75
2016-06-21 09:34:00,09:34:01,09:34:39,56625,56777,2077.5,35,2077.75,72,2077.5,2077.5,2077.5,2077.5,18,-4,2077.5,44,2077.75,69
2016-06-21 09:35:00,09:35:00,09:35:59,56795,57019,2077.5,44,2077.75,68,2077.5,2077.75,2077.5,2077.75,42,16,2077.5,78,2078.0,91
2016-06-21 09:36:00,09:36:05,09:36:59,57049,57780,2077.75,43,2078.0,85,2078.0,2078.25,2078.0,2078.0,175,41,2078.0,81,2078.25,63
2016-06-21 09:37:00,09:37:03,09:37:58,57795,58009,2078.0,91,2078.25,63,2078.25,2078.25,2077.75,2078.0,107,-87,2077.75,54,2078.0,61
2016-06-21 09:38:00,09:38:01,09:38:59,58049,58405,2077.75,56,2078.0,60,2078.0,2078.0,2077.75,2078.0,104,16,2077.75,51,2078.0,58
2016-06-21 09:39:00,09:39:06,09:39:59,58438,58716,2077.75,12,2078.0,77,2077.75,2077.75,2077.25,2077.25,142,-62,2077.25,42,2077.5,63
2016-06-21 09:40:00,09:40:01,09:40:53,58745,59288,2077.25,35,2077.5,71,2077.25,2077.5,2077.0,2077.5,92,-20,2077.25,71,2077.5,55
2016-06-21 09:41:00,09:41:07,09:41:55,59303,59504,2077.25,80,2077.5,55,2077.5,2077.75,2077.25,2077.75,40,4,2077.5,63,2077.75,48
2016-06-21 09:42:00,09:42:00,09:42:41,59538,59805,2077.5,64,2077.75,46,2077.75,2078.0,2077.5,2077.75,138,28,2077.75,15,2078.0,72
2016-06-21 09:43:00,09:43:04,09:43:54,59848,60041,2077.75,49,2078.0,56,2078.0,2078.0,2077.75,2078.0,71,47,2077.75,53,2078.0,61
2016-06-21 09:44:00,09:44:07,09:44:57,60047,60486,2077.75,52,2078.0,66,2078.0,2078.25,2078.0,2078.0,157,7,2078.0,6,2078.25,122
2016-06-21 09:45:00,09:45:03,09:45:58,60530,61231,2078.0,61,2078.25,96,2078.25,2078.75,2078.25,2078.5,271,155,2078.5,103,2078.75,92
2016-06-21 09:46:00,09:46:20,09:46:52,61349,61795,2078.5,129,2078.75,92,2078.75,2078.75,2078.5,2078.5,213,43,2078.5,1,2078.75,145
2016-06-21 09:47:00,09:47:09,09:47:59,61901,62104,2078.5,67,2078.75,56,2078.75,2079.0,2078.75,2078.75,156,24,2078.5,105,2078.75,9
2016-06-21 09:48:00,09:48:01,09:48:40,62139,62273,2078.5,101,2078.75,40,2078.75,2078.75,2078.5,2078.75,20,10,2078.5,87,2078.75,52
2016-06-21 09:49:00,09:49:01,09:49:59,62333,62657,2078.5,90,2078.75,45,2078.5,2079.0,2078.5,2078.75,108,48,2078.75,79,2079.0,190
2016-06-21 09:50:00,09:50:01,09:50:57,62667,62872,2078.75,79,2079.0,195,2079.0,2079.0,2078.75,2078.75,48,-36,2078.5,61,2078.75,120
2016-06-21 09:51:00,09:51:00,09:51:59,62888,63437,2078.5,47,2078.75,128,2078.5,2079.0,2078.5,2078.75,209,19,2078.5,67,2078.75,4
2016-06-21 09:52:00,09:52:08,09:52:59,63501,63806,2078.5,70,2078.75,19,2078.75,2079.25,2078.75,2079.0,147,97,2079.0,83,2079.25,117
2016-06-21 09:53:00,09:53:11,09:53:53,63848,64112,2079.0,80,2079.25,118,2079.0,2079.5,2079.0,2079.5,133,115,2079.25,128,2079.5,115
2016-06-21 09:54:00,09:54:00,09:54:59,64120,64380,2079.25,128,2079.5,118,2079.25,2079.75,2079.25,2079.75,148,104,2079.5,172,2079.75,136
2016-06-21 09:55:00,09:55:02,09:55:59,64389,65713,2079.5,173,2079.75,124,2079.75,2081.0,2079.75,2080.75,1167,597,2080.75,88,2081.0,64
2016-06-21 09:56:00,09:56:00,09:56:59,65718,66471,2080.75,88,2081.0,59,2081.0,2081.25,2080.5,2080.75,467,-43,2080.5,150,2080.75,129
2016-06-21 09:57:00,09:57:04,09:57:58,66498,67360,2080.5,156,2080.75,102,2080.75,2081.75,2080.75,2081.5,660,488,2081.5,47,2081.75,133
2016-06-21 09:58:00,09:58:00,09:58:56,67369,67924,2081.5,48,2081.75,132,2081.5,2081.5,2081.0,2081.25,226,10,2081.25,90,2081.5,48
2016-06-21 09:59:00,09:59:03,09:59:59,67945,68315,2081.25,88,2081.5,53,2081.25,2081.75,2081.25,2081.5,83,17,2081.5,114,2081.75,98
2016-06-21 10:00:00,10:00:00,10:00:56,68322,69072,2081.5,116,2081.75,98,2081.75,2082.0,2081.5,2081.5,367,51,2081.5,110,2081.75,88
2016-06-21 10:01:00,10:01:00,10:01:57,69107,69725,2081.5,128,2081.75,45,2081.75,2082.0,2081.25,2081.5,322,-82,2081.25,64,2081.5,64
2016-06-21 10:02:00,10:02:02,10:02:57,69746,70054,2081.25,82,2081.5,73,2081.25,2081.5,2081.25,2081.25,193,-103,2081.0,153,2081.25,5
2016-06-21 10:03:00,10:03:01,10:03:57,70091,70668,2081.0,151,2081.25,19,2081.25,2081.25,2080.75,2080.75,417,-197,2080.5,129,2080.75,106
2016-06-21 10:04:00,10:04:00,10:04:57,70684,71564,2080.5,129,2080.75,113,2080.5,2080.75,2079.75,2080.0,558,-262,2079.75,53,2080.0,81
2016-06-21 10:05:00,10:05:00,10:05:59,71578,72021,2079.75,58,2080.0,88,2080.0,2080.25,2079.75,2080.0,254,110,2080.0,23,2080.25,65
2016-06-21 10:06:00,10:06:00,10:06:59,72038,72470,2080.0,23,2080.25,70,2080.25,2080.5,2080.25,2080.5,234,98,2080.5,26,2080.75,115
2016-06-21 10:07:00,10:07:08,10:07:54,72564,72662,2080.5,63,2080.75,59,2080.75,2080.75,2080.5,2080.75,21,17,2080.5,65,2080.75,72
2016-06-21 10:08:00,10:08:03,10:08:56,72666,72979,2080.5,65,2080.75,73,2080.5,2080.5,2080.0,2080.25,85,-63,2080.25,12,2080.25,32
2016-06-21 10:09:00,10:09:00,10:09:59,72999,73203,2080.0,91,2080.25,21,2080.25,2080.5,2080.25,2080.5,38,24,2080.25,68,2080.5,56
2016-06-21 10:10:00,10:10:05,10:10:41,73210,73549,2080.25,65,2080.5,60,2080.25,2080.25,2079.75,2079.75,90,-62,2079.75,87,2080.0,32
2016-06-21 10:11:00,10:11:03,10:11:53,73596,73841,2079.75,111,2080.0,36,2080.0,2080.0,2080.0,2080.0,93,-13,2079.75,123,2080.0,2
2016-06-21 10:12:00,10:12:15,10:12:51,73954,74077,2079.75,110,2080.0,53,2080.0,2080.25,2080.0,2080.25,74,70,2080.25,3,2080.5,74
2016-06-21 10:13:00,10:13:02,10:13:32,74121,74151,2080.25,56,2080.5,70,2080.25,2080.5,2080.25,2080.5,10,6,2080.25,67,2080.5,65
2016-06-21 10:14:00,10:14:02,10:14:47,74169,74335,2080.25,63,2080.5,84,2080.25,2080.5,2080.25,2080.25,48,-26,2080.25,15,2080.5,86
2016-06-21 10:15:00,10:15:00,10:15:53,74361,75237,2080.25,51,2080.5,76,2080.5,2080.5,2079.5,2079.75,291,-77,2079.5,111,2079.75,31
2016-06-21 10:16:00,10:16:08,10:16:56,75273,75523,2079.5,112,2079.75,39,2079.75,2079.75,2079.75,2079.75,54,24,2079.5,117,2079.75,13
2016-06-21 10:17:00,10:17:06,10:17:56,75564,75873,2079.5,108,2079.75,86,2079.5,2079.75,2079.5,2079.75,111,-79,2079.5,53,2079.75,76
2016-06-21 10:18:00,10:18:04,10:18:57,75893,76058,2079.5,59,2079.75,73,2079.5,2079.75,2079.5,2079.75,70,64,2079.75,58,2080.0,78
2016-06-21 10:19:00,10:19:06,10:19:44,76083,76281,2079.75,73,2080.0,64,2079.75,2080.0,2079.75,2079.75,52,32,2079.75,66,2080.0,49
2016-06-21 10:20:00,10:20:00,10:20:29,76296,76484,2079.75,67,2080.0,57,2080.0,2080.0,2079.75,2079.75,56,-36,2079.75,68,2080.0,76
2016-06-21 10:21:00,10:21:04,10:21:53,76530,76733,2079.75,86,2080.0,27,2079.75,2080.0,2079.75,2079.75,32,-22,2079.5,88,2079.75,22
2016-06-21 10:22:00,10:22:07,10:22:57,76792,77080,2079.5,88,2079.75,49,2079.75,2080.0,2079.5,2079.75,49,5,2079.5,86,2079.75,53
2016-06-21 10:23:00,10:23:00,10:23:56,77109,77374,2079.5,101,2079.75,18,2079.75,2080.25,2079.75,2080.0,59,31,2079.75,93,2080.0,3
2016-06-21 10:24:00,10:24:04,10:24:59,77446,77705,2079.75,81,2080.0,49,2079.75,2080.25,2079.75,2080.25,30,2,2080.0,71,2080.25,68
2016-06-21 10:25:00,10:25:13,10:25:56,77788,78164,2080.0,64,2080.25,80,2080.25,2080.5,2080.0,2080.25,82,28,2080.0,81,2080.25,8
2016-06-21 10:26:00,10:26:01,10:26:56,78200,78526,2080.0,67,2080.25,57,2080.25,2080.25,2079.75,2080.0,70,0,2079.75,86,2080.0,61
2016-06-21 10:27:00,10:27:08,10:27:50,78541,78978,2079.75,93,2080.0,58,2080.0,2080.5,2079.75,2080.5,216,118,2080.5,63,2080.75,73
2016-06-21 10:28:00,10:28:02,10:28:57,79028,79413,2080.5,10,2080.75,102,2080.5,2080.5,2080.25,2080.5,117,-3,2080.5,1,2080.75,108
2016-06-21 10:29:00,10:29:11,10:29:59,79474,79744,2080.5,69,2080.75,62,2080.75,2080.75,2080.25,2080.25,35,-21,2080.25,60,2080.5,74
2016-06-21 10:30:00,10:30:00,10:30:49,79767,80227,2080.25,41,2080.5,79,2080.5,2080.5,2080.0,2080.25,55,-35,2080.0,76,2080.25,40
2016-06-21 10:31:00,10:31:50,10:31:58,80289,80299,2080.0,98,2080.25,49,2080.0,2080.25,2080.0,2080.25,11,-9,2080.0,92,2080.25,50
2016-06-21 10:32:00,10:32:02,10:32:45,80309,80591,2080.0,93,2080.25,50,2080.25,2080.5,2080.0,2080.0,46,-8,2080.0,143,2080.25,34
2016-06-21 10:33:00,10:33:19,10:33:59,80642,80855,2080.0,145,2080.25,7,2080.25,2080.5,2080.0,2080.0,42,-18,2080.0,139,2080.25,12
2016-06-21 10:34:00,10:34:00,10:34:47,80895,81050,2080.0,145,2080.25,9,2080.25,2080.25,2080.0,2080.25,30,10,2080.25,3,2080.5,120
2016-06-21 10:35:00,10:35:26,10:35:44,81103,81186,2080.0,176,2080.25,49,2080.25,2080.25,2080.0,2080.25,28,22,2080.0,175,2080.25,45
2016-06-21 10:36:00,10:36:01,10:36:59,81219,81783,2080.0,175,2080.25,24,2080.25,2080.25,2079.75,2080.0,304,-88,2080.0,9,2080.0,5
2016-06-21 10:37:00,10:37:00,10:37:58,81792,82284,2079.75,81,2080.0,9,2080.0,2080.0,2079.25,2079.25,374,-154,2079.25,97,2079.5,103
2016-06-21 10:38:00,10:38:01,10:38:57,82302,82610,2079.25,93,2079.5,103,2079.25,2079.5,2079.0,2079.5,160,-72,2079.25,52,2079.5,86
2016-06-21 10:39:00,10:39:01,10:39:58,82647,82919,2079.25,17,2079.5,103,2079.25,2079.75,2079.25,2079.75,68,52,2079.5,33,2079.75,72
2016-06-21 10:40:00,10:40:00,10:40:43,82926,83130,2079.5,33,2079.75,71,2079.5,2079.75,2079.5,2079.5,103,1,2079.5,23,2079.75,71
2016-06-21 10:41:00,10:41:02,10:41:58,83159,83397,2079.5,40,2079.75,71,2079.5,2079.75,2079.25,2079.25,22,4,2079.25,85,2079.5,59
2016-06-21 10:42:00,10:42:07,10:42:49,83401,83549,2079.25,83,2079.5,60,2079.5,2079.5,2079.25,2079.5,76,58,2079.25,96,2079.5,3
2016-06-21 10:43:00,10:43:01,10:43:58,83577,83769,2079.25,92,2079.5,10,2079.25,2079.25,2079.0,2079.0,113,-53,2079.0,126,2079.25,51
2016-06-21 10:44:00,10:44:00,10:44:57,83773,83902,2079.0,129,2079.25,51,2079.25,2079.25,2079.0,2079.0,45,-33,2079.0,115,2079.25,54
2016-06-21 10:45:00,10:45:02,10:45:46,83908,84472,2079.0,115,2079.25,53,2079.0,2079.0,2078.5,2078.5,293,-191,2078.5,43,2078.75,67
