,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-18 08:13:00,08:13:01,08:13:54,21506,21911,2179.75,16,2180.0,196,2179.75,2180.0,2179.75,2180.0,342,214,2180.0,126,2180.25,153
2016-08-18 08:14:00,08:14:02,08:14:58,21935,22286,2180.0,121,2180.25,160,2180.0,2180.5,2180.0,2180.5,167,49,2180.25,49,2180.5,116
2016-08-18 08:15:00,08:15:00,08:15:54,22298,22499,2180.25,56,2180.5,115,2180.5,2180.5,2180.25,2180.25,85,-9,2180.0,135,2180.25,65
2016-08-18 08:16:00,08:16:13,08:16:59,22516,22570,2180.0,135,2180.25,76,2180.25,2180.25,2180.0,2180.0,20,0,2180.0,143,2180.25,66
2016-08-18 08:17:00,08:17:04,08:17:59,22574,22854,2180.0,143,2180.25,68,2180.0,2180.25,2180.0,2180.0,43,9,2180.0,108,2180.25,96
2016-08-18 08:18:00,08:18:02,08:18:57,22859,23659,2180.0,108,2180.25,95,2180.0,2180.0,2179.75,2179.75,322,-246,2179.75,21,2180.0,123
2016-08-18 08:19:00,08:19:00,08:19:59,23685,24118,2179.75,22,2180.0,123,2179.75,2179.75,2179.75,2179.75,159,-159,2179.75,21,2180.0,134
2016-08-18 08:20:00,08:20:05,08:20:57,24142,24510,2179.75,39,2180.0,135,2179.75,2179.75,2179.75,2179.75,90,-90,2179.75,47,2180.0,173
2016-08-18 08:21:00,08:21:00,08:21:52,24515,24634,2179.75,46,2180.0,169,2179.75,2179.75,2179.75,2179.75,21,-21,2179.75,65,2180.0,162
2016-08-18 08:22:00,08:22:02,08:22:58,24641,24927,2179.75,61,2180.0,169,2179.75,2179.75,2179.75,2179.75,139,-139,2179.75,39,2180.0,165
2016-08-18 08:23:00,08:23:01,08:23:49,24929,25428,2179.75,39,2180.0,161,2179.75,2180.0,2179.75,2179.75,267,65,2179.75,60,2180.0,129
2016-08-18 08:24:00,08:24:14,08:24:53,25472,25553,2179.75,90,2180.0,97,2180.0,2180.0,2179.75,2179.75,10,4,2179.75,107,2180.0,103
2016-08-18 08:25:00,08:25:00,08:25:57,25566,25853,2179.75,95,2180.0,105,2180.0,2180.0,2179.75,2179.75,196,-190,2179.75,9,2180.0,146
2016-08-18 08:26:00,08:26:00,08:26:59,25860,26089,2179.75,9,2180.0,146,2179.75,2179.75,2179.75,2179.75,109,-109,2179.75,19,2180.0,146
2016-08-18 08:27:00,08:27:00,08:27:55,26093,26187,2179.75,16,2180.0,146,2179.75,2179.75,2179.75,2179.75,42,-42,2179.75,40,2180.0,139
2016-08-18 08:28:00,08:28:02,08:28:58,26216,26256,2179.75,44,2180.0,128,2179.75,2180.0,2179.75,2179.75,13,-11,2179.75,29,2180.0,131
2016-08-18 08:29:00,08:29:00,08:29:59,26259,26319,2179.75,29,2180.0,131,2179.75,2180.0,2179.75,2179.75,15,-11,2179.75,40,2180.0,121
2016-08-18 08:30:00,08:30:01,08:30:57,26324,26435,2179.75,39,2180.0,122,2179.75,2179.75,2179.75,2179.75,35,-35,2179.75,39,2180.0,135
2016-08-18 08:31:00,08:31:01,08:31:55,26442,26509,2179.75,34,2180.0,135,2179.75,2179.75,2179.75,2179.75,86,-86,2179.75,12,2180.0,143
2016-08-18 08:32:00,08:32:01,08:32:59,26521,26635,2179.75,35,2180.0,129,2179.75,2180.0,2179.75,2179.75,11,-7,2179.75,33,2180.0,133
2016-08-18 08:33:00,08:33:00,08:33:59,26638,26754,2179.75,33,2180.0,133,2179.75,2180.0,2179.75,2179.75,40,-38,2179.75,5,2180.0,148
2016-08-18 08:34:00,08:34:01,08:34:54,26757,26836,2179.75,5,2180.0,148,2179.75,2179.75,2179.75,2179.75,40,-40,2179.75,41,2180.0,133
2016-08-18 08:35:00,08:35:03,08:35:36,26841,26870,2179.75,43,2180.0,133,2179.75,2180.0,2179.75,2179.75,13,-11,2179.75,44,2180.0,149
2016-08-18 08:36:00,08:36:00,08:36:54,26948,27050,2179.75,35,2180.0,135,2180.0,2180.0,2179.75,2179.75,16,-14,2179.75,44,2180.0,134
2016-08-18 08:37:00,08:37:03,08:37:58,27070,27224,2179.75,16,2180.0,147,2180.0,2180.0,2179.75,2179.75,478,-474,2179.75,3,2180.0,164
2016-08-18 08:38:00,08:38:01,08:38:54,27237,27340,2179.75,14,2180.0,183,2179.75,2179.75,2179.75,2179.75,59,-59,2179.75,29,2180.0,163
2016-08-18 08:39:00,08:39:39,08:39:46,27357,27365,2179.75,14,2180.0,171,2179.75,2179.75,2179.75,2179.75,4,-4,2179.75,10,2180.0,170
2016-08-18 08:40:00,08:40:23,08:40:40,27409,27458,2179.75,11,2180.0,166,2179.75,2179.75,2179.75,2179.75,36,-36,2179.75,9,2180.0,166
2016-08-18 08:41:00,08:41:12,08:41:58,27489,27677,2179.75,12,2180.0,171,2179.75,2179.75,2179.25,2179.25,147,-113,2179.25,122,2179.5,114
2016-08-18 08:42:00,08:42:02,08:42:54,27681,28088,2179.25,126,2179.5,107,2179.25,2179.25,2179.0,2179.25,453,105,2179.0,254,2179.25,31
2016-08-18 08:43:00,08:43:00,08:43:31,28098,28204,2179.0,252,2179.25,37,2179.0,2179.25,2179.0,2179.25,27,13,2179.25,47,2179.5,88
2016-08-18 08:44:00,08:44:03,08:44:44,28220,28373,2179.25,50,2179.5,86,2179.5,2179.75,2179.5,2179.5,134,40,2179.5,12,2179.75,119
2016-08-18 08:45:00,08:45:00,08:45:53,28391,28646,2179.5,38,2179.75,115,2179.5,2179.5,2179.5,2179.5,196,-196,2179.5,38,2179.75,125
2016-08-18 08:46:00,08:46:22,08:46:59,28674,28719,2179.5,45,2179.75,125,2179.5,2179.5,2179.5,2179.5,12,-12,2179.5,28,2179.75,120
2016-08-18 08:47:00,08:47:06,08:47:57,28723,28823,2179.5,34,2179.75,122,2179.5,2179.75,2179.5,2179.75,19,-15,2179.5,58,2179.75,109
2016-08-18 08:48:00,08:48:07,08:48:59,28832,28917,2179.5,58,2179.75,110,2179.75,2179.75,2179.5,2179.75,78,66,2179.75,5,2180.0,137
2016-08-18 08:49:00,08:49:14,08:49:28,29005,29077,2179.75,67,2180.0,133,2180.0,2180.0,2179.75,2180.0,82,78,2179.75,85,2180.0,66
2016-08-18 08:50:00,08:50:02,08:50:52,29122,29191,2179.75,87,2180.0,89,2179.75,2180.0,2179.75,2179.75,11,-9,2179.75,69,2180.0,106
2016-08-18 08:51:00,08:51:03,08:51:48,29197,29238,2179.75,67,2180.0,107,2179.75,2179.75,2179.75,2179.75,5,-5,2179.75,84,2180.0,108
2016-08-18 08:52:00,08:52:03,08:52:55,29249,29380,2179.75,83,2180.0,108,2179.75,2179.75,2179.5,2179.5,71,-69,2179.5,58,2179.75,79
2016-08-18 08:53:00,08:53:00,08:53:44,29386,29465,2179.5,57,2179.75,79,2179.5,2179.75,2179.5,2179.75,68,54,2179.5,74,2179.75,60
2016-08-18 08:54:00,08:54:00,08:54:53,29470,29697,2179.5,74,2179.75,62,2179.5,2179.5,2179.25,2179.25,113,-77,2179.25,40,2179.5,91
2016-08-18 08:55:00,08:55:07,08:55:59,29738,29807,2179.25,52,2179.5,94,2179.5,2179.5,2179.25,2179.25,34,24,2179.25,68,2179.5,82
2016-08-18 08:56:00,08:56:39,08:56:58,29847,29859,2179.25,99,2179.5,98,2179.25,2179.25,2179.25,2179.25,8,-8,2179.25,96,2179.5,90
2016-08-18 08:57:00,08:57:20,08:57:59,29872,29921,2179.25,96,2179.5,69,2179.25,2179.5,2179.25,2179.5,76,54,2179.5,3,2179.5,5
2016-08-18 08:58:00,08:58:34,08:58:40,29998,30054,2179.5,51,2179.75,84,2179.5,2179.5,2179.5,2179.5,8,-8,2179.5,52,2179.75,68
2016-08-18 08:59:00,08:59:02,08:59:52,30079,30649,2179.5,52,2179.75,69,2179.75,2180.25,2179.5,2180.25,572,430,2180.25,86,2180.5,90
2016-08-18 09:00:00,09:00:02,09:00:55,30687,31375,2180.25,114,2180.5,106,2180.5,2180.75,2180.5,2180.75,387,233,2180.5,131,2180.75,40
2016-08-18 09:01:00,09:01:02,09:01:54,31386,31613,2180.5,132,2180.75,40,2180.5,2180.75,2180.5,2180.5,156,0,2180.25,104,2180.5,58
2016-08-18 09:02:00,09:02:00,09:02:52,31621,31865,2180.25,114,2180.5,78,2180.25,2180.5,2180.25,2180.5,120,-32,2180.25,111,2180.5,37
2016-08-18 09:03:00,09:03:01,09:03:17,31875,31964,2180.25,111,2180.5,28,2180.25,2180.5,2180.25,2180.5,14,10,2180.5,2,2180.75,118
2016-08-18 09:04:00,09:04:06,09:04:57,32119,32230,2180.5,61,2180.75,106,2180.75,2180.75,2180.5,2180.75,38,-10,2180.5,59,2180.75,96
2016-08-18 09:05:00,09:05:13,09:05:58,32258,32517,2180.5,66,2180.75,99,2180.75,2180.75,2180.5,2180.5,50,-16,2180.5,6,2180.5,1
2016-08-18 09:06:00,09:06:00,09:06:50,32522,32729,2180.5,3,2180.75,109,2180.5,2180.75,2180.5,2180.5,28,12,2180.5,9,2180.75,123
2016-08-18 09:07:00,09:07:03,09:07:25,32780,32984,2180.5,47,2180.75,109,2180.5,2180.75,2180.5,2180.5,140,72,2180.5,79,2180.75,84
2016-08-18 09:08:00,09:08:17,09:08:54,33043,33088,2180.5,134,2180.75,90,2180.75,2180.75,2180.5,2180.5,9,1,2180.5,209,2180.75,61
2016-08-18 09:09:00,09:09:21,09:09:48,33097,33113,2180.5,209,2180.75,64,2180.5,2180.75,2180.5,2180.5,9,3,2180.5,218,2180.75,64
2016-08-18 09:10:00,09:10:06,09:10:47,33144,33171,2180.5,212,2180.75,58,2180.75,2180.75,2180.5,2180.75,8,0,2180.5,212,2180.75,61
2016-08-18 09:11:00,09:11:17,09:11:39,33187,33221,2180.5,208,2180.75,70,2180.5,2180.75,2180.5,2180.75,28,20,2180.5,210,2180.75,61
2016-08-18 09:12:00,09:12:00,09:12:49,33251,33398,2180.5,226,2180.75,26,2180.75,2180.75,2180.75,2180.75,37,17,2180.75,58,2181.0,282
2016-08-18 09:13:00,09:13:17,09:13:56,33422,33500,2180.75,64,2181.0,274,2181.0,2181.0,2180.75,2180.75,59,-19,2180.5,275,2180.75,1
2016-08-18 09:14:00,09:14:00,09:14:55,33522,33660,2180.5,278,2180.75,15,2180.75,2180.75,2180.5,2180.75,34,22,2180.5,234,2180.75,56
2016-08-18 09:15:00,09:15:09,09:15:57,33743,34299,2180.5,184,2180.75,135,2180.5,2181.0,2180.5,2180.75,517,-271,2180.75,38,2181.0,253
2016-08-18 09:16:00,09:16:00,09:16:57,34342,34753,2180.75,53,2181.0,339,2180.75,2180.75,2180.75,2180.75,161,-17,2180.75,40,2181.0,241
2016-08-18 09:17:00,09:17:00,09:17:43,34757,35085,2180.75,39,2181.0,243,2181.0,2181.0,2180.75,2181.0,63,-1,2180.75,6,2181.0,255
2016-08-18 09:18:00,09:18:08,09:18:52,35173,35577,2180.75,44,2181.0,249,2181.0,2181.0,2180.75,2181.0,474,300,2181.0,13,2181.25,242
2016-08-18 09:19:00,09:19:00,09:19:54,35629,36103,2181.0,114,2181.25,203,2181.0,2181.5,2181.0,2181.25,295,117,2181.0,116,2181.25,41
2016-08-18 09:20:00,09:20:01,09:20:55,36118,36275,2181.0,117,2181.25,54,2181.25,2181.25,2181.0,2181.0,31,17,2181.0,113,2181.25,64
2016-08-18 09:21:00,09:21:01,09:21:53,36282,36388,2181.0,112,2181.25,70,2181.25,2181.25,2181.0,2181.0,46,34,2181.0,119,2181.25,63
2016-08-18 09:22:00,09:22:01,09:22:44,36416,36571,2181.0,122,2181.25,69,2181.25,2181.25,2181.0,2181.25,19,17,2181.0,126,2181.25,47
2016-08-18 09:23:00,09:23:04,09:23:59,36586,36737,2181.0,124,2181.25,57,2181.25,2181.5,2181.0,2181.5,117,21,2181.25,38,2181.5,384
2016-08-18 09:24:00,09:24:04,09:24:59,36741,36968,2181.25,36,2181.5,388,2181.5,2181.5,2181.25,2181.25,109,-103,2181.25,35,2181.5,381
2016-08-18 09:25:00,09:25:10,09:25:44,36986,37052,2181.25,46,2181.5,380,2181.25,2181.5,2181.25,2181.25,8,-6,2181.25,30,2181.5,391
2016-08-18 09:26:00,09:26:00,09:26:59,37115,37423,2181.25,27,2181.5,374,2181.25,2181.25,2181.0,2181.25,39,-17,2181.0,90,2181.25,35
2016-08-18 09:27:00,09:27:02,09:27:56,37430,37470,2181.0,92,2181.25,37,2181.25,2181.25,2181.0,2181.0,9,1,2181.0,79,2181.25,44
2016-08-18 09:28:00,09:28:04,09:28:51,37483,37519,2181.0,73,2181.25,57,2181.25,2181.25,2181.0,2181.0,18,-4,2181.0,68,2181.25,59
2016-08-18 09:29:00,09:29:07,09:29:59,37527,37656,2181.0,67,2181.25,66,2181.25,2181.25,2180.75,2180.75,60,-50,2180.75,84,2181.0,49
2016-08-18 09:30:00,09:30:00,09:30:55,37665,38014,2180.75,87,2181.0,49,2181.0,2181.25,2180.75,2181.0,181,-51,2180.75,97,2181.0,41
2016-08-18 09:31:00,09:31:02,09:31:35,38028,38267,2180.75,96,2181.0,45,2181.0,2181.25,2180.75,2181.25,123,59,2181.0,97,2181.25,7
2016-08-18 09:32:00,09:32:02,09:32:55,38317,38640,2181.0,84,2181.25,44,2181.25,2181.25,2181.25,2181.25,99,73,2181.0,109,2181.25,11
2016-08-18 09:33:00,09:33:02,09:33:52,38709,39346,2181.0,102,2181.25,37,2181.25,2181.5,2181.25,2181.25,92,-18,2181.0,137,2181.25,4
2016-08-18 09:34:00,09:34:03,09:34:59,39367,40139,2181.0,127,2181.25,16,2181.25,2181.5,2181.25,2181.5,430,352,2181.25,137,2181.5,5
2016-08-18 09:35:00,09:35:00,09:35:47,40157,40816,2181.25,135,2181.5,31,2181.5,2181.5,2181.25,2181.5,167,-5,2181.25,110,2181.5,29
2016-08-18 09:36:00,09:36:07,09:36:39,40931,41209,2181.25,122,2181.5,13,2181.5,2181.5,2181.25,2181.5,83,13,2181.25,131,2181.5,2
2016-08-18 09:37:00,09:37:02,09:37:53,41273,41394,2181.25,120,2181.5,74,2181.5,2181.5,2181.25,2181.5,27,25,2181.25,128,2181.5,48
2016-08-18 09:38:00,09:38:00,09:38:55,41402,41520,2181.25,119,2181.5,51,2181.5,2181.5,2181.25,2181.5,22,18,2181.25,119,2181.5,40
2016-08-18 09:39:00,09:39:02,09:39:30,41573,41692,2181.25,101,2181.5,56,2181.5,2181.5,2181.5,2181.5,19,19,2181.25,104,2181.5,47
2016-08-18 09:40:00,09:40:01,09:40:57,41746,42029,2181.25,85,2181.5,64,2181.25,2181.5,2181.0,2181.0,118,-88,2181.0,111,2181.25,73
2016-08-18 09:41:00,09:41:05,09:41:08,42038,42089,2181.0,110,2181.25,65,2181.25,2181.25,2181.0,2181.0,20,12,2181.0,110,2181.25,49
2016-08-18 09:42:00,09:42:00,09:42:59,42148,42423,2181.0,110,2181.25,57,2181.0,2181.5,2181.0,2181.25,51,39,2181.25,94,2181.5,101
2016-08-18 09:43:00,09:43:00,09:43:54,42448,42867,2181.25,102,2181.5,54,2181.5,2181.5,2181.5,2181.5,92,14,2181.5,130,2181.75,286
2016-08-18 09:44:00,09:44:05,09:44:19,42885,42953,2181.5,123,2181.75,282,2181.5,2181.75,2181.5,2181.5,81,77,2181.5,171,2181.75,205
2016-08-18 09:45:00,09:45:01,09:45:56,42999,43059,2181.5,168,2181.75,212,2181.75,2181.75,2181.5,2181.75,31,25,2181.5,171,2181.75,188
2016-08-18 09:46:00,09:46:00,09:46:56,43062,43114,2181.5,171,2181.75,188,2181.5,2181.75,2181.5,2181.75,28,16,2181.5,180,2181.75,166
2016-08-18 09:47:00,09:47:02,09:47:43,43118,43178,2181.5,183,2181.75,166,2181.75,2181.75,2181.75,2181.75,15,15,2181.5,188,2181.75,153
2016-08-18 09:48:00,09:48:04,09:48:53,43209,43485,2181.5,179,2181.75,243,2181.5,2181.75,2181.5,2181.5,287,-121,2181.5,33,2181.75,147
2016-08-18 09:49:00,09:49:04,09:49:56,43521,43732,2181.5,51,2181.75,146,2181.5,2181.75,2181.5,2181.75,122,-34,2181.5,107,2181.75,90
2016-08-18 09:50:00,09:50:01,09:50:37,43750,43790,2181.5,104,2181.75,106,2181.75,2181.75,2181.5,2181.5,34,8,2181.5,101,2181.75,93
2016-08-18 09:51:00,09:51:03,09:51:49,43816,43849,2181.5,107,2181.75,100,2181.75,2181.75,2181.5,2181.5,7,-1,2181.5,76,2181.75,99
2016-08-18 09:52:00,09:52:01,09:52:53,43871,44045,2181.5,110,2181.75,95,2181.75,2182.0,2181.75,2182.0,206,174,2181.75,107,2182.0,198
2016-08-18 09:53:00,09:53:06,09:53:51,44064,44104,2181.75,120,2182.0,195,2182.0,2182.0,2181.75,2181.75,27,9,2181.75,110,2182.0,194
2016-08-18 09:54:00,09:54:25,09:54:55,44134,44271,2181.75,107,2182.0,188,2181.75,2182.0,2181.75,2181.75,7,3,2181.75,91,2182.0,195
2016-08-18 09:55:00,09:55:02,09:55:56,44291,44497,2181.75,96,2182.0,197,2182.0,2182.0,2181.75,2182.0,14,8,2181.75,105,2182.0,195
2016-08-18 09:56:00,09:56:14,09:56:59,44506,44886,2181.75,111,2182.0,195,2182.0,2182.25,2181.75,2182.0,452,200,2182.0,52,2182.25,51
2016-08-18 09:57:00,09:57:03,09:57:58,44914,45141,2182.0,67,2182.25,62,2182.25,2182.25,2182.0,2182.25,165,99,2182.0,87,2182.25,2
2016-08-18 09:58:00,09:58:00,09:58:57,45153,45340,2182.0,101,2182.25,5,2182.25,2182.25,2182.0,2182.25,45,33,2182.0,86,2182.25,45
2016-08-18 09:59:00,09:59:00,09:59:52,45343,45632,2182.0,87,2182.25,46,2182.25,2182.25,2182.0,2182.25,113,-49,2182.0,71,2182.25,54
2016-08-18 10:00:00,10:00:00,10:00:48,45651,45989,2182.0,75,2182.25,59,2182.0,2182.5,2182.0,2182.5,194,48,2182.25,49,2182.5,469
2016-08-18 10:01:00,10:01:00,10:01:22,46006,46049,2182.25,36,2182.5,486,2182.5,2182.5,2182.25,2182.5,36,10,2182.25,60,2182.5,454
2016-08-18 10:02:00,10:02:10,10:02:57,46086,46117,2182.25,72,2182.5,457,2182.5,2182.5,2182.25,2182.25,13,5,2182.25,75,2182.5,458
2016-08-18 10:03:00,10:03:00,10:03:58,46145,46370,2182.25,92,2182.5,451,2182.25,2182.5,2182.25,2182.25,175,-169,2182.25,82,2182.5,452
2016-08-18 10:04:00,10:04:02,10:04:58,46380,46547,2182.25,79,2182.5,456,2182.25,2182.5,2182.25,2182.25,162,-160,2182.25,137,2182.5,472
2016-08-18 10:05:00,10:05:07,10:05:57,46566,46605,2182.25,159,2182.5,472,2182.5,2182.5,2182.25,2182.25,8,2,2182.25,169,2182.5,461
2016-08-18 10:06:00,10:06:01,10:06:40,46610,46749,2182.25,169,2182.5,461,2182.25,2182.5,2182.25,2182.5,41,-29,2182.25,166,2182.5,450
2016-08-18 10:07:00,10:07:18,10:07:38,46765,46945,2182.25,171,2182.5,456,2182.25,2182.5,2182.25,2182.25,312,-280,2182.25,67,2182.5,430
2016-08-18 10:08:00,10:08:03,10:08:56,46996,47324,2182.25,65,2182.5,434,2182.25,2182.25,2182.25,2182.25,156,52,2182.0,130,2182.25,63
2016-08-18 10:09:00,10:09:01,10:09:58,47335,47555,2182.0,127,2182.25,72,2182.25,2182.25,2182.0,2182.25,120,10,2182.0,124,2182.25,50
2016-08-18 10:10:00,10:10:01,10:10:48,47573,47808,2182.0,144,2182.25,41,2182.25,2182.25,2182.25,2182.25,74,20,2182.0,129,2182.25,36
2016-08-18 10:11:00,10:11:00,10:11:57,47825,47912,2182.0,130,2182.25,42,2182.25,2182.25,2182.0,2182.0,16,10,2182.0,130,2182.25,62
2016-08-18 10:12:00,10:12:03,10:12:45,47922,48014,2182.0,129,2182.25,60,2182.25,2182.25,2182.0,2182.25,11,7,2182.0,128,2182.25,79
2016-08-18 10:13:00,10:13:01,10:13:48,48048,48250,2182.0,124,2182.25,83,2182.0,2182.25,2182.0,2182.25,93,-27,2182.0,67,2182.25,98
2016-08-18 10:14:00,10:14:04,10:14:52,48288,48429,2182.0,82,2182.25,106,2182.25,2182.25,2182.0,2182.25,69,-47,2182.0,110,2182.25,99
2016-08-18 10:15:00,10:15:00,10:15:57,48435,48572,2182.0,109,2182.25,99,2182.25,2182.25,2182.0,2182.0,23,17,2182.0,136,2182.25,102
2016-08-18 10:16:00,10:16:00,10:16:58,48575,48793,2182.0,136,2182.25,102,2182.0,2182.5,2182.0,2182.5,110,58,2182.25,99,2182.5,1228
2016-08-18 10:17:00,10:17:01,10:17:52,48798,48955,2182.25,99,2182.5,1230,2182.25,2182.5,2182.25,2182.5,29,-7,2182.25,69,2182.5,1222
2016-08-18 10:18:00,10:18:05,10:18:59,48989,49110,2182.25,129,2182.5,1213,2182.5,2182.5,2182.25,2182.5,32,-20,2182.25,90,2182.5,1216
2016-08-18 10:19:00,10:19:04,10:19:58,49120,49272,2182.25,113,2182.5,1215,2182.25,2182.5,2182.25,2182.25,26,-8,2182.25,167,2182.5,1193
2016-08-18 10:20:00,10:20:00,10:20:59,49278,49436,2182.25,173,2182.5,1195,2182.5,2182.5,2182.25,2182.5,124,104,2182.25,141,2182.5,1094
2016-08-18 10:21:00,10:21:00,10:21:55,49438,49716,2182.25,142,2182.5,1094,2182.25,2182.5,2182.25,2182.5,48,46,2182.25,211,2182.5,1049
2016-08-18 10:22:00,10:22:00,10:22:58,49722,49866,2182.25,214,2182.5,1049,2182.5,2182.5,2182.25,2182.25,29,-11,2182.25,278,2182.5,1020
2016-08-18 10:23:00,10:23:25,10:23:49,49902,49978,2182.25,270,2182.5,1033,2182.5,2182.5,2182.25,2182.5,81,31,2182.25,261,2182.5,977
2016-08-18 10:24:00,10:24:00,10:24:37,49997,50055,2182.25,265,2182.5,982,2182.5,2182.5,2182.25,2182.25,25,1,2182.25,266,2182.5,966
2016-08-18 10:25:00,10:25:00,10:25:52,50070,50149,2182.25,269,2182.5,969,2182.5,2182.5,2182.25,2182.5,10,-4,2182.25,237,2182.5,969
2016-08-18 10:26:00,10:26:03,10:26:30,50186,50285,2182.25,229,2182.5,966,2182.5,2182.5,2182.25,2182.5,18,0,2182.25,244,2182.5,972
2016-08-18 10:27:00,10:27:03,10:27:41,50311,50367,2182.25,217,2182.5,974,2182.25,2182.5,2182.25,2182.5,7,1,2182.25,242,2182.5,970
2016-08-18 10:28:00,10:28:05,10:28:45,50401,50506,2182.25,246,2182.5,969,2182.5,2182.5,2182.25,2182.5,5,1,2182.25,222,2182.5,967
2016-08-18 10:29:00,10:29:00,10:29:59,50535,50641,2182.25,216,2182.5,967,2182.5,2182.5,2182.25,2182.5,101,83,2182.25,251,2182.5,877
2016-08-18 10:30:00,10:30:00,10:30:54,50646,51259,2182.25,252,2182.5,879,2182.25,2182.5,2182.0,2182.0,465,-217,2182.0,97,2182.25,118
2016-08-18 10:31:00,10:31:05,10:31:45,51274,51376,2182.0,100,2182.25,117,2182.25,2182.25,2182.0,2182.25,7,3,2182.0,109,2182.25,111
2016-08-18 10:32:00,10:32:00,10:32:39,51390,51485,2182.0,111,2182.25,111,2182.25,2182.25,2182.0,2182.25,12,4,2182.0,116,2182.25,107
2016-08-18 10:33:00,10:33:04,10:33:57,51500,52085,2182.0,103,2182.25,116,2182.25,2182.25,2182.0,2182.25,170,112,2182.0,146,2182.25,45
2016-08-18 10:34:00,10:34:02,10:34:53,52100,52453,2182.0,139,2182.25,55,2182.25,2182.25,2182.0,2182.0,170,32,2182.0,132,2182.25,791
2016-08-18 10:35:00,10:35:03,10:35:59,52497,52642,2182.0,170,2182.25,771,2182.25,2182.25,2182.0,2182.0,18,4,2182.0,185,2182.25,784
2016-08-18 10:36:00,10:36:06,10:36:52,52681,53269,2182.0,135,2182.25,791,2182.25,2182.25,2182.0,2182.25,57,-27,2182.0,124,2182.25,778
2016-08-18 10:37:00,10:37:09,10:37:57,53320,53587,2182.0,105,2182.25,792,2182.0,2182.0,2181.75,2181.75,155,-75,2181.75,210,2182.0,52
2016-08-18 10:38:00,10:38:07,10:38:56,53594,53914,2181.75,212,2182.0,49,2182.0,2182.25,2182.0,2182.0,157,-33,2182.0,15,2182.25,802
2016-08-18 10:39:00,10:39:05,10:39:55,53948,54136,2182.0,16,2182.25,802,2182.0,2182.0,2182.0,2182.0,26,-8,2181.75,214,2182.0,38
2016-08-18 10:40:00,10:40:08,10:40:48,54175,54234,2181.75,212,2182.0,54,2182.0,2182.0,2181.75,2182.0,11,7,2181.75,201,2182.0,76
2016-08-18 10:41:00,10:41:03,10:41:43,54248,54314,2181.75,200,2182.0,85,2182.0,2182.0,2181.75,2182.0,37,35,2181.75,215,2182.0,15
2016-08-18 10:42:00,10:42:16,10:42:48,54431,54613,2181.75,190,2182.0,65,2182.0,2182.25,2182.0,2182.25,75,61,2182.0,44,2182.25,782
2016-08-18 10:43:00,10:43:01,10:43:53,54657,54846,2182.0,88,2182.25,772,2182.25,2182.25,2182.0,2182.25,199,131,2182.0,45,2182.25,593
2016-08-18 10:44:00,10:44:00,10:44:56,54848,55018,2182.0,105,2182.25,593,2182.25,2182.25,2182.0,2182.25,104,-56,2182.0,64,2182.25,575
2016-08-18 10:45:00,10:45:18,10:45:33,55098,55142,2182.0,25,2182.25,593,2182.0,2182.0,2182.0,2182.0,10,-10,2182.0,66,2182.25,573
