,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-03 14:41:00,14:41:00,14:41:18,136517,136608,2149.75,33,2150.0,106,2149.75,2150.0,2149.75,2149.75,35,-5,2149.75,87,2150.0,53
2016-08-03 14:42:00,14:42:03,14:42:57,136684,136841,2149.75,79,2150.0,70,2150.0,2150.0,2149.75,2150.0,94,76,2150.0,7,2150.25,261
2016-08-03 14:43:00,14:43:08,14:43:59,136931,136995,2150.0,100,2150.25,209,2150.0,2150.25,2150.0,2150.25,53,49,2150.0,118,2150.25,138
2016-08-03 14:44:00,14:44:03,14:44:48,137027,137737,2150.0,122,2150.25,138,2150.25,2151.0,2150.25,2150.75,430,168,2150.75,4,2151.0,189
2016-08-03 14:45:00,14:45:01,14:45:52,137798,138740,2150.75,65,2151.0,167,2151.0,2151.5,2150.75,2151.25,298,12,2151.0,85,2151.25,62
2016-08-03 14:46:00,14:46:02,14:46:57,138782,139469,2151.0,89,2151.25,74,2151.25,2151.25,2151.0,2151.25,283,125,2151.25,105,2151.5,199
2016-08-03 14:47:00,14:47:00,14:47:54,139492,139879,2151.25,54,2151.5,204,2151.25,2151.5,2151.25,2151.25,286,-180,2151.25,74,2151.5,195
2016-08-03 14:48:00,14:48:02,14:48:55,139895,140112,2151.25,88,2151.5,192,2151.25,2151.5,2151.0,2151.25,71,-53,2151.0,152,2151.25,57
2016-08-03 14:49:00,14:49:02,14:49:59,140156,140623,2151.0,94,2151.25,84,2151.0,2151.5,2151.0,2151.25,193,115,2151.25,47,2151.5,108
2016-08-03 14:50:00,14:50:04,14:50:54,140646,140943,2151.25,76,2151.5,101,2151.5,2151.5,2151.25,2151.25,72,-12,2151.0,135,2151.25,20
2016-08-03 14:51:00,14:51:01,14:51:54,140984,141501,2151.0,96,2151.25,56,2151.25,2151.25,2151.25,2151.25,143,-49,2151.0,173,2151.25,18
2016-08-03 14:52:00,14:52:03,14:52:57,141540,141866,2151.0,174,2151.25,38,2151.25,2151.25,2151.0,2151.25,44,32,2151.0,130,2151.25,6
2016-08-03 14:53:00,14:53:02,14:53:54,141872,142339,2151.0,130,2151.25,8,2151.0,2151.5,2151.0,2151.25,174,-50,2151.25,56,2151.5,153
2016-08-03 14:54:00,14:54:02,14:54:59,142359,143532,2151.25,30,2151.5,150,2151.25,2151.25,2151.0,2151.0,152,-68,2151.0,33,2151.25,121
2016-08-03 14:55:00,14:55:08,14:55:51,143603,144236,2151.0,16,2151.25,128,2151.0,2151.25,2150.75,2151.0,117,-1,2151.0,100,2151.25,74
2016-08-03 14:56:00,14:56:02,14:56:46,144264,144587,2151.0,105,2151.25,70,2151.25,2151.25,2151.0,2151.25,89,79,2151.25,45,2151.5,189
2016-08-03 14:57:00,14:57:03,14:57:48,144644,145022,2151.25,110,2151.5,144,2151.5,2151.5,2151.25,2151.25,83,-13,2151.25,59,2151.5,134
2016-08-03 14:58:00,14:58:00,14:58:55,145081,145616,2151.25,4,2151.5,148,2151.25,2151.25,2150.75,2150.75,119,-39,2150.75,26,2151.0,126
2016-08-03 14:59:00,14:59:02,14:59:59,145674,146512,2150.75,85,2151.0,90,2151.0,2151.25,2150.75,2151.25,169,5,2151.0,75,2151.25,101
2016-08-03 15:00:00,15:00:00,15:00:58,146565,151510,2151.0,15,2151.25,141,2151.0,2151.75,2150.5,2150.75,2053,-409,2150.75,60,2151.0,132
2016-08-03 15:01:00,15:01:00,15:01:56,151563,154086,2150.75,123,2151.0,38,2151.0,2151.0,2149.75,2149.75,696,-138,2149.75,81,2150.0,137
2016-08-03 15:02:00,15:02:00,15:02:59,154277,157306,2149.75,131,2150.0,93,2150.0,2150.25,2149.25,2149.25,966,-56,2149.25,66,2149.5,166
2016-08-03 15:03:00,15:03:00,15:03:58,157320,159400,2149.25,54,2149.5,169,2149.25,2149.75,2149.25,2149.5,364,-22,2149.5,7,2149.75,176
2016-08-03 15:04:00,15:04:00,15:04:59,159552,161954,2149.5,5,2149.75,183,2149.5,2149.5,2149.0,2149.25,625,101,2149.25,49,2149.25,7
2016-08-03 15:05:00,15:05:00,15:05:58,162006,164773,2149.25,32,2149.5,202,2149.25,2149.25,2148.75,2149.0,792,-226,2149.0,129,2149.25,89
2016-08-03 15:06:00,15:06:01,15:06:58,164831,167869,2149.0,88,2149.25,137,2149.0,2150.0,2148.75,2150.0,1008,-96,2149.75,72,2150.0,161
2016-08-03 15:07:00,15:07:00,15:07:45,167989,169639,2149.75,56,2150.0,169,2149.75,2150.0,2149.5,2149.75,402,-172,2149.5,151,2149.75,117
2016-08-03 15:08:00,15:08:01,15:08:56,169915,174557,2149.5,176,2149.75,73,2149.75,2151.25,2149.75,2150.75,977,361,2150.75,2,2151.0,191
2016-08-03 15:09:00,15:09:02,15:09:59,174792,178121,2150.75,142,2151.0,89,2151.0,2151.25,2150.75,2150.75,564,-100,2150.5,221,2150.75,3
2016-08-03 15:10:00,15:10:01,15:10:55,178302,181928,2150.5,68,2150.75,142,2150.75,2151.5,2150.5,2151.0,1144,96,2151.0,68,2151.25,150
2016-08-03 15:11:00,15:11:00,15:11:58,182055,183652,2151.0,21,2151.25,158,2151.0,2151.25,2150.75,2150.75,198,-74,2150.75,105,2151.0,81
2016-08-03 15:12:00,15:12:07,15:12:58,183751,186799,2150.75,145,2151.0,49,2151.0,2151.25,2149.25,2149.5,1369,-239,2149.25,139,2149.75,180
2016-08-03 15:13:00,15:13:02,15:13:59,186996,190073,2149.5,140,2149.75,26,2149.75,2150.5,2149.5,2150.5,517,33,2150.25,228,2150.5,16
2016-08-03 15:14:00,15:14:00,15:14:59,190085,192726,2150.25,229,2150.5,22,2150.5,2150.75,2150.25,2150.25,431,27,2150.0,190,2150.25,8
2016-08-03 15:15:00,15:15:02,15:15:59,192849,196833,2150.0,84,2150.25,141,2150.0,2150.25,2148.75,2148.75,1143,-221,2148.5,285,2148.75,10
2016-08-03 15:16:00,15:16:00,15:16:59,196857,200005,2148.5,278,2148.75,36,2148.75,2149.25,2148.5,2149.0,609,-61,2148.75,218,2149.25,164
2016-08-03 15:17:00,15:17:00,15:17:58,200021,202465,2149.0,3,2149.25,169,2149.0,2149.25,2148.25,2148.5,675,-83,2148.5,147,2148.75,173
2016-08-03 15:18:00,15:18:00,15:18:59,202497,206419,2148.5,118,2148.75,177,2148.5,2148.75,2147.5,2147.5,1530,-486,2147.5,203,2147.75,154
2016-08-03 15:19:00,15:19:00,15:19:59,206421,211267,2147.5,203,2147.75,153,2147.5,2147.75,2146.75,2147.0,2395,-921,2146.75,132,2147.0,139
2016-08-03 15:20:00,15:20:00,15:20:58,211292,214760,2146.75,134,2147.0,131,2147.0,2147.75,2146.75,2147.75,625,153,2147.75,93,2148.0,153
2016-08-03 15:21:00,15:21:00,15:21:59,214812,218820,2147.75,58,2148.0,165,2147.75,2147.75,2147.0,2147.5,1022,-26,2147.5,2,2147.5,3
2016-08-03 15:22:00,15:22:00,15:22:59,218904,222023,2147.25,96,2147.5,121,2147.5,2147.5,2146.75,2146.75,525,-143,2146.75,107,2147.0,134
2016-08-03 15:23:00,15:23:00,15:23:56,222088,225063,2146.75,116,2147.0,138,2147.0,2147.25,2146.5,2147.0,1067,-165,2147.0,62,2147.25,182
2016-08-03 15:24:00,15:24:01,15:24:59,225154,229032,2147.0,20,2147.25,193,2147.0,2147.0,2146.25,2146.5,682,-36,2146.5,79,2146.75,169
2016-08-03 15:25:00,15:25:01,15:25:59,229102,232353,2146.5,166,2146.75,59,2146.5,2146.75,2145.5,2146.0,1789,-629,2145.75,86,2146.0,179
2016-08-03 15:26:00,15:26:00,15:26:55,232368,235864,2145.75,102,2146.0,177,2146.0,2146.25,2145.5,2146.0,966,68,2146.0,139,2146.25,110
2016-08-03 15:27:00,15:27:00,15:27:57,235900,238653,2146.0,123,2146.25,140,2146.25,2147.5,2146.25,2147.5,573,139,2147.25,163,2147.5,126
2016-08-03 15:28:00,15:28:02,15:28:59,238666,241750,2147.25,165,2147.5,126,2147.5,2148.25,2147.5,2148.0,778,122,2148.0,182,2148.25,193
2016-08-03 15:29:00,15:29:02,15:29:59,241827,244936,2148.0,187,2148.25,175,2148.0,2148.25,2147.5,2147.5,1213,-283,2147.5,21,2147.75,189
2016-08-03 15:30:00,15:30:00,15:30:57,244945,247183,2147.5,14,2147.75,190,2147.5,2148.0,2147.0,2147.75,494,60,2147.5,148,2148.0,270
2016-08-03 15:31:00,15:31:01,15:31:58,247351,248827,2147.5,68,2147.75,199,2147.5,2148.25,2147.5,2147.75,281,21,2147.75,94,2148.0,130
2016-08-03 15:32:00,15:32:01,15:32:50,248856,250427,2147.75,82,2148.0,130,2147.75,2148.0,2147.25,2147.5,446,-26,2147.5,5,2147.75,208
2016-08-03 15:33:00,15:33:01,15:33:53,250769,252693,2147.5,132,2147.75,12,2147.75,2147.75,2147.5,2147.75,542,70,2147.75,1,2148.0,192
2016-08-03 15:34:00,15:34:00,15:34:55,252949,254949,2147.75,60,2148.0,175,2147.75,2148.0,2146.75,2147.0,619,45,2147.0,34,2147.25,130
2016-08-03 15:35:00,15:35:01,15:35:59,255103,257915,2147.0,48,2147.25,121,2147.0,2147.0,2146.25,2146.75,676,58,2146.5,92,2146.75,99
2016-08-03 15:36:00,15:36:00,15:36:58,257937,260316,2146.5,82,2146.75,109,2146.5,2147.0,2146.25,2146.5,451,-103,2146.25,179,2146.5,9
2016-08-03 15:37:00,15:37:00,15:37:58,260407,262943,2146.25,89,2146.5,96,2146.5,2146.75,2146.0,2146.5,511,-13,2146.25,189,2146.5,16
2016-08-03 15:38:00,15:38:00,15:38:58,263012,265141,2146.25,164,2146.5,36,2146.5,2146.5,2145.75,2145.75,331,11,2145.75,330,2146.0,194
2016-08-03 15:39:00,15:39:00,15:39:56,265166,266610,2145.75,262,2146.0,197,2146.0,2146.25,2145.75,2146.25,648,4,2146.0,147,2146.25,103
2016-08-03 15:40:00,15:40:02,15:40:59,266680,269282,2146.0,82,2146.25,208,2146.0,2146.5,2145.5,2145.75,985,-105,2145.5,152,2145.75,9
2016-08-03 15:41:00,15:41:00,15:41:58,269338,272097,2145.5,174,2145.75,10,2145.5,2146.0,2145.25,2145.5,546,-48,2145.5,1,2145.75,402
2016-08-03 15:42:00,15:42:00,15:42:59,272155,274283,2145.5,17,2145.75,401,2145.75,2146.25,2145.5,2146.0,415,-5,2145.75,193,2146.0,26
2016-08-03 15:43:00,15:43:00,15:43:58,274305,276798,2145.75,189,2146.0,30,2146.0,2146.25,2145.75,2146.0,628,-2,2146.0,66,2146.25,214
2016-08-03 15:44:00,15:44:00,15:44:59,276833,279626,2146.0,14,2146.25,235,2146.0,2146.0,2145.25,2145.5,607,-127,2145.25,163,2145.5,186
2016-08-03 15:45:00,15:45:00,15:45:56,279639,281859,2145.25,168,2145.5,189,2145.5,2146.25,2145.25,2146.25,497,195,2146.0,139,2146.25,112
2016-08-03 15:46:00,15:46:00,15:46:59,281987,284136,2146.0,150,2146.25,122,2146.25,2146.5,2145.75,2146.0,691,55,2146.0,86,2146.25,156
2016-08-03 15:47:00,15:47:00,15:47:56,284237,285860,2146.0,80,2146.25,155,2146.0,2146.5,2146.0,2146.0,278,-8,2145.75,218,2146.25,217
2016-08-03 15:48:00,15:48:02,15:48:59,285958,287822,2146.0,82,2146.25,158,2146.0,2146.5,2145.75,2146.5,481,39,2146.5,4,2146.75,198
2016-08-03 15:49:00,15:49:00,15:49:58,287879,289265,2146.5,22,2146.75,192,2146.75,2147.0,2146.5,2146.75,257,83,2146.75,105,2147.0,145
2016-08-03 15:50:00,15:50:00,15:50:59,289290,291021,2146.75,124,2147.0,144,2147.0,2147.5,2146.75,2147.25,462,42,2147.25,130,2147.5,102
2016-08-03 15:51:00,15:51:00,15:51:59,291103,293761,2147.25,10,2147.5,217,2147.25,2148.0,2147.25,2148.0,835,365,2148.0,2,2148.25,201
2016-08-03 15:52:00,15:52:00,15:52:57,293831,295165,2148.0,101,2148.25,186,2148.0,2148.0,2147.25,2147.5,276,-54,2147.5,127,2147.75,78
2016-08-03 15:53:00,15:53:01,15:53:54,295212,296271,2147.5,126,2147.75,78,2147.5,2147.75,2147.25,2147.25,611,-221,2147.0,194,2147.25,1
2016-08-03 15:54:00,15:54:00,15:54:59,296368,297678,2147.0,138,2147.25,71,2147.0,2147.5,2147.0,2147.5,385,123,2147.25,34,2147.5,160
2016-08-03 15:55:00,15:55:07,15:55:55,297723,298644,2147.25,90,2147.5,131,2147.25,2147.5,2147.25,2147.25,227,-29,2147.25,135,2147.5,56
2016-08-03 15:56:00,15:56:01,15:56:58,298712,300367,2147.25,152,2147.5,46,2147.5,2147.75,2147.25,2147.25,321,-1,2147.25,1,2147.5,176
2016-08-03 15:57:00,15:57:10,15:57:59,300516,301245,2147.25,119,2147.5,98,2147.25,2147.5,2147.0,2147.0,107,-97,2146.75,182,2147.25,182
2016-08-03 15:58:00,15:58:00,15:58:58,301333,302437,2146.75,165,2147.0,134,2146.75,2147.0,2146.75,2147.0,215,55,2146.75,68,2147.0,135
2016-08-03 15:59:00,15:59:09,15:59:59,302541,304502,2146.75,142,2147.0,80,2147.0,2148.0,2146.75,2148.0,733,85,2147.75,171,2148.25,211
2016-08-03 16:00:00,16:00:00,16:00:57,304521,306073,2148.0,5,2148.25,199,2148.25,2148.25,2147.5,2147.75,304,-6,2147.5,221,2147.75,1
2016-08-03 16:01:00,16:01:00,16:01:55,306145,307767,2147.5,198,2147.75,6,2147.75,2148.0,2147.25,2147.5,634,62,2147.25,124,2147.5,90
2016-08-03 16:02:00,16:02:00,16:02:59,307836,309167,2147.25,162,2147.5,22,2147.5,2147.75,2147.5,2147.75,263,-19,2147.5,198,2147.75,1
2016-08-03 16:03:00,16:03:02,16:03:59,309248,311023,2147.5,157,2147.75,48,2147.75,2148.0,2147.25,2147.25,466,6,2147.0,319,2147.25,4
2016-08-03 16:04:00,16:04:01,16:04:54,311061,312911,2147.0,300,2147.25,23,2147.25,2147.25,2146.5,2147.0,615,-83,2146.75,116,2147.0,131
2016-08-03 16:05:00,16:05:02,16:05:53,312983,315112,2146.75,59,2147.0,139,2146.75,2147.0,2146.25,2146.5,472,-108,2146.5,4,2146.75,194
2016-08-03 16:06:00,16:06:04,16:06:59,315414,316887,2146.5,173,2146.75,50,2146.75,2147.0,2146.75,2147.0,707,281,2146.75,157,2147.0,52
2016-08-03 16:07:00,16:07:00,16:07:59,316951,319298,2146.75,163,2147.0,4,2147.0,2147.0,2146.5,2146.75,788,82,2146.75,12,2147.0,196
2016-08-03 16:08:00,16:08:00,16:08:55,319326,320708,2146.75,20,2147.0,185,2146.75,2147.0,2146.5,2146.75,496,-124,2146.5,149,2146.75,66
2016-08-03 16:09:00,16:09:01,16:09:59,320801,322596,2146.5,7,2146.75,141,2146.5,2147.75,2146.5,2147.25,333,13,2147.25,94,2147.5,144
2016-08-03 16:10:00,16:10:03,16:10:58,322709,324977,2147.25,81,2147.5,160,2147.5,2148.25,2147.5,2147.5,611,-69,2147.25,169,2147.5,157
2016-08-03 16:11:00,16:11:03,16:11:58,325022,328080,2147.25,164,2147.5,124,2147.5,2147.5,2146.5,2146.5,1043,29,2146.5,6,2146.75,187
2016-08-03 16:12:00,16:12:00,16:12:59,328183,329661,2146.5,66,2146.75,152,2146.5,2146.75,2146.25,2146.25,342,14,2146.25,85,2146.5,111
2016-08-03 16:13:00,16:13:07,16:13:58,329873,331591,2146.25,187,2146.5,24,2146.5,2147.0,2146.25,2147.0,466,-10,2146.75,134,2147.0,107
2016-08-03 16:14:00,16:14:02,16:14:58,331658,333515,2146.75,152,2147.0,58,2147.0,2147.5,2146.75,2147.25,439,-25,2147.0,210,2147.25,1
2016-08-03 16:15:00,16:15:00,16:15:55,333600,335782,2147.0,160,2147.25,23,2147.25,2147.25,2146.75,2147.0,427,-45,2147.0,61,2147.25,177
2016-08-03 16:16:00,16:16:06,16:16:53,336028,337011,2147.0,49,2147.25,187,2147.25,2147.25,2146.75,2147.0,243,-29,2147.0,1,2147.0,2
2016-08-03 16:17:00,16:17:00,16:17:56,337133,339535,2147.0,82,2147.25,156,2147.0,2148.0,2147.0,2147.75,611,-3,2147.75,138,2148.0,157
2016-08-03 16:18:00,16:18:00,16:18:58,339704,342524,2147.75,139,2148.0,131,2148.0,2148.25,2147.5,2147.75,664,30,2147.75,10,2148.0,252
2016-08-03 16:19:00,16:19:09,16:19:59,342797,346048,2147.75,191,2148.0,114,2148.0,2149.0,2148.0,2149.0,1155,303,2148.75,102,2149.0,136
2016-08-03 16:20:00,16:20:00,16:20:59,346086,350081,2148.75,138,2149.0,124,2149.0,2149.25,2148.5,2149.0,979,37,2148.75,212,2149.0,5
2016-08-03 16:21:00,16:21:09,16:21:59,350300,351686,2148.75,172,2149.0,94,2149.0,2149.0,2148.75,2148.75,345,95,2148.75,2,2149.0,244
2016-08-03 16:22:00,16:22:00,16:22:58,351724,352912,2148.75,32,2149.0,236,2148.75,2149.0,2148.5,2148.75,243,-47,2148.5,137,2148.75,133
2016-08-03 16:23:00,16:23:02,16:23:59,352973,354477,2148.5,192,2148.75,65,2148.5,2148.75,2148.5,2148.75,294,12,2148.5,225,2148.75,1
2016-08-03 16:24:00,16:24:00,16:24:59,354537,356389,2148.5,147,2148.75,62,2148.5,2148.75,2148.5,2148.75,308,-76,2148.5,71,2148.75,181
2016-08-03 16:25:00,16:25:00,16:25:48,356398,357636,2148.5,72,2148.75,180,2148.75,2149.0,2148.5,2149.0,327,15,2148.75,128,2149.0,199
2016-08-03 16:26:00,16:26:02,16:26:52,357800,358697,2148.75,144,2149.0,167,2148.75,2149.0,2148.75,2148.75,304,14,2148.75,112,2149.0,172
2016-08-03 16:27:00,16:27:00,16:27:59,358710,359810,2148.75,117,2149.0,173,2148.75,2149.0,2148.5,2148.5,322,-54,2148.5,12,2148.75,199
2016-08-03 16:28:00,16:28:00,16:28:53,359842,360926,2148.25,214,2148.5,28,2148.25,2148.5,2148.25,2148.25,183,11,2148.25,179,2148.5,122
2016-08-03 16:29:00,16:29:00,16:29:50,360988,362001,2148.25,175,2148.5,102,2148.5,2148.5,2148.25,2148.25,394,68,2148.25,136,2148.5,84
2016-08-03 16:30:00,16:30:03,16:30:57,362173,363439,2148.25,137,2148.5,124,2148.25,2148.75,2148.25,2148.75,420,76,2148.5,126,2148.75,64
2016-08-03 16:31:00,16:31:03,16:31:56,363473,364952,2148.5,116,2148.75,109,2148.5,2148.75,2148.5,2148.75,242,38,2148.75,6,2149.0,282
2016-08-03 16:32:00,16:32:03,16:32:58,365140,365946,2148.75,116,2149.0,222,2149.0,2149.0,2148.75,2149.0,91,-9,2148.75,99,2149.0,223
2016-08-03 16:33:00,16:33:00,16:33:57,366005,366743,2148.75,75,2149.0,241,2149.0,2149.0,2148.5,2148.75,95,-21,2148.75,4,2149.0,267
2016-08-03 16:34:00,16:34:04,16:34:55,366839,367325,2148.75,93,2149.0,227,2148.75,2149.0,2148.5,2148.75,117,29,2148.5,93,2148.75,130
2016-08-03 16:35:00,16:35:02,16:35:59,367378,368063,2148.5,36,2148.75,145,2148.5,2148.5,2148.25,2148.25,75,-27,2148.25,167,2148.5,114
2016-08-03 16:36:00,16:36:06,16:36:58,368205,369203,2148.25,179,2148.5,90,2148.25,2148.75,2148.25,2148.75,142,50,2148.75,1,2149.0,252
2016-08-03 16:37:00,16:37:01,16:37:58,369386,370308,2148.75,7,2149.0,205,2148.75,2149.25,2148.75,2149.0,272,24,2148.75,206,2149.0,1
2016-08-03 16:38:00,16:38:07,16:38:59,370354,371288,2148.75,209,2149.0,41,2149.0,2149.0,2148.5,2148.5,203,-67,2148.25,238,2148.5,9
2016-08-03 16:39:00,16:39:01,16:39:59,371303,372552,2148.25,234,2148.5,7,2148.5,2148.75,2148.25,2148.5,227,107,2148.5,180,2148.75,53
2016-08-03 16:40:00,16:40:01,16:40:50,372590,373325,2148.5,172,2148.75,118,2148.75,2148.75,2148.25,2148.25,177,-151,2148.25,186,2148.5,72
2016-08-03 16:41:00,16:41:03,16:41:49,373496,373811,2148.25,145,2148.5,134,2148.25,2148.5,2148.25,2148.5,7,-5,2148.25,175,2148.5,114
2016-08-03 16:42:00,16:42:01,16:42:57,373941,376003,2148.25,160,2148.5,144,2148.25,2148.25,2147.75,2147.75,719,-61,2147.5,205,2147.75,41
2016-08-03 16:43:00,16:43:00,16:43:49,376055,377618,2147.5,182,2147.75,112,2147.75,2147.75,2147.0,2147.25,391,-61,2147.25,71,2147.5,212
2016-08-03 16:44:00,16:44:03,16:44:46,377872,378343,2147.25,165,2147.5,129,2147.25,2147.5,2147.25,2147.5,109,75,2147.5,2,2147.75,245
2016-08-03 16:45:00,16:45:00,16:45:43,378597,379667,2147.5,37,2147.75,207,2147.5,2147.75,2147.5,2147.5,216,-36,2147.5,206,2147.75,50
2016-08-03 16:46:00,16:46:00,16:46:55,379793,380655,2147.5,187,2147.75,86,2147.5,2147.75,2147.5,2147.75,169,75,2147.75,6,2148.0,231
2016-08-03 16:47:00,16:47:00,16:47:56,380810,382027,2147.75,77,2148.0,222,2147.75,2148.0,2147.5,2147.5,181,-55,2147.25,155,2147.5,109
2016-08-03 16:48:00,16:48:09,16:48:45,382157,382651,2147.25,153,2147.5,115,2147.25,2147.75,2147.25,2147.75,27,3,2147.5,149,2147.75,101
2016-08-03 16:49:00,16:49:03,16:49:59,382901,383790,2147.5,181,2147.75,51,2147.5,2147.75,2147.5,2147.75,323,-19,2147.75,4,2148.0,268
2016-08-03 16:50:00,16:50:00,16:50:58,383823,385356,2147.75,52,2148.0,267,2147.75,2147.75,2146.75,2147.0,408,-154,2146.75,246,2147.0,1
2016-08-03 16:51:00,16:51:00,16:51:55,385448,386261,2146.75,235,2147.0,69,2146.75,2147.5,2146.75,2147.5,139,91,2147.25,143,2147.5,99
2016-08-03 16:52:00,16:52:01,16:52:55,386360,387427,2147.25,65,2147.5,197,2147.25,2147.25,2147.0,2147.25,208,-58,2147.25,4,2147.5,230
2016-08-03 16:53:00,16:53:01,16:53:58,387604,388083,2147.25,127,2147.5,116,2147.5,2147.5,2147.25,2147.25,36,-26,2147.25,121,2147.5,115
2016-08-03 16:54:00,16:54:05,16:54:59,388175,388996,2147.25,169,2147.5,23,2147.5,2147.5,2147.5,2147.5,128,-54,2147.25,206,2147.5,4
2016-08-03 16:55:00,16:55:04,16:55:54,389053,389429,2147.25,197,2147.5,10,2147.5,2147.75,2147.5,2147.75,38,34,2147.5,126,2147.75,139
2016-08-03 16:56:00,16:56:02,16:56:56,389463,390352,2147.5,159,2147.75,90,2147.75,2147.75,2147.5,2147.75,340,48,2147.75,68,2148.0,188
2016-08-03 16:57:00,16:57:01,16:57:59,390378,390949,2147.75,22,2148.0,193,2147.75,2148.0,2147.75,2147.75,133,17,2147.75,83,2148.0,143
2016-08-03 16:58:00,16:58:09,16:58:33,391000,391410,2147.75,110,2148.0,139,2147.75,2148.0,2147.75,2148.0,106,-50,2147.75,92,2148.0,153
2016-08-03 16:59:00,16:59:05,16:59:59,391567,392297,2147.75,128,2148.0,125,2147.75,2148.0,2147.75,2148.0,331,39,2147.75,215,2148.0,72
2016-08-03 17:00:00,17:00:00,17:00:54,392341,393204,2147.75,191,2148.0,49,2148.0,2148.0,2147.75,2148.0,161,1,2147.75,233,2148.25,196
2016-08-03 17:01:00,17:01:04,17:01:55,393322,394454,2147.75,203,2148.0,37,2148.0,2148.0,2147.0,2147.25,546,-256,2147.0,215,2147.25,3
2016-08-03 17:02:00,17:02:00,17:02:51,394565,396444,2147.0,177,2147.25,58,2147.25,2147.5,2147.25,2147.25,486,32,2147.25,3,2147.5,191
2016-08-03 17:03:00,17:03:03,17:03:57,396614,397674,2147.25,136,2147.5,90,2147.5,2148.0,2147.5,2147.75,481,39,2147.5,215,2147.75,5
2016-08-03 17:04:00,17:04:04,17:04:59,397776,398948,2147.5,170,2147.75,81,2147.5,2147.75,2147.5,2147.75,154,40,2147.5,198,2148.0,227
2016-08-03 17:05:00,17:05:01,17:05:59,399026,400088,2147.5,199,2147.75,3,2147.75,2147.75,2147.5,2147.75,102,-8,2147.75,2,2148.0,235
2016-08-03 17:06:00,17:06:04,17:06:55,400144,400918,2147.75,88,2148.0,191,2147.75,2148.0,2147.75,2148.0,158,32,2147.75,98,2148.0,129
2016-08-03 17:07:00,17:07:00,17:07:51,400972,401802,2147.75,153,2148.0,18,2148.0,2148.25,2147.75,2147.75,143,17,2147.75,168,2148.0,45
2016-08-03 17:08:00,17:08:00,17:08:43,401910,402761,2147.75,173,2148.0,54,2148.0,2148.25,2148.0,2148.0,255,23,2147.75,229,2148.0,6
2016-08-03 17:09:00,17:09:02,17:09:33,402827,403221,2147.75,209,2148.0,31,2148.0,2148.0,2147.5,2147.5,86,-54,2147.5,210,2147.75,71
2016-08-03 17:10:00,17:10:00,17:10:52,403416,403877,2147.5,180,2147.75,103,2147.75,2147.75,2147.5,2147.75,212,-58,2147.5,260,2148.0,137
2016-08-03 17:11:00,17:11:00,17:11:53,403993,405415,2147.5,224,2147.75,43,2147.75,2148.0,2147.5,2147.75,229,25,2147.75,108,2148.0,138
2016-08-03 17:12:00,17:12:03,17:12:59,405501,407281,2147.75,43,2148.0,158,2147.75,2147.75,2147.25,2147.5,560,-48,2147.25,202,2147.5,4
2016-08-03 17:13:00,17:13:00,17:13:56,407328,408427,2147.25,204,2147.5,27,2147.25,2147.5,2146.75,2147.0,356,-76,2147.0,53,2147.25,199
2016-08-03 17:14:00,17:14:01,17:14:54,408478,409574,2147.0,59,2147.25,199,2147.0,2147.25,2147.0,2147.0,212,-44,2146.75,127,2147.0,153
2016-08-03 17:15:00,17:15:06,17:15:59,409668,410334,2146.75,128,2147.0,167,2146.75,2147.0,2146.75,2146.75,250,102,2146.75,84,2147.0,173
2016-08-03 17:16:00,17:16:06,17:16:57,410428,411809,2146.75,186,2147.0,76,2147.0,2147.25,2147.0,2147.0,304,34,2147.0,103,2147.25,129
2016-08-03 17:17:00,17:17:01,17:17:52,411834,412404,2147.0,122,2147.25,127,2147.0,2147.25,2147.0,2147.25,31,11,2147.25,86,2147.5,202
2016-08-03 17:18:00,17:18:03,17:18:53,412536,413077,2147.25,161,2147.5,188,2147.25,2147.5,2147.25,2147.5,157,-1,2147.25,220,2147.5,25
2016-08-03 17:19:00,17:19:01,17:19:20,413226,413472,2147.25,154,2147.5,116,2147.25,2147.5,2147.25,2147.5,25,-19,2147.25,135,2147.5,161
2016-08-03 17:20:00,17:20:00,17:20:59,413646,416780,2147.25,166,2147.5,152,2147.5,2148.75,2147.5,2148.75,1692,726,2148.5,153,2148.75,93
2016-08-03 17:21:00,17:21:00,17:21:56,416796,418795,2148.5,159,2148.75,83,2148.5,2149.0,2148.5,2148.5,525,-55,2148.5,5,2148.75,235
2016-08-03 17:22:00,17:22:09,17:22:59,418936,419635,2148.5,167,2148.75,143,2148.5,2148.75,2148.25,2148.75,178,-32,2148.5,133,2148.75,122
2016-08-03 17:23:00,17:23:03,17:23:57,419646,421559,2148.5,131,2148.75,127,2148.5,2149.0,2148.5,2148.75,498,52,2148.75,4,2149.0,253
2016-08-03 17:24:00,17:24:04,17:24:58,421794,423349,2148.75,143,2149.0,135,2149.0,2149.25,2148.75,2149.0,292,-62,2148.75,107,2149.0,120
2016-08-03 17:25:00,17:25:06,17:25:58,423445,424620,2148.75,129,2149.0,102,2148.75,2149.0,2148.75,2149.0,427,-79,2149.0,4,2149.25,347
2016-08-03 17:26:00,17:26:04,17:26:57,424800,425886,2149.0,83,2149.25,296,2149.0,2149.0,2148.75,2149.0,43,-31,2148.75,112,2149.0,104
