,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-20 08:31:00,08:31:05,08:31:56,17881,18011,2157.0,9,2157.25,118,2157.0,2157.25,2157.0,2157.0,47,27,2157.0,30,2157.25,109
2016-07-20 08:32:00,08:32:00,08:32:57,18017,18041,2157.0,31,2157.25,98,2157.0,2157.25,2157.0,2157.25,9,5,2157.0,36,2157.25,92
2016-07-20 08:33:00,08:33:17,08:33:45,18067,18131,2157.0,56,2157.25,88,2157.25,2157.25,2157.0,2157.25,44,42,2157.0,70,2157.25,47
2016-07-20 08:34:00,08:34:05,08:34:56,18142,18209,2157.0,65,2157.25,47,2157.0,2157.25,2157.0,2157.25,15,11,2157.0,48,2157.25,95
2016-07-20 08:35:00,08:35:00,08:35:59,18215,18351,2157.0,43,2157.25,95,2157.25,2157.25,2157.0,2157.0,63,-31,2157.0,7,2157.25,178
2016-07-20 08:36:00,08:36:02,08:36:46,18356,18505,2157.0,9,2157.25,178,2157.0,2157.0,2156.75,2157.0,75,49,2156.75,114,2157.0,94
2016-07-20 08:37:00,08:37:01,08:37:58,18526,18628,2156.75,88,2157.0,108,2156.75,2157.0,2156.75,2156.75,43,-33,2156.75,34,2157.0,121
2016-07-20 08:38:00,08:38:04,08:38:53,18631,19019,2156.75,33,2157.0,120,2156.75,2156.75,2156.25,2156.5,354,-108,2156.25,190,2156.5,83
2016-07-20 08:39:00,08:39:04,08:39:53,19055,19116,2156.25,198,2156.5,88,2156.5,2156.5,2156.25,2156.25,13,1,2156.25,189,2156.5,136
2016-07-20 08:40:00,08:40:01,08:40:52,19120,19196,2156.25,191,2156.5,138,2156.5,2156.5,2156.25,2156.25,66,-46,2156.25,124,2156.5,191
2016-07-20 08:41:00,08:41:06,08:41:59,19212,19266,2156.25,138,2156.5,196,2156.5,2156.5,2156.25,2156.25,26,-4,2156.25,118,2156.5,181
2016-07-20 08:42:00,08:42:00,08:42:59,19272,19793,2156.25,110,2156.5,181,2156.25,2156.5,2156.0,2156.25,273,-63,2156.0,161,2156.25,21
2016-07-20 08:43:00,08:43:02,08:43:50,19802,19955,2156.0,160,2156.25,41,2156.25,2156.25,2156.0,2156.25,55,27,2156.0,159,2156.25,40
2016-07-20 08:44:00,08:44:11,08:44:59,19977,20266,2156.0,159,2156.25,69,2156.0,2156.25,2156.0,2156.25,226,-100,2156.0,48,2156.25,92
2016-07-20 08:45:00,08:45:00,08:45:58,20269,20396,2156.0,51,2156.25,95,2156.0,2156.25,2156.0,2156.0,35,1,2156.0,58,2156.25,84
2016-07-20 08:46:00,08:46:00,08:46:56,20400,20523,2156.0,61,2156.25,84,2156.0,2156.25,2156.0,2156.25,43,39,2156.0,73,2156.25,73
2016-07-20 08:47:00,08:47:02,08:47:55,20526,20681,2156.0,74,2156.25,71,2156.25,2156.25,2156.0,2156.0,70,-42,2155.75,137,2156.0,1
2016-07-20 08:48:00,08:48:00,08:48:57,20745,21406,2155.75,79,2156.0,73,2156.0,2156.0,2155.5,2155.75,272,-94,2155.75,52,2156.0,147
2016-07-20 08:49:00,08:49:00,08:49:57,21411,21603,2155.75,44,2156.0,148,2156.0,2156.0,2155.5,2155.5,56,-36,2155.5,85,2155.75,137
2016-07-20 08:50:00,08:50:00,08:50:59,21607,22050,2155.5,82,2155.75,139,2155.75,2155.75,2155.5,2155.75,253,-141,2155.5,11,2155.75,176
2016-07-20 08:51:00,08:51:03,08:51:52,22073,22154,2155.5,25,2155.75,121,2155.5,2155.75,2155.5,2155.5,31,-25,2155.5,23,2155.75,118
2016-07-20 08:52:00,08:52:00,08:52:52,22186,22496,2155.5,38,2155.75,118,2155.75,2156.0,2155.5,2156.0,173,131,2155.75,82,2156.0,112
2016-07-20 08:53:00,08:53:01,08:53:57,22503,22625,2155.75,73,2156.0,112,2155.75,2156.0,2155.75,2155.75,61,-29,2155.5,110,2156.0,125
2016-07-20 08:54:00,08:54:00,08:54:57,22664,22877,2155.5,122,2155.75,17,2155.75,2156.0,2155.75,2156.0,28,12,2155.75,34,2156.0,119
2016-07-20 08:55:00,08:55:00,08:55:54,22890,23007,2155.75,45,2156.0,115,2156.0,2156.0,2155.75,2155.75,23,11,2155.75,36,2156.0,103
2016-07-20 08:56:00,08:56:04,08:56:42,23030,23226,2155.75,32,2156.0,106,2155.75,2156.0,2155.75,2156.0,60,-10,2155.75,14,2156.0,104
2016-07-20 08:57:00,08:57:16,08:57:57,23265,23296,2155.75,19,2156.0,106,2156.0,2156.0,2156.0,2156.0,4,4,2155.75,39,2156.0,98
2016-07-20 08:58:00,08:58:16,08:58:58,23309,23519,2155.75,37,2156.0,102,2155.75,2155.75,2155.5,2155.5,57,-15,2155.5,64,2155.75,30
2016-07-20 08:59:00,08:59:13,08:59:59,23525,23676,2155.5,67,2155.75,30,2155.75,2155.75,2155.75,2155.75,40,26,2155.75,2,2156.0,116
2016-07-20 09:00:00,09:00:00,09:00:59,23690,24320,2155.75,14,2156.0,110,2156.0,2156.0,2155.5,2155.5,176,-34,2155.25,126,2155.5,13
2016-07-20 09:01:00,09:01:02,09:01:58,24364,24984,2155.25,121,2155.5,20,2155.5,2155.5,2155.25,2155.25,248,-102,2155.0,261,2155.25,8
2016-07-20 09:02:00,09:02:00,09:02:58,24987,25319,2155.0,259,2155.25,7,2155.25,2155.75,2155.25,2155.75,80,46,2155.5,25,2155.75,89
2016-07-20 09:03:00,09:03:01,09:03:58,25322,25495,2155.5,26,2155.75,88,2155.5,2155.75,2155.5,2155.5,33,-5,2155.5,67,2155.75,84
2016-07-20 09:04:00,09:04:00,09:04:34,25498,25672,2155.5,67,2155.75,84,2155.75,2155.75,2155.5,2155.75,96,20,2155.5,93,2155.75,31
2016-07-20 09:05:00,09:05:00,09:05:54,25714,25755,2155.5,78,2155.75,48,2155.75,2155.75,2155.5,2155.5,14,-4,2155.5,76,2155.75,63
2016-07-20 09:06:00,09:06:12,09:06:58,25760,25917,2155.5,70,2155.75,63,2155.5,2155.5,2155.25,2155.5,137,-7,2155.25,61,2155.5,78
2016-07-20 09:07:00,09:07:00,09:07:58,25926,26000,2155.25,105,2155.5,78,2155.5,2155.5,2155.25,2155.25,18,-2,2155.25,92,2155.5,82
2016-07-20 09:08:00,09:08:00,09:08:58,26007,26519,2155.25,93,2155.5,80,2155.5,2155.5,2155.25,2155.5,375,147,2155.25,86,2155.5,83
2016-07-20 09:09:00,09:09:00,09:09:57,26522,26732,2155.25,86,2155.5,83,2155.5,2155.75,2155.5,2155.75,129,125,2155.5,81,2155.75,63
2016-07-20 09:10:00,09:10:00,09:10:28,26736,26869,2155.5,81,2155.75,64,2155.5,2156.0,2155.5,2155.75,57,45,2155.75,46,2156.0,98
2016-07-20 09:11:00,09:11:07,09:11:55,26919,27046,2155.75,41,2156.0,103,2155.75,2156.0,2155.75,2155.75,71,-37,2155.75,42,2156.0,96
2016-07-20 09:12:00,09:12:10,09:12:30,27057,27109,2155.75,39,2156.0,97,2156.0,2156.0,2155.75,2155.75,9,3,2155.75,67,2156.0,89
2016-07-20 09:13:00,09:13:15,09:13:45,27145,27264,2155.75,34,2156.0,101,2155.75,2155.75,2155.75,2155.75,44,-6,2155.75,26,2156.0,101
2016-07-20 09:14:00,09:14:00,09:14:56,27291,27631,2155.75,46,2156.0,101,2155.75,2155.75,2155.5,2155.75,145,-71,2155.5,116,2155.75,79
2016-07-20 09:15:00,09:15:00,09:15:57,27650,28397,2155.5,116,2155.75,69,2155.75,2155.75,2155.25,2155.75,406,66,2155.5,63,2155.75,3
2016-07-20 09:16:00,09:16:00,09:16:59,28401,28699,2155.5,63,2155.75,5,2155.75,2156.25,2155.75,2156.0,110,68,2156.0,52,2156.25,223
2016-07-20 09:17:00,09:17:05,09:17:58,28737,29084,2156.0,64,2156.25,222,2156.25,2156.25,2155.75,2155.75,115,-61,2155.75,79,2156.0,29
2016-07-20 09:18:00,09:18:00,09:18:58,29093,29262,2155.75,81,2156.0,41,2156.0,2156.0,2155.75,2156.0,68,4,2155.75,73,2156.0,42
2016-07-20 09:19:00,09:19:00,09:19:57,29282,29428,2155.75,81,2156.0,24,2156.0,2156.25,2155.75,2156.0,57,11,2155.75,83,2156.0,17
2016-07-20 09:20:00,09:20:03,09:20:59,29460,29646,2155.75,97,2156.0,5,2156.0,2156.25,2156.0,2156.25,52,44,2156.0,110,2156.25,169
2016-07-20 09:21:00,09:21:02,09:21:55,29648,29924,2156.0,109,2156.25,169,2156.25,2156.5,2156.0,2156.25,218,150,2156.25,55,2156.5,294
2016-07-20 09:22:00,09:22:02,09:22:59,29938,30222,2156.25,64,2156.5,294,2156.5,2156.5,2156.25,2156.25,105,-61,2156.0,119,2156.25,11
2016-07-20 09:23:00,09:23:10,09:23:59,30257,30437,2156.0,124,2156.25,23,2156.0,2156.25,2156.0,2156.25,18,6,2156.0,99,2156.25,92
2016-07-20 09:24:00,09:24:00,09:24:46,30442,30656,2156.0,94,2156.25,93,2156.25,2156.5,2156.25,2156.25,60,40,2156.25,29,2156.5,324
2016-07-20 09:25:00,09:25:07,09:25:37,30668,30722,2156.25,45,2156.5,319,2156.5,2156.5,2156.25,2156.25,22,14,2156.25,50,2156.5,312
2016-07-20 09:26:00,09:26:10,09:26:45,30773,30895,2156.25,60,2156.5,315,2156.5,2156.5,2156.25,2156.25,63,-31,2156.0,119,2156.25,1
2016-07-20 09:27:00,09:27:00,09:27:54,30949,31113,2156.0,107,2156.25,69,2156.25,2156.5,2156.25,2156.5,105,63,2156.25,25,2156.5,319
2016-07-20 09:28:00,09:28:00,09:28:53,31140,31288,2156.25,24,2156.5,322,2156.5,2156.5,2156.25,2156.25,42,-4,2156.0,140,2156.25,1
2016-07-20 09:29:00,09:29:01,09:29:59,31307,31599,2156.0,134,2156.25,24,2156.25,2156.25,2156.0,2156.25,162,-24,2156.0,39,2156.25,61
2016-07-20 09:30:00,09:30:00,09:30:54,31602,31973,2156.0,39,2156.25,61,2156.25,2156.25,2155.5,2156.0,84,-38,2155.75,50,2156.0,51
2016-07-20 09:31:00,09:31:07,09:31:53,32005,32267,2155.75,67,2156.0,26,2156.0,2156.5,2156.0,2156.5,92,68,2156.25,90,2156.5,270
2016-07-20 09:32:00,09:32:00,09:32:59,32277,32778,2156.25,117,2156.5,270,2156.5,2156.75,2156.25,2156.5,520,290,2156.5,56,2156.75,222
2016-07-20 09:33:00,09:33:05,09:33:52,32788,32875,2156.5,69,2156.75,221,2156.5,2156.75,2156.5,2156.5,19,5,2156.5,75,2156.75,211
2016-07-20 09:34:00,09:34:11,09:34:45,32928,33059,2156.5,71,2156.75,204,2156.5,2156.5,2156.25,2156.25,102,-52,2156.25,100,2156.5,117
2016-07-20 09:35:00,09:35:01,09:35:59,33090,33530,2156.25,85,2156.5,180,2156.25,2156.5,2156.25,2156.5,301,119,2156.25,83,2156.5,67
2016-07-20 09:36:00,09:36:00,09:36:54,33532,33940,2156.25,81,2156.5,67,2156.5,2156.5,2156.0,2156.0,164,-26,2155.75,56,2156.0,96
2016-07-20 09:37:00,09:37:04,09:37:48,33967,34170,2155.75,69,2156.0,79,2155.75,2156.25,2155.75,2156.25,45,19,2156.0,66,2156.25,1
2016-07-20 09:38:00,09:38:00,09:38:58,34220,34435,2156.0,61,2156.25,21,2156.25,2156.25,2156.25,2156.25,84,2,2156.25,7,2156.5,133
2016-07-20 09:39:00,09:39:16,09:39:45,34516,34641,2156.25,76,2156.5,129,2156.5,2156.5,2156.5,2156.5,189,189,2156.25,81,2156.5,77
2016-07-20 09:40:00,09:40:03,09:40:45,34662,34824,2156.25,84,2156.5,74,2156.5,2156.5,2156.25,2156.25,55,-5,2156.25,2,2156.5,122
2016-07-20 09:41:00,09:41:00,09:41:51,34884,34942,2156.25,29,2156.5,104,2156.5,2156.5,2156.0,2156.0,13,-9,2156.0,70,2156.25,7
2016-07-20 09:42:00,09:42:04,09:42:50,34993,35131,2156.0,74,2156.25,22,2156.25,2156.5,2156.0,2156.5,36,18,2156.25,37,2156.5,112
2016-07-20 09:43:00,09:43:14,09:43:56,35161,35382,2156.25,31,2156.5,133,2156.25,2156.5,2156.0,2156.25,97,15,2156.25,22,2156.5,91
2016-07-20 09:44:00,09:44:10,09:44:39,35384,35512,2156.25,22,2156.5,101,2156.25,2156.25,2156.25,2156.25,33,-19,2156.25,15,2156.5,95
2016-07-20 09:45:00,09:45:05,09:45:49,35576,35664,2156.25,40,2156.5,68,2156.25,2156.25,2156.25,2156.25,15,-9,2156.0,83,2156.25,23
2016-07-20 09:46:00,09:46:00,09:46:35,35677,35821,2156.0,81,2156.25,20,2156.25,2156.5,2156.25,2156.5,26,18,2156.25,73,2156.5,69
2016-07-20 09:47:00,09:47:00,09:47:58,35869,35943,2156.25,69,2156.5,54,2156.5,2156.5,2156.25,2156.25,11,7,2156.25,37,2156.5,134
2016-07-20 09:48:00,09:48:06,09:48:57,35958,36095,2156.25,41,2156.5,133,2156.5,2156.5,2156.5,2156.5,64,64,2156.25,81,2156.5,103
2016-07-20 09:49:00,09:49:00,09:49:47,36100,36168,2156.25,86,2156.5,103,2156.5,2156.5,2156.25,2156.25,10,8,2156.25,83,2156.5,114
2016-07-20 09:50:00,09:50:14,09:50:55,36264,36367,2156.25,101,2156.5,96,2156.25,2156.5,2156.25,2156.5,18,12,2156.25,87,2156.5,90
2016-07-20 09:51:00,09:51:01,09:51:33,36387,36594,2156.25,96,2156.5,81,2156.5,2156.5,2156.25,2156.25,98,-52,2156.25,40,2156.5,389
2016-07-20 09:52:00,09:52:03,09:52:44,36623,36652,2156.25,75,2156.5,390,2156.5,2156.5,2156.25,2156.5,24,22,2156.25,104,2156.5,358
2016-07-20 09:53:00,09:53:06,09:53:59,36665,36763,2156.25,107,2156.5,363,2156.25,2156.5,2156.25,2156.5,168,160,2156.25,109,2156.5,206
2016-07-20 09:54:00,09:54:39,09:54:51,36834,36858,2156.25,121,2156.5,205,2156.5,2156.5,2156.25,2156.5,3,1,2156.25,122,2156.5,203
2016-07-20 09:55:00,09:55:04,09:55:53,36873,36989,2156.25,127,2156.5,196,2156.5,2156.5,2156.25,2156.25,42,36,2156.25,123,2156.5,192
2016-07-20 09:56:00,09:56:00,09:56:57,36991,37146,2156.25,123,2156.5,197,2156.5,2156.5,2156.0,2156.5,172,-70,2156.25,11,2156.5,211
2016-07-20 09:57:00,09:57:03,09:57:52,37173,37252,2156.25,40,2156.5,208,2156.25,2156.5,2156.25,2156.5,11,-7,2156.25,42,2156.5,206
2016-07-20 09:58:00,09:58:00,09:58:54,37256,37356,2156.25,43,2156.5,206,2156.5,2156.5,2156.25,2156.25,45,-9,2156.0,76,2156.25,43
2016-07-20 09:59:00,09:59:09,09:59:53,37389,37451,2156.0,68,2156.25,54,2156.0,2156.25,2156.0,2156.0,17,-1,2156.0,68,2156.25,38
2016-07-20 10:00:00,10:00:12,10:00:55,37491,37549,2156.0,84,2156.25,24,2156.25,2156.5,2156.25,2156.5,42,42,2156.25,51,2156.5,177
2016-07-20 10:01:00,10:01:11,10:01:49,37557,37627,2156.25,59,2156.5,178,2156.25,2156.5,2156.25,2156.5,5,-1,2156.25,49,2156.5,177
2016-07-20 10:02:00,10:02:33,10:02:57,37679,37787,2156.25,77,2156.5,176,2156.25,2156.5,2156.0,2156.25,52,-34,2156.0,68,2156.25,44
2016-07-20 10:03:00,10:03:20,10:03:53,37792,37819,2156.0,70,2156.25,47,2156.25,2156.25,2156.0,2156.25,7,5,2156.0,73,2156.25,41
2016-07-20 10:04:00,10:04:00,10:04:42,37822,37915,2156.0,73,2156.25,41,2156.25,2156.25,2156.0,2156.25,33,31,2156.25,39,2156.5,192
2016-07-20 10:05:00,10:05:11,10:05:58,37954,38080,2156.25,63,2156.5,185,2156.5,2156.5,2156.25,2156.5,179,145,2156.5,42,2156.75,182
2016-07-20 10:06:00,10:06:03,10:06:39,38086,38209,2156.5,38,2156.75,182,2156.5,2156.5,2156.5,2156.5,66,2,2156.25,42,2156.5,113
2016-07-20 10:07:00,10:07:00,10:07:56,38222,38252,2156.25,54,2156.5,125,2156.5,2156.5,2156.25,2156.5,17,15,2156.25,77,2156.5,105
2016-07-20 10:08:00,10:08:06,10:08:55,38262,38390,2156.25,78,2156.5,111,2156.5,2156.5,2156.25,2156.25,88,-30,2156.25,23,2156.5,125
2016-07-20 10:09:00,10:09:05,10:09:38,38430,38534,2156.25,63,2156.5,115,2156.25,2156.25,2156.0,2156.25,45,-35,2156.0,75,2156.25,51
2016-07-20 10:10:00,10:10:06,10:10:48,38566,38729,2156.0,57,2156.25,67,2156.0,2156.25,2156.0,2156.0,68,-2,2156.0,81,2156.25,28
2016-07-20 10:11:00,10:11:00,10:11:36,38743,38810,2156.0,92,2156.25,29,2156.25,2156.25,2156.0,2156.25,18,16,2156.25,18,2156.5,133
2016-07-20 10:12:00,10:12:00,10:12:54,38854,39004,2156.25,15,2156.5,121,2156.25,2156.5,2156.25,2156.25,23,-1,2156.0,96,2156.25,15
2016-07-20 10:13:00,10:13:16,10:13:36,39034,39048,2156.0,97,2156.25,24,2156.25,2156.25,2156.25,2156.25,3,3,2156.0,98,2156.25,28
2016-07-20 10:14:00,10:14:01,10:14:58,39052,39099,2156.0,98,2156.25,30,2156.25,2156.25,2156.0,2156.0,21,-15,2156.0,75,2156.25,51
2016-07-20 10:15:00,10:15:20,10:15:57,39108,39128,2156.0,80,2156.25,53,2156.25,2156.25,2156.0,2156.0,4,0,2156.0,76,2156.25,59
2016-07-20 10:16:00,10:16:08,10:16:54,39141,39245,2156.0,80,2156.25,57,2156.0,2156.25,2156.0,2156.0,49,-43,2155.75,71,2156.0,14
2016-07-20 10:17:00,10:17:04,10:17:20,39259,39385,2155.75,71,2156.0,26,2155.75,2156.0,2155.75,2155.75,115,-71,2155.75,37,2156.0,73
2016-07-20 10:18:00,10:18:03,10:18:59,39466,39893,2155.75,21,2156.0,93,2155.75,2155.75,2155.25,2155.75,311,-165,2155.5,75,2155.75,37
2016-07-20 10:19:00,10:19:05,10:19:57,39899,39988,2155.5,75,2155.75,40,2155.75,2155.75,2155.75,2155.75,32,18,2155.5,82,2155.75,12
2016-07-20 10:20:00,10:20:05,10:20:41,40039,40092,2155.5,71,2155.75,32,2155.5,2155.75,2155.5,2155.5,8,-4,2155.5,70,2155.75,35
2016-07-20 10:21:00,10:21:07,10:21:52,40101,40350,2155.5,69,2155.75,37,2155.75,2156.25,2155.75,2156.25,196,140,2156.25,1,2156.5,98
2016-07-20 10:22:00,10:22:01,10:22:39,40410,40536,2156.25,41,2156.5,90,2156.25,2156.5,2156.25,2156.5,14,6,2156.25,43,2156.5,86
2016-07-20 10:23:00,10:23:02,10:23:51,40570,40759,2156.25,21,2156.5,100,2156.5,2156.5,2156.25,2156.5,46,-8,2156.25,80,2156.5,134
2016-07-20 10:24:00,10:24:00,10:24:30,40784,40816,2156.25,34,2156.5,139,2156.5,2156.5,2156.25,2156.25,6,0,2156.25,48,2156.5,146
2016-07-20 10:25:00,10:25:05,10:25:23,40874,40959,2156.25,23,2156.5,161,2156.25,2156.25,2156.0,2156.0,24,-16,2156.0,72,2156.25,28
2016-07-20 10:26:00,10:26:00,10:26:52,41009,41191,2156.0,57,2156.25,40,2156.0,2156.25,2156.0,2156.25,44,4,2156.25,2,2156.5,153
2016-07-20 10:27:00,10:27:14,10:27:58,41219,41379,2156.25,41,2156.5,151,2156.25,2156.25,2156.25,2156.25,46,-10,2156.0,90,2156.5,163
2016-07-20 10:28:00,10:28:01,10:28:40,41404,41452,2156.25,32,2156.5,151,2156.5,2156.5,2156.25,2156.25,8,-2,2156.25,24,2156.5,152
2016-07-20 10:29:00,10:29:14,10:29:54,41485,41757,2156.25,56,2156.5,147,2156.5,2156.5,2156.25,2156.5,307,211,2156.25,32,2156.5,171
2016-07-20 10:30:00,10:30:11,10:30:34,41802,41881,2156.25,54,2156.5,169,2156.25,2156.25,2156.25,2156.25,41,-15,2156.25,11,2156.5,187
2016-07-20 10:31:00,10:31:00,10:31:56,41907,42229,2156.25,33,2156.5,177,2156.5,2156.5,2155.75,2156.0,193,-41,2155.75,114,2156.0,22
2016-07-20 10:32:00,10:32:00,10:32:51,42244,42353,2155.75,112,2156.0,34,2156.0,2156.0,2155.75,2156.0,71,65,2155.75,104,2156.0,4
2016-07-20 10:33:00,10:33:01,10:33:30,42376,42440,2155.75,119,2156.0,6,2156.0,2156.0,2156.0,2156.0,8,4,2156.0,39,2156.25,139
2016-07-20 10:34:00,10:34:33,10:34:33,42465,42465,2156.0,48,2156.25,144,2156.25,2156.25,2156.25,2156.25,5,5,2156.0,49,2156.25,139
2016-07-20 10:35:00,10:35:00,10:35:49,42480,42620,2156.0,54,2156.25,141,2156.25,2156.25,2155.75,2156.0,99,-69,2155.75,33,2156.0,211
2016-07-20 10:36:00,10:36:00,10:36:59,42665,42801,2155.75,70,2156.0,25,2156.0,2156.0,2155.75,2155.75,126,-48,2155.5,104,2155.75,19
2016-07-20 10:37:00,10:37:00,10:37:59,42836,43153,2155.5,96,2155.75,25,2155.75,2155.75,2155.25,2155.75,139,-47,2155.5,48,2155.75,39
2016-07-20 10:38:00,10:38:00,10:38:56,43157,43341,2155.5,48,2155.75,42,2155.75,2155.75,2155.25,2155.75,178,-48,2155.5,21,2155.75,109
2016-07-20 10:39:00,10:39:04,10:39:56,43359,43421,2155.5,16,2155.75,108,2155.5,2155.75,2155.5,2155.5,27,23,2155.5,101,2155.75,86
2016-07-20 10:40:00,10:40:01,10:40:56,43428,43500,2155.5,102,2155.75,87,2155.5,2155.75,2155.5,2155.5,10,0,2155.5,93,2155.75,87
2016-07-20 10:41:00,10:41:29,10:41:59,43503,43524,2155.5,94,2155.75,89,2155.5,2155.75,2155.5,2155.75,5,3,2155.5,101,2155.75,84
2016-07-20 10:42:00,10:42:06,10:42:43,43526,43535,2155.5,98,2155.75,84,2155.75,2155.75,2155.5,2155.75,5,3,2155.5,101,2155.75,85
2016-07-20 10:43:00,10:43:08,10:43:42,43545,43566,2155.5,103,2155.75,80,2155.75,2155.75,2155.5,2155.5,17,-9,2155.5,90,2155.75,82
2016-07-20 10:44:00,10:44:08,10:44:59,43573,43643,2155.5,93,2155.75,84,2155.5,2155.75,2155.5,2155.5,52,-46,2155.5,30,2155.75,112
2016-07-20 10:45:00,10:45:09,10:45:53,43648,43742,2155.5,33,2155.75,112,2155.75,2155.75,2155.5,2155.5,4,-2,2155.5,55,2155.75,115
