,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-08-16 08:56:00,08:56:00,08:56:59,19592,20028,2184.25,294,2184.5,48,2184.5,2184.5,2184.5,2184.5,184,6,2184.5,2,2184.75,348
2016-08-16 08:57:00,08:57:03,08:57:58,20054,20354,2184.5,7,2184.75,340,2184.5,2184.5,2184.25,2184.25,384,-302,2184.25,72,2184.5,144
2016-08-16 08:58:00,08:58:03,08:58:54,20358,20382,2184.25,73,2184.5,144,2184.5,2184.5,2184.25,2184.25,10,-8,2184.25,74,2184.5,145
2016-08-16 08:59:00,08:59:05,08:59:54,20389,20432,2184.25,79,2184.5,146,2184.25,2184.5,2184.25,2184.25,10,-6,2184.25,82,2184.5,186
2016-08-16 09:00:00,09:00:00,09:00:59,20437,20929,2184.25,83,2184.5,188,2184.25,2184.5,2184.0,2184.0,458,76,2184.0,325,2184.25,46
2016-08-16 09:01:00,09:01:00,09:01:41,20947,21049,2184.0,320,2184.25,72,2184.25,2184.25,2184.0,2184.25,32,10,2184.0,316,2184.25,110
2016-08-16 09:02:00,09:02:00,09:02:44,21074,21244,2184.0,317,2184.25,114,2184.25,2184.25,2184.0,2184.25,47,45,2184.0,327,2184.25,70
2016-08-16 09:03:00,09:03:00,09:03:47,21270,21502,2184.0,330,2184.25,72,2184.25,2184.5,2184.0,2184.25,96,32,2184.25,69,2184.5,197
2016-08-16 09:04:00,09:04:05,09:04:55,21550,21746,2184.25,42,2184.5,302,2184.25,2184.5,2184.25,2184.5,85,-1,2184.25,67,2184.5,166
2016-08-16 09:05:00,09:05:20,09:05:58,21763,21829,2184.25,66,2184.5,172,2184.25,2184.25,2184.25,2184.25,27,-27,2184.25,56,2184.5,174
2016-08-16 09:06:00,09:06:20,09:06:55,21875,22117,2184.25,32,2184.5,177,2184.25,2184.5,2184.25,2184.25,80,-16,2184.25,10,2184.5,197
2016-08-16 09:07:00,09:07:00,09:07:58,22133,22247,2184.25,22,2184.5,191,2184.25,2184.5,2184.25,2184.5,9,-3,2184.25,65,2184.5,174
2016-08-16 09:08:00,09:08:34,09:08:38,22262,22268,2184.25,87,2184.5,178,2184.5,2184.5,2184.25,2184.25,4,2,2184.25,86,2184.5,171
2016-08-16 09:09:00,09:09:17,09:09:55,22287,22301,2184.25,87,2184.5,172,2184.25,2184.25,2184.25,2184.25,6,-6,2184.25,102,2184.5,174
2016-08-16 09:10:00,09:10:00,09:10:00,22305,22305,2184.25,102,2184.5,175,2184.5,2184.5,2184.5,2184.5,4,4,2184.25,94,2184.5,171
2016-08-16 09:11:00,09:11:00,09:11:33,22347,22427,2184.25,229,2184.5,171,2184.5,2184.5,2184.25,2184.25,65,63,2184.25,229,2184.5,116
2016-08-16 09:12:00,09:12:08,09:12:28,22450,22475,2184.25,254,2184.5,127,2184.5,2184.5,2184.5,2184.5,28,28,2184.25,257,2184.5,85
2016-08-16 09:13:00,09:13:00,09:13:49,22515,22554,2184.25,254,2184.5,156,2184.5,2184.5,2184.5,2184.5,13,13,2184.25,253,2184.5,143
2016-08-16 09:14:00,09:14:04,09:14:59,22625,23176,2184.25,128,2184.5,159,2184.25,2184.5,2184.0,2184.0,549,-123,2184.0,304,2184.25,39
2016-08-16 09:15:00,09:15:00,09:15:41,23188,23621,2184.0,315,2184.25,19,2184.25,2184.5,2184.25,2184.25,316,-36,2184.25,42,2184.5,76
2016-08-16 09:16:00,09:16:00,09:16:59,23632,23833,2184.25,45,2184.5,80,2184.5,2184.5,2184.25,2184.25,148,-68,2184.25,7,2184.5,89
2016-08-16 09:17:00,09:17:00,09:17:43,23848,23987,2184.25,14,2184.5,95,2184.5,2184.5,2184.25,2184.25,62,-38,2184.25,52,2184.5,76
2016-08-16 09:18:00,09:18:01,09:18:58,24008,24123,2184.25,58,2184.5,78,2184.25,2184.5,2184.25,2184.5,124,16,2184.5,40,2184.75,178
2016-08-16 09:19:00,09:19:00,09:19:59,24171,24500,2184.5,46,2184.75,194,2184.75,2184.75,2184.25,2184.25,130,-8,2184.25,92,2184.5,43
2016-08-16 09:20:00,09:20:00,09:20:28,24506,24653,2184.25,95,2184.5,45,2184.5,2184.5,2184.25,2184.25,62,-52,2184.25,37,2184.5,74
2016-08-16 09:21:00,09:21:00,09:21:49,24698,24832,2184.25,56,2184.5,69,2184.5,2184.5,2184.25,2184.25,84,22,2184.25,75,2184.5,51
2016-08-16 09:22:00,09:22:05,09:22:30,24840,24935,2184.25,86,2184.5,53,2184.5,2184.5,2184.25,2184.25,8,4,2184.25,80,2184.5,75
2016-08-16 09:23:00,09:23:02,09:23:57,24978,25042,2184.25,84,2184.5,59,2184.25,2184.25,2184.25,2184.25,7,-7,2184.25,78,2184.5,81
2016-08-16 09:24:00,09:24:02,09:24:59,25049,25291,2184.25,79,2184.5,74,2184.25,2184.5,2184.25,2184.25,79,-29,2184.25,3,2184.5,146
2016-08-16 09:25:00,09:25:02,09:25:55,25320,25700,2184.25,21,2184.5,127,2184.5,2184.5,2184.0,2184.25,118,-2,2184.25,64,2184.5,124
2016-08-16 09:26:00,09:26:25,09:26:36,25727,25736,2184.25,54,2184.5,123,2184.25,2184.25,2184.25,2184.25,3,-3,2184.25,50,2184.5,118
2016-08-16 09:27:00,09:27:00,09:27:58,25741,25786,2184.25,57,2184.5,123,2184.5,2184.5,2184.25,2184.25,15,7,2184.25,75,2184.5,93
2016-08-16 09:28:00,09:28:10,09:28:39,25800,25902,2184.25,83,2184.5,93,2184.5,2184.5,2184.5,2184.5,67,63,2184.5,87,2184.75,103
2016-08-16 09:29:00,09:29:09,09:29:59,25925,25975,2184.5,81,2184.75,117,2184.5,2184.5,2184.5,2184.5,7,-7,2184.5,80,2184.75,96
2016-08-16 09:30:00,09:30:00,09:30:54,25982,26311,2184.5,79,2184.75,101,2184.5,2185.0,2184.5,2184.75,127,71,2184.75,104,2185.0,168
2016-08-16 09:31:00,09:31:05,09:31:43,26322,26630,2184.75,107,2185.0,169,2184.75,2185.25,2184.75,2185.25,187,129,2185.0,115,2185.25,74
2016-08-16 09:32:00,09:32:00,09:32:54,26645,26797,2185.0,110,2185.25,73,2185.25,2185.25,2185.0,2185.25,37,1,2185.0,135,2185.25,74
2016-08-16 09:33:00,09:33:00,09:33:56,26804,27235,2185.0,138,2185.25,72,2185.25,2185.25,2185.0,2185.0,151,43,2185.0,68,2185.25,79
2016-08-16 09:34:00,09:34:00,09:34:57,27263,27554,2185.0,21,2185.25,86,2185.0,2185.0,2184.75,2184.75,57,-11,2184.75,113,2185.0,44
2016-08-16 09:35:00,09:35:00,09:35:52,27558,27728,2184.75,113,2185.0,45,2184.75,2185.0,2184.75,2184.75,20,-2,2184.75,96,2185.0,56
2016-08-16 09:36:00,09:36:00,09:36:57,27738,27782,2184.75,95,2185.0,62,2184.75,2185.0,2184.75,2185.0,10,0,2184.75,101,2185.0,54
2016-08-16 09:37:00,09:37:01,09:37:12,27792,27808,2184.75,96,2185.0,56,2185.0,2185.0,2184.75,2184.75,13,5,2184.75,99,2185.0,53
2016-08-16 09:38:00,09:38:00,09:38:52,27879,27944,2184.75,107,2185.0,38,2184.75,2185.0,2184.75,2185.0,22,6,2184.75,107,2185.0,65
2016-08-16 09:39:00,09:39:00,09:39:37,27951,28005,2184.75,106,2185.0,66,2185.0,2185.0,2184.75,2184.75,25,-7,2184.75,58,2185.0,130
2016-08-16 09:40:00,09:40:11,09:40:59,28050,28150,2184.75,72,2185.0,123,2185.0,2185.0,2184.75,2185.0,91,77,2184.75,95,2185.0,67
2016-08-16 09:41:00,09:41:03,09:41:58,28152,28225,2184.75,96,2185.0,67,2185.0,2185.0,2184.75,2184.75,28,2,2184.75,91,2185.0,65
2016-08-16 09:42:00,09:42:00,09:42:57,28236,28354,2184.75,87,2185.0,70,2184.75,2185.0,2184.75,2184.75,92,-66,2184.5,194,2184.75,24
2016-08-16 09:43:00,09:43:36,09:43:36,28470,28470,2184.5,106,2184.75,83,2184.5,2184.5,2184.5,2184.5,4,-4,2184.5,102,2184.75,88
2016-08-16 09:44:00,09:44:06,09:44:56,28496,28594,2184.5,100,2184.75,85,2184.75,2184.75,2184.25,2184.25,86,-64,2184.25,170,2184.5,48
2016-08-16 09:45:00,09:45:12,09:45:51,28618,28742,2184.25,168,2184.5,54,2184.25,2184.5,2184.25,2184.5,91,-1,2184.5,7,2184.75,126
2016-08-16 09:46:00,09:46:00,09:46:59,28755,28987,2184.5,13,2184.75,134,2184.5,2184.5,2184.25,2184.5,33,-15,2184.25,165,2184.5,64
2016-08-16 09:47:00,09:47:17,09:47:41,29040,29116,2184.25,165,2184.5,60,2184.25,2184.5,2184.25,2184.5,9,-1,2184.25,155,2184.5,80
2016-08-16 09:48:00,09:48:12,09:48:56,29214,29300,2184.25,152,2184.5,134,2184.5,2184.5,2184.25,2184.5,18,10,2184.25,173,2184.5,74
2016-08-16 09:49:00,09:49:05,09:49:49,29345,29451,2184.25,179,2184.5,45,2184.5,2184.5,2184.25,2184.5,28,20,2184.25,172,2184.5,41
2016-08-16 09:50:00,09:50:00,09:50:52,29482,29910,2184.25,173,2184.5,75,2184.25,2184.25,2184.0,2184.0,164,-152,2184.0,357,2184.25,123
2016-08-16 09:51:00,09:51:00,09:51:52,29924,30006,2184.0,407,2184.25,112,2184.25,2184.25,2184.0,2184.0,20,-14,2184.0,356,2184.25,120
2016-08-16 09:52:00,09:52:11,09:52:54,30036,30108,2184.0,356,2184.25,139,2184.0,2184.25,2184.0,2184.25,48,30,2184.0,351,2184.25,98
2016-08-16 09:53:00,09:53:01,09:53:58,30117,30197,2184.0,348,2184.25,100,2184.0,2184.25,2184.0,2184.25,26,-2,2184.0,337,2184.25,120
2016-08-16 09:54:00,09:54:00,09:54:53,30208,30707,2184.0,341,2184.25,141,2184.25,2184.25,2183.75,2183.75,477,-291,2183.75,175,2184.0,177
2016-08-16 09:55:00,09:55:00,09:55:59,30753,31595,2183.75,154,2184.0,160,2184.0,2184.0,2183.5,2183.5,479,-189,2183.5,317,2183.75,67
2016-08-16 09:56:00,09:56:04,09:56:57,31605,32153,2183.5,318,2183.75,57,2183.75,2183.75,2183.25,2183.5,615,-143,2183.25,256,2183.5,104
2016-08-16 09:57:00,09:57:05,09:57:50,32216,32505,2183.25,259,2183.5,170,2183.25,2183.5,2183.25,2183.25,60,-30,2183.25,189,2183.5,255
2016-08-16 09:58:00,09:58:00,09:58:59,32509,32747,2183.25,190,2183.5,252,2183.25,2183.5,2183.25,2183.25,75,13,2183.25,199,2183.5,170
2016-08-16 09:59:00,09:59:14,09:59:59,32758,33202,2183.25,199,2183.5,179,2183.25,2183.5,2183.25,2183.25,288,-56,2183.25,118,2183.5,296
2016-08-16 10:00:00,10:00:00,10:00:57,33234,33463,2183.25,115,2183.5,294,2183.25,2183.5,2183.25,2183.25,34,-8,2183.25,131,2183.5,71
2016-08-16 10:01:00,10:01:03,10:01:55,33514,33676,2183.25,133,2183.5,85,2183.5,2183.75,2183.25,2183.5,128,32,2183.5,60,2183.75,187
2016-08-16 10:02:00,10:02:00,10:02:49,33679,33749,2183.5,60,2183.75,187,2183.5,2183.75,2183.5,2183.75,27,-17,2183.5,44,2183.75,193
2016-08-16 10:03:00,10:03:06,10:03:59,33775,33966,2183.5,67,2183.75,184,2183.5,2183.75,2183.25,2183.5,109,-5,2183.25,122,2183.5,10
2016-08-16 10:04:00,10:04:04,10:04:48,33992,34244,2183.25,113,2183.5,51,2183.5,2183.75,2183.5,2183.75,71,7,2183.5,40,2183.75,177
2016-08-16 10:05:00,10:05:12,10:05:57,34273,34298,2183.5,57,2183.75,179,2183.5,2183.75,2183.5,2183.5,14,-12,2183.5,49,2183.75,180
2016-08-16 10:06:00,10:06:00,10:06:56,34302,34404,2183.5,47,2183.75,180,2183.5,2183.75,2183.5,2183.75,30,6,2183.5,79,2183.75,159
2016-08-16 10:07:00,10:07:02,10:07:59,34425,34519,2183.5,65,2183.75,160,2183.75,2183.75,2183.5,2183.75,22,-14,2183.5,58,2183.75,165
2016-08-16 10:08:00,10:08:22,10:08:55,34523,34575,2183.5,59,2183.75,165,2183.5,2183.5,2183.5,2183.5,66,-66,2183.5,15,2183.75,172
2016-08-16 10:09:00,10:09:02,10:09:52,34581,34820,2183.5,19,2183.75,172,2183.5,2183.5,2183.25,2183.5,187,37,2183.25,145,2183.75,179
2016-08-16 10:10:00,10:10:00,10:10:53,34849,34940,2183.5,23,2183.75,172,2183.5,2183.75,2183.5,2183.5,27,-17,2183.5,22,2183.75,177
2016-08-16 10:11:00,10:11:02,10:11:58,34952,35177,2183.5,12,2183.75,178,2183.5,2183.5,2183.5,2183.5,70,0,2183.5,25,2183.75,163
2016-08-16 10:12:00,10:12:03,10:12:52,35185,35235,2183.5,30,2183.75,166,2183.75,2183.75,2183.5,2183.5,16,-12,2183.5,24,2183.75,201
2016-08-16 10:13:00,10:13:10,10:13:42,35244,35291,2183.5,27,2183.75,204,2183.5,2183.75,2183.5,2183.5,15,-13,2183.5,26,2183.75,210
2016-08-16 10:14:00,10:14:00,10:14:48,35313,35379,2183.5,34,2183.75,204,2183.75,2183.75,2183.5,2183.5,18,-14,2183.5,29,2183.75,199
2016-08-16 10:15:00,10:15:00,10:15:36,35388,35418,2183.5,24,2183.75,200,2183.75,2183.75,2183.5,2183.5,11,-5,2183.5,27,2183.75,199
2016-08-16 10:16:00,10:16:13,10:16:33,35423,35550,2183.5,35,2183.75,197,2183.5,2183.5,2183.25,2183.25,41,-19,2183.25,98,2183.5,76
2016-08-16 10:17:00,10:17:04,10:17:54,35585,35655,2183.25,106,2183.5,78,2183.25,2183.5,2183.25,2183.5,33,9,2183.25,116,2183.5,67
2016-08-16 10:18:00,10:18:00,10:18:54,35664,35774,2183.25,121,2183.5,84,2183.25,2183.5,2183.25,2183.5,49,9,2183.25,131,2183.5,71
2016-08-16 10:19:00,10:19:09,10:19:58,35803,35980,2183.25,135,2183.5,33,2183.5,2183.75,2183.5,2183.5,61,23,2183.5,30,2183.75,204
2016-08-16 10:20:00,10:20:14,10:20:57,35995,36072,2183.5,46,2183.75,225,2183.5,2183.75,2183.5,2183.5,21,-1,2183.5,40,2183.75,202
2016-08-16 10:21:00,10:21:10,10:21:59,36089,36233,2183.5,64,2183.75,195,2183.5,2183.75,2183.5,2183.5,51,-19,2183.5,4,2183.75,222
2016-08-16 10:22:00,10:22:00,10:22:58,36260,36431,2183.5,14,2183.75,206,2183.5,2183.5,2183.25,2183.25,48,20,2183.25,151,2183.5,47
2016-08-16 10:23:00,10:23:00,10:23:52,36435,36575,2183.25,151,2183.5,48,2183.5,2183.75,2183.25,2183.5,34,8,2183.5,8,2183.75,210
2016-08-16 10:24:00,10:24:04,10:24:24,36605,36652,2183.5,55,2183.75,211,2183.5,2183.5,2183.5,2183.5,5,-5,2183.5,38,2183.75,213
2016-08-16 10:25:00,10:25:01,10:25:48,36724,36838,2183.5,60,2183.75,201,2183.5,2183.75,2183.5,2183.5,32,-28,2183.5,34,2183.75,200
2016-08-16 10:26:00,10:26:00,10:26:56,36863,36903,2183.5,39,2183.75,199,2183.5,2183.75,2183.5,2183.5,22,2,2183.5,63,2183.75,192
2016-08-16 10:27:00,10:27:24,10:27:40,36912,36922,2183.5,70,2183.75,189,2183.5,2183.75,2183.5,2183.75,10,-6,2183.5,71,2183.75,186
2016-08-16 10:28:00,10:28:08,10:28:57,36938,36967,2183.5,74,2183.75,191,2183.75,2183.75,2183.5,2183.75,21,-1,2183.5,86,2183.75,178
2016-08-16 10:29:00,10:29:12,10:29:51,36979,37011,2183.5,90,2183.75,177,2183.5,2183.75,2183.5,2183.5,14,-6,2183.5,88,2183.75,176
2016-08-16 10:30:00,10:30:00,10:30:59,37019,37074,2183.5,90,2183.75,179,2183.75,2183.75,2183.5,2183.5,36,-6,2183.5,107,2183.75,165
2016-08-16 10:31:00,10:31:02,10:31:54,37098,37320,2183.5,82,2183.75,177,2183.5,2183.75,2183.25,2183.25,200,30,2183.25,178,2183.5,53
2016-08-16 10:32:00,10:32:05,10:32:57,37334,37550,2183.25,177,2183.5,69,2183.25,2183.75,2183.25,2183.5,154,60,2183.5,17,2183.75,130
2016-08-16 10:33:00,10:33:08,10:33:49,37571,37669,2183.5,16,2183.75,128,2183.5,2183.5,2183.25,2183.25,19,-19,2183.25,157,2183.5,35
2016-08-16 10:34:00,10:34:02,10:34:58,37688,37956,2183.25,156,2183.5,28,2183.25,2183.5,2183.25,2183.5,50,4,2183.25,159,2183.5,11
2016-08-16 10:35:00,10:35:00,10:35:58,37980,38194,2183.25,148,2183.5,17,2183.5,2183.75,2183.25,2183.75,44,14,2183.5,33,2183.75,125
2016-08-16 10:36:00,10:36:51,10:36:51,38259,38259,2183.5,58,2183.75,131,2183.5,2183.5,2183.5,2183.5,1,-1,2183.5,57,2183.75,132
2016-08-16 10:37:00,10:37:06,10:37:45,38265,38321,2183.5,61,2183.75,132,2183.75,2183.75,2183.5,2183.5,19,7,2183.5,109,2183.75,91
2016-08-16 10:38:00,10:38:04,10:38:59,38329,38509,2183.5,112,2183.75,91,2183.75,2183.75,2183.5,2183.5,27,-19,2183.5,110,2183.75,92
2016-08-16 10:39:00,10:39:00,10:39:59,38523,38640,2183.5,114,2183.75,96,2183.75,2183.75,2183.5,2183.5,36,12,2183.5,124,2183.75,79
2016-08-16 10:40:00,10:40:17,10:40:59,38675,39552,2183.5,123,2183.75,82,2183.75,2183.75,2183.25,2183.5,241,-61,2183.25,153,2183.5,6
2016-08-16 10:41:00,10:41:00,10:41:48,39566,39962,2183.25,153,2183.5,2,2183.5,2183.75,2183.25,2183.25,131,7,2183.25,154,2183.5,67
2016-08-16 10:42:00,10:42:14,10:42:31,39993,40064,2183.25,145,2183.5,56,2183.25,2183.5,2183.25,2183.5,52,-48,2183.25,117,2183.5,60
2016-08-16 10:43:00,10:43:00,10:43:20,40115,40134,2183.25,114,2183.5,75,2183.5,2183.5,2183.25,2183.5,7,-1,2183.25,113,2183.5,76
2016-08-16 10:44:00,10:44:21,10:44:32,40163,40196,2183.25,113,2183.5,77,2183.5,2183.5,2183.5,2183.5,85,67,2183.5,45,2183.75,220
2016-08-16 10:45:00,10:45:03,10:45:43,40307,40614,2183.5,28,2183.75,161,2183.5,2183.5,2183.25,2183.5,119,13,2183.25,114,2183.5,38
