,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-01 08:16:00,08:16:00,08:16:46,12959,13044,2169.5,144,2169.75,136,2169.75,2169.75,2169.5,2169.75,59,57,2169.5,151,2169.75,85
2016-09-01 08:17:00,08:17:01,08:17:40,13067,13189,2169.5,192,2169.75,69,2169.75,2170.0,2169.75,2170.0,74,66,2169.75,31,2170.0,211
2016-09-01 08:18:00,08:18:00,08:18:50,13217,13265,2169.75,50,2170.0,214,2169.75,2170.0,2169.75,2170.0,25,19,2169.75,120,2170.0,213
2016-09-01 08:19:00,08:19:00,08:19:58,13274,13344,2169.75,124,2170.0,213,2169.75,2170.0,2169.75,2170.0,35,27,2169.75,137,2170.0,205
2016-09-01 08:20:00,08:20:00,08:20:58,13347,13378,2169.75,134,2170.0,208,2170.0,2170.0,2169.75,2169.75,45,-21,2169.75,107,2170.0,200
2016-09-01 08:21:00,08:21:00,08:21:56,13391,13425,2169.75,113,2170.0,202,2169.75,2170.0,2169.75,2169.75,23,-19,2169.75,117,2170.0,202
2016-09-01 08:22:00,08:22:00,08:22:47,13432,13453,2169.75,115,2170.0,199,2169.75,2169.75,2169.75,2169.75,12,-12,2169.75,104,2170.0,210
2016-09-01 08:23:00,08:23:00,08:23:59,13461,13614,2169.75,109,2170.0,200,2169.75,2169.75,2169.5,2169.5,170,-170,2169.5,103,2169.75,156
2016-09-01 08:24:00,08:24:00,08:24:56,13618,13770,2169.5,103,2169.75,163,2169.75,2169.75,2169.5,2169.5,17,-1,2169.5,117,2169.75,160
2016-09-01 08:25:00,08:25:03,08:25:27,13813,13866,2169.5,104,2169.75,168,2169.75,2169.75,2169.5,2169.75,31,15,2169.5,119,2169.75,139
2016-09-01 08:26:00,08:26:00,08:26:57,13907,13991,2169.5,143,2169.75,131,2169.5,2169.75,2169.5,2169.5,39,-11,2169.5,116,2169.75,157
2016-09-01 08:27:00,08:27:00,08:27:59,14003,14243,2169.5,111,2169.75,159,2169.75,2169.75,2169.5,2169.75,142,-16,2169.5,56,2169.75,129
2016-09-01 08:28:00,08:28:05,08:28:52,14247,14275,2169.5,61,2169.75,128,2169.75,2169.75,2169.75,2169.75,5,5,2169.5,87,2169.75,130
2016-09-01 08:29:00,08:29:08,08:29:31,14284,14313,2169.5,87,2169.75,134,2169.5,2169.75,2169.5,2169.75,17,-1,2169.5,84,2169.75,130
2016-09-01 08:30:00,08:30:15,08:30:53,14320,14355,2169.5,86,2169.75,132,2169.75,2169.75,2169.5,2169.5,28,14,2169.5,59,2169.75,123
2016-09-01 08:31:00,08:31:20,08:31:42,14376,14397,2169.5,73,2169.75,122,2169.5,2169.5,2169.5,2169.5,23,-23,2169.5,45,2169.75,123
2016-09-01 08:32:00,08:32:05,08:32:05,14408,14408,2169.5,61,2169.75,122,2169.5,2169.5,2169.5,2169.5,9,-9,2169.5,52,2169.75,113
2016-09-01 08:33:00,08:33:04,08:33:50,14425,14530,2169.5,56,2169.75,141,2169.75,2169.75,2169.25,2169.25,42,-30,2169.25,387,2169.5,97
2016-09-01 08:34:00,08:34:00,08:34:59,14536,14666,2169.25,390,2169.5,101,2169.5,2169.75,2169.5,2169.5,103,83,2169.5,186,2169.75,144
2016-09-01 08:35:00,08:35:00,08:35:00,0,0,0.0,0,0.0,0,2169.5,2169.5,2169.5,2169.5,0,0,0.0,0,0.0,0
2016-09-01 08:36:00,08:36:21,08:36:40,14695,14709,2169.5,175,2169.75,160,2169.75,2169.75,2169.5,2169.5,9,5,2169.5,168,2169.75,182
2016-09-01 08:37:00,08:37:12,08:37:56,14716,14748,2169.5,170,2169.75,184,2169.5,2169.75,2169.5,2169.5,24,-16,2169.5,148,2169.75,195
2016-09-01 08:38:00,08:38:07,08:38:21,14758,14770,2169.5,151,2169.75,204,2169.5,2169.75,2169.5,2169.75,5,3,2169.5,153,2169.75,200
2016-09-01 08:39:00,08:39:02,08:39:47,14799,15001,2169.5,168,2169.75,195,2169.75,2169.75,2169.25,2169.5,169,-115,2169.25,351,2169.5,126
2016-09-01 08:40:00,08:40:04,08:40:52,15007,15069,2169.25,351,2169.5,121,2169.5,2169.5,2169.25,2169.5,32,14,2169.25,368,2169.5,84
2016-09-01 08:41:00,08:41:00,08:41:23,15072,15093,2169.25,363,2169.5,85,2169.5,2169.5,2169.5,2169.5,34,34,2169.25,362,2169.5,64
2016-09-01 08:42:00,08:42:07,08:42:50,15131,15221,2169.25,354,2169.5,82,2169.5,2169.5,2169.5,2169.5,137,137,2169.25,375,2169.5,74
2016-09-01 08:43:00,08:43:00,08:43:55,15229,15301,2169.25,365,2169.5,74,2169.25,2169.5,2169.25,2169.5,9,3,2169.25,353,2169.5,98
2016-09-01 08:44:00,08:44:21,08:44:40,15314,15326,2169.25,353,2169.5,107,2169.5,2169.5,2169.25,2169.25,9,5,2169.25,351,2169.5,88
2016-09-01 08:45:00,08:45:09,08:45:47,15391,15447,2169.25,338,2169.5,105,2169.5,2169.5,2169.25,2169.25,24,2,2169.25,322,2169.5,118
2016-09-01 08:46:00,08:46:07,08:46:59,15460,15479,2169.25,322,2169.5,145,2169.25,2169.5,2169.25,2169.5,6,4,2169.25,319,2169.5,112
2016-09-01 08:47:00,08:47:13,08:47:21,15487,15502,2169.25,320,2169.5,88,2169.25,2169.5,2169.25,2169.5,32,-16,2169.25,297,2169.5,102
2016-09-01 08:48:00,08:48:18,08:48:58,15516,15543,2169.25,297,2169.5,107,2169.25,2169.5,2169.25,2169.25,18,-6,2169.25,288,2169.5,107
2016-09-01 08:49:00,08:49:21,08:49:29,15547,15564,2169.25,288,2169.5,108,2169.5,2169.5,2169.5,2169.5,12,12,2169.25,284,2169.5,98
2016-09-01 08:50:00,08:50:00,08:50:54,15577,15625,2169.25,285,2169.5,172,2169.25,2169.5,2169.25,2169.25,44,-14,2169.25,266,2169.5,154
2016-09-01 08:51:00,08:51:06,08:51:21,15632,15658,2169.25,269,2169.5,155,2169.5,2169.5,2169.25,2169.5,21,1,2169.25,258,2169.5,161
2016-09-01 08:52:00,08:52:06,08:52:59,15670,15699,2169.25,261,2169.5,170,2169.25,2169.5,2169.25,2169.25,26,20,2169.25,255,2169.5,152
2016-09-01 08:53:00,08:53:07,08:53:29,15712,15722,2169.25,256,2169.5,164,2169.25,2169.25,2169.25,2169.25,9,-9,2169.25,248,2169.5,166
2016-09-01 08:54:00,08:54:00,08:54:47,15730,15960,2169.25,251,2169.5,163,2169.25,2169.25,2168.75,2168.75,367,-367,2168.75,159,2169.0,91
2016-09-01 08:55:00,08:55:04,08:55:56,16002,16336,2168.75,107,2169.0,124,2169.0,2169.0,2168.5,2168.75,337,-211,2168.75,35,2169.0,119
2016-09-01 08:56:00,08:56:02,08:56:55,16343,16677,2168.75,42,2169.0,117,2168.75,2169.25,2168.75,2169.0,216,78,2169.0,35,2169.25,95
2016-09-01 08:57:00,08:57:15,08:57:38,16700,16763,2169.0,18,2169.25,145,2169.0,2169.0,2169.0,2169.0,31,1,2168.75,96,2169.0,32
2016-09-01 08:58:00,08:58:00,08:58:55,16778,16843,2168.75,96,2169.0,43,2168.75,2169.0,2168.75,2169.0,17,7,2168.75,90,2169.0,68
2016-09-01 08:59:00,08:59:00,08:59:59,16853,17376,2168.75,93,2169.0,69,2168.75,2169.5,2168.5,2169.5,715,519,2169.25,47,2169.5,6
2016-09-01 09:00:00,09:00:00,09:00:57,17382,17987,2169.25,50,2169.5,2,2169.5,2169.75,2169.25,2169.5,457,-133,2169.5,25,2169.75,119
2016-09-01 09:01:00,09:01:11,09:01:56,18023,18221,2169.5,11,2169.75,144,2169.5,2169.5,2169.0,2169.25,274,70,2169.0,68,2169.25,11
2016-09-01 09:02:00,09:02:00,09:02:59,18234,18537,2169.0,128,2169.25,5,2169.25,2169.5,2169.25,2169.5,110,50,2169.25,58,2169.5,54
2016-09-01 09:03:00,09:03:06,09:03:57,18570,18652,2169.25,72,2169.5,51,2169.5,2169.5,2169.25,2169.5,85,31,2169.25,60,2169.5,42
2016-09-01 09:04:00,09:04:00,09:04:54,18665,18704,2169.25,62,2169.5,39,2169.5,2169.5,2169.25,2169.25,11,1,2169.25,59,2169.5,31
2016-09-01 09:05:00,09:05:03,09:05:48,18746,19110,2169.25,24,2169.5,70,2169.25,2169.75,2169.0,2169.75,387,-59,2169.5,68,2169.75,139
2016-09-01 09:06:00,09:06:08,09:06:53,19120,19147,2169.5,70,2169.75,139,2169.75,2169.75,2169.5,2169.5,4,0,2169.5,73,2169.75,141
2016-09-01 09:07:00,09:07:15,09:07:56,19151,19177,2169.5,74,2169.75,141,2169.75,2169.75,2169.5,2169.75,11,7,2169.5,76,2169.75,119
2016-09-01 09:08:00,09:08:06,09:08:38,19185,19217,2169.5,77,2169.75,123,2169.75,2169.75,2169.5,2169.5,8,0,2169.5,167,2169.75,102
2016-09-01 09:09:00,09:09:01,09:09:56,19228,19274,2169.5,162,2169.75,102,2169.75,2169.75,2169.5,2169.75,50,44,2169.5,160,2169.75,127
2016-09-01 09:10:00,09:10:01,09:10:57,19289,19338,2169.5,159,2169.75,129,2169.75,2169.75,2169.5,2169.5,11,7,2169.5,159,2169.75,131
2016-09-01 09:11:00,09:11:01,09:11:56,19344,19396,2169.5,160,2169.75,137,2169.5,2169.75,2169.5,2169.75,30,28,2169.5,164,2169.75,97
2016-09-01 09:12:00,09:12:16,09:12:50,19405,19440,2169.5,162,2169.75,120,2169.75,2169.75,2169.5,2169.75,116,114,2169.75,4,2170.0,178
2016-09-01 09:13:00,09:13:00,09:13:56,19509,19602,2169.75,78,2170.0,174,2169.75,2170.0,2169.75,2169.75,16,-2,2169.75,76,2170.0,190
2016-09-01 09:14:00,09:14:00,09:14:58,19606,19881,2169.75,76,2170.0,194,2169.75,2170.0,2169.75,2169.75,212,130,2169.75,71,2170.0,69
2016-09-01 09:15:00,09:15:00,09:15:54,19890,20530,2169.75,65,2170.0,75,2169.75,2170.0,2169.25,2169.25,193,-61,2169.25,174,2169.5,36
2016-09-01 09:16:00,09:16:00,09:16:59,20548,20949,2169.25,176,2169.5,39,2169.25,2169.25,2169.0,2169.25,253,-45,2169.25,1,2169.5,197
2016-09-01 09:17:00,09:17:09,09:17:46,21040,21343,2169.25,21,2169.5,175,2169.25,2169.5,2169.0,2169.25,65,-15,2169.0,92,2169.25,26
2016-09-01 09:18:00,09:18:00,09:18:58,21387,21902,2169.0,90,2169.25,61,2169.0,2169.25,2168.75,2169.0,104,-30,2168.75,119,2169.0,2
2016-09-01 09:19:00,09:19:08,09:19:59,21978,22685,2168.75,191,2169.0,30,2169.0,2169.25,2168.75,2169.0,260,-76,2168.75,52,2169.0,82
2016-09-01 09:20:00,09:20:03,09:20:57,22720,23478,2168.75,28,2169.0,174,2168.75,2169.0,2168.25,2168.25,481,-415,2168.25,61,2168.5,114
2016-09-01 09:21:00,09:21:00,09:21:55,23504,24132,2168.25,68,2168.5,120,2168.5,2168.75,2168.25,2168.5,226,22,2168.5,57,2168.75,111
2016-09-01 09:22:00,09:22:15,09:22:53,24199,24692,2168.5,67,2168.75,138,2168.5,2168.5,2168.25,2168.5,212,-86,2168.5,23,2168.75,90
2016-09-01 09:23:00,09:23:00,09:23:58,24734,24991,2168.5,3,2168.75,106,2168.5,2168.5,2168.25,2168.5,152,94,2168.5,36,2168.75,106
2016-09-01 09:24:00,09:24:00,09:24:59,25007,25204,2168.5,48,2168.75,102,2168.5,2168.75,2168.5,2168.75,60,-56,2168.5,43,2168.75,107
2016-09-01 09:25:00,09:25:00,09:25:37,25216,25406,2168.5,41,2168.75,112,2168.5,2168.5,2168.5,2168.5,128,-56,2168.5,38,2168.75,112
2016-09-01 09:26:00,09:26:03,09:26:40,25483,25541,2168.5,69,2168.75,79,2168.5,2168.75,2168.5,2168.5,13,-9,2168.5,85,2168.75,81
2016-09-01 09:27:00,09:27:16,09:27:54,25577,25622,2168.5,84,2168.75,99,2168.75,2168.75,2168.75,2168.75,3,3,2168.5,100,2168.75,103
2016-09-01 09:28:00,09:28:59,09:28:59,25679,25679,2168.5,99,2168.75,106,2168.5,2168.5,2168.5,2168.5,1,-1,2168.5,98,2168.75,105
2016-09-01 09:29:00,09:29:00,09:29:59,25681,25736,2168.5,98,2168.75,106,2168.75,2168.75,2168.5,2168.75,25,13,2168.5,110,2168.75,87
2016-09-01 09:30:00,09:30:00,09:30:54,25741,25834,2168.5,110,2168.75,85,2168.75,2168.75,2168.5,2168.75,31,29,2168.5,110,2168.75,106
2016-09-01 09:31:00,09:31:01,09:31:57,25848,25983,2168.5,137,2168.75,92,2168.75,2168.75,2168.5,2168.75,37,29,2168.5,141,2168.75,52
2016-09-01 09:32:00,09:32:07,09:32:54,25996,26314,2168.5,151,2168.75,46,2168.75,2169.0,2168.75,2169.0,141,93,2168.75,60,2169.0,136
2016-09-01 09:33:00,09:33:07,09:33:30,26346,26463,2168.75,40,2169.0,146,2168.75,2168.75,2168.5,2168.75,103,-39,2168.75,6,2169.0,152
2016-09-01 09:34:00,09:34:06,09:34:54,26548,26754,2168.75,29,2169.0,147,2168.75,2168.75,2168.75,2168.75,74,-34,2168.75,23,2169.0,102
2016-09-01 09:35:00,09:35:10,09:35:59,26784,26902,2168.75,43,2169.0,104,2168.75,2169.0,2168.75,2169.0,88,86,2168.75,77,2169.25,188
2016-09-01 09:36:00,09:36:01,09:36:38,26953,27159,2169.0,57,2169.25,189,2169.0,2169.0,2169.0,2169.0,53,-25,2169.0,1,2169.25,190
2016-09-01 09:37:00,09:37:01,09:37:58,27227,27624,2169.0,12,2169.25,186,2169.0,2169.0,2169.0,2169.0,96,42,2168.75,106,2169.25,186
2016-09-01 09:38:00,09:38:02,09:38:56,27668,27893,2169.0,23,2169.25,180,2169.0,2169.0,2169.0,2169.0,93,-29,2168.75,105,2169.0,6
2016-09-01 09:39:00,09:39:00,09:39:59,27954,28029,2168.75,94,2169.0,10,2169.0,2169.0,2169.0,2169.0,6,6,2168.75,91,2169.0,43
2016-09-01 09:40:00,09:40:27,09:40:52,28055,28110,2168.75,94,2169.0,49,2169.0,2169.0,2168.75,2169.0,28,16,2169.0,5,2169.25,159
2016-09-01 09:41:00,09:41:13,09:41:58,28161,28239,2169.0,24,2169.25,162,2169.0,2169.25,2169.0,2169.0,9,5,2169.0,22,2169.25,154
2016-09-01 09:42:00,09:42:08,09:42:57,28254,28444,2169.0,85,2169.25,154,2169.25,2169.5,2169.25,2169.5,284,180,2169.25,138,2169.5,37
2016-09-01 09:43:00,09:43:03,09:43:54,28454,28516,2169.25,142,2169.5,38,2169.25,2169.5,2169.25,2169.5,13,1,2169.25,96,2169.5,55
2016-09-01 09:44:00,09:44:00,09:44:59,28521,28637,2169.25,104,2169.5,55,2169.25,2169.5,2169.0,2169.0,568,-432,2169.0,33,2169.25,5
2016-09-01 09:45:00,09:45:00,09:45:59,28653,28908,2169.0,19,2169.25,10,2169.25,2169.5,2169.0,2169.5,81,57,2169.25,51,2169.5,51
2016-09-01 09:46:00,09:46:07,09:46:53,28915,29117,2169.25,51,2169.5,57,2169.25,2169.5,2169.25,2169.25,142,-96,2169.25,34,2169.5,88
2016-09-01 09:47:00,09:47:01,09:47:41,29124,29269,2169.25,36,2169.5,90,2169.25,2169.25,2169.25,2169.25,167,-167,2169.25,21,2169.5,104
2016-09-01 09:48:00,09:48:01,09:48:52,29311,29522,2169.25,5,2169.5,120,2169.25,2169.25,2169.25,2169.25,77,47,2169.25,16,2169.5,116
2016-09-01 09:49:00,09:49:08,09:49:57,29556,29834,2169.25,34,2169.5,116,2169.25,2170.0,2169.25,2170.0,265,207,2169.75,28,2170.0,155
2016-09-01 09:50:00,09:50:22,09:50:54,29892,30037,2169.75,68,2170.0,132,2170.0,2170.0,2169.75,2169.75,48,-40,2169.5,76,2169.75,19
2016-09-01 09:51:00,09:51:01,09:51:54,30053,30240,2169.5,80,2169.75,21,2169.75,2170.0,2169.75,2170.0,30,16,2169.75,57,2170.0,139
2016-09-01 09:52:00,09:52:06,09:52:55,30263,30384,2169.75,62,2170.0,130,2170.0,2170.0,2169.75,2169.75,64,-32,2169.5,85,2169.75,15
2016-09-01 09:53:00,09:53:12,09:53:36,30397,30515,2169.5,87,2169.75,20,2169.5,2169.75,2169.5,2169.75,38,12,2169.5,83,2169.75,10
2016-09-01 09:54:00,09:54:15,09:54:21,30549,30555,2169.5,71,2169.75,47,2169.5,2169.75,2169.5,2169.75,16,6,2169.5,63,2169.75,42
2016-09-01 09:55:00,09:55:15,09:55:57,30599,30704,2169.5,70,2169.75,45,2169.75,2169.75,2169.5,2169.5,24,8,2169.5,59,2169.75,94
2016-09-01 09:56:00,09:56:08,09:56:54,30722,30740,2169.5,59,2169.75,99,2169.5,2169.75,2169.5,2169.75,3,-1,2169.5,57,2169.75,100
2016-09-01 09:57:00,09:57:07,09:57:54,30758,30836,2169.5,72,2169.75,93,2169.5,2169.75,2169.5,2169.75,2,0,2169.5,81,2169.75,87
2016-09-01 09:58:00,09:58:40,09:58:54,30876,30940,2169.5,71,2169.75,107,2169.5,2169.75,2169.5,2169.75,27,25,2169.5,83,2169.75,66
2016-09-01 09:59:00,09:59:24,09:59:56,30982,31007,2169.5,78,2169.75,81,2169.75,2169.75,2169.5,2169.5,16,-6,2169.5,76,2169.75,92
2016-09-01 10:00:00,10:00:00,10:00:59,31031,31168,2169.5,72,2169.75,99,2169.75,2169.75,2169.5,2169.75,34,-8,2169.5,41,2169.75,154
2016-09-01 10:01:00,10:01:00,10:01:54,31177,31293,2169.5,53,2169.75,151,2169.75,2169.75,2169.5,2169.5,39,21,2169.5,44,2169.75,128
2016-09-01 10:02:00,10:02:00,10:02:00,0,0,0.0,0,0.0,0,2169.5,2169.5,2169.5,2169.5,0,0,0.0,0,0.0,0
2016-09-01 10:03:00,10:03:02,10:03:58,31359,31595,2169.5,74,2169.75,119,2169.75,2169.75,2169.5,2169.75,143,71,2169.5,69,2169.75,25
2016-09-01 10:04:00,10:04:20,10:04:41,31645,31752,2169.5,76,2169.75,14,2169.75,2170.0,2169.75,2170.0,19,15,2169.75,37,2170.0,132
2016-09-01 10:05:00,10:05:00,10:05:55,31788,32061,2169.75,48,2170.0,126,2169.75,2170.0,2169.75,2170.0,42,12,2169.75,44,2170.0,118
2016-09-01 10:06:00,10:06:02,10:06:55,32093,32399,2169.75,66,2170.0,121,2170.0,2170.25,2169.75,2170.25,145,137,2170.0,117,2170.25,99
2016-09-01 10:07:00,10:07:05,10:07:58,32432,32675,2170.0,168,2170.25,132,2170.25,2170.5,2170.25,2170.5,145,133,2170.25,138,2170.5,198
2016-09-01 10:08:00,10:08:04,10:08:52,32684,32823,2170.25,138,2170.5,206,2170.25,2170.5,2170.25,2170.5,33,19,2170.25,198,2170.5,123
2016-09-01 10:09:00,10:09:01,10:09:55,32834,33336,2170.25,219,2170.5,123,2170.5,2171.0,2170.5,2170.75,383,289,2170.75,180,2171.0,188
2016-09-01 10:10:00,10:10:00,10:10:58,33355,33519,2170.75,228,2171.0,175,2171.0,2171.0,2170.75,2170.75,128,8,2170.75,203,2171.0,146
2016-09-01 10:11:00,10:11:12,10:11:54,33529,33591,2170.75,206,2171.0,146,2170.75,2171.0,2170.75,2171.0,19,17,2170.75,213,2171.0,128
2016-09-01 10:12:00,10:12:07,10:12:57,33609,33922,2170.75,216,2171.0,136,2171.0,2171.25,2170.75,2171.25,326,166,2171.0,115,2171.25,98
2016-09-01 10:13:00,10:13:02,10:13:59,33952,34109,2171.0,129,2171.25,119,2171.0,2171.25,2171.0,2171.0,41,-19,2171.0,105,2171.25,162
2016-09-01 10:14:00,10:14:04,10:14:53,34116,34198,2171.0,106,2171.25,163,2171.0,2171.25,2171.0,2171.25,11,3,2171.0,153,2171.25,147
2016-09-01 10:15:00,10:15:07,10:15:42,34207,34319,2171.0,170,2171.25,151,2171.25,2171.25,2171.0,2171.25,62,34,2171.0,200,2171.25,114
2016-09-01 10:16:00,10:16:06,10:16:54,34346,34432,2171.0,213,2171.25,124,2171.0,2171.25,2171.0,2171.25,73,27,2171.0,187,2171.25,113
2016-09-01 10:17:00,10:17:02,10:17:57,34447,35035,2171.0,190,2171.25,112,2171.25,2171.75,2171.25,2171.75,390,220,2171.5,83,2171.75,191
2016-09-01 10:18:00,10:18:00,10:18:59,35043,35202,2171.5,88,2171.75,191,2171.5,2171.75,2171.5,2171.75,34,26,2171.5,166,2171.75,162
2016-09-01 10:19:00,10:19:00,10:19:55,35217,35854,2171.5,188,2171.75,154,2171.75,2171.75,2171.5,2171.75,470,116,2171.5,170,2171.75,31
2016-09-01 10:20:00,10:20:00,10:20:59,35873,35996,2171.5,170,2171.75,28,2171.75,2171.75,2171.5,2171.75,20,0,2171.5,165,2171.75,71
2016-09-01 10:21:00,10:21:07,10:21:44,36012,36056,2171.5,168,2171.75,75,2171.5,2171.5,2171.5,2171.5,19,-19,2171.5,176,2171.75,90
2016-09-01 10:22:00,10:22:00,10:22:52,36064,36138,2171.5,180,2171.75,91,2171.5,2171.75,2171.5,2171.75,15,-1,2171.5,199,2171.75,94
2016-09-01 10:23:00,10:23:00,10:23:50,36147,36190,2171.5,201,2171.75,95,2171.75,2171.75,2171.5,2171.5,11,-1,2171.5,199,2171.75,126
2016-09-01 10:24:00,10:24:18,10:24:56,36202,36440,2171.5,198,2171.75,130,2171.5,2171.75,2171.25,2171.25,200,-182,2171.25,191,2171.5,89
2016-09-01 10:25:00,10:25:02,10:25:38,36453,36598,2171.25,182,2171.5,100,2171.25,2171.75,2171.25,2171.75,132,76,2171.5,107,2171.75,116
2016-09-01 10:26:00,10:26:00,10:26:57,36617,36705,2171.5,108,2171.75,109,2171.5,2171.75,2171.5,2171.75,16,-2,2171.5,96,2171.75,115
2016-09-01 10:27:00,10:27:05,10:27:49,36708,36782,2171.5,96,2171.75,115,2171.5,2171.75,2171.5,2171.75,13,-5,2171.5,105,2171.75,118
2016-09-01 10:28:00,10:28:11,10:28:58,36805,36850,2171.5,120,2171.75,120,2171.75,2171.75,2171.5,2171.75,24,0,2171.5,101,2171.75,113
2016-09-01 10:29:00,10:29:00,10:29:40,36852,36999,2171.5,110,2171.75,113,2171.5,2171.75,2171.5,2171.75,80,-74,2171.5,78,2171.75,150
2016-09-01 10:30:00,10:30:02,10:30:47,37030,37092,2171.5,93,2171.75,157,2171.75,2171.75,2171.5,2171.75,47,19,2171.5,130,2171.75,112
2016-09-01 10:31:00,10:31:01,10:31:52,37102,37147,2171.5,130,2171.75,115,2171.75,2171.75,2171.5,2171.5,8,0,2171.5,122,2171.75,129
2016-09-01 10:32:00,10:32:01,10:32:56,37158,37371,2171.5,112,2171.75,132,2171.75,2171.75,2171.25,2171.5,191,-57,2171.5,49,2171.75,120
2016-09-01 10:33:00,10:33:02,10:33:52,37379,37493,2171.5,65,2171.75,118,2171.5,2171.75,2171.5,2171.75,74,70,2171.5,110,2171.75,60
2016-09-01 10:34:00,10:34:05,10:34:54,37505,37665,2171.5,111,2171.75,70,2171.75,2172.0,2171.5,2172.0,68,44,2171.75,78,2172.0,291
2016-09-01 10:35:00,10:35:12,10:35:55,37690,37735,2171.75,119,2172.0,290,2172.0,2172.0,2172.0,2172.0,6,6,2171.75,132,2172.0,281
2016-09-01 10:36:00,10:36:00,10:36:53,37749,37834,2171.75,132,2172.0,280,2172.0,2172.0,2171.75,2172.0,14,8,2171.75,120,2172.0,272
2016-09-01 10:37:00,10:37:00,10:37:55,37843,37920,2171.75,119,2172.0,268,2171.75,2172.0,2171.75,2172.0,57,7,2171.75,123,2172.0,246
2016-09-01 10:38:00,10:38:08,10:38:49,37957,38167,2171.75,102,2172.0,269,2171.75,2171.75,2171.5,2171.5,195,-89,2171.5,186,2171.75,26
2016-09-01 10:39:00,10:39:00,10:39:55,38178,38375,2171.5,186,2171.75,24,2171.75,2172.0,2171.75,2172.0,84,14,2171.75,153,2172.0,207
2016-09-01 10:40:00,10:40:15,10:40:54,38385,38605,2171.75,182,2172.0,211,2172.0,2172.25,2172.0,2172.25,281,201,2172.0,88,2172.25,193
2016-09-01 10:41:00,10:41:00,10:41:47,38610,38662,2172.0,89,2172.25,194,2172.0,2172.0,2172.0,2172.0,11,-11,2172.0,92,2172.25,198
2016-09-01 10:42:00,10:42:07,10:42:58,38678,38876,2172.0,88,2172.25,199,2172.0,2172.25,2171.75,2172.0,170,-92,2171.75,203,2172.0,55
2016-09-01 10:43:00,10:43:00,10:43:00,0,0,0.0,0,0.0,0,2172.0,2172.0,2172.0,2172.0,0,0,0.0,0,0.0,0
2016-09-01 10:44:00,10:44:10,10:44:59,38979,39137,2171.75,170,2172.0,103,2171.75,2172.0,2171.5,2171.75,147,-139,2171.5,191,2171.75,66
2016-09-01 10:45:00,10:45:06,10:45:59,39144,39232,2171.5,191,2171.75,80,2171.5,2171.75,2171.5,2171.5,63,-59,2171.5,120,2171.75,106
