,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-22 08:18:00,08:18:02,08:18:47,15264,15377,2154.5,101,2154.75,39,2154.5,2154.75,2154.5,2154.75,154,-70,2154.75,21,2155.0,216
2016-09-22 08:19:00,08:19:07,08:19:32,15436,15497,2154.75,45,2155.0,217,2155.0,2155.0,2154.75,2155.0,70,66,2154.75,69,2155.0,218
2016-09-22 08:20:00,08:20:10,08:20:51,15515,15645,2154.75,72,2155.0,218,2154.75,2155.0,2154.75,2155.0,364,274,2154.75,89,2155.0,100
2016-09-22 08:21:00,08:21:00,08:21:59,15660,15724,2154.75,91,2155.0,81,2155.0,2155.0,2155.0,2155.0,22,22,2154.75,99,2155.0,54
2016-09-22 08:22:00,08:22:03,08:22:58,15729,15798,2154.75,97,2155.0,55,2155.0,2155.0,2154.75,2155.0,16,10,2154.75,101,2155.0,73
2016-09-22 08:23:00,08:23:15,08:23:56,15811,15835,2154.75,102,2155.0,78,2154.75,2155.0,2154.75,2155.0,9,-1,2154.75,97,2155.0,79
2016-09-22 08:24:00,08:24:05,08:24:57,15838,15971,2154.75,99,2155.0,80,2154.75,2155.0,2154.5,2154.5,174,-136,2154.5,124,2154.75,42
2016-09-22 08:25:00,08:25:01,08:25:49,15976,16051,2154.5,128,2154.75,42,2154.5,2155.0,2154.5,2155.0,20,12,2154.75,29,2155.0,132
2016-09-22 08:26:00,08:26:09,08:26:28,16071,16094,2154.75,35,2155.0,130,2155.0,2155.0,2154.75,2155.0,23,9,2154.75,36,2155.0,120
2016-09-22 08:27:00,08:27:03,08:27:49,16120,16202,2154.75,39,2155.0,121,2154.75,2154.75,2154.75,2154.75,63,-27,2154.5,132,2154.75,29
2016-09-22 08:28:00,08:28:12,08:28:59,16245,16347,2154.5,121,2154.75,36,2154.5,2154.75,2154.5,2154.75,75,49,2154.5,112,2154.75,21
2016-09-22 08:29:00,08:29:15,08:29:56,16355,16431,2154.5,116,2154.75,22,2154.75,2154.75,2154.75,2154.75,25,15,2154.5,123,2155.0,138
2016-09-22 08:30:00,08:30:00,08:30:48,16449,16486,2154.75,15,2155.0,133,2154.75,2154.75,2154.75,2154.75,10,-10,2154.75,20,2155.0,128
2016-09-22 08:31:00,08:31:15,08:31:57,16515,16556,2154.75,46,2155.0,126,2154.75,2155.0,2154.75,2155.0,16,12,2154.75,56,2155.0,116
2016-09-22 08:32:00,08:32:02,08:32:51,16560,16594,2154.75,58,2155.0,115,2155.0,2155.0,2154.75,2155.0,11,7,2154.75,63,2155.0,114
2016-09-22 08:33:00,08:33:04,08:33:52,16626,16660,2154.75,67,2155.0,112,2154.75,2155.0,2154.75,2155.0,16,12,2154.75,81,2155.0,102
2016-09-22 08:34:00,08:34:02,08:34:51,16665,16704,2154.75,81,2155.0,104,2154.75,2155.0,2154.75,2155.0,15,9,2154.75,85,2155.0,94
2016-09-22 08:35:00,08:35:09,08:35:35,16722,16782,2154.75,86,2155.0,87,2154.75,2155.0,2154.75,2155.0,27,-23,2154.75,56,2155.0,97
2016-09-22 08:36:00,08:36:04,08:36:54,16804,17099,2154.75,79,2155.0,106,2154.75,2155.0,2154.5,2154.5,255,-145,2154.5,51,2154.75,88
2016-09-22 08:37:00,08:37:02,08:37:57,17113,17221,2154.5,53,2154.75,89,2154.5,2154.75,2154.5,2154.5,48,-6,2154.5,20,2154.75,94
2016-09-22 08:38:00,08:38:00,08:38:50,17227,17373,2154.5,21,2154.75,94,2154.5,2154.75,2154.5,2154.5,110,-64,2154.5,14,2154.5,18
2016-09-22 08:39:00,08:39:03,08:39:48,17377,17446,2154.5,15,2154.75,107,2154.5,2154.5,2154.25,2154.5,31,-29,2154.25,76,2154.5,33
2016-09-22 08:40:00,08:40:12,08:40:57,17475,17504,2154.25,85,2154.5,40,2154.25,2154.5,2154.25,2154.25,7,1,2154.25,83,2154.5,50
2016-09-22 08:41:00,08:41:12,08:41:58,17507,17551,2154.25,83,2154.5,50,2154.25,2154.25,2154.25,2154.25,29,-29,2154.25,52,2154.5,58
2016-09-22 08:42:00,08:42:03,08:42:55,17558,17622,2154.25,41,2154.5,58,2154.25,2154.25,2154.0,2154.0,50,-42,2154.0,96,2154.25,51
2016-09-22 08:43:00,08:43:00,08:43:56,17630,17711,2154.0,96,2154.25,54,2154.25,2154.25,2154.0,2154.25,68,32,2154.25,36,2154.5,70
2016-09-22 08:44:00,08:44:06,08:44:56,17717,17883,2154.25,38,2154.5,70,2154.25,2154.25,2154.0,2154.0,64,-46,2154.0,82,2154.25,89
2016-09-22 08:45:00,08:45:05,08:45:51,17908,18137,2154.0,86,2154.25,95,2154.0,2154.25,2154.0,2154.0,138,-68,2154.0,32,2154.25,104
2016-09-22 08:46:00,08:46:05,08:46:57,18168,18359,2154.0,51,2154.25,110,2154.0,2154.25,2153.75,2154.25,95,-59,2154.0,39,2154.25,58
2016-09-22 08:47:00,08:47:00,08:47:58,18362,18463,2154.0,39,2154.25,58,2154.25,2154.25,2154.0,2154.0,53,-47,2154.0,3,2154.25,60
2016-09-22 08:48:00,08:48:01,08:48:42,18465,18486,2154.0,3,2154.25,61,2154.0,2154.0,2154.0,2154.0,14,-14,2153.75,181,2154.0,42
2016-09-22 08:49:00,08:49:01,08:49:58,18521,18612,2153.75,175,2154.0,51,2153.75,2154.0,2153.75,2153.75,16,-8,2153.75,170,2154.0,55
2016-09-22 08:50:00,08:50:00,08:50:50,18614,18719,2153.75,170,2154.0,56,2154.0,2154.0,2154.0,2154.0,55,49,2154.0,63,2154.25,75
2016-09-22 08:51:00,08:51:03,08:51:45,18750,18875,2154.0,92,2154.25,45,2154.25,2154.5,2154.0,2154.25,56,42,2154.25,29,2154.5,81
2016-09-22 08:52:00,08:52:32,08:52:55,18903,18967,2154.25,35,2154.5,90,2154.25,2154.5,2154.25,2154.5,62,-10,2154.25,21,2154.5,85
2016-09-22 08:53:00,08:53:10,08:53:59,18976,19101,2154.25,23,2154.5,87,2154.25,2154.25,2154.25,2154.25,56,-32,2154.0,79,2154.25,95
2016-09-22 08:54:00,08:54:05,08:54:53,19105,19138,2154.0,80,2154.25,95,2154.25,2154.25,2154.0,2154.25,18,-6,2154.0,71,2154.25,93
2016-09-22 08:55:00,08:55:17,08:55:50,19146,19165,2154.0,80,2154.25,98,2154.0,2154.25,2154.0,2154.0,21,-11,2154.0,72,2154.25,95
2016-09-22 08:56:00,08:56:07,08:56:51,19177,19198,2154.0,64,2154.25,96,2154.0,2154.25,2154.0,2154.25,14,6,2154.0,74,2154.25,89
2016-09-22 08:57:00,08:57:05,08:57:59,19218,19261,2154.0,97,2154.25,75,2154.0,2154.25,2154.0,2154.25,26,4,2154.0,89,2154.25,67
2016-09-22 08:58:00,08:58:00,08:58:51,19270,19301,2154.0,93,2154.25,63,2154.25,2154.25,2154.0,2154.0,7,3,2154.0,97,2154.25,77
2016-09-22 08:59:00,08:59:03,08:59:49,19316,19404,2154.0,85,2154.25,83,2154.25,2154.25,2154.0,2154.0,25,-17,2154.0,55,2154.25,101
2016-09-22 09:00:00,09:00:00,09:00:58,19438,19584,2154.0,54,2154.25,104,2154.0,2154.0,2154.0,2154.0,35,-35,2154.0,21,2154.25,107
2016-09-22 09:01:00,09:01:01,09:01:59,19587,19747,2154.0,21,2154.25,107,2154.25,2154.5,2154.25,2154.5,99,91,2154.25,11,2154.5,79
2016-09-22 09:02:00,09:02:01,09:02:42,19752,19796,2154.25,12,2154.5,78,2154.5,2154.5,2154.25,2154.25,9,-1,2154.25,69,2154.5,82
2016-09-22 09:03:00,09:03:01,09:03:54,19805,19898,2154.25,71,2154.5,88,2154.5,2154.5,2154.0,2154.0,58,-46,2154.0,109,2154.25,22
2016-09-22 09:04:00,09:04:05,09:04:53,19939,19997,2154.0,81,2154.25,61,2154.0,2154.25,2154.0,2154.0,13,-3,2154.0,74,2154.25,63
2016-09-22 09:05:00,09:05:03,09:05:44,20006,20059,2154.0,72,2154.25,72,2154.0,2154.25,2154.0,2154.0,49,-45,2154.0,23,2154.25,92
2016-09-22 09:06:00,09:06:10,09:06:52,20076,20380,2154.0,29,2154.25,93,2154.0,2154.25,2153.75,2153.75,187,-73,2153.75,176,2154.0,19
2016-09-22 09:07:00,09:07:04,09:07:53,20392,20510,2153.75,176,2154.0,12,2154.0,2154.25,2153.75,2154.0,56,14,2153.75,227,2154.25,97
2016-09-22 09:08:00,09:08:33,09:08:47,20527,20547,2153.75,231,2154.0,15,2154.0,2154.0,2154.0,2154.0,20,20,2153.75,235,2154.0,29
2016-09-22 09:09:00,09:09:07,09:09:56,20552,20623,2153.75,236,2154.0,30,2154.0,2154.0,2153.75,2154.0,74,72,2153.75,241,2154.0,17
2016-09-22 09:10:00,09:10:01,09:10:37,20626,20655,2153.75,241,2154.0,17,2153.75,2154.0,2153.75,2153.75,13,-7,2153.75,231,2154.0,23
2016-09-22 09:11:00,09:11:40,09:11:53,20734,20760,2153.75,222,2154.0,58,2153.75,2154.0,2153.75,2153.75,13,3,2153.75,214,2154.0,78
2016-09-22 09:12:00,09:12:05,09:12:52,20766,20898,2153.75,210,2154.0,79,2153.75,2154.0,2153.75,2154.0,27,11,2153.75,225,2154.0,44
2016-09-22 09:13:00,09:13:01,09:13:21,20904,20920,2153.75,228,2154.0,46,2154.0,2154.0,2154.0,2154.0,8,8,2153.75,227,2154.0,39
2016-09-22 09:14:00,09:14:03,09:14:59,20938,21136,2153.75,229,2154.0,63,2154.0,2154.0,2153.75,2154.0,100,66,2154.0,77,2154.25,87
2016-09-22 09:15:00,09:15:00,09:15:58,21146,21681,2154.0,87,2154.25,88,2154.0,2154.5,2154.0,2154.25,167,-11,2154.0,78,2154.25,11
2016-09-22 09:16:00,09:16:00,09:16:57,21705,22042,2154.0,82,2154.25,16,2154.0,2154.25,2154.0,2154.25,122,-12,2154.0,32,2154.25,55
2016-09-22 09:17:00,09:17:12,09:17:55,22058,22204,2154.0,47,2154.25,54,2154.25,2154.25,2154.0,2154.0,110,-48,2153.75,211,2154.0,5
2016-09-22 09:18:00,09:18:03,09:18:57,22244,22434,2153.75,219,2154.0,8,2154.0,2154.0,2153.75,2153.75,109,-25,2153.75,203,2154.0,49
2016-09-22 09:19:00,09:19:00,09:19:50,22442,22562,2153.75,199,2154.0,55,2154.0,2154.0,2153.75,2153.75,105,-73,2153.75,115,2154.0,74
2016-09-22 09:20:00,09:20:00,09:20:58,22594,22923,2153.75,118,2154.0,82,2154.0,2154.5,2153.75,2154.25,95,67,2154.25,40,2154.5,96
2016-09-22 09:21:00,09:21:00,09:21:59,22925,23162,2154.25,40,2154.5,95,2154.25,2154.25,2154.0,2154.25,101,-11,2154.0,83,2154.25,26
2016-09-22 09:22:00,09:22:13,09:22:54,23197,23265,2154.0,90,2154.25,19,2154.25,2154.5,2154.25,2154.25,25,3,2154.25,7,2154.25,1
2016-09-22 09:23:00,09:23:02,09:23:35,23268,23355,2154.25,8,2154.5,121,2154.25,2154.25,2154.25,2154.25,16,0,2154.0,82,2154.25,45
2016-09-22 09:24:00,09:24:00,09:24:40,23392,23500,2154.0,104,2154.25,8,2154.0,2154.25,2154.0,2154.0,24,-4,2154.0,87,2154.25,39
2016-09-22 09:25:00,09:25:04,09:25:51,23517,23572,2154.0,86,2154.25,44,2154.25,2154.25,2154.25,2154.25,24,24,2154.0,80,2154.25,44
2016-09-22 09:26:00,09:26:11,09:26:52,23631,23703,2154.0,105,2154.25,34,2154.25,2154.25,2154.0,2154.25,10,0,2154.0,95,2154.25,45
2016-09-22 09:27:00,09:27:25,09:27:25,23715,23715,2154.0,91,2154.25,57,2154.25,2154.25,2154.25,2154.25,1,1,2154.0,90,2154.25,56
2016-09-22 09:28:00,09:28:06,09:28:50,23738,23788,2154.0,88,2154.25,61,2154.25,2154.25,2154.0,2154.0,12,-6,2154.0,109,2154.25,58
2016-09-22 09:29:00,09:29:03,09:29:30,23793,23838,2154.0,110,2154.25,55,2154.25,2154.25,2154.0,2154.0,12,-6,2154.0,105,2154.25,39
2016-09-22 09:30:00,09:30:00,09:30:58,23859,24169,2154.0,103,2154.25,53,2154.0,2154.25,2154.0,2154.0,82,0,2154.0,91,2154.25,47
2016-09-22 09:31:00,09:31:00,09:31:49,24178,24462,2154.0,85,2154.25,51,2154.0,2154.25,2154.0,2154.0,103,-73,2154.0,17,2154.25,53
2016-09-22 09:32:00,09:32:02,09:32:43,24490,24539,2154.0,55,2154.25,55,2154.25,2154.25,2154.0,2154.0,38,-34,2154.0,25,2154.25,59
2016-09-22 09:33:00,09:33:03,09:33:39,24564,24679,2154.0,30,2154.25,62,2154.0,2154.0,2153.75,2153.75,66,-48,2153.75,104,2154.0,28
2016-09-22 09:34:00,09:34:04,09:34:59,24734,24940,2153.75,97,2154.0,44,2154.0,2154.25,2153.75,2154.0,116,20,2153.75,101,2154.0,13
2016-09-22 09:35:00,09:35:00,09:35:56,24954,25174,2153.75,105,2154.0,6,2154.0,2154.0,2153.75,2154.0,84,-6,2153.75,106,2154.25,78
2016-09-22 09:36:00,09:36:09,09:36:47,25212,25276,2153.75,94,2154.0,32,2154.0,2154.0,2153.75,2154.0,16,2,2153.75,107,2154.25,82
2016-09-22 09:37:00,09:37:18,09:37:49,25320,25465,2153.75,108,2154.0,4,2154.0,2154.25,2153.75,2153.75,58,14,2153.75,88,2154.0,44
2016-09-22 09:38:00,09:38:03,09:38:57,25475,25623,2153.75,112,2154.0,34,2154.0,2154.0,2153.75,2154.0,74,12,2153.75,115,2154.25,80
2016-09-22 09:39:00,09:39:00,09:39:52,25637,25789,2154.0,2,2154.25,72,2154.0,2154.25,2153.75,2154.0,49,11,2154.0,34,2154.25,61
2016-09-22 09:40:00,09:40:06,09:40:55,25804,25881,2154.0,24,2154.25,67,2154.0,2154.25,2154.0,2154.25,28,-26,2154.0,10,2154.25,67
2016-09-22 09:41:00,09:41:17,09:41:25,25912,25934,2154.0,30,2154.25,66,2154.0,2154.0,2154.0,2154.0,8,-8,2154.0,21,2154.25,70
2016-09-22 09:42:00,09:42:01,09:42:52,25942,26169,2154.0,20,2154.25,78,2154.0,2154.25,2153.75,2153.75,97,17,2153.75,89,2154.0,47
2016-09-22 09:43:00,09:43:04,09:43:57,26176,26289,2153.75,89,2154.0,45,2154.0,2154.0,2153.75,2154.0,27,17,2153.75,72,2154.0,37
2016-09-22 09:44:00,09:44:00,09:44:52,26292,26420,2153.75,77,2154.0,40,2153.75,2154.0,2153.75,2154.0,58,46,2153.75,75,2154.0,29
2016-09-22 09:45:00,09:45:01,09:45:59,26451,26625,2153.75,116,2154.0,10,2154.0,2154.25,2154.0,2154.0,92,-18,2154.0,8,2154.25,100
2016-09-22 09:46:00,09:46:00,09:46:57,26631,26837,2154.0,11,2154.25,98,2154.0,2154.0,2153.75,2153.75,138,86,2153.75,68,2154.0,53
2016-09-22 09:47:00,09:47:07,09:47:57,26849,26963,2153.75,69,2154.0,49,2153.75,2154.0,2153.75,2153.75,30,-8,2153.75,62,2154.0,106
2016-09-22 09:48:00,09:48:09,09:48:59,26976,27223,2153.75,69,2154.0,101,2154.0,2154.25,2154.0,2154.25,251,249,2154.0,120,2154.25,15
2016-09-22 09:49:00,09:49:04,09:49:59,27228,27307,2154.0,121,2154.25,16,2154.25,2154.5,2154.25,2154.25,30,4,2154.25,53,2154.5,100
2016-09-22 09:50:00,09:50:02,09:50:39,27342,27503,2154.25,67,2154.5,89,2154.5,2154.75,2154.5,2154.75,199,149,2154.5,78,2154.75,98
2016-09-22 09:51:00,09:51:00,09:51:43,27530,27638,2154.5,78,2154.75,110,2154.5,2154.75,2154.5,2154.5,59,-33,2154.25,71,2154.5,31
2016-09-22 09:52:00,09:52:19,09:52:44,27668,27684,2154.25,74,2154.5,47,2154.25,2154.5,2154.25,2154.25,4,-2,2154.25,72,2154.5,55
2016-09-22 09:53:00,09:53:04,09:53:48,27687,27764,2154.25,73,2154.5,57,2154.5,2154.5,2154.25,2154.25,18,2,2154.25,46,2154.5,62
2016-09-22 09:54:00,09:54:02,09:54:56,27787,28047,2154.25,45,2154.5,65,2154.25,2154.5,2154.0,2154.0,166,50,2154.0,91,2154.25,68
2016-09-22 09:55:00,09:55:07,09:55:46,28059,28197,2154.0,89,2154.25,99,2154.0,2154.25,2153.75,2153.75,103,-47,2153.75,102,2154.0,33
2016-09-22 09:56:00,09:56:04,09:56:56,28226,28379,2153.75,100,2154.0,100,2153.75,2154.0,2153.75,2154.0,133,-75,2153.75,46,2154.0,32
2016-09-22 09:57:00,09:57:00,09:57:57,28437,28555,2153.75,39,2154.0,113,2153.75,2154.0,2153.75,2153.75,16,-14,2153.75,82,2154.0,106
2016-09-22 09:58:00,09:58:13,09:58:44,28578,28840,2153.75,107,2154.0,96,2153.75,2154.25,2153.75,2154.25,228,112,2154.0,57,2154.25,104
2016-09-22 09:59:00,09:59:00,09:59:48,28856,28993,2154.0,40,2154.25,116,2154.0,2154.0,2153.75,2154.0,91,-55,2153.75,87,2154.0,28
2016-09-22 10:00:00,10:00:00,10:00:55,29000,29108,2153.75,89,2154.0,28,2154.0,2154.25,2154.0,2154.25,16,10,2154.0,35,2154.25,117
2016-09-22 10:01:00,10:01:00,10:01:25,29120,29132,2154.0,44,2154.25,116,2154.0,2154.25,2154.0,2154.25,6,-4,2154.0,29,2154.25,117
2016-09-22 10:02:00,10:02:23,10:02:56,29183,29234,2154.0,54,2154.25,112,2154.25,2154.25,2154.0,2154.0,28,20,2154.0,72,2154.25,100
2016-09-22 10:03:00,10:03:01,10:03:56,29241,29278,2154.0,72,2154.25,100,2154.0,2154.25,2154.0,2154.25,11,-1,2154.0,86,2154.25,86
2016-09-22 10:04:00,10:04:20,10:04:52,29285,29318,2154.0,87,2154.25,88,2154.25,2154.25,2154.0,2154.25,25,-5,2154.0,81,2154.25,92
2016-09-22 10:05:00,10:05:03,10:05:57,29342,29538,2154.0,82,2154.25,89,2154.25,2154.25,2153.75,2154.0,231,57,2153.75,151,2154.0,77
2016-09-22 10:06:00,10:06:03,10:06:47,29566,29617,2153.75,155,2154.0,66,2154.0,2154.0,2154.0,2154.0,41,41,2153.75,269,2154.0,12
2016-09-22 10:07:00,10:07:00,10:07:53,29624,29724,2153.75,272,2154.0,13,2154.0,2154.0,2153.75,2154.0,26,24,2153.75,279,2154.0,93
2016-09-22 10:08:00,10:08:00,10:08:59,29730,29810,2153.75,279,2154.0,96,2154.0,2154.0,2153.75,2154.0,136,134,2153.75,278,2154.0,33
2016-09-22 10:09:00,10:09:03,10:09:57,29815,29888,2153.75,280,2154.0,36,2154.0,2154.0,2153.75,2154.0,19,3,2153.75,272,2154.0,62
2016-09-22 10:10:00,10:10:00,10:10:57,29899,30012,2153.75,267,2154.0,59,2153.75,2154.0,2153.75,2154.0,47,-9,2153.75,272,2154.0,21
2016-09-22 10:11:00,10:11:02,10:11:50,30020,30095,2153.75,271,2154.0,22,2153.75,2154.0,2153.75,2153.75,31,-7,2153.75,249,2154.0,27
2016-09-22 10:12:00,10:12:03,10:12:52,30105,30161,2153.75,249,2154.0,31,2154.0,2154.0,2153.75,2153.75,27,-15,2153.75,225,2154.0,35
2016-09-22 10:13:00,10:13:02,10:13:59,30170,30380,2153.75,231,2154.0,34,2153.75,2154.25,2153.75,2154.0,65,-7,2154.0,72,2154.25,115
2016-09-22 10:14:00,10:14:00,10:14:53,30382,30434,2154.0,72,2154.25,116,2154.0,2154.25,2154.0,2154.25,30,0,2154.0,83,2154.25,99
2016-09-22 10:15:00,10:15:01,10:15:53,30442,30631,2154.0,89,2154.25,98,2154.25,2154.25,2154.0,2154.0,154,6,2154.0,92,2154.25,185
2016-09-22 10:16:00,10:16:01,10:16:38,30636,30682,2154.0,95,2154.25,194,2154.25,2154.25,2154.0,2154.0,16,14,2154.0,146,2154.25,161
2016-09-22 10:17:00,10:17:02,10:17:59,30718,30750,2154.0,149,2154.25,165,2154.25,2154.25,2154.0,2154.25,24,20,2154.0,169,2154.25,145
2016-09-22 10:18:00,10:18:03,10:18:55,30753,30784,2154.0,172,2154.25,144,2154.25,2154.25,2154.0,2154.0,13,5,2154.0,168,2154.25,140
2016-09-22 10:19:00,10:19:02,10:19:40,30790,30827,2154.0,165,2154.25,141,2154.0,2154.25,2154.0,2154.25,28,-6,2154.0,130,2154.25,140
2016-09-22 10:20:00,10:20:11,10:20:57,30852,30920,2154.0,158,2154.25,139,2154.0,2154.25,2154.0,2154.25,45,5,2154.0,142,2154.25,124
2016-09-22 10:21:00,10:21:01,10:21:33,30927,30982,2154.0,150,2154.25,124,2154.25,2154.25,2154.0,2154.25,20,18,2154.0,172,2154.25,79
2016-09-22 10:22:00,10:22:03,10:22:50,31015,31094,2154.0,155,2154.25,83,2154.25,2154.5,2154.25,2154.25,87,55,2154.25,105,2154.5,84
2016-09-22 10:23:00,10:23:11,10:23:46,31107,31273,2154.25,105,2154.5,83,2154.25,2154.5,2154.25,2154.25,268,-86,2154.0,129,2154.5,283
2016-09-22 10:24:00,10:24:05,10:24:41,31302,31379,2154.0,132,2154.5,288,2154.0,2154.5,2154.0,2154.5,18,8,2154.25,26,2154.5,275
2016-09-22 10:25:00,10:25:00,10:25:48,31410,31465,2154.25,33,2154.5,266,2154.25,2154.5,2154.25,2154.5,26,10,2154.25,41,2154.5,246
2016-09-22 10:26:00,10:26:14,10:26:59,31495,31598,2154.25,40,2154.5,246,2154.5,2154.5,2154.25,2154.25,74,-20,2154.25,3,2154.5,246
2016-09-22 10:27:00,10:27:01,10:27:53,31615,31714,2154.0,112,2154.5,250,2154.0,2154.25,2154.0,2154.25,70,18,2154.0,106,2154.25,9
2016-09-22 10:28:00,10:28:03,10:28:36,31737,31773,2154.0,109,2154.25,2,2154.0,2154.5,2154.0,2154.25,17,11,2154.25,30,2154.5,246
2016-09-22 10:29:00,10:29:13,10:29:53,31778,31810,2154.25,35,2154.5,246,2154.5,2154.5,2154.25,2154.5,9,-3,2154.25,29,2154.5,253
2016-09-22 10:30:00,10:30:03,10:30:59,31813,31912,2154.25,30,2154.5,256,2154.25,2154.25,2154.0,2154.25,70,-8,2154.0,113,2154.25,1
2016-09-22 10:31:00,10:31:12,10:31:54,31934,32024,2154.25,21,2154.5,259,2154.25,2154.5,2154.25,2154.25,26,-24,2154.25,5,2154.5,258
2016-09-22 10:32:00,10:32:17,10:32:53,32035,32120,2154.25,5,2154.5,256,2154.25,2154.25,2154.0,2154.25,14,2,2154.0,118,2154.25,4
2016-09-22 10:33:00,10:33:06,10:33:56,32140,32205,2154.25,10,2154.5,252,2154.5,2154.5,2154.25,2154.25,9,-1,2154.25,29,2154.5,235
2016-09-22 10:34:00,10:34:06,10:34:59,32211,32439,2154.25,29,2154.5,238,2154.5,2154.75,2154.25,2154.75,369,283,2154.5,183,2154.75,51
2016-09-22 10:35:00,10:35:03,10:35:55,32469,32541,2154.5,193,2154.75,51,2154.75,2155.0,2154.75,2154.75,66,56,2154.75,20,2155.0,141
2016-09-22 10:36:00,10:36:00,10:36:58,32552,32745,2154.75,27,2155.0,139,2155.0,2155.0,2154.75,2155.0,161,115,2154.75,95,2155.0,4
2016-09-22 10:37:00,10:37:11,10:37:59,32783,32915,2154.75,82,2155.0,47,2155.0,2155.0,2154.75,2155.0,26,18,2154.75,83,2155.0,33
2016-09-22 10:38:00,10:38:02,10:38:47,32922,33133,2154.75,84,2155.0,33,2155.0,2155.0,2155.0,2155.0,96,18,2154.75,106,2155.0,20
2016-09-22 10:39:00,10:39:04,10:39:59,33141,33257,2154.75,104,2155.0,38,2155.0,2155.0,2154.75,2155.0,33,27,2154.75,93,2155.0,26
2016-09-22 10:40:00,10:40:00,10:40:48,33262,33386,2154.75,97,2155.0,37,2154.75,2155.0,2154.75,2154.75,46,30,2154.75,96,2155.0,33
2016-09-22 10:41:00,10:41:02,10:41:45,33426,33549,2154.75,99,2155.0,34,2155.0,2155.0,2154.75,2154.75,120,106,2154.75,104,2155.0,16
2016-09-22 10:42:00,10:42:04,10:42:52,33552,33656,2154.75,104,2155.0,16,2155.0,2155.0,2155.0,2155.0,53,-1,2154.75,97,2155.0,16
2016-09-22 10:43:00,10:43:45,10:43:59,33671,33704,2154.75,98,2155.0,21,2154.75,2155.0,2154.75,2155.0,6,-4,2154.75,79,2155.0,51
2016-09-22 10:44:00,10:44:00,10:44:58,33709,33760,2154.75,80,2155.0,46,2154.75,2155.0,2154.75,2155.0,9,1,2154.75,76,2155.0,56
2016-09-22 10:45:00,10:45:17,10:45:53,33776,33981,2154.75,86,2155.0,59,2155.0,2155.0,2154.75,2154.75,121,-9,2154.5,227,2154.75,10
