,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-25 08:27:00,08:27:16,08:27:57,18598,18665,2169.25,236,2169.5,68,2169.5,2169.5,2169.25,2169.5,19,1,2169.25,240,2169.5,39
2016-07-25 08:28:00,08:28:07,08:28:40,18670,18875,2169.25,239,2169.5,40,2169.5,2169.5,2169.25,2169.25,551,-507,2169.25,15,2169.5,77
2016-07-25 08:29:00,08:29:02,08:29:50,18971,19120,2169.25,27,2169.5,125,2169.25,2169.5,2169.25,2169.5,142,118,2169.5,1,2169.75,139
2016-07-25 08:30:00,08:30:00,08:30:56,19166,19508,2169.5,31,2169.75,128,2169.5,2170.0,2169.5,2170.0,317,251,2169.75,60,2170.0,91
2016-07-25 08:31:00,08:31:00,08:31:59,19516,20104,2169.75,59,2170.0,101,2169.75,2170.0,2169.5,2170.0,299,-23,2169.75,52,2170.0,107
2016-07-25 08:32:00,08:32:01,08:32:57,20115,20385,2169.75,42,2170.0,158,2169.75,2170.0,2169.5,2169.75,84,-26,2169.5,94,2169.75,52
2016-07-25 08:33:00,08:33:00,08:33:55,20396,20759,2169.5,93,2169.75,52,2169.5,2169.75,2169.25,2169.25,195,-83,2169.25,162,2169.5,30
2016-07-25 08:34:00,08:34:04,08:34:59,20785,21033,2169.25,94,2169.5,49,2169.5,2169.5,2169.25,2169.5,42,20,2169.5,1,2169.75,140
2016-07-25 08:35:00,08:35:03,08:35:57,21100,21252,2169.5,13,2169.75,134,2169.5,2169.75,2169.5,2169.75,37,5,2169.5,22,2169.75,132
2016-07-25 08:36:00,08:36:03,08:36:48,21274,21505,2169.5,19,2169.75,132,2169.5,2169.75,2169.25,2169.25,52,-12,2169.25,83,2169.5,65
2016-07-25 08:37:00,08:37:08,08:37:46,21543,21599,2169.25,66,2169.5,67,2169.5,2169.5,2169.25,2169.25,16,-10,2169.25,80,2169.5,63
2016-07-25 08:38:00,08:38:04,08:38:55,21609,21846,2169.25,90,2169.5,63,2169.5,2169.5,2169.25,2169.25,103,13,2169.25,116,2169.5,28
2016-07-25 08:39:00,08:39:04,08:39:59,21868,21953,2169.25,94,2169.5,44,2169.25,2169.5,2169.25,2169.25,35,-31,2169.25,64,2169.5,51
2016-07-25 08:40:00,08:40:09,08:40:57,21961,22238,2169.25,62,2169.5,53,2169.25,2169.5,2169.25,2169.25,70,-50,2169.25,51,2169.5,46
2016-07-25 08:41:00,08:41:00,08:41:57,22241,22569,2169.25,56,2169.5,45,2169.25,2169.5,2169.25,2169.25,82,-18,2169.25,2,2169.5,70
2016-07-25 08:42:00,08:42:02,08:42:45,22582,22855,2169.25,3,2169.5,65,2169.25,2169.25,2169.0,2169.0,135,87,2169.0,90,2169.25,52
2016-07-25 08:43:00,08:43:00,08:43:55,22915,23113,2169.0,102,2169.25,32,2169.25,2169.25,2169.25,2169.25,79,27,2169.25,1,2169.5,154
2016-07-25 08:44:00,08:44:02,08:44:47,23155,23399,2169.25,9,2169.5,148,2169.5,2169.5,2169.0,2169.0,49,-3,2169.0,103,2169.25,44
2016-07-25 08:45:00,08:45:00,08:45:59,23426,23658,2169.0,103,2169.25,42,2169.0,2169.25,2169.0,2169.0,106,-80,2169.0,3,2169.25,81
2016-07-25 08:46:00,08:46:00,08:46:51,23675,24144,2169.0,3,2169.25,93,2169.0,2169.25,2168.75,2169.0,102,14,2169.0,76,2169.25,118
2016-07-25 08:47:00,08:47:02,08:47:51,24182,24421,2169.0,45,2169.25,172,2169.0,2169.0,2168.75,2169.0,87,-47,2169.0,50,2169.25,82
2016-07-25 08:48:00,08:48:16,08:48:54,24439,24663,2169.0,52,2169.25,77,2169.0,2169.5,2169.0,2169.25,93,-9,2169.0,96,2169.25,6
2016-07-25 08:49:00,08:49:05,08:49:48,24684,24834,2169.0,92,2169.25,11,2169.25,2169.25,2169.0,2169.0,53,-25,2169.0,79,2169.25,84
2016-07-25 08:50:00,08:50:00,08:50:55,24868,25114,2169.0,31,2169.25,121,2169.25,2169.25,2168.75,2168.75,127,-77,2168.75,51,2169.0,47
2016-07-25 08:51:00,08:51:25,08:51:55,25153,25282,2168.75,56,2169.0,48,2169.0,2169.0,2169.0,2169.0,25,17,2168.75,90,2169.0,3
2016-07-25 08:52:00,08:52:00,08:52:25,25296,25436,2168.75,87,2169.0,4,2169.0,2169.0,2169.0,2169.0,57,-25,2168.75,99,2169.25,67
2016-07-25 08:53:00,08:53:24,08:53:56,25530,25543,2169.0,41,2169.25,69,2169.25,2169.25,2169.25,2169.25,2,2,2169.0,47,2169.25,71
2016-07-25 08:54:00,08:54:00,08:54:59,25546,25679,2169.0,46,2169.25,72,2169.25,2169.25,2169.0,2169.0,29,-5,2168.75,103,2169.0,5
2016-07-25 08:55:00,08:55:00,08:55:56,25683,26435,2168.75,101,2169.0,7,2169.0,2169.25,2169.0,2169.25,113,47,2169.0,73,2169.25,20
2016-07-25 08:56:00,08:56:00,08:56:59,26466,26933,2169.0,71,2169.25,35,2169.25,2169.5,2169.0,2169.25,59,17,2169.25,21,2169.5,105
2016-07-25 08:57:00,08:57:00,08:57:57,26940,27277,2169.25,19,2169.5,109,2169.5,2169.5,2169.0,2169.25,130,-66,2169.0,101,2169.25,14
2016-07-25 08:58:00,08:58:00,08:58:43,27292,27442,2169.0,102,2169.25,7,2169.25,2169.5,2169.25,2169.25,16,8,2169.25,7,2169.5,112
2016-07-25 08:59:00,08:59:00,08:59:44,27514,27820,2169.25,33,2169.5,109,2169.5,2169.5,2169.25,2169.5,38,0,2169.25,21,2169.5,117
2016-07-25 09:00:00,09:00:00,09:00:56,27857,28190,2169.25,47,2169.5,106,2169.25,2169.25,2169.25,2169.25,51,-39,2169.25,24,2169.5,118
2016-07-25 09:01:00,09:01:01,09:01:57,28212,28629,2169.25,3,2169.5,115,2169.25,2169.5,2169.0,2169.25,107,-11,2169.25,10,2169.5,122
2016-07-25 09:02:00,09:02:02,09:02:56,28638,29018,2169.25,10,2169.5,122,2169.25,2169.25,2169.0,2169.0,62,-14,2169.0,47,2169.25,50
2016-07-25 09:03:00,09:03:07,09:03:45,29029,29168,2169.0,56,2169.25,49,2169.0,2169.25,2169.0,2169.25,35,-1,2169.25,32,2169.5,118
2016-07-25 09:04:00,09:04:03,09:04:59,29268,29609,2169.25,85,2169.5,104,2169.25,2169.75,2169.25,2169.75,195,143,2169.5,107,2169.75,79
2016-07-25 09:05:00,09:05:00,09:05:59,29627,32696,2169.5,113,2169.75,76,2169.5,2172.0,2169.5,2172.0,3176,1928,2172.0,89,2172.25,86
2016-07-25 09:06:00,09:06:00,09:06:57,32723,34106,2172.0,92,2172.25,90,2172.25,2172.5,2171.75,2172.0,874,136,2172.0,49,2172.25,43
2016-07-25 09:07:00,09:07:01,09:07:58,34114,34824,2172.0,50,2172.25,51,2172.25,2172.25,2171.5,2171.75,304,-50,2171.5,82,2171.75,34
2016-07-25 09:08:00,09:08:00,09:08:46,34828,35428,2171.5,82,2171.75,33,2171.75,2171.75,2171.25,2171.5,184,12,2171.25,128,2171.75,62
2016-07-25 09:09:00,09:09:01,09:09:59,35465,35828,2171.5,32,2171.75,70,2171.5,2171.5,2171.25,2171.25,99,-61,2171.0,122,2171.5,72
2016-07-25 09:10:00,09:10:00,09:10:43,35836,36036,2171.0,121,2171.25,4,2171.25,2171.5,2171.0,2171.5,41,25,2171.25,68,2171.5,71
2016-07-25 09:11:00,09:11:05,09:11:31,36072,36245,2171.25,69,2171.5,80,2171.25,2172.0,2171.25,2171.75,233,83,2171.5,61,2171.75,16
2016-07-25 09:12:00,09:12:00,09:12:56,36252,36473,2171.5,61,2171.75,22,2171.75,2171.75,2171.5,2171.5,176,-56,2171.5,40,2171.75,23
2016-07-25 09:13:00,09:13:02,09:13:54,36483,36609,2171.5,40,2171.75,34,2171.5,2172.0,2171.5,2172.0,39,23,2171.75,60,2172.0,111
2016-07-25 09:14:00,09:14:02,09:14:42,36618,36816,2171.75,61,2172.0,111,2172.0,2172.0,2171.5,2171.5,132,44,2171.5,115,2171.75,35
2016-07-25 09:15:00,09:15:00,09:15:57,36834,37283,2171.5,110,2171.75,51,2171.75,2171.75,2171.25,2171.25,156,-108,2171.25,37,2171.5,87
2016-07-25 09:16:00,09:16:00,09:16:57,37291,37645,2171.25,44,2171.5,87,2171.25,2171.5,2171.25,2171.25,111,-77,2171.25,51,2171.5,66
2016-07-25 09:17:00,09:17:00,09:17:54,37649,37859,2171.25,48,2171.5,66,2171.25,2171.75,2171.25,2171.5,108,44,2171.25,49,2171.5,12
2016-07-25 09:18:00,09:18:00,09:18:59,37869,38191,2171.25,66,2171.5,21,2171.25,2171.25,2171.0,2171.0,129,-27,2171.0,91,2171.25,48
2016-07-25 09:19:00,09:19:00,09:19:54,38193,38620,2171.0,91,2171.25,47,2171.0,2171.25,2170.5,2170.5,260,-184,2170.5,59,2170.75,108
2016-07-25 09:20:00,09:20:00,09:20:51,38631,39028,2170.5,39,2170.75,110,2170.5,2170.5,2170.25,2170.5,138,-62,2170.5,84,2170.75,135
2016-07-25 09:21:00,09:21:00,09:21:59,39036,39370,2170.5,85,2170.75,135,2170.5,2171.0,2170.5,2170.75,119,17,2170.5,81,2170.75,50
2016-07-25 09:22:00,09:22:17,09:22:59,39405,39856,2170.5,76,2170.75,66,2170.5,2170.5,2170.0,2170.5,240,-78,2170.25,19,2170.5,122
2016-07-25 09:23:00,09:23:10,09:23:59,39883,40172,2170.25,18,2170.5,130,2170.25,2170.25,2170.0,2170.25,89,-13,2170.25,18,2170.25,1
2016-07-25 09:24:00,09:24:00,09:24:55,40174,40655,2170.25,18,2170.5,89,2170.25,2170.75,2170.0,2170.25,294,18,2170.25,19,2170.5,74
2016-07-25 09:25:00,09:25:00,09:25:55,40667,41052,2170.25,5,2170.5,81,2170.25,2170.25,2170.0,2170.0,291,-103,2169.75,121,2170.0,40
2016-07-25 09:26:00,09:26:00,09:26:56,41062,41277,2169.75,121,2170.0,50,2170.0,2170.25,2169.75,2170.25,83,67,2170.0,55,2170.25,10
2016-07-25 09:27:00,09:27:00,09:27:41,41316,41507,2170.0,73,2170.25,1,2170.25,2170.25,2170.0,2170.25,27,-21,2170.0,67,2170.25,32
2016-07-25 09:28:00,09:28:26,09:28:59,41568,41744,2170.0,64,2170.25,41,2170.25,2170.25,2170.0,2170.25,81,51,2170.0,72,2170.25,8
2016-07-25 09:29:00,09:29:01,09:29:59,41754,42090,2170.0,71,2170.25,20,2170.25,2170.25,2170.0,2170.0,75,-3,2170.0,49,2170.25,54
2016-07-25 09:30:00,09:30:05,09:30:55,42134,42667,2170.0,31,2170.25,71,2170.0,2170.25,2169.75,2170.25,274,-56,2170.0,97,2170.5,77
2016-07-25 09:31:00,09:31:00,09:31:54,42694,43017,2170.25,47,2170.5,75,2170.25,2170.5,2170.0,2170.25,120,-50,2170.25,75,2170.5,77
2016-07-25 09:32:00,09:32:00,09:32:59,43026,43518,2170.25,68,2170.5,79,2170.25,2170.25,2169.75,2170.0,213,-165,2170.0,20,2170.25,63
2016-07-25 09:33:00,09:33:00,09:33:54,43528,43803,2170.0,25,2170.25,63,2170.0,2170.25,2169.75,2169.75,74,-72,2169.5,154,2169.75,4
2016-07-25 09:34:00,09:34:06,09:34:38,43833,43960,2169.5,172,2169.75,11,2169.75,2169.75,2169.5,2169.5,53,-1,2169.5,170,2169.75,19
2016-07-25 09:35:00,09:35:10,09:35:59,44150,44925,2169.5,142,2169.75,73,2169.75,2169.75,2169.0,2169.25,500,-100,2169.25,55,2169.5,50
2016-07-25 09:36:00,09:36:02,09:36:56,44953,45369,2169.25,52,2169.5,66,2169.5,2169.75,2169.25,2169.5,107,41,2169.5,15,2169.75,136
2016-07-25 09:37:00,09:37:00,09:37:59,45405,46381,2169.5,56,2169.75,71,2169.5,2169.75,2168.5,2168.75,336,-164,2168.5,80,2168.75,75
2016-07-25 09:38:00,09:38:00,09:38:59,46386,47032,2168.5,80,2168.75,79,2168.75,2169.0,2168.5,2168.75,205,51,2168.75,80,2169.0,10
2016-07-25 09:39:00,09:39:01,09:39:59,47047,47347,2168.75,76,2169.0,26,2169.0,2169.25,2168.75,2169.0,61,-11,2169.0,36,2169.25,81
2016-07-25 09:40:00,09:40:00,09:40:59,47361,47589,2169.0,47,2169.25,73,2169.0,2169.25,2169.0,2169.0,41,-23,2169.0,86,2169.5,93
2016-07-25 09:41:00,09:41:02,09:41:59,47592,47934,2169.0,87,2169.25,29,2169.25,2169.5,2169.0,2169.0,129,-49,2169.0,15,2169.25,39
2016-07-25 09:42:00,09:42:08,09:42:58,47987,48240,2169.0,43,2169.25,44,2169.0,2169.0,2168.75,2168.75,168,-40,2168.75,67,2169.0,71
2016-07-25 09:43:00,09:43:15,09:43:54,48259,48449,2168.75,77,2169.0,71,2168.75,2169.25,2168.75,2169.0,68,22,2168.75,114,2169.0,4
2016-07-25 09:44:00,09:44:01,09:44:59,48459,48597,2168.75,111,2169.0,11,2169.0,2169.0,2168.75,2168.75,25,-13,2168.75,39,2169.0,66
2016-07-25 09:45:00,09:45:00,09:45:37,48604,48994,2168.75,38,2169.0,73,2168.75,2168.75,2168.5,2168.5,83,-3,2168.5,127,2168.75,15
2016-07-25 09:46:00,09:46:08,09:46:59,49056,49224,2168.5,106,2168.75,55,2168.5,2168.75,2168.5,2168.5,79,31,2168.5,73,2168.75,68
2016-07-25 09:47:00,09:47:00,09:47:59,49232,50518,2168.5,62,2168.75,69,2168.5,2168.5,2167.25,2167.25,1050,-618,2167.25,91,2167.5,27
2016-07-25 09:48:00,09:48:00,09:48:59,50522,50994,2167.25,86,2167.5,27,2167.5,2167.5,2167.25,2167.25,169,-21,2167.25,76,2167.5,67
2016-07-25 09:49:00,09:49:03,09:49:54,50999,51223,2167.25,72,2167.5,67,2167.25,2167.5,2167.25,2167.25,191,173,2167.25,75,2167.5,46
2016-07-25 09:50:00,09:50:05,09:50:59,51255,51669,2167.25,88,2167.5,47,2167.5,2168.0,2167.5,2167.5,171,69,2167.5,51,2167.75,49
2016-07-25 09:51:00,09:51:04,09:51:54,51707,51995,2167.5,52,2167.75,57,2167.75,2168.0,2167.5,2168.0,102,78,2167.75,38,2168.0,116
2016-07-25 09:52:00,09:52:02,09:52:42,52011,52126,2167.75,39,2168.0,117,2168.0,2168.0,2167.75,2168.0,44,16,2167.75,67,2168.0,103
2016-07-25 09:53:00,09:53:02,09:53:59,52139,52267,2167.75,61,2168.0,109,2168.0,2168.0,2167.75,2167.75,60,-12,2167.75,54,2168.0,94
2016-07-25 09:54:00,09:54:02,09:54:48,52272,52375,2167.75,57,2168.0,95,2168.0,2168.0,2167.75,2167.75,39,21,2167.75,64,2168.0,61
2016-07-25 09:55:00,09:55:03,09:55:59,52411,52891,2167.75,41,2168.0,87,2167.75,2167.75,2167.25,2167.5,184,-92,2167.25,83,2167.5,23
2016-07-25 09:56:00,09:56:04,09:56:59,52927,53196,2167.25,75,2167.5,58,2167.25,2167.5,2167.0,2167.0,91,-59,2167.0,310,2167.25,35
2016-07-25 09:57:00,09:57:00,09:57:52,53199,53605,2167.0,310,2167.25,35,2167.25,2167.5,2167.0,2167.25,123,-35,2167.0,296,2167.25,1
2016-07-25 09:58:00,09:58:00,09:58:56,53659,53818,2167.0,295,2167.25,10,2167.25,2167.25,2167.0,2167.25,15,-5,2167.0,314,2167.25,52
2016-07-25 09:59:00,09:59:01,09:59:59,53841,54066,2167.0,308,2167.25,67,2167.0,2167.5,2167.0,2167.5,167,141,2167.5,52,2167.75,105
2016-07-25 10:00:00,10:00:00,10:00:47,54071,54269,2167.5,41,2167.75,110,2167.75,2167.75,2167.5,2167.5,64,26,2167.25,97,2167.75,104
2016-07-25 10:01:00,10:01:14,10:01:53,54365,54473,2167.5,79,2167.75,121,2167.5,2167.75,2167.5,2167.75,28,12,2167.5,90,2167.75,109
2016-07-25 10:02:00,10:02:00,10:02:59,54482,54822,2167.5,91,2167.75,105,2167.75,2167.75,2167.25,2167.25,123,-91,2167.25,57,2167.5,55
2016-07-25 10:03:00,10:03:00,10:03:58,54826,55077,2167.25,55,2167.5,57,2167.5,2167.5,2167.5,2167.5,67,35,2167.5,27,2167.75,124
2016-07-25 10:04:00,10:04:23,10:04:40,55093,55203,2167.5,35,2167.75,124,2167.5,2167.75,2167.5,2167.75,47,-27,2167.5,24,2167.75,126
2016-07-25 10:05:00,10:05:12,10:05:59,55265,55607,2167.5,24,2167.75,129,2167.5,2167.5,2167.25,2167.25,101,-47,2167.25,80,2167.5,31
2016-07-25 10:06:00,10:06:09,10:06:53,55641,55762,2167.25,80,2167.5,54,2167.5,2167.5,2167.5,2167.5,14,14,2167.25,88,2167.5,64
2016-07-25 10:07:00,10:07:04,10:07:54,55772,55942,2167.25,89,2167.5,62,2167.25,2167.75,2167.25,2167.5,74,38,2167.5,28,2167.75,113
2016-07-25 10:08:00,10:08:00,10:08:59,55951,56945,2167.5,40,2167.75,112,2167.5,2167.5,2166.25,2166.25,814,-596,2166.25,115,2166.5,54
2016-07-25 10:09:00,10:09:00,10:09:59,56948,57807,2166.25,116,2166.5,57,2166.5,2166.75,2166.0,2166.75,740,36,2166.5,66,2166.75,108
2016-07-25 10:10:00,10:10:01,10:10:54,57819,58153,2166.5,69,2166.75,108,2166.5,2167.0,2166.5,2167.0,154,84,2166.75,52,2167.0,95
2016-07-25 10:11:00,10:11:03,10:11:59,58186,58375,2166.75,43,2167.0,125,2166.75,2166.75,2166.5,2166.5,31,-29,2166.5,88,2166.75,70
2016-07-25 10:12:00,10:12:02,10:12:59,58380,58465,2166.5,88,2166.75,76,2166.5,2166.75,2166.5,2166.5,27,-7,2166.5,91,2166.75,72
2016-07-25 10:13:00,10:13:00,10:13:50,58467,58626,2166.5,91,2166.75,77,2166.75,2166.75,2166.5,2166.5,26,-2,2166.5,86,2166.75,57
2016-07-25 10:14:00,10:14:03,10:14:59,58644,58882,2166.5,97,2166.75,73,2166.5,2167.0,2166.5,2166.75,115,51,2166.5,101,2167.0,121
2016-07-25 10:15:00,10:15:00,10:15:49,58891,59032,2166.5,98,2166.75,3,2166.75,2167.0,2166.5,2167.0,26,14,2166.75,38,2167.0,116
2016-07-25 10:16:00,10:16:00,10:16:57,59048,59308,2166.75,55,2167.0,113,2167.0,2167.0,2166.75,2166.75,147,27,2166.75,30,2167.0,95
2016-07-25 10:17:00,10:17:00,10:17:59,59333,59668,2166.75,7,2167.0,107,2167.0,2167.0,2166.75,2166.75,137,51,2166.75,58,2167.0,45
2016-07-25 10:18:00,10:18:07,10:18:59,59686,59891,2166.75,72,2167.0,21,2167.0,2167.25,2167.0,2167.25,73,13,2167.0,53,2167.25,190
2016-07-25 10:19:00,10:19:06,10:19:57,59906,59972,2167.0,71,2167.25,193,2167.25,2167.25,2167.0,2167.25,14,-10,2167.0,72,2167.25,192
2016-07-25 10:20:00,10:20:11,10:20:59,60002,60206,2167.0,61,2167.25,199,2167.25,2167.25,2166.75,2166.75,81,-67,2166.75,82,2167.0,61
2016-07-25 10:21:00,10:21:04,10:21:50,60212,60283,2166.75,85,2167.0,61,2167.0,2167.0,2166.75,2166.75,41,-39,2166.75,58,2167.0,77
2016-07-25 10:22:00,10:22:02,10:22:58,60325,60638,2166.75,32,2167.0,86,2167.0,2167.0,2166.5,2167.0,153,-7,2167.0,20,2167.25,176
2016-07-25 10:23:00,10:23:01,10:23:59,60688,60912,2167.0,5,2167.25,179,2167.0,2167.0,2167.0,2167.0,28,-2,2167.0,60,2167.25,181
2016-07-25 10:24:00,10:24:12,10:24:12,60927,60927,2167.0,74,2167.25,185,2167.0,2167.0,2167.0,2167.0,5,-5,2167.0,69,2167.25,186
2016-07-25 10:25:00,10:25:10,10:25:56,60956,61017,2167.0,46,2167.25,191,2167.0,2167.25,2167.0,2167.0,14,-12,2167.0,93,2167.25,243
2016-07-25 10:26:00,10:26:01,10:26:59,61023,61102,2167.0,93,2167.25,244,2167.0,2167.0,2167.0,2167.0,52,-52,2167.0,41,2167.25,242
2016-07-25 10:27:00,10:27:45,10:27:57,61140,61163,2167.0,36,2167.25,245,2167.0,2167.25,2167.0,2167.0,20,2,2167.0,37,2167.25,228
2016-07-25 10:28:00,10:28:09,10:28:57,61176,61274,2167.0,18,2167.25,232,2167.0,2167.25,2167.0,2167.0,37,5,2167.0,37,2167.25,216
2016-07-25 10:29:00,10:29:08,10:29:59,61284,61376,2167.0,22,2167.25,217,2167.25,2167.25,2167.0,2167.0,22,-8,2167.0,18,2167.25,209
2016-07-25 10:30:00,10:30:01,10:30:56,61390,61557,2167.0,18,2167.25,210,2167.25,2167.25,2167.0,2167.0,59,31,2167.0,42,2167.25,197
2016-07-25 10:31:00,10:31:00,10:31:59,61559,61998,2167.0,42,2167.25,198,2167.25,2167.25,2167.0,2167.0,109,-15,2167.0,15,2167.0,3
2016-07-25 10:32:00,10:32:01,10:32:58,62000,62090,2166.75,114,2167.0,3,2167.0,2167.25,2167.0,2167.0,60,-38,2166.75,111,2167.0,2
2016-07-25 10:33:00,10:33:09,10:33:39,62143,62236,2166.75,75,2167.0,51,2166.75,2167.0,2166.75,2166.75,19,-9,2166.75,49,2167.0,114
2016-07-25 10:34:00,10:34:07,10:34:56,62287,62358,2166.75,78,2167.0,61,2167.0,2167.0,2166.75,2167.0,18,4,2166.75,72,2167.0,67
2016-07-25 10:35:00,10:35:03,10:35:53,62376,62699,2166.75,66,2167.0,73,2167.0,2167.0,2166.5,2166.5,127,-89,2166.5,61,2166.75,56
2016-07-25 10:36:00,10:36:10,10:36:59,62720,62774,2166.5,58,2166.75,64,2166.5,2166.5,2166.5,2166.5,7,-7,2166.5,75,2166.75,123
2016-07-25 10:37:00,10:37:17,10:37:59,62781,62800,2166.5,78,2166.75,122,2166.5,2166.75,2166.5,2166.75,9,-1,2166.5,81,2166.75,124
2016-07-25 10:38:00,10:38:03,10:38:57,62804,63219,2166.5,81,2166.75,127,2166.5,2167.25,2166.5,2167.25,306,182,2167.0,35,2167.25,103
2016-07-25 10:39:00,10:39:06,10:39:47,63233,63313,2167.0,25,2167.25,117,2167.25,2167.25,2167.0,2167.0,49,39,2167.0,53,2167.25,82
2016-07-25 10:40:00,10:40:05,10:40:51,63337,63441,2167.0,62,2167.25,82,2167.0,2167.0,2167.0,2167.0,59,-53,2166.75,175,2167.25,147
2016-07-25 10:41:00,10:41:05,10:41:58,63492,63593,2166.75,123,2167.0,48,2167.0,2167.0,2166.75,2166.75,45,41,2166.75,116,2167.0,89
2016-07-25 10:42:00,10:42:04,10:42:51,63596,64054,2166.75,119,2167.0,88,2166.75,2167.75,2166.75,2167.75,257,187,2167.5,59,2167.75,86
2016-07-25 10:43:00,10:43:34,10:43:54,64116,64175,2167.5,34,2167.75,116,2167.5,2167.75,2167.5,2167.75,24,-20,2167.5,32,2167.75,110
2016-07-25 10:44:00,10:44:32,10:44:48,64196,64220,2167.5,60,2167.75,114,2167.75,2167.75,2167.5,2167.5,11,-3,2167.5,54,2167.75,112
2016-07-25 10:45:00,10:45:01,10:45:47,64228,64749,2167.5,47,2167.75,111,2167.5,2167.75,2167.5,2167.5,250,48,2167.5,103,2167.75,9
