,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-11 08:50:00,08:50:00,08:50:58,27989,28142,2123.5,136,2123.75,102,2123.5,2123.75,2123.5,2123.75,42,16,2123.5,134,2123.75,122
2016-07-11 08:51:00,08:51:02,08:51:57,28146,28257,2123.5,134,2123.75,124,2123.75,2123.75,2123.5,2123.75,46,26,2123.5,130,2123.75,104
2016-07-11 08:52:00,08:52:04,08:52:59,28261,28328,2123.5,132,2123.75,104,2123.75,2123.75,2123.5,2123.75,53,47,2123.5,140,2123.75,68
2016-07-11 08:53:00,08:53:04,08:53:51,28333,28442,2123.5,142,2123.75,69,2123.75,2123.75,2123.5,2123.75,28,-2,2123.5,141,2123.75,78
2016-07-11 08:54:00,08:54:00,08:54:56,28451,28565,2123.5,145,2123.75,80,2123.75,2123.75,2123.5,2123.75,64,34,2123.5,128,2123.75,64
2016-07-11 08:55:00,08:55:02,08:55:57,28570,28643,2123.5,128,2123.75,66,2123.75,2123.75,2123.5,2123.5,22,-6,2123.5,109,2123.75,78
2016-07-11 08:56:00,08:56:02,08:56:25,28645,28743,2123.5,109,2123.75,80,2123.5,2123.75,2123.5,2123.5,145,-95,2123.5,7,2123.75,78
2016-07-11 08:57:00,08:57:00,08:57:54,28779,28998,2123.5,16,2123.75,84,2123.5,2123.5,2123.25,2123.25,90,40,2123.25,110,2123.5,14
2016-07-11 08:58:00,08:58:02,08:58:55,29012,29214,2123.25,118,2123.5,13,2123.5,2123.75,2123.5,2123.5,70,16,2123.5,64,2123.75,68
2016-07-11 08:59:00,08:59:20,08:59:59,29230,29316,2123.5,71,2123.75,86,2123.5,2123.5,2123.5,2123.5,46,-42,2123.25,120,2123.75,99
2016-07-11 09:00:00,09:00:00,09:00:58,29324,29506,2123.5,21,2123.75,99,2123.5,2123.75,2123.5,2123.5,70,-52,2123.5,37,2123.75,97
2016-07-11 09:01:00,09:01:01,09:01:56,29517,29875,2123.5,36,2123.75,100,2123.5,2123.75,2123.25,2123.25,158,-20,2123.25,96,2123.5,43
2016-07-11 09:02:00,09:02:01,09:02:57,29886,29994,2123.25,101,2123.5,41,2123.5,2123.5,2123.25,2123.25,46,-26,2123.25,53,2123.5,52
2016-07-11 09:03:00,09:03:01,09:03:53,30004,30169,2123.25,62,2123.5,52,2123.25,2123.5,2123.25,2123.25,81,-19,2123.0,179,2123.25,30
2016-07-11 09:04:00,09:04:04,09:04:58,30204,30341,2123.0,171,2123.25,38,2123.25,2123.25,2123.0,2123.0,69,-61,2123.0,148,2123.25,80
2016-07-11 09:05:00,09:05:00,09:05:55,30353,30528,2123.0,154,2123.25,77,2123.25,2123.5,2123.0,2123.5,113,23,2123.25,23,2123.5,48
2016-07-11 09:06:00,09:06:01,09:06:59,30558,30742,2123.25,41,2123.5,54,2123.25,2123.5,2123.25,2123.25,24,12,2123.25,65,2123.5,51
2016-07-11 09:07:00,09:07:02,09:07:52,30745,30901,2123.25,60,2123.5,53,2123.5,2123.5,2123.25,2123.5,83,37,2123.25,73,2123.5,7
2016-07-11 09:08:00,09:08:08,09:08:57,30915,31057,2123.25,70,2123.5,9,2123.5,2123.5,2123.25,2123.5,15,13,2123.25,69,2123.5,32
2016-07-11 09:09:00,09:09:00,09:09:46,31060,31160,2123.25,69,2123.5,32,2123.25,2123.5,2123.25,2123.5,18,0,2123.25,70,2123.5,44
2016-07-11 09:10:00,09:10:07,09:10:59,31173,31381,2123.25,71,2123.5,45,2123.5,2123.75,2123.25,2123.5,105,63,2123.5,174,2123.75,129
2016-07-11 09:11:00,09:11:15,09:11:51,31394,31432,2123.5,172,2123.75,139,2123.75,2123.75,2123.5,2123.75,25,-1,2123.5,173,2123.75,131
2016-07-11 09:12:00,09:12:02,09:12:53,31443,31573,2123.5,171,2123.75,135,2123.75,2123.75,2123.5,2123.75,72,60,2123.5,187,2123.75,72
2016-07-11 09:13:00,09:13:00,09:13:58,31578,31683,2123.5,186,2123.75,69,2123.75,2124.0,2123.5,2124.0,254,212,2123.75,51,2124.0,281
2016-07-11 09:14:00,09:14:10,09:14:59,31698,31801,2123.75,46,2124.0,287,2124.0,2124.0,2123.75,2124.0,159,149,2123.75,104,2124.0,130
2016-07-11 09:15:00,09:15:00,09:15:58,31812,32816,2123.75,110,2124.0,132,2123.75,2124.5,2123.75,2124.5,913,719,2124.25,168,2124.5,14
2016-07-11 09:16:00,09:16:01,09:16:53,32842,33111,2124.25,163,2124.5,27,2124.5,2124.5,2124.25,2124.5,225,221,2124.25,147,2124.5,35
2016-07-11 09:17:00,09:17:00,09:17:59,33126,33872,2124.25,160,2124.5,24,2124.5,2124.75,2124.25,2124.25,532,-10,2124.25,7,2124.5,125
2016-07-11 09:18:00,09:18:00,09:18:55,33877,34244,2124.25,13,2124.5,155,2124.25,2124.5,2124.0,2124.5,87,-21,2124.25,10,2124.5,91
2016-07-11 09:19:00,09:19:03,09:19:48,34263,34349,2124.25,23,2124.5,89,2124.5,2124.5,2124.25,2124.5,16,10,2124.25,76,2124.5,79
2016-07-11 09:20:00,09:20:01,09:20:59,34366,34476,2124.25,80,2124.5,79,2124.5,2124.5,2124.25,2124.5,57,-9,2124.25,92,2124.5,30
2016-07-11 09:21:00,09:21:03,09:21:59,34486,34619,2124.25,93,2124.5,34,2124.5,2124.75,2124.5,2124.75,59,21,2124.5,83,2124.75,72
2016-07-11 09:22:00,09:22:02,09:22:49,34624,34696,2124.5,87,2124.75,72,2124.75,2124.75,2124.5,2124.5,95,-67,2124.25,91,2124.5,10
2016-07-11 09:23:00,09:23:02,09:23:54,34772,35097,2124.25,86,2124.5,37,2124.5,2124.75,2124.25,2124.5,114,-16,2124.25,83,2124.5,23
2016-07-11 09:24:00,09:24:01,09:24:57,35105,35252,2124.25,84,2124.5,20,2124.25,2124.75,2124.25,2124.5,85,3,2124.25,68,2124.5,98
2016-07-11 09:25:00,09:25:03,09:25:56,35275,35603,2124.25,14,2124.5,104,2124.25,2124.5,2124.0,2124.25,207,17,2124.25,52,2124.5,50
2016-07-11 09:26:00,09:26:00,09:26:51,35609,35817,2124.25,46,2124.5,55,2124.25,2124.25,2124.0,2124.25,78,-30,2124.0,101,2124.25,20
2016-07-11 09:27:00,09:27:00,09:27:59,35835,36053,2124.0,106,2124.25,11,2124.25,2124.5,2124.0,2124.0,71,-7,2124.0,107,2124.25,24
2016-07-11 09:28:00,09:28:01,09:28:52,36056,36276,2124.0,107,2124.25,24,2124.25,2124.5,2124.0,2124.25,164,60,2124.0,116,2124.25,1
2016-07-11 09:29:00,09:29:10,09:29:59,36310,36412,2124.25,1,2124.5,85,2124.25,2124.5,2124.0,2124.5,28,22,2124.25,23,2124.5,82
2016-07-11 09:30:00,09:30:00,09:30:55,36415,37086,2124.25,24,2124.5,83,2124.25,2124.5,2123.5,2123.5,434,-208,2123.5,203,2124.0,89
2016-07-11 09:31:00,09:31:00,09:31:56,37110,37234,2123.75,10,2124.0,89,2123.75,2123.75,2123.5,2123.5,122,-12,2123.5,185,2123.75,108
2016-07-11 09:32:00,09:32:01,09:32:59,37242,37343,2123.5,193,2123.75,109,2123.75,2123.75,2123.5,2123.5,95,-41,2123.5,120,2123.75,112
2016-07-11 09:33:00,09:33:01,09:33:53,37350,37723,2123.5,90,2123.75,113,2123.5,2123.5,2123.25,2123.25,366,-294,2123.25,32,2123.5,193
2016-07-11 09:34:00,09:34:03,09:34:57,37746,38030,2123.25,81,2123.5,71,2123.5,2123.5,2123.25,2123.5,230,-100,2123.25,36,2123.5,53
2016-07-11 09:35:00,09:35:01,09:35:58,38046,38308,2123.25,43,2123.5,49,2123.5,2123.75,2123.5,2123.5,207,25,2123.5,51,2123.75,99
2016-07-11 09:36:00,09:36:05,09:36:52,38319,38647,2123.5,56,2123.75,99,2123.5,2123.5,2123.0,2123.0,120,-64,2123.0,76,2123.25,42
2016-07-11 09:37:00,09:37:04,09:37:47,38697,39062,2123.0,27,2123.25,64,2123.0,2123.25,2122.75,2123.25,113,-35,2123.0,56,2123.25,53
2016-07-11 09:38:00,09:38:06,09:38:59,39091,39171,2123.0,24,2123.25,63,2123.25,2123.25,2123.0,2123.25,31,-9,2123.0,62,2123.25,64
2016-07-11 09:39:00,09:39:02,09:39:59,39176,39474,2123.0,59,2123.25,65,2123.25,2123.25,2122.75,2122.75,140,-116,2122.75,43,2123.0,100
2016-07-11 09:40:00,09:40:00,09:40:59,39479,39794,2122.75,46,2123.0,102,2123.0,2123.0,2122.5,2122.75,123,-33,2122.75,31,2123.0,71
2016-07-11 09:41:00,09:41:00,09:41:39,39815,40026,2122.75,3,2123.0,80,2122.75,2123.0,2122.75,2122.75,97,5,2122.75,51,2123.0,92
2016-07-11 09:42:00,09:42:03,09:42:54,40086,40247,2122.75,66,2123.0,80,2123.0,2123.0,2122.75,2123.0,64,-48,2122.75,20,2123.0,85
2016-07-11 09:43:00,09:43:01,09:43:57,40265,40514,2122.75,17,2123.0,91,2122.75,2123.25,2122.75,2123.25,81,51,2123.0,51,2123.25,108
2016-07-11 09:44:00,09:44:02,09:44:51,40532,40691,2123.0,59,2123.25,79,2123.25,2123.25,2122.75,2123.0,66,-14,2123.0,15,2123.25,108
2016-07-11 09:45:00,09:45:04,09:45:59,40703,40824,2123.0,19,2123.25,108,2123.0,2123.25,2123.0,2123.0,64,16,2123.0,42,2123.25,21
2016-07-11 09:46:00,09:46:08,09:46:55,40871,41117,2123.0,33,2123.25,63,2123.0,2123.5,2123.0,2123.25,87,37,2123.0,59,2123.25,39
2016-07-11 09:47:00,09:47:07,09:47:55,41128,41463,2123.0,62,2123.25,42,2123.25,2123.25,2122.75,2122.75,112,-82,2122.75,67,2123.0,64
2016-07-11 09:48:00,09:48:00,09:48:59,41517,41765,2122.75,70,2123.0,40,2122.75,2122.75,2122.5,2122.75,138,-38,2122.75,1,2123.0,71
2016-07-11 09:49:00,09:49:01,09:49:21,41797,41895,2122.75,3,2123.0,84,2122.75,2123.0,2122.5,2122.75,8,-2,2122.75,28,2123.0,71
2016-07-11 09:50:00,09:50:16,09:50:53,41947,42079,2122.75,53,2123.0,55,2123.0,2123.0,2123.0,2123.0,49,39,2122.75,79,2123.0,40
2016-07-11 09:51:00,09:51:00,09:51:50,42095,42185,2122.75,81,2123.0,13,2123.0,2123.0,2122.75,2123.0,29,-5,2122.75,71,2123.0,50
2016-07-11 09:52:00,09:52:05,09:52:57,42195,42261,2122.75,72,2123.0,50,2122.75,2123.0,2122.75,2122.75,42,-32,2122.75,53,2123.0,54
2016-07-11 09:53:00,09:53:03,09:53:53,42279,42404,2122.75,51,2123.0,56,2123.0,2123.25,2122.75,2123.0,43,15,2123.0,27,2123.25,81
2016-07-11 09:54:00,09:54:00,09:54:57,42416,42736,2123.0,11,2123.25,81,2123.25,2123.5,2123.0,2123.5,135,19,2123.25,34,2123.5,114
2016-07-11 09:55:00,09:55:04,09:55:55,42749,43024,2123.25,49,2123.5,112,2123.25,2123.5,2123.0,2123.0,119,-41,2123.0,47,2123.25,53
2016-07-11 09:56:00,09:56:10,09:56:57,43054,43234,2123.0,34,2123.25,64,2123.0,2123.25,2123.0,2123.0,62,-8,2122.75,106,2123.25,63
2016-07-11 09:57:00,09:57:03,09:57:58,43253,43394,2123.0,13,2123.25,62,2123.0,2123.25,2123.0,2123.25,32,6,2123.0,27,2123.25,71
2016-07-11 09:58:00,09:58:04,09:58:58,43406,43705,2123.0,15,2123.25,75,2123.0,2123.25,2122.75,2123.0,134,44,2122.75,102,2123.0,2
2016-07-11 09:59:00,09:59:01,09:59:59,43739,44223,2122.75,78,2123.0,32,2122.75,2123.0,2122.5,2122.5,288,-22,2122.5,151,2122.75,66
2016-07-11 10:00:00,10:00:00,10:00:24,44228,44322,2122.5,152,2122.75,69,2122.75,2122.75,2122.5,2122.5,51,5,2122.5,135,2122.75,59
2016-07-11 10:01:00,10:01:02,10:01:58,44343,44588,2122.5,142,2122.75,88,2122.75,2123.0,2122.5,2123.0,136,56,2122.75,50,2123.0,47
2016-07-11 10:02:00,10:02:07,10:02:59,44595,44795,2122.75,48,2123.0,49,2123.0,2123.0,2122.5,2122.75,44,-8,2122.5,127,2122.75,33
2016-07-11 10:03:00,10:03:02,10:03:57,44799,44965,2122.5,128,2122.75,31,2122.75,2122.75,2122.5,2122.75,56,28,2122.5,135,2122.75,21
2016-07-11 10:04:00,10:04:03,10:04:57,44974,45124,2122.5,134,2122.75,25,2122.75,2122.75,2122.5,2122.75,75,-37,2122.5,84,2122.75,64
2016-07-11 10:05:00,10:05:01,10:05:59,45128,45339,2122.5,83,2122.75,64,2122.75,2123.0,2122.5,2123.0,94,68,2122.75,9,2123.0,82
2016-07-11 10:06:00,10:06:13,10:06:55,45366,45460,2122.75,38,2123.0,79,2122.75,2122.75,2122.75,2122.75,61,-23,2122.5,87,2122.75,17
2016-07-11 10:07:00,10:07:04,10:07:59,45487,45748,2122.5,81,2122.75,31,2122.75,2123.0,2122.75,2122.75,38,24,2122.75,52,2123.0,52
2016-07-11 10:08:00,10:08:04,10:08:57,45755,45944,2122.75,54,2123.0,48,2123.0,2123.25,2122.75,2123.0,59,33,2123.0,47,2123.25,83
2016-07-11 10:09:00,10:09:00,10:09:59,45949,46272,2123.0,48,2123.25,84,2123.25,2123.5,2123.0,2123.5,103,41,2123.25,52,2123.5,82
2016-07-11 10:10:00,10:10:00,10:10:57,46275,46656,2123.25,53,2123.5,83,2123.5,2123.75,2123.25,2123.5,202,62,2123.25,88,2123.5,30
2016-07-11 10:11:00,10:11:06,10:11:59,46664,46854,2123.25,88,2123.5,27,2123.5,2123.75,2123.5,2123.5,69,31,2123.5,14,2123.5,9
2016-07-11 10:12:00,10:12:00,10:12:59,46857,47316,2123.5,12,2123.75,111,2123.5,2123.75,2123.5,2123.5,307,-47,2123.5,21,2123.75,63
2016-07-11 10:13:00,10:13:00,10:13:51,47330,47564,2123.5,8,2123.75,75,2123.75,2123.75,2123.5,2123.5,97,-19,2123.25,91,2123.5,52
2016-07-11 10:14:00,10:14:02,10:14:58,47600,47828,2123.25,80,2123.5,82,2123.5,2123.5,2123.0,2123.25,96,-72,2123.0,87,2123.25,43
2016-07-11 10:15:00,10:15:01,10:15:35,47846,48018,2123.0,82,2123.25,47,2123.25,2123.25,2123.0,2123.25,59,19,2123.0,111,2123.25,5
2016-07-11 10:16:00,10:16:06,10:16:55,48107,48254,2123.0,87,2123.25,43,2123.25,2123.25,2123.0,2123.0,17,-3,2123.0,73,2123.25,44
2016-07-11 10:17:00,10:17:08,10:17:55,48259,48431,2123.0,77,2123.25,44,2123.25,2123.25,2123.25,2123.25,31,13,2123.25,19,2123.5,92
2016-07-11 10:18:00,10:18:21,10:18:37,48474,48513,2123.25,10,2123.5,93,2123.25,2123.25,2123.25,2123.25,19,-7,2123.0,89,2123.5,96
2016-07-11 10:19:00,10:19:04,10:19:55,48558,48615,2123.25,44,2123.5,79,2123.25,2123.5,2123.25,2123.5,19,15,2123.25,57,2123.5,57
2016-07-11 10:20:00,10:20:00,10:20:40,48620,48695,2123.25,56,2123.5,60,2123.5,2123.75,2123.25,2123.75,44,40,2123.5,65,2123.75,81
2016-07-11 10:21:00,10:21:00,10:21:43,48714,48769,2123.5,68,2123.75,81,2123.75,2123.75,2123.5,2123.75,16,6,2123.5,78,2123.75,76
2016-07-11 10:22:00,10:22:05,10:22:49,48780,48958,2123.5,78,2123.75,74,2123.75,2124.0,2123.5,2123.75,141,133,2123.75,98,2124.0,47
2016-07-11 10:23:00,10:23:01,10:23:56,48965,49194,2123.75,99,2124.0,50,2124.0,2124.0,2123.75,2124.0,95,-35,2123.75,54,2124.0,61
2016-07-11 10:24:00,10:24:02,10:24:52,49201,49405,2123.75,53,2124.0,69,2124.0,2124.0,2123.5,2124.0,151,-39,2123.75,78,2124.0,46
2016-07-11 10:25:00,10:25:01,10:25:53,49429,49902,2123.75,71,2124.0,71,2124.0,2124.75,2124.0,2124.5,647,199,2124.25,70,2124.5,15
2016-07-11 10:26:00,10:26:01,10:26:59,49910,50054,2124.25,70,2124.5,18,2124.5,2124.75,2124.5,2124.75,51,19,2124.5,34,2124.75,67
2016-07-11 10:27:00,10:27:05,10:27:58,50074,50784,2124.5,439,2124.75,43,2124.75,2125.25,2124.5,2125.0,1045,633,2124.75,61,2125.0,27
2016-07-11 10:28:00,10:28:00,10:28:59,50788,52011,2124.75,61,2125.0,24,2125.0,2126.0,2124.75,2125.25,1270,640,2125.25,4,2125.5,204
2016-07-11 10:29:00,10:29:00,10:29:54,52038,52503,2125.0,66,2125.25,3,2125.25,2125.5,2125.0,2125.0,351,99,2125.0,34,2125.25,82
2016-07-11 10:30:00,10:30:00,10:30:58,52526,52905,2125.0,54,2125.25,83,2125.25,2125.25,2124.75,2125.25,206,44,2125.0,74,2125.25,5
2016-07-11 10:31:00,10:31:00,10:31:58,52917,53089,2125.0,94,2125.25,24,2125.25,2125.5,2125.0,2125.5,161,101,2125.25,120,2125.5,195
2016-07-11 10:32:00,10:32:00,10:32:59,53091,53373,2125.25,121,2125.5,195,2125.25,2125.5,2125.0,2125.25,249,77,2125.25,81,2125.5,303
2016-07-11 10:33:00,10:33:02,10:33:57,53387,53674,2125.25,89,2125.5,300,2125.25,2125.5,2125.0,2125.25,636,-594,2125.0,191,2125.25,92
2016-07-11 10:34:00,10:34:02,10:34:46,53698,53789,2125.0,180,2125.25,118,2125.25,2125.25,2125.0,2125.0,97,-89,2125.0,34,2125.25,129
2016-07-11 10:35:00,10:35:02,10:35:56,53814,54054,2125.0,61,2125.25,132,2125.0,2125.0,2124.75,2124.75,269,-209,2124.5,63,2125.0,61
2016-07-11 10:36:00,10:36:00,10:36:44,54076,54307,2124.5,62,2124.75,4,2124.5,2125.0,2124.5,2124.75,115,19,2124.75,122,2125.25,46
2016-07-11 10:37:00,10:37:00,10:37:55,54312,54590,2124.75,118,2125.0,112,2125.0,2125.25,2125.0,2125.25,336,46,2125.25,48,2125.5,220
2016-07-11 10:38:00,10:38:23,10:38:58,54640,54862,2125.25,88,2125.5,208,2125.5,2126.0,2125.25,2126.0,413,247,2125.75,79,2126.0,94
2016-07-11 10:39:00,10:39:00,10:39:57,54867,55541,2125.75,78,2126.0,100,2126.0,2126.5,2125.75,2126.0,1108,280,2126.0,30,2126.25,1
2016-07-11 10:40:00,10:40:00,10:40:54,55589,55709,2126.0,47,2126.25,41,2126.0,2126.25,2126.0,2126.0,41,21,2126.0,45,2126.25,82
2016-07-11 10:41:00,10:41:00,10:41:59,55730,57321,2126.0,84,2126.25,77,2126.0,2128.5,2126.0,2127.5,2196,1370,2127.5,80,2127.75,15
2016-07-11 10:42:00,10:42:00,10:42:58,57324,61748,2127.5,80,2127.75,15,2127.5,2133.0,2127.5,2129.75,5460,2758,2129.5,51,2130.0,69
2016-07-11 10:43:00,10:43:00,10:43:59,61769,63390,2129.5,59,2129.75,8,2129.5,2131.75,2129.5,2131.75,1075,169,2131.5,40,2131.75,37
2016-07-11 10:44:00,10:44:00,10:44:59,63392,64913,2131.5,52,2131.75,37,2131.75,2131.75,2130.25,2130.75,1196,-158,2130.75,151,2131.0,1
2016-07-11 10:45:00,10:45:01,10:45:58,64924,65876,2130.75,156,2131.0,3,2131.0,2132.0,2130.75,2131.25,882,-56,2131.25,17,2131.5,27
